Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
3114,3114.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 Jun 2016,2016,Jun,9,2016-06-09
3115,3115.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 May 2016,2016,May,9,2016-05-09
3116,3116.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,12 May 2016,2016,May,12,2016-05-12
3117,3117.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
3118,3118.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 May 2016,2016,May,13,2016-05-13
3119,3119.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
3120,3120.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 May 2016,2016,May,14,2016-05-14
3121,3121.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,15 May 2016,2016,May,15,2016-05-15
3122,3122.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 May 2016,2016,May,16,2016-05-16
3123,3123.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 May 2016,2016,May,17,2016-05-17
3124,3124.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 May 2016,2016,May,18,2016-05-18
3125,3125.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
3126,3126.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 May 2016,2016,May,19,2016-05-19
3127,3127.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 May 2016,2016,May,21,2016-05-21
3128,3128.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 May 2016,2016,May,22,2016-05-22
3129,3129.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,23 May 2016,2016,May,23,2016-05-23
3130,3130.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,24 May 2016,2016,May,24,2016-05-24
3131,3131.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 May 2016,2016,May,25,2016-05-25
3132,3132.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 May 2016,2016,May,26,2016-05-26
3133,3133.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
3134,3134.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Aug 2016,2016,Aug,27,2016-08-27
3135,3135.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 May 2016,2016,May,27,2016-05-27
3136,3136.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 May 2016,2016,May,28,2016-05-28
3137,3137.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1530.0,1560.0,1545.0,21 Apr 2016,2016,Apr,21,2016-04-21
3138,3138.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1530.0,1570.0,1550.0,18 Apr 2016,2016,Apr,18,2016-04-18
3139,3139.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1540.0,1540.0,1540.0,07 Apr 2016,2016,Apr,7,2016-04-07
3140,3140.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1540.0,1540.0,1540.0,08 Apr 2016,2016,Apr,8,2016-04-08
3141,3141.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1564.0,1572.0,1568.0,17 Apr 2016,2016,Apr,17,2016-04-17
3142,3142.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1600.0,1600.0,1600.0,12 Apr 2016,2016,Apr,12,2016-04-12
3143,3143.0,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1600.0,1600.0,1600.0,14 Feb 2016,2016,Feb,14,2016-02-14
3144,3144.0,Nanital,Haldwani,Wheat,Other,FAQ,1480.0,1480.0,1480.0,26 Nov 2015,2015,Nov,26,2015-11-26
3145,3145.0,Nanital,Haldwani,Wheat,Other,FAQ,1500.0,1500.0,1500.0,01 Mar 2016,2016,Mar,1,2016-03-01
3146,3146.0,Nanital,Haldwani,Wheat,Other,FAQ,1500.0,1500.0,1500.0,16 Dec 2015,2015,Dec,16,2015-12-16
3147,3147.0,Nanital,Haldwani,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 Apr 2016,2016,Apr,8,2016-04-08
3148,3148.0,Nanital,Haldwani,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 May 2016,2016,May,9,2016-05-09
3149,3149.0,Nanital,Haldwani,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 May 2016,2016,May,20,2016-05-20
3150,3150.0,Nanital,Haldwani,Wheat,Other,FAQ,1560.0,2706.0,2133.0,28 Apr 2016,2016,Apr,28,2016-04-28
3151,3151.0,Nanital,Haldwani,Wheat,Other,FAQ,1600.0,1620.0,1610.0,16 May 2016,2016,May,16,2016-05-16
3152,3152.0,Nanital,Haldwani,Wheat,Other,FAQ,2300.0,2400.0,2350.0,22 Apr 2016,2016,Apr,22,2016-04-22
3153,3153.0,Nanital,Haldwani,Wheat,Other,FAQ,2610.0,2624.0,2617.0,28 Sep 2015,2015,Sep,28,2015-09-28
3154,3154.0,Nanital,Haldwani,Wheat,Other,FAQ,2730.0,2738.0,2734.0,10 Sep 2015,2015,Sep,10,2015-09-10
3155,3155.0,Nanital,Haldwani,Wheat,Other,FAQ,2745.0,2745.0,2745.0,06 Mar 2016,2016,Mar,6,2016-03-06
3156,3156.0,Nanital,Haldwani,Wheat,Other,FAQ,2765.0,2765.0,2765.0,17 Mar 2016,2016,Mar,17,2016-03-17
3157,3157.0,Nanital,Haldwani,Wheat,Other,FAQ,2800.0,2832.0,2816.0,18 Feb 2016,2016,Feb,18,2016-02-18
3158,3158.0,Nanital,Haldwani,Wheat,Other,FAQ,2860.0,2874.0,2867.0,03 Dec 2015,2015,Dec,3,2015-12-03
3159,3159.0,Nanital,Haldwani,Wheat,Other,FAQ,2867.0,2867.0,2867.0,17 Dec 2015,2015,Dec,17,2015-12-17
3160,3160.0,Haridwar,Haridwar Union,Wheat,Other,FAQ,1790.0,1810.0,1800.0,26 Aug 2016,2016,Aug,26,2016-08-26
3161,3161.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,01 May 2016,2016,May,1,2016-05-01
3162,3162.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
3163,3163.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,05 May 2016,2016,May,5,2016-05-05
3164,3164.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,06 May 2016,2016,May,6,2016-05-06
3165,3165.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 Apr 2016,2016,Apr,7,2016-04-07
3166,3166.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 Jun 2016,2016,Jun,7,2016-06-07
3167,3167.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 May 2016,2016,May,7,2016-05-07
3168,3168.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 Apr 2016,2016,Apr,8,2016-04-08
3169,3169.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 Jun 2016,2016,Jun,8,2016-06-08
3170,3170.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 Apr 2016,2016,Apr,9,2016-04-09
3171,3171.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 May 2016,2016,May,9,2016-05-09
3172,3172.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,10 Apr 2016,2016,Apr,10,2016-04-10
3173,3173.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,11 Apr 2016,2016,Apr,11,2016-04-11
3174,3174.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,12 Apr 2016,2016,Apr,12,2016-04-12
3175,3175.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 May 2016,2016,May,13,2016-05-13
3176,3176.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 May 2016,2016,May,14,2016-05-14
3177,3177.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,15 May 2016,2016,May,15,2016-05-15
3178,3178.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
3179,3179.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 May 2016,2016,May,16,2016-05-16
3180,3180.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Apr 2016,2016,Apr,17,2016-04-17
3181,3181.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Jun 2016,2016,Jun,17,2016-06-17
3182,3182.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 May 2016,2016,May,17,2016-05-17
3183,3183.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Jun 2016,2016,Jun,19,2016-06-19
3184,3184.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
3185,3185.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Jun 2016,2016,Jun,26,2016-06-26
3186,3186.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Jun 2016,2016,Jun,27,2016-06-27
3187,3187.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
3188,3188.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,30 Apr 2016,2016,Apr,30,2016-04-30
3189,3189.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,31 May 2016,2016,May,31,2016-05-31
3190,3190.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1525.0,1535.0,1530.0,25 Jun 2016,2016,Jun,25,2016-06-25
3191,3191.0,UdhamSinghNagar,Kashipur,Wheat,Other,FAQ,1550.0,1550.0,1550.0,05 Apr 2016,2016,Apr,5,2016-04-05
3192,3192.0,UdhamSinghNagar,Khateema,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 Jun 2016,2016,Jun,9,2016-06-09
3193,3193.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,05 May 2016,2016,May,5,2016-05-05
3194,3194.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,10 Jun 2016,2016,Jun,10,2016-06-10
3195,3195.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,12 May 2016,2016,May,12,2016-05-12
3196,3196.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,13 May 2016,2016,May,13,2016-05-13
3197,3197.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,14 May 2016,2016,May,14,2016-05-14
3198,3198.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,15 May 2016,2016,May,15,2016-05-15
3199,3199.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1525.0,27 May 2016,2016,May,27,2016-05-27
3200,3200.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1550.0,10 May 2016,2016,May,10,2016-05-10
3201,3201.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1400.0,1600.0,1550.0,11 May 2016,2016,May,11,2016-05-11
3202,3202.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,04 May 2016,2016,May,4,2016-05-04
3203,3203.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,08 May 2016,2016,May,8,2016-05-08
3204,3204.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,09 May 2016,2016,May,9,2016-05-09
3205,3205.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,16 May 2016,2016,May,16,2016-05-16
3206,3206.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,17 May 2016,2016,May,17,2016-05-17
3207,3207.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,18 May 2016,2016,May,18,2016-05-18
3208,3208.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,19 May 2016,2016,May,19,2016-05-19
3209,3209.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,20 May 2016,2016,May,20,2016-05-20
3210,3210.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,22 May 2016,2016,May,22,2016-05-22
3211,3211.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1525.0,24 May 2016,2016,May,24,2016-05-24
3212,3212.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1550.0,25 May 2016,2016,May,25,2016-05-25
3213,3213.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1550.0,28 May 2016,2016,May,28,2016-05-28
3214,3214.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1600.0,1550.0,30 May 2016,2016,May,30,2016-05-30
3215,3215.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1650.0,1525.0,04 Jun 2016,2016,Jun,4,2016-06-04
3216,3216.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1650.0,1525.0,07 Jun 2016,2016,Jun,7,2016-06-07
3217,3217.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1650.0,1525.0,31 May 2016,2016,May,31,2016-05-31
3218,3218.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1650.0,1550.0,29 May 2016,2016,May,29,2016-05-29
3219,3219.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1450.0,1680.0,1550.0,03 Jun 2016,2016,Jun,3,2016-06-03
3220,3220.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1525.0,06 May 2016,2016,May,6,2016-05-06
3221,3221.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
3222,3222.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
3223,3223.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1530.0,07 Apr 2016,2016,Apr,7,2016-04-07
3224,3224.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,10 Feb 2016,2016,Feb,10,2016-02-10
3225,3225.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,12 Apr 2016,2016,Apr,12,2016-04-12
3226,3226.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,15 Apr 2016,2016,Apr,15,2016-04-15
3227,3227.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,16 Apr 2016,2016,Apr,16,2016-04-16
3228,3228.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,19 Apr 2016,2016,Apr,19,2016-04-19
3229,3229.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,24 Apr 2016,2016,Apr,24,2016-04-24
3230,3230.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,26 Apr 2016,2016,Apr,26,2016-04-26
3231,3231.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1550.0,30 Apr 2016,2016,Apr,30,2016-04-30
3232,3232.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1600.0,1595.0,07 May 2016,2016,May,7,2016-05-07
3233,3233.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1700.0,1550.0,13 Jun 2016,2016,Jun,13,2016-06-13
3234,3234.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1750.0,1530.0,21 Jul 2016,2016,Jul,21,2016-07-21
3235,3235.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1500.0,1750.0,1550.0,20 Jun 2016,2016,Jun,20,2016-06-20
3236,3236.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1550.0,1600.0,1550.0,14 Apr 2016,2016,Apr,14,2016-04-14
3237,3237.0,UdhamSinghNagar,Kicchha,Wheat,Dara,FAQ,1600.0,1750.0,1650.0,01 Sep 2016,2016,Sep,1,2016-09-01
3238,3238.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1460.0,1450.0,15 Sep 2015,2015,Sep,15,2015-09-15
3239,3239.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1500.0,1450.0,01 Oct 2015,2015,Oct,1,2015-10-01
3240,3240.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1500.0,1450.0,23 Sep 2015,2015,Sep,23,2015-09-23
3241,3241.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1500.0,1450.0,24 Sep 2015,2015,Sep,24,2015-09-24
3242,3242.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1500.0,1450.0,29 Sep 2015,2015,Sep,29,2015-09-29
3243,3243.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1500.0,1450.0,30 Sep 2015,2015,Sep,30,2015-09-30
3244,3244.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1580.0,1500.0,14 Feb 2016,2016,Feb,14,2016-02-14
3245,3245.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1680.0,1500.0,15 Feb 2016,2016,Feb,15,2016-02-15
3246,3246.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1800.0,1600.0,23 Mar 2016,2016,Mar,23,2016-03-23
3247,3247.0,Haridwar,Lakshar,Wheat,Other,FAQ,1400.0,1850.0,1600.0,27 Mar 2016,2016,Mar,27,2016-03-27
3248,3248.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,01 Dec 2015,2015,Dec,1,2015-12-01
3249,3249.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,02 Oct 2015,2015,Oct,2,2015-10-02
3250,3250.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,02 Sep 2015,2015,Sep,2,2015-09-02
3251,3251.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,03 Oct 2015,2015,Oct,3,2015-10-03
3252,3252.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,03 Sep 2015,2015,Sep,3,2015-09-03
3253,3253.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,04 Sep 2015,2015,Sep,4,2015-09-04
3254,3254.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,05 Oct 2015,2015,Oct,5,2015-10-05
3255,3255.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,06 Oct 2015,2015,Oct,6,2015-10-06
3256,3256.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,07 Oct 2015,2015,Oct,7,2015-10-07
3257,3257.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,07 Sep 2015,2015,Sep,7,2015-09-07
3258,3258.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,08 Oct 2015,2015,Oct,8,2015-10-08
3259,3259.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,08 Sep 2015,2015,Sep,8,2015-09-08
3260,3260.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,09 Sep 2015,2015,Sep,9,2015-09-09
3261,3261.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,10 Sep 2015,2015,Sep,10,2015-09-10
3262,3262.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,11 Sep 2015,2015,Sep,11,2015-09-11
3263,3263.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,12 Oct 2015,2015,Oct,12,2015-10-12
3264,3264.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,14 Dec 2015,2015,Dec,14,2015-12-14
3265,3265.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,14 Oct 2015,2015,Oct,14,2015-10-14
3266,3266.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,14 Sep 2015,2015,Sep,14,2015-09-14
3267,3267.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,15 Oct 2015,2015,Oct,15,2015-10-15
3268,3268.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,16 Oct 2015,2015,Oct,16,2015-10-16
3269,3269.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,16 Sep 2015,2015,Sep,16,2015-09-16
3270,3270.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,17 Dec 2015,2015,Dec,17,2015-12-17
3271,3271.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,17 Oct 2015,2015,Oct,17,2015-10-17
3272,3272.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,17 Sep 2015,2015,Sep,17,2015-09-17
3273,3273.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,18 Dec 2015,2015,Dec,18,2015-12-18
3274,3274.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,18 Sep 2015,2015,Sep,18,2015-09-18
3275,3275.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,19 Dec 2015,2015,Dec,19,2015-12-19
3276,3276.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,19 Oct 2015,2015,Oct,19,2015-10-19
3277,3277.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,19 Sep 2015,2015,Sep,19,2015-09-19
3278,3278.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,21 Sep 2015,2015,Sep,21,2015-09-21
3279,3279.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,22 Sep 2015,2015,Sep,22,2015-09-22
3280,3280.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,25 Sep 2015,2015,Sep,25,2015-09-25
3281,3281.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,26 Sep 2015,2015,Sep,26,2015-09-26
3282,3282.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,28 Sep 2015,2015,Sep,28,2015-09-28
3283,3283.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,29 Oct 2015,2015,Oct,29,2015-10-29
3284,3284.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,30 Nov 2015,2015,Nov,30,2015-11-30
3285,3285.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1500.0,1460.0,30 Oct 2015,2015,Oct,30,2015-10-30
3286,3286.0,Haridwar,Lakshar,Wheat,Other,FAQ,1450.0,1750.0,1600.0,08 Apr 2016,2016,Apr,8,2016-04-08
3287,3287.0,Haridwar,Lakshar,Wheat,Other,FAQ,1500.0,1700.0,1550.0,16 Mar 2016,2016,Mar,16,2016-03-16
3288,3288.0,Haridwar,Lakshar,Wheat,Other,FAQ,1500.0,1800.0,1520.0,16 Feb 2016,2016,Feb,16,2016-02-16
3289,3289.0,Haridwar,Lakshar,Wheat,Other,FAQ,1500.0,1800.0,1550.0,13 Feb 2016,2016,Feb,13,2016-02-13
3290,3290.0,Haridwar,Lakshar,Wheat,Other,FAQ,1520.0,1850.0,1680.0,30 Mar 2016,2016,Mar,30,2016-03-30
3291,3291.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,01 Jul 2016,2016,Jul,1,2016-07-01
3292,3292.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,01 Jun 2016,2016,Jun,1,2016-06-01
3293,3293.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,01 May 2016,2016,May,1,2016-05-01
3294,3294.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,02 Feb 2016,2016,Feb,2,2016-02-02
3295,3295.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,02 Jul 2016,2016,Jul,2,2016-07-02
3296,3296.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,02 Jun 2016,2016,Jun,2,2016-06-02
3297,3297.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,02 May 2016,2016,May,2,2016-05-02
3298,3298.0,Haridwar,Lakshar,Wheat,Other,FAQ,1525.0,1550.0,1525.0,03 Jun 2016,2016,Jun,3,2016-06-03
