Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
438,438.0,438.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,12 Jan 2019,2019,Jan,12,2019-01-12
439,439.0,439.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,18 Dec 2018,2018,Dec,18,2018-12-18
440,440.0,440.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,21 Oct 2018,2018,Oct,21,2018-10-21
441,441.0,441.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,28 Dec 2018,2018,Dec,28,2018-12-28
442,442.0,442.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,03 Jan 2019,2019,Jan,3,2019-01-03
443,443.0,443.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,04 Mar 2019,2019,Mar,4,2019-03-04
444,444.0,444.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,06 Oct 2018,2018,Oct,6,2018-10-06
445,445.0,445.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,11 Mar 2019,2019,Mar,11,2019-03-11
446,446.0,446.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,15 Dec 2018,2018,Dec,15,2018-12-15
447,447.0,447.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,16 Feb 2019,2019,Feb,16,2019-02-16
448,448.0,448.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,16 Sep 2018,2018,Sep,16,2018-09-16
449,449.0,449.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,18 Nov 2018,2018,Nov,18,2018-11-18
450,450.0,450.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,23 Oct 2018,2018,Oct,23,2018-10-23
451,451.0,451.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,03 Jun 2019,2019,Jun,3,2019-06-03
452,452.0,452.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,06 Jul 2019,2019,Jul,6,2019-07-06
453,453.0,453.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,03 Apr 2019,2019,Apr,3,2019-04-03
454,454.0,454.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,03 May 2019,2019,May,3,2019-05-03
455,455.0,455.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,22 Aug 2019,2019,Aug,22,2019-08-22
456,456.0,456.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,22 Jun 2019,2019,Jun,22,2019-06-22
457,457.0,457.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,24 Mar 2019,2019,Mar,24,2019-03-24
458,458.0,458.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,03 Dec 2018,2018,Dec,3,2018-12-03
459,459.0,459.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,09 Nov 2018,2018,Nov,9,2018-11-09
460,460.0,460.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,30 Nov 2018,2018,Nov,30,2018-11-30
461,461.0,461.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,04 Sep 2018,2018,Sep,4,2018-09-04
462,462.0,462.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,05 Feb 2019,2019,Feb,5,2019-02-05
463,463.0,463.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,06 Jan 2019,2019,Jan,6,2019-01-06
464,464.0,464.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,07 Mar 2019,2019,Mar,7,2019-03-07
465,465.0,465.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,13 Nov 2018,2018,Nov,13,2018-11-13
466,466.0,466.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,14 Feb 2019,2019,Feb,14,2019-02-14
467,467.0,467.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,18 Jan 2019,2019,Jan,18,2019-01-18
468,468.0,468.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,22 Dec 2018,2018,Dec,22,2018-12-22
469,469.0,469.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,4000.0,1735.0,22 Oct 2018,2018,Oct,22,2018-10-22
470,470.0,470.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,14 Mar 2019,2019,Mar,14,2019-03-14
471,471.0,471.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,20 Apr 2019,2019,Apr,20,2019-04-20
472,472.0,472.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,24 Aug 2019,2019,Aug,24,2019-08-24
473,473.0,473.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,01 May 2019,2019,May,1,2019-05-01
474,474.0,474.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,02 Jul 2019,2019,Jul,2,2019-07-02
475,475.0,475.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,05 Apr 2019,2019,Apr,5,2019-04-05
476,476.0,476.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,06 Jun 2019,2019,Jun,6,2019-06-06
477,477.0,477.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,15 Mar 2019,2019,Mar,15,2019-03-15
478,478.0,478.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,23 Jun 2019,2019,Jun,23,2019-06-23
479,479.0,479.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,28 Aug 2019,2019,Aug,28,2019-08-28
480,480.0,480.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,28 Jul 2019,2019,Jul,28,2019-07-28
481,481.0,481.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,05 Oct 2018,2018,Oct,5,2018-10-05
482,482.0,482.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,17 Dec 2018,2018,Dec,17,2018-12-17
483,483.0,483.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,20 Dec 2018,2018,Dec,20,2018-12-20
484,484.0,484.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,07 Feb 2019,2019,Feb,7,2019-02-07
485,485.0,485.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,08 Oct 2018,2018,Oct,8,2018-10-08
486,486.0,486.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,19 Nov 2018,2018,Nov,19,2018-11-19
487,487.0,487.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,30 Sep 2018,2018,Sep,30,2018-09-30
488,488.0,488.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,4000.0,4000.0,15 Sep 2018,2018,Sep,15,2018-09-15
489,489.0,489.0,Sundergarh,Bonai,Wheat,Other,FAQ,1750.0,3000.0,1750.0,11 Jan 2019,2019,Jan,11,2019-01-11
490,490.0,490.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,16 May 2019,2019,May,16,2019-05-16
491,491.0,491.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,22 Apr 2019,2019,Apr,22,2019-04-22
492,492.0,492.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,23 Apr 2019,2019,Apr,23,2019-04-23
493,493.0,493.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,25 Aug 2019,2019,Aug,25,2019-08-25
494,494.0,494.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,31 Mar 2019,2019,Mar,31,2019-03-31
495,495.0,495.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,01 Aug 2019,2019,Aug,1,2019-08-01
496,496.0,496.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,10 Apr 2019,2019,Apr,10,2019-04-10
497,497.0,497.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,11 May 2019,2019,May,11,2019-05-11
498,498.0,498.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,16 Apr 2019,2019,Apr,16,2019-04-16
499,499.0,499.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,18 May 2019,2019,May,18,2019-05-18
500,500.0,500.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,25 May 2019,2019,May,25,2019-05-25
501,501.0,501.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,29 Aug 2019,2019,Aug,29,2019-08-29
502,502.0,502.0,Nowarangpur,Nawarangpur,Wheat,Other,FAQ,1600.0,1600.0,1600.0,10 Jun 2019,2019,Jun,10,2019-06-10
503,503.0,503.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,08 Nov 2018,2018,Nov,8,2018-11-08
504,504.0,504.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,10 Dec 2018,2018,Dec,10,2018-12-10
505,505.0,505.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,12 Feb 2019,2019,Feb,12,2019-02-12
506,506.0,506.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,22 Nov 2018,2018,Nov,22,2018-11-22
507,507.0,507.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,31 Dec 2018,2018,Dec,31,2018-12-31
508,508.0,508.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,02 Dec 2018,2018,Dec,2,2018-12-02
509,509.0,509.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,03 Sep 2018,2018,Sep,3,2018-09-03
510,510.0,510.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,04 Nov 2018,2018,Nov,4,2018-11-04
511,511.0,511.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,11 Nov 2018,2018,Nov,11,2018-11-11
512,512.0,512.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,22 Sep 2018,2018,Sep,22,2018-09-22
513,513.0,513.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,23 Jan 2019,2019,Jan,23,2019-01-23
514,514.0,514.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,25 Nov 2018,2018,Nov,25,2018-11-25
515,515.0,515.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,26 Sep 2018,2018,Sep,26,2018-09-26
516,516.0,516.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,29 Oct 2018,2018,Oct,29,2018-10-29
517,517.0,517.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3500.0,3000.0,02 Feb 2019,2019,Feb,2,2019-02-02
518,518.0,518.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,02 Aug 2019,2019,Aug,2,2019-08-02
519,519.0,519.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,06 Aug 2019,2019,Aug,6,2019-08-06
520,520.0,520.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,08 Aug 2019,2019,Aug,8,2019-08-08
521,521.0,521.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,11 Jul 2019,2019,Jul,11,2019-07-11
522,522.0,522.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,23 May 2019,2019,May,23,2019-05-23
523,523.0,523.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,30 May 2019,2019,May,30,2019-05-30
524,524.0,524.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,01 Apr 2019,2019,Apr,1,2019-04-01
525,525.0,525.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,02 May 2019,2019,May,2,2019-05-02
526,526.0,526.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,07 Aug 2019,2019,Aug,7,2019-08-07
527,527.0,527.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,07 May 2019,2019,May,7,2019-05-07
528,528.0,528.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,18 Aug 2019,2019,Aug,18,2019-08-18
529,529.0,529.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,22 Mar 2019,2019,Mar,22,2019-03-22
530,530.0,530.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,04 Feb 2019,2019,Feb,4,2019-02-04
531,531.0,531.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,20 Oct 2018,2018,Oct,20,2018-10-20
532,532.0,532.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,26 Nov 2018,2018,Nov,26,2018-11-26
533,533.0,533.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,29 Nov 2018,2018,Nov,29,2018-11-29
534,534.0,534.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,05 Nov 2018,2018,Nov,5,2018-11-05
535,535.0,535.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,07 Oct 2018,2018,Oct,7,2018-10-07
536,536.0,536.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,12 Mar 2019,2019,Mar,12,2019-03-12
537,537.0,537.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,17 Sep 2018,2018,Sep,17,2018-09-17
538,538.0,538.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,25 Feb 2019,2019,Feb,25,2019-02-25
539,539.0,539.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,27 Jan 2019,2019,Jan,27,2019-01-27
540,540.0,540.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,30 Jan 2019,2019,Jan,30,2019-01-30
541,541.0,541.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,03 Jul 2019,2019,Jul,3,2019-07-03
542,542.0,542.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,27 Aug 2019,2019,Aug,27,2019-08-27
543,543.0,543.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,31 Aug 2019,2019,Aug,31,2019-08-31
544,544.0,544.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,16 Aug 2019,2019,Aug,16,2019-08-16
545,545.0,545.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,16 Jul 2019,2019,Jul,16,2019-07-16
546,546.0,546.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,20 Jun 2019,2019,Jun,20,2019-06-20
547,547.0,547.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,22 Jul 2019,2019,Jul,22,2019-07-22
548,548.0,548.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,25 Mar 2019,2019,Mar,25,2019-03-25
549,549.0,549.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,08 Feb 2019,2019,Feb,8,2019-02-08
550,550.0,550.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,09 Dec 2018,2018,Dec,9,2018-12-09
551,551.0,551.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,24 Nov 2018,2018,Nov,24,2018-11-24
552,552.0,552.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,28 Oct 2018,2018,Oct,28,2018-10-28
553,553.0,553.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,07 Jan 2019,2019,Jan,7,2019-01-07
554,554.0,554.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,08 Sep 2018,2018,Sep,8,2018-09-08
555,555.0,555.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,10 Sep 2018,2018,Sep,10,2018-09-10
556,556.0,556.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,13 Feb 2019,2019,Feb,13,2019-02-13
557,557.0,557.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,18 Feb 2019,2019,Feb,18,2019-02-18
558,558.0,558.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,24 Sep 2018,2018,Sep,24,2018-09-24
559,559.0,559.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,29 Jan 2019,2019,Jan,29,2019-01-29
560,560.0,560.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,06 May 2019,2019,May,6,2019-05-06
561,561.0,561.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,10 Aug 2019,2019,Aug,10,2019-08-10
562,562.0,562.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,30 Apr 2019,2019,Apr,30,2019-04-30
563,563.0,563.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,08 May 2019,2019,May,8,2019-05-08
564,564.0,564.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,12 Jul 2019,2019,Jul,12,2019-07-12
565,565.0,565.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,13 Aug 2019,2019,Aug,13,2019-08-13
566,566.0,566.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,19 Aug 2019,2019,Aug,19,2019-08-19
567,567.0,567.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,19 Mar 2019,2019,Mar,19,2019-03-19
568,568.0,568.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,24 Apr 2019,2019,Apr,24,2019-04-24
569,569.0,569.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,30 Jul 2019,2019,Jul,30,2019-07-30
570,570.0,570.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3500.0,3000.0,19 Apr 2019,2019,Apr,19,2019-04-19
571,571.0,571.0,Angul,Pallahara,Wheat,147 Average,FAQ,2700.0,3000.0,2800.0,29 Jan 2019,2019,Jan,29,2019-01-29
572,572.0,572.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,01 Nov 2018,2018,Nov,1,2018-11-01
573,573.0,573.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,14 Dec 2018,2018,Dec,14,2018-12-14
574,574.0,574.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,16 Dec 2018,2018,Dec,16,2018-12-16
575,575.0,575.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,01 Jan 2019,2019,Jan,1,2019-01-01
576,576.0,576.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,05 Sep 2018,2018,Sep,5,2018-09-05
577,577.0,577.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,06 Dec 2018,2018,Dec,6,2018-12-06
578,578.0,578.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,11 Oct 2018,2018,Oct,11,2018-10-11
579,579.0,579.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,18 Sep 2018,2018,Sep,18,2018-09-18
580,580.0,580.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,20 Feb 2019,2019,Feb,20,2019-02-20
581,581.0,581.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,21 Sep 2018,2018,Sep,21,2018-09-21
582,582.0,582.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,04 Apr 2019,2019,Apr,4,2019-04-04
583,583.0,583.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,17 Aug 2019,2019,Aug,17,2019-08-17
584,584.0,584.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,17 Jul 2019,2019,Jul,17,2019-07-17
585,585.0,585.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,19 Jul 2019,2019,Jul,19,2019-07-19
586,586.0,586.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,22 May 2019,2019,May,22,2019-05-22
587,587.0,587.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,12 Aug 2019,2019,Aug,12,2019-08-12
588,588.0,588.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,13 May 2019,2019,May,13,2019-05-13
589,589.0,589.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3500.0,3000.0,16 Jun 2019,2019,Jun,16,2019-06-16
590,590.0,590.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,1735.0,1735.0,03 Mar 2019,2019,Mar,3,2019-03-03
591,591.0,591.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,01 Feb 2019,2019,Feb,1,2019-02-01
592,592.0,592.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,01 Sep 2018,2018,Sep,1,2018-09-01
593,593.0,593.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,02 Mar 2019,2019,Mar,2,2019-03-02
594,594.0,594.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,02 Sep 2018,2018,Sep,2,2018-09-02
595,595.0,595.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,06 Feb 2019,2019,Feb,6,2019-02-06
596,596.0,596.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,06 Sep 2018,2018,Sep,6,2018-09-06
597,597.0,597.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,10 Oct 2018,2018,Oct,10,2018-10-10
598,598.0,598.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,12 Sep 2018,2018,Sep,12,2018-09-12
599,599.0,599.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,19 Sep 2018,2018,Sep,19,2018-09-19
600,600.0,600.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,24 Jan 2019,2019,Jan,24,2019-01-24
601,601.0,601.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,15 Jul 2019,2019,Jul,15,2019-07-15
602,602.0,602.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,1840.0,23 Jul 2019,2019,Jul,23,2019-07-23
603,603.0,603.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,05 May 2019,2019,May,5,2019-05-05
604,604.0,604.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,07 Apr 2019,2019,Apr,7,2019-04-07
605,605.0,605.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,09 Aug 2019,2019,Aug,9,2019-08-09
606,606.0,606.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,10 May 2019,2019,May,10,2019-05-10
607,607.0,607.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,17 Jun 2019,2019,Jun,17,2019-06-17
608,608.0,608.0,Sundergarh,Bonai,Wheat,Other,FAQ,1840.0,3000.0,3000.0,28 Apr 2019,2019,Apr,28,2019-04-28
609,609.0,609.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,14 Oct 2018,2018,Oct,14,2018-10-14
610,610.0,610.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,1735.0,28 Nov 2018,2018,Nov,28,2018-11-28
611,611.0,611.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,01 Mar 2019,2019,Mar,1,2019-03-01
612,612.0,612.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,02 Oct 2018,2018,Oct,2,2018-10-02
613,613.0,613.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,05 Jan 2019,2019,Jan,5,2019-01-05
614,614.0,614.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,11 Dec 2018,2018,Dec,11,2018-12-11
615,615.0,615.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,18 Oct 2018,2018,Oct,18,2018-10-18
616,616.0,616.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,20 Jan 2019,2019,Jan,20,2019-01-20
617,617.0,617.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,22 Feb 2019,2019,Feb,22,2019-02-22
618,618.0,618.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,24 Feb 2019,2019,Feb,24,2019-02-24
619,619.0,619.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,24 Oct 2018,2018,Oct,24,2018-10-24
620,620.0,620.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,26 Feb 2019,2019,Feb,26,2019-02-26
621,621.0,621.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,28 Jan 2019,2019,Jan,28,2019-01-28
622,622.0,622.0,Sundergarh,Bonai,Wheat,Other,FAQ,1735.0,3000.0,3000.0,31 Oct 2018,2018,Oct,31,2018-10-31
623,623.0,623.0,Sundergarh,Bonai,Wheat,Other,FAQ,1790.0,3000.0,3000.0,26 May 2019,2019,May,26,2019-05-26
