Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
5150,5150.0,5150.0,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1501,1650,1600,21 Feb 2017,2017,Feb,21,2017-02-21
5151,5151.0,5151.0,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1880,1950,1900,17 Mar 2017,2017,Mar,17,2017-03-17
5152,5152.0,5152.0,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2400,2750,2650,27 Apr 2017,2017,Apr,27,2017-04-27
5153,5153.0,5153.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1400,1711,1500,24 Aug 2017,2017,Aug,24,2017-08-24
5154,5154.0,5154.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,2150,1810,16 Aug 2017,2017,Aug,16,2017-08-16
5155,5155.0,5155.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1741,1500,11 Aug 2017,2017,Aug,11,2017-08-11
5156,5156.0,5156.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1501,1800,1600,28 Aug 2017,2017,Aug,28,2017-08-28
5157,5157.0,5157.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1900,1701,18 Aug 2017,2017,Aug,18,2017-08-18
5158,5158.0,5158.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1601,1800,1700,18 May 2017,2017,May,18,2017-05-18
5159,5159.0,5159.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,1800,1800,09 Mar 2017,2017,Mar,9,2017-03-09
5160,5160.0,5160.0,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1850,2001,1900,27 Apr 2017,2017,Apr,27,2017-04-27
5161,5161.0,5161.0,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,1800,1800,26 Sep 2016,2016,Sep,26,2016-09-26
5162,5162.0,5162.0,Shimoga,Bhadravathi,Wheat,Local,FAQ,2500,2860,2750,13 Jul 2017,2017,Jul,13,2017-07-13
5163,5163.0,5163.0,Shimoga,Bhadravathi,Wheat,Local,FAQ,2800,2800,2800,18 Oct 2016,2016,Oct,18,2016-10-18
5164,5164.0,5164.0,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2100,02 Feb 2017,2017,Feb,2,2017-02-02
5165,5165.0,5165.0,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2100,02 Jan 2017,2017,Jan,2,2017-01-02
5166,5166.0,5166.0,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,04 Jan 2017,2017,Jan,4,2017-01-04
5167,5167.0,5167.0,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,03 Jun 2017,2017,Jun,3,2017-06-03
5168,5168.0,5168.0,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,01 Oct 2016,2016,Oct,1,2016-10-01
5169,5169.0,5169.0,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,21 Oct 2016,2016,Oct,21,2016-10-21
5170,5170.0,5170.0,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,22 Oct 2016,2016,Oct,22,2016-10-22
5171,5171.0,5171.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,09 Jun 2017,2017,Jun,9,2017-06-09
5172,5172.0,5172.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,03 Mar 2017,2017,Mar,3,2017-03-03
5173,5173.0,5173.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,21 Jul 2017,2017,Jul,21,2017-07-21
5174,5174.0,5174.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,11 Nov 2016,2016,Nov,11,2016-11-11
5175,5175.0,5175.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2700,2600,31 Mar 2017,2017,Mar,31,2017-03-31
5176,5176.0,5176.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,24 Mar 2017,2017,Mar,24,2017-03-24
5177,5177.0,5177.0,Dharwad,Dharwar,Wheat,H.D.,FAQ,2200,3700,2300,14 Mar 2017,2017,Mar,14,2017-03-14
5178,5178.0,5178.0,Gadag,Gadag,Wheat,White,FAQ,1311,3892,2177,22 Oct 2016,2016,Oct,22,2016-10-22
5179,5179.0,5179.0,Gadag,Gadag,Wheat,White,FAQ,1409,4775,3127,24 Mar 2017,2017,Mar,24,2017-03-24
5180,5180.0,5180.0,Gadag,Gadag,Wheat,White,FAQ,1451,3469,2178,26 May 2017,2017,May,26,2017-05-26
5181,5181.0,5181.0,Gadag,Gadag,Wheat,White,FAQ,1501,1501,1501,18 Jan 2017,2017,Jan,18,2017-01-18
5182,5182.0,5182.0,Gadag,Gadag,Wheat,White,FAQ,1504,4039,1963,22 Jul 2017,2017,Jul,22,2017-07-22
5183,5183.0,5183.0,Gadag,Gadag,Wheat,White,FAQ,1511,4949,3311,01 Mar 2017,2017,Mar,1,2017-03-01
5184,5184.0,5184.0,Gadag,Gadag,Wheat,White,FAQ,1519,3689,2850,04 Feb 2017,2017,Feb,4,2017-02-04
5185,5185.0,5185.0,Gadag,Gadag,Wheat,White,FAQ,1564,4805,3757,27 Feb 2017,2017,Feb,27,2017-02-27
5186,5186.0,5186.0,Gadag,Gadag,Wheat,White,FAQ,1661,6689,4541,25 Jan 2017,2017,Jan,25,2017-01-25
5187,5187.0,5187.0,Gadag,Gadag,Wheat,White,FAQ,1752,2389,2070,24 Nov 2016,2016,Nov,24,2016-11-24
5188,5188.0,5188.0,Gadag,Gadag,Wheat,White,FAQ,2139,3159,2989,07 Jan 2017,2017,Jan,7,2017-01-07
5189,5189.0,5189.0,Koppal,Gangavathi,Wheat,Local,FAQ,1940,1940,1940,22 Sep 2016,2016,Sep,22,2016-09-22
5190,5190.0,5190.0,Haveri,Haveri,Wheat,Local,FAQ,1670,1670,1670,01 Sep 2016,2016,Sep,1,2016-09-01
5191,5191.0,5191.0,Haveri,Haveri,Wheat,Local,FAQ,2100,2100,2100,31 Mar 2017,2017,Mar,31,2017-03-31
5192,5192.0,5192.0,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,14 Oct 2016,2016,Oct,14,2016-10-14
5193,5193.0,5193.0,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,22 Mar 2017,2017,Mar,22,2017-03-22
5194,5194.0,5194.0,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,26 Sep 2016,2016,Sep,26,2016-09-26
5195,5195.0,5195.0,Bellary,Hospet,Wheat,Super Fine,FAQ,2450,2620,2500,30 Nov 2016,2016,Nov,30,2016-11-30
5196,5196.0,5196.0,Bellary,Hospet,Wheat,Super Fine,Medium,2000,2000,2000,10 May 2017,2017,May,10,2017-05-10
5197,5197.0,5197.0,Bellary,Hospet,Wheat,Super Fine,Medium,2210,2210,2210,03 Jul 2017,2017,Jul,3,2017-07-03
5198,5198.0,5198.0,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2000,2500,2000,14 Jun 2017,2017,Jun,14,2017-06-14
5199,5199.0,5199.0,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,3369,3661,3369,10 Apr 2017,2017,Apr,10,2017-04-10
5200,5200.0,5200.0,Bidar,Humanabad,Wheat,Local,FAQ,1400,1600,1500,26 Mar 2017,2017,Mar,26,2017-03-26
5201,5201.0,5201.0,Bidar,Humanabad,Wheat,Local,FAQ,1400,2000,1850,14 May 2017,2017,May,14,2017-05-14
5202,5202.0,5202.0,Bidar,Humanabad,Wheat,Local,FAQ,1500,1990,1800,27 Apr 2017,2017,Apr,27,2017-04-27
5203,5203.0,5203.0,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1775,2000,1900,05 Aug 2017,2017,Aug,5,2017-08-05
5204,5204.0,5204.0,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,3300,3500,3400,09 Sep 2016,2016,Sep,9,2016-09-09
5205,5205.0,5205.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1600,1800,1700,04 Mar 2017,2017,Mar,4,2017-03-04
5206,5206.0,5206.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1700,1900,1800,17 Mar 2017,2017,Mar,17,2017-03-17
5207,5207.0,5207.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1700,1900,1800,30 Mar 2017,2017,Mar,30,2017-03-30
5208,5208.0,5208.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,2900,2900,20 Dec 2016,2016,Dec,20,2016-12-20
5209,5209.0,5209.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,29 Nov 2016,2016,Nov,29,2016-11-29
5210,5210.0,5210.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3350,27 Sep 2016,2016,Sep,27,2016-09-27
5211,5211.0,5211.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3500,3400,08 Nov 2016,2016,Nov,8,2016-11-08
5212,5212.0,5212.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3300,3500,3400,12 Sep 2016,2016,Sep,12,2016-09-12
5213,5213.0,5213.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1600,1600,1600,01 Sep 2017,2017,Sep,1,2017-09-01
5214,5214.0,5214.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,10 May 2017,2017,May,10,2017-05-10
5215,5215.0,5215.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,13 Jan 2017,2017,Jan,13,2017-01-13
5216,5216.0,5216.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,14 Sep 2016,2016,Sep,14,2016-09-14
5217,5217.0,5217.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,16 Jan 2017,2017,Jan,16,2017-01-16
5218,5218.0,5218.0,Gadag,Laxmeshwar,Wheat,Red,FAQ,1420,1825,1541,14 Sep 2016,2016,Sep,14,2016-09-14
5219,5219.0,5219.0,Raichur,Manvi,Wheat,Other,FAQ,1980,1980,1980,08 Dec 2016,2016,Dec,8,2016-12-08
5220,5220.0,5220.0,Raichur,Manvi,Wheat,Other,Medium,1740,1740,1740,19 Jun 2017,2017,Jun,19,2017-06-19
5221,5221.0,5221.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2950,2650,16 Jun 2017,2017,Jun,16,2017-06-16
5222,5222.0,5222.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,06 May 2017,2017,May,6,2017-05-06
5223,5223.0,5223.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,02 Dec 2016,2016,Dec,2,2016-12-02
5224,5224.0,5224.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,03 Nov 2016,2016,Nov,3,2016-11-03
5225,5225.0,5225.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,22 Dec 2016,2016,Dec,22,2016-12-22
5226,5226.0,5226.0,Koppal,Koppal,Wheat,Local,FAQ,1405,1405,1405,29 May 2017,2017,May,29,2017-05-29
5227,5227.0,5227.0,Belgaum,Kudchi,Wheat,Other,FAQ,1600,1800,1700,27 Mar 2017,2017,Mar,27,2017-03-27
5228,5228.0,5228.0,Belgaum,Kudchi,Wheat,Other,FAQ,2900,3500,3000,14 Oct 2016,2016,Oct,14,2016-10-14
5229,5229.0,5229.0,Belgaum,Kudchi,Wheat,Other,FAQ,3000,4000,3500,23 Dec 2016,2016,Dec,23,2016-12-23
5230,5230.0,5230.0,Raichur,Manvi,Wheat,Other,Medium,1980,1980,1980,13 Dec 2016,2016,Dec,13,2016-12-13
5231,5231.0,5231.0,Raichur,Manvi,Wheat,Other,Medium,2000,2000,2000,18 Nov 2016,2016,Nov,18,2016-11-18
5232,5232.0,5232.0,Bagalkot,Mhalingapur,Wheat,Red,FAQ,2800,3400,3200,03 Feb 2017,2017,Feb,3,2017-02-03
5233,5233.0,5233.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,02 Aug 2017,2017,Aug,2,2017-08-02
5234,5234.0,5234.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2800,2700,26 Oct 2016,2016,Oct,26,2016-10-26
5235,5235.0,5235.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2750,05 Oct 2016,2016,Oct,5,2016-10-05
5236,5236.0,5236.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2850,27 Apr 2017,2017,Apr,27,2017-04-27
5237,5237.0,5237.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,17 Oct 2016,2016,Oct,17,2016-10-17
5238,5238.0,5238.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,19 Oct 2016,2016,Oct,19,2016-10-19
5239,5239.0,5239.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,22 Aug 2017,2017,Aug,22,2017-08-22
5240,5240.0,5240.0,Gadag,Nargunda,Wheat,H.D.,Medium,1680,1680,1680,15 Apr 2017,2017,Apr,15,2017-04-15
5241,5241.0,5241.0,Gadag,Nargunda,Wheat,H.D.,Medium,1700,1700,1700,23 Mar 2017,2017,Mar,23,2017-03-23
5242,5242.0,5242.0,Gadag,Nargunda,Wheat,H.D.,Medium,1730,1755,1743,24 Oct 2016,2016,Oct,24,2016-10-24
5243,5243.0,5243.0,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1800,1800,07 Nov 2016,2016,Nov,7,2016-11-07
5244,5244.0,5244.0,Gadag,Nargunda,Wheat,H.D.,Medium,1800,2010,1802,30 Jun 2017,2017,Jun,30,2017-06-30
5245,5245.0,5245.0,Belgaum,Nippani,Wheat,Local,FAQ,2300,2300,2300,29 Jul 2017,2017,Jul,29,2017-07-29
5246,5246.0,5246.0,Mysore,Piriya Pattana,Wheat,Other,FAQ,1800,1800,1800,22 Nov 2016,2016,Nov,22,2016-11-22
5247,5247.0,5247.0,Haveri,Ranebennur,Wheat,Local,Medium,1575,1575,1575,12 May 2017,2017,May,12,2017-05-12
5248,5248.0,5248.0,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2000,2300,2123,17 Jul 2017,2017,Jul,17,2017-07-17
5249,5249.0,5249.0,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2100,2300,2160,05 May 2017,2017,May,5,2017-05-05
5250,5250.0,5250.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,15 Nov 2016,2016,Nov,15,2016-11-15
5251,5251.0,5251.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,16 Jun 2017,2017,Jun,16,2017-06-16
5252,5252.0,5252.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,18 Mar 2017,2017,Mar,18,2017-03-18
5253,5253.0,5253.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3400,3150,01 Mar 2017,2017,Mar,1,2017-03-01
5254,5254.0,5254.0,Belgaum,Soundati,Wheat,Local,FAQ,1950,1950,1950,12 Dec 2016,2016,Dec,12,2016-12-12
5255,5255.0,5255.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,16 May 2017,2017,May,16,2017-05-16
5256,5256.0,5256.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,18 Jul 2017,2017,Jul,18,2017-07-18
5257,5257.0,5257.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,21 Jun 2017,2017,Jun,21,2017-06-21
5258,5258.0,5258.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,21 Mar 2017,2017,Mar,21,2017-03-21
5259,5259.0,5259.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,30 Jun 2017,2017,Jun,30,2017-06-30
5260,5260.0,5260.0,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3500,12 Jun 2017,2017,Jun,12,2017-06-12
5261,5261.0,5261.0,Bijapur,Bijapur,Wheat,Medium,FAQ,1850,1900,1876,09 May 2017,2017,May,9,2017-05-09
5262,5262.0,5262.0,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3200,3100,17 Sep 2016,2016,Sep,17,2016-09-17
5263,5263.0,5263.0,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2600,24 Sep 2016,2016,Sep,24,2016-09-24
5264,5264.0,5264.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2600,2400,11 Apr 2017,2017,Apr,11,2017-04-11
5265,5265.0,5265.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2600,2400,11 May 2017,2017,May,11,2017-05-11
5266,5266.0,5266.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2600,2400,28 Mar 2017,2017,Mar,28,2017-03-28
5267,5267.0,5267.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,24 Dec 2016,2016,Dec,24,2016-12-24
5268,5268.0,5268.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,26 Dec 2016,2016,Dec,26,2016-12-26
5269,5269.0,5269.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,28 Jan 2017,2017,Jan,28,2017-01-28
5270,5270.0,5270.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,30 Dec 2016,2016,Dec,30,2016-12-30
5271,5271.0,5271.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2700,03 Oct 2016,2016,Oct,3,2016-10-03
5272,5272.0,5272.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,01 Jun 2017,2017,Jun,1,2017-06-01
5273,5273.0,5273.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,05 Dec 2016,2016,Dec,5,2016-12-05
5274,5274.0,5274.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,21 Jun 2017,2017,Jun,21,2017-06-21
5275,5275.0,5275.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,24 Jun 2017,2017,Jun,24,2017-06-24
5276,5276.0,5276.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,28 Jun 2017,2017,Jun,28,2017-06-28
5277,5277.0,5277.0,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,30 May 2017,2017,May,30,2017-05-30
5278,5278.0,5278.0,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,19 Sep 2016,2016,Sep,19,2016-09-19
5279,5279.0,5279.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,02 Jun 2017,2017,Jun,2,2017-06-02
5280,5280.0,5280.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,05 May 2017,2017,May,5,2017-05-05
5281,5281.0,5281.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,08 Sep 2016,2016,Sep,8,2016-09-08
5282,5282.0,5282.0,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,18 Aug 2017,2017,Aug,18,2017-08-18
5283,5283.0,5283.0,Gadag,Gadag,Wheat,White,FAQ,1339,3716,2759,18 Oct 2016,2016,Oct,18,2016-10-18
5284,5284.0,5284.0,Gadag,Gadag,Wheat,White,FAQ,1402,4226,2490,06 Apr 2017,2017,Apr,6,2017-04-06
5285,5285.0,5285.0,Gadag,Gadag,Wheat,White,FAQ,1402,4789,3221,28 Feb 2017,2017,Feb,28,2017-02-28
5286,5286.0,5286.0,Gadag,Gadag,Wheat,White,FAQ,1411,2169,2095,10 Dec 2016,2016,Dec,10,2016-12-10
5287,5287.0,5287.0,Gadag,Gadag,Wheat,White,FAQ,1412,4821,3525,27 Mar 2017,2017,Mar,27,2017-03-27
5288,5288.0,5288.0,Gadag,Gadag,Wheat,White,FAQ,1427,3169,1959,17 Sep 2016,2016,Sep,17,2016-09-17
5289,5289.0,5289.0,Gadag,Gadag,Wheat,White,FAQ,1443,3743,2517,20 Oct 2016,2016,Oct,20,2016-10-20
5290,5290.0,5290.0,Gadag,Gadag,Wheat,White,FAQ,1465,3411,2461,07 Nov 2016,2016,Nov,7,2016-11-07
5291,5291.0,5291.0,Gadag,Gadag,Wheat,White,FAQ,1501,2069,1617,26 Nov 2016,2016,Nov,26,2016-11-26
5292,5292.0,5292.0,Gadag,Gadag,Wheat,White,FAQ,1525,5201,4349,11 Feb 2017,2017,Feb,11,2017-02-11
5293,5293.0,5293.0,Gadag,Gadag,Wheat,White,FAQ,1609,1813,1687,17 Jul 2017,2017,Jul,17,2017-07-17
5294,5294.0,5294.0,Gadag,Gadag,Wheat,White,FAQ,2307,4565,3601,21 Feb 2017,2017,Feb,21,2017-02-21
5295,5295.0,5295.0,Belgaum,Gokak,Wheat,White,FAQ,2111,2111,2111,04 Aug 2017,2017,Aug,4,2017-08-04
5296,5296.0,5296.0,Haveri,Hanagal,Wheat,Super Fine,Medium,1620,1620,1620,27 Dec 2016,2016,Dec,27,2016-12-27
5297,5297.0,5297.0,Haveri,Haveri,Wheat,Local,FAQ,1800,1800,1800,22 Oct 2016,2016,Oct,22,2016-10-22
5298,5298.0,5298.0,Haveri,Haveri,Wheat,Local,FAQ,1900,1900,1900,06 Dec 2016,2016,Dec,6,2016-12-06
5299,5299.0,5299.0,Haveri,Haveri,Wheat,Local,FAQ,1900,1900,1900,09 Dec 2016,2016,Dec,9,2016-12-09
5300,5300.0,5300.0,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,02 Nov 2016,2016,Nov,2,2016-11-02
5301,5301.0,5301.0,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,07 Aug 2017,2017,Aug,7,2017-08-07
5302,5302.0,5302.0,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,19 Jul 2017,2017,Jul,19,2017-07-19
5303,5303.0,5303.0,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,08 Nov 2016,2016,Nov,8,2016-11-08
5304,5304.0,5304.0,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,13 Oct 2016,2016,Oct,13,2016-10-13
5305,5305.0,5305.0,Bellary,Hospet,Wheat,Super Fine,FAQ,2210,2210,2210,21 Mar 2017,2017,Mar,21,2017-03-21
5306,5306.0,5306.0,Bellary,Hospet,Wheat,Super Fine,Medium,2210,2210,2210,11 Apr 2017,2017,Apr,11,2017-04-11
5307,5307.0,5307.0,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1469,3301,1469,07 Mar 2017,2017,Mar,7,2017-03-07
5308,5308.0,5308.0,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2219,2219,2219,30 Jun 2017,2017,Jun,30,2017-06-30
5309,5309.0,5309.0,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2209,2209,2209,09 Mar 2017,2017,Mar,9,2017-03-09
5310,5310.0,5310.0,Bidar,Humanabad,Wheat,Local,FAQ,1400,1650,1600,31 May 2017,2017,May,31,2017-05-31
5311,5311.0,5311.0,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2300,2500,2400,20 Dec 2016,2016,Dec,20,2016-12-20
5312,5312.0,5312.0,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,3300,3500,3400,02 Sep 2016,2016,Sep,2,2016-09-02
5313,5313.0,5313.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1650,1750,1700,01 Mar 2017,2017,Mar,1,2017-03-01
5314,5314.0,5314.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1700,1900,1800,18 Feb 2017,2017,Feb,18,2017-02-18
5315,5315.0,5315.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1700,1900,1800,20 Apr 2017,2017,Apr,20,2017-04-20
5316,5316.0,5316.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1775,1900,1800,16 Feb 2017,2017,Feb,16,2017-02-16
5317,5317.0,5317.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2000,2300,2200,04 Feb 2017,2017,Feb,4,2017-02-04
5318,5318.0,5318.0,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,14 Nov 2016,2016,Nov,14,2016-11-14
5319,5319.0,5319.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,18 Nov 2016,2016,Nov,18,2016-11-18
5320,5320.0,5320.0,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,27 Mar 2017,2017,Mar,27,2017-03-27
5321,5321.0,5321.0,Belgaum,Kudchi,Wheat,Other,FAQ,1600,1900,1700,30 May 2017,2017,May,30,2017-05-30
5322,5322.0,5322.0,Belgaum,Kudchi,Wheat,Other,FAQ,1800,2000,1900,12 Apr 2017,2017,Apr,12,2017-04-12
5323,5323.0,5323.0,Raichur,Manvi,Wheat,Other,Medium,1850,1850,1850,19 Sep 2016,2016,Sep,19,2016-09-19
5324,5324.0,5324.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,25 Jul 2017,2017,Jul,25,2017-07-25
5325,5325.0,5325.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2550,21 Jun 2017,2017,Jun,21,2017-06-21
5326,5326.0,5326.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,08 Sep 2016,2016,Sep,8,2016-09-08
5327,5327.0,5327.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,04 May 2017,2017,May,4,2017-05-04
5328,5328.0,5328.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,13 Jan 2017,2017,Jan,13,2017-01-13
5329,5329.0,5329.0,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2900,3250,3050,12 Jun 2017,2017,Jun,12,2017-06-12
5330,5330.0,5330.0,Gadag,Nargunda,Wheat,H.D.,FAQ,1800,1800,1800,06 Sep 2016,2016,Sep,6,2016-09-06
5331,5331.0,5331.0,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1800,1800,02 Mar 2017,2017,Mar,2,2017-03-02
5332,5332.0,5332.0,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,20 Mar 2017,2017,Mar,20,2017-03-20
5333,5333.0,5333.0,Gadag,Nargunda,Wheat,H.D.,Medium,2000,2000,2000,04 Nov 2016,2016,Nov,4,2016-11-04
5334,5334.0,5334.0,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1600,1500,16 Jun 2017,2017,Jun,16,2017-06-16
5335,5335.0,5335.0,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1600,1700,1650,24 Aug 2017,2017,Aug,24,2017-08-24
5336,5336.0,5336.0,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2000,2200,2111,26 Aug 2017,2017,Aug,26,2017-08-26
5337,5337.0,5337.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,05 Jun 2017,2017,Jun,5,2017-06-05
5338,5338.0,5338.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,04 Jul 2017,2017,Jul,4,2017-07-04
5339,5339.0,5339.0,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,16 Aug 2017,2017,Aug,16,2017-08-16
