,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
868,868.0,Jind,Safidon,Wheat,Other,FAQ,2015,2050,2025.0,26 Apr 2022,2022,Apr,26,2022-04-26
869,869.0,Jind,Safidon,Wheat,Other,FAQ,2016,2016,2016.0,30 Apr 2022,2022,Apr,30,2022-04-30
870,870.0,Jind,Safidon,Wheat,Other,FAQ,2016,2090,2060.0,24 Apr 2022,2022,Apr,24,2022-04-24
871,871.0,Kurukshetra,Shahabad,Wheat,Local,FAQ,2015,2025,2020.0,20 Apr 2022,2022,Apr,20,2022-04-20
872,872.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,21 Apr 2022,2022,Apr,21,2022-04-21
873,873.0,Kaithal,Siwan,Wheat,147 Average,FAQ,2015,2015,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
874,874.0,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2016.0,04 May 2022,2022,May,4,2022-05-04
875,875.0,Bhiwani,Tosham,Wheat,Other,FAQ,2015,2015,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
876,876.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2015,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
877,877.0,Hissar,Adampur,Wheat,Other,FAQ,2015,2100,2050.0,22 Apr 2022,2022,Apr,22,2022-04-22
878,878.0,Hissar,Adampur(Agroha),Wheat,Other,FAQ,2015,2015,2015.0,08 Apr 2022,2022,Apr,8,2022-04-08
879,879.0,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2019,2022,2020.0,02 May 2022,2022,May,2,2022-05-02
880,880.0,Ambala,Barara,Wheat,Other,FAQ,2015,2018,2015.0,21 Apr 2022,2022,Apr,21,2022-04-21
881,881.0,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015.0,07 Apr 2022,2022,Apr,7,2022-04-07
882,882.0,Kaithal,Cheeka,Wheat,Other,FAQ,2015,2020,2020.0,23 Apr 2022,2022,Apr,23,2022-04-23
883,883.0,Kaithal,Cheeka,Wheat,Other,FAQ,2040,2040,2040.0,07 May 2022,2022,May,7,2022-05-07
884,884.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,17 Apr 2022,2022,Apr,17,2022-04-17
885,885.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,19 Apr 2022,2022,Apr,19,2022-04-19
886,886.0,Sirsa,Ding,Wheat,Other,FAQ,2015,2015,2015.0,19 May 2022,2022,May,19,2022-05-19
887,887.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2015,2015.0,13 Apr 2022,2022,Apr,13,2022-04-13
888,888.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2025,2015.0,01 Apr 2022,2022,Apr,1,2022-04-01
889,889.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2025,2015.0,05 Apr 2022,2022,Apr,5,2022-04-05
890,890.0,Jind,Jullana,Wheat,Other,FAQ,2015,2015,2015.0,08 Apr 2022,2022,Apr,8,2022-04-08
891,891.0,Jind,Jullana,Wheat,Other,FAQ,2020,2020,2020.0,23 May 2022,2022,May,23,2022-05-23
892,892.0,Jind,Jullana,Wheat,Other,FAQ,2020,2040,2040.0,07 May 2022,2022,May,7,2022-05-07
893,893.0,Jind,Jullana,Wheat,Other,FAQ,2020,2050,2040.0,10 May 2022,2022,May,10,2022-05-10
894,894.0,Jind,Jullana,Wheat,Other,FAQ,2050,2050,2050.0,16 May 2022,2022,May,16,2022-05-16
895,895.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2090,2100,2090.0,06 May 2022,2022,May,6,2022-05-06
896,896.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2115,2115,2115.0,26 Apr 2022,2022,Apr,26,2022-04-26
897,897.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2300,2300,2300.0,18 Apr 2022,2022,Apr,18,2022-04-18
898,898.0,Kurukshetra,Ladwa,Wheat,Local,FAQ,2016,2016,2016.0,02 May 2022,2022,May,2,2022-05-02
899,899.0,Kurukshetra,Ladwa,Wheat,Local,FAQ,2016,2016,2016.0,15 Apr 2022,2022,Apr,15,2022-04-15
900,900.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,02 May 2022,2022,May,2,2022-05-02
901,901.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,03 May 2022,2022,May,3,2022-05-03
902,902.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,09 Apr 2022,2022,Apr,9,2022-04-09
903,903.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2020,2020,2020.0,25 Apr 2022,2022,Apr,25,2022-04-25
904,904.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,03 May 2022,2022,May,3,2022-05-03
905,905.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,08 Apr 2022,2022,Apr,8,2022-04-08
906,906.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2016,2015.0,13 Apr 2022,2022,Apr,13,2022-04-13
907,907.0,Jind,"New Grain Market , Jind",Wheat,Other,FAQ,2015,2020,2020.0,17 Apr 2022,2022,Apr,17,2022-04-17
908,908.0,Jind,"New Grain Market , Jind",Wheat,Other,FAQ,2015,2020,2020.0,25 Apr 2022,2022,Apr,25,2022-04-25
909,909.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
910,910.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,29 Apr 2022,2022,Apr,29,2022-04-29
911,911.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2015,2015.0,06 Apr 2022,2022,Apr,6,2022-04-06
912,912.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2025,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
913,913.0,Kaithal,Pai,Wheat,Other,FAQ,2015,2015,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
914,914.0,Kaithal,Pai(Rajaund),Wheat,Other,FAQ,2015,0,2015.0,19 Apr 2022,2022,Apr,19,2022-04-19
915,915.0,Panipat,Panipat,Wheat,Other,FAQ,2015,2015,2015.0,09 Apr 2022,2022,Apr,9,2022-04-09
916,916.0,Panipat,Panipat,Wheat,Other,FAQ,2015,2015,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
917,917.0,Jind,Pillukhera,Wheat,Other,FAQ,2015,2015,2015.0,07 May 2022,2022,May,7,2022-05-07
918,918.0,Jind,Pillukhera,Wheat,Other,FAQ,2015,2015,2015.0,09 Apr 2022,2022,Apr,9,2022-04-09
919,919.0,Kurukshetra,Pipli,Wheat,WL711,FAQ,2015,2025,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
920,920.0,Rewari,Rewari,Wheat,Other,FAQ,2050,2051,2050.0,30 May 2022,2022,May,30,2022-05-30
921,921.0,Rewari,Rewari,Wheat,Other,FAQ,2060,2065,2065.0,11 Jun 2022,2022,Jun,11,2022-06-11
922,922.0,Rewari,Rewari,Wheat,Other,FAQ,2200,2240,2220.0,29 Apr 2022,2022,Apr,29,2022-04-29
923,923.0,Jind,Safidon,Wheat,Other,FAQ,2015,2015,2015.0,25 May 2022,2022,May,25,2022-05-25
924,924.0,Jind,Safidon,Wheat,Other,FAQ,2015,2025,2016.0,14 Apr 2022,2022,Apr,14,2022-04-14
925,925.0,Jind,Safidon,Wheat,Other,FAQ,2015,2051,2016.0,23 Apr 2022,2022,Apr,23,2022-04-23
926,926.0,Jind,Safidon,Wheat,Other,FAQ,2016,2016,2016.0,02 May 2022,2022,May,2,2022-05-02
927,927.0,Jind,Safidon,Wheat,Other,FAQ,2016,2025,2025.0,08 May 2022,2022,May,8,2022-05-08
928,928.0,Kurukshetra,Shahabad,Wheat,Local,FAQ,2015,2016,2015.0,06 Apr 2022,2022,Apr,6,2022-04-06
929,929.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,18 Apr 2022,2022,Apr,18,2022-04-18
930,930.0,Kaithal,Siwan,Wheat,147 Average,FAQ,2015,2015,2015.0,21 Apr 2022,2022,Apr,21,2022-04-21
931,931.0,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2015.0,10 May 2022,2022,May,10,2022-05-10
932,932.0,Bhiwani,Tosham,Wheat,Other,FAQ,2015,2015,2015.0,12 Apr 2022,2022,Apr,12,2022-04-12
933,933.0,Hissar,Adampur,Wheat,Other,FAQ,2015,2050,2015.0,03 May 2022,2022,May,3,2022-05-03
934,934.0,Hissar,Adampur,Wheat,Other,FAQ,2041,2041,2041.0,02 Jun 2022,2022,Jun,2,2022-06-02
935,935.0,Hissar,Adampur(Agroha),Wheat,Other,FAQ,2015,2015,2015.0,21 Apr 2022,2022,Apr,21,2022-04-21
936,936.0,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
937,937.0,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015.0,25 Apr 2022,2022,Apr,25,2022-04-25
938,938.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
939,939.0,Sirsa,Ding,Wheat,Other,FAQ,2015,2015,2015.0,29 Apr 2022,2022,Apr,29,2022-04-29
940,940.0,Sirsa,Ding,Wheat,Other,FAQ,2040,2040,2040.0,28 Apr 2022,2022,Apr,28,2022-04-28
941,941.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2025,2015.0,07 Apr 2022,2022,Apr,7,2022-04-07
942,942.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2025,2025,2025.0,03 Apr 2022,2022,Apr,3,2022-04-03
943,943.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2025,2025,2025.0,09 May 2022,2022,May,9,2022-05-09
944,944.0,Jind,Jullana,Wheat,Other,FAQ,2015,2015,2015.0,10 Apr 2022,2022,Apr,10,2022-04-10
945,945.0,Jind,Jullana,Wheat,Other,FAQ,2015,2015,2015.0,26 May 2022,2022,May,26,2022-05-26
946,946.0,Jind,Jullana,Wheat,Other,FAQ,2015,2020,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
947,947.0,Jind,Jullana,Wheat,Other,FAQ,2015,2050,2020.0,25 Apr 2022,2022,Apr,25,2022-04-25
948,948.0,Jind,Jullana,Wheat,Other,FAQ,2015,2050,2040.0,17 Apr 2022,2022,Apr,17,2022-04-17
949,949.0,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015.0,09 May 2022,2022,May,9,2022-05-09
950,950.0,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015.0,19 Apr 2022,2022,Apr,19,2022-04-19
951,951.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,01 May 2022,2022,May,1,2022-05-01
952,952.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
953,953.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,29 Apr 2022,2022,Apr,29,2022-04-29
954,954.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2020,2015.0,25 Apr 2022,2022,Apr,25,2022-04-25
955,955.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015.0,02 May 2022,2022,May,2,2022-05-02
956,956.0,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015.0,18 Apr 2022,2022,Apr,18,2022-04-18
957,957.0,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015.0,25 Apr 2022,2022,Apr,25,2022-04-25
958,958.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2016,2015.0,19 Apr 2022,2022,Apr,19,2022-04-19
959,959.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2016,2015.0,29 Apr 2022,2022,Apr,29,2022-04-29
960,960.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2125,2015.0,22 Apr 2022,2022,Apr,22,2022-04-22
961,961.0,Jind,"New Grain Market , Jind",Wheat,Other,FAQ,2015,2021,2015.0,22 Apr 2022,2022,Apr,22,2022-04-22
962,962.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,10 Apr 2022,2022,Apr,10,2022-04-10
963,963.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,22 May 2022,2022,May,22,2022-05-22
964,964.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2025,2015.0,12 Apr 2022,2022,Apr,12,2022-04-12
965,965.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2031,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
966,966.0,Jind,Pillukhera,Wheat,Other,FAQ,2020,2020,2020.0,30 Apr 2022,2022,Apr,30,2022-04-30
967,967.0,Rewari,Rewari,Wheat,Other,FAQ,2100,2140,2120.0,18 May 2022,2022,May,18,2022-05-18
968,968.0,Rewari,Rewari,Wheat,Other,FAQ,2100,2185,2150.0,12 May 2022,2022,May,12,2022-05-12
969,969.0,Panipat,Samalkha,Wheat,Other,FAQ,2015,2016,2015.0,09 Apr 2022,2022,Apr,9,2022-04-09
970,970.0,Panipat,Samalkha,Wheat,Other,FAQ,2015,2016,2016.0,08 Apr 2022,2022,Apr,8,2022-04-08
971,971.0,Kurukshetra,Shahabad,Wheat,Local,FAQ,2015,2016,2016.0,26 Apr 2022,2022,Apr,26,2022-04-26
972,972.0,Kurukshetra,Shahabad,Wheat,Local,FAQ,2015,2017,2016.0,28 Apr 2022,2022,Apr,28,2022-04-28
973,973.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
974,974.0,Bhiwani,Siwani,Wheat,Other,FAQ,2015,2015,2015.0,12 Apr 2022,2022,Apr,12,2022-04-12
975,975.0,Bhiwani,Siwani,Wheat,Other,FAQ,2050,2050,2050.0,12 May 2022,2022,May,12,2022-05-12
976,976.0,Bhiwani,Siwani,Wheat,Other,FAQ,2050,2050,2050.0,31 May 2022,2022,May,31,2022-05-31
977,977.0,Gurgaon,Sohna,Wheat,Other,FAQ,2000,2100,2050.0,30 Mar 2022,2022,Mar,30,2022-03-30
978,978.0,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2016.0,14 May 2022,2022,May,14,2022-05-14
979,979.0,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2016.0,27 Apr 2022,2022,Apr,27,2022-04-27
980,980.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,08 Apr 2022,2022,Apr,8,2022-04-08
981,981.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
982,982.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,16 Apr 2022,2022,Apr,16,2022-04-16
983,983.0,Jind,Uchana,Wheat,Other,FAQ,2015,2017,2016.0,21 Apr 2022,2022,Apr,21,2022-04-21
984,984.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2015,2015.0,05 May 2022,2022,May,5,2022-05-05
985,985.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2050,2016.0,26 Apr 2022,2022,Apr,26,2022-04-26
986,986.0,Hissar,Uklana,Wheat,Other,FAQ,2020,2020,2020.0,17 Apr 2022,2022,Apr,17,2022-04-17
987,987.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
988,988.0,Jind,Uchana,Wheat,Other,FAQ,2040,2045,2040.0,12 May 2022,2022,May,12,2022-05-12
989,989.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2040,2015.0,23 Apr 2022,2022,Apr,23,2022-04-23
990,990.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2100,2040.0,29 Apr 2022,2022,Apr,29,2022-04-29
991,991.0,Hissar,Adampur,Wheat,Other,FAQ,2015,2055,2015.0,17 Apr 2022,2022,Apr,17,2022-04-17
992,992.0,Hissar,Adampur,Wheat,Other,FAQ,2020,2020,2020.0,16 Apr 2022,2022,Apr,16,2022-04-16
993,993.0,Hissar,Adampur(Agroha),Wheat,Other,FAQ,2015,2015,2015.0,27 Apr 2022,2022,Apr,27,2022-04-27
994,994.0,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2018,2022,2020.0,24 Apr 2022,2022,Apr,24,2022-04-24
995,995.0,Ambala,Barara,Wheat,Other,FAQ,2015,2020,2015.0,18 Apr 2022,2022,Apr,18,2022-04-18
996,996.0,Kaithal,Cheeka,Wheat,Other,FAQ,2015,2020,2016.0,11 Apr 2022,2022,Apr,11,2022-04-11
997,997.0,Kaithal,Cheeka,Wheat,Other,FAQ,2015,2025,2016.0,14 Apr 2022,2022,Apr,14,2022-04-14
998,998.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,09 May 2022,2022,May,9,2022-05-09
999,999.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,16 Apr 2022,2022,Apr,16,2022-04-16
1000,1000.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,18 Apr 2022,2022,Apr,18,2022-04-18
1001,1001.0,Sirsa,Ding,Wheat,Other,FAQ,2040,2040,2040.0,26 Apr 2022,2022,Apr,26,2022-04-26
1002,1002.0,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2015,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
1003,1003.0,Jind,Jullana,Wheat,Other,FAQ,2015,2055,2020.0,11 May 2022,2022,May,11,2022-05-11
1004,1004.0,Jind,Jullana,Wheat,Other,FAQ,2050,2050,2050.0,01 May 2022,2022,May,1,2022-05-01
1005,1005.0,Kaithal,Kaithal,Wheat,Other,FAQ,2015,2025,2025.0,15 Apr 2022,2022,Apr,15,2022-04-15
1006,1006.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2045,2045,2045.0,05 May 2022,2022,May,5,2022-05-05
1007,1007.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2050,2050,2050.0,09 May 2022,2022,May,9,2022-05-09
1008,1008.0,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015.0,28 Apr 2022,2022,Apr,28,2022-04-28
1009,1009.0,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2040,2020.0,30 Apr 2022,2022,Apr,30,2022-04-30
1010,1010.0,Ambala,Mullana,Wheat,Other,FAQ,2020,2020,2020.0,21 Apr 2022,2022,Apr,21,2022-04-21
1011,1011.0,Ambala,Mullana,Wheat,Other,FAQ,2020,2020,2020.0,23 Apr 2022,2022,Apr,23,2022-04-23
1012,1012.0,Ambala,Mullana,Wheat,Other,FAQ,2020,2020,2020.0,27 Apr 2022,2022,Apr,27,2022-04-27
1013,1013.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015.0,01 May 2022,2022,May,1,2022-05-01
1014,1014.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015.0,20 Apr 2022,2022,Apr,20,2022-04-20
1015,1015.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015.0,22 Apr 2022,2022,Apr,22,2022-04-22
1016,1016.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,11 May 2022,2022,May,11,2022-05-11
1017,1017.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2016,2015.0,02 May 2022,2022,May,2,2022-05-02
1018,1018.0,Mahendragarh-Narnaul,Narnaul,Wheat,Other,FAQ,2025,2025,2025.0,22 Apr 2022,2022,Apr,22,2022-04-22
1019,1019.0,Jind,Narwana,Wheat,Other,FAQ,2015,2015,2015.0,07 Apr 2022,2022,Apr,7,2022-04-07
1020,1020.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,08 Apr 2022,2022,Apr,8,2022-04-08
1021,1021.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,19 Apr 2022,2022,Apr,19,2022-04-19
1022,1022.0,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015.0,28 May 2022,2022,May,28,2022-05-28
1023,1023.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2015,2015.0,02 May 2022,2022,May,2,2022-05-02
1024,1024.0,Karnal,Nilokheri,Wheat,Other,FAQ,2015,2025,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
1025,1025.0,Jind,Pillukhera,Wheat,Other,FAQ,2015,2015,2015.0,04 May 2022,2022,May,4,2022-05-04
1026,1026.0,Jind,Pillukhera,Wheat,Other,FAQ,2015,2015,2015.0,08 May 2022,2022,May,8,2022-05-08
1027,1027.0,Rewari,Rewari,Wheat,Other,FAQ,2016,2080,2045.0,09 Apr 2022,2022,Apr,9,2022-04-09
1028,1028.0,Rewari,Rewari,Wheat,Other,FAQ,2020,2070,2040.0,31 May 2022,2022,May,31,2022-05-31
1029,1029.0,Rewari,Rewari,Wheat,Other,FAQ,2021,2032,2025.0,03 Jun 2022,2022,Jun,3,2022-06-03
1030,1030.0,Rewari,Rewari,Wheat,Other,FAQ,2069,2069,2069.0,07 Jun 2022,2022,Jun,7,2022-06-07
1031,1031.0,Rewari,Rewari,Wheat,Other,FAQ,2081,2101,2090.0,28 May 2022,2022,May,28,2022-05-28
1032,1032.0,Rewari,Rewari,Wheat,Other,FAQ,2100,2151,2120.0,19 May 2022,2022,May,19,2022-05-19
1033,1033.0,Rewari,Rewari,Wheat,Other,FAQ,2125,2200,2150.0,25 Apr 2022,2022,Apr,25,2022-04-25
1034,1034.0,Jind,Safidon,Wheat,Other,FAQ,2015,2021,2015.0,10 Apr 2022,2022,Apr,10,2022-04-10
1035,1035.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,07 Apr 2022,2022,Apr,7,2022-04-07
1036,1036.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,12 Apr 2022,2022,Apr,12,2022-04-12
1037,1037.0,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015.0,25 Apr 2022,2022,Apr,25,2022-04-25
1038,1038.0,Kaithal,Siwan,Wheat,147 Average,FAQ,2015,2015,2015.0,22 Apr 2022,2022,Apr,22,2022-04-22
1039,1039.0,Bhiwani,Siwani,Wheat,Other,FAQ,2030,2040,2030.0,18 Apr 2022,2022,Apr,18,2022-04-18
1040,1040.0,Bhiwani,Tosham,Wheat,Other,FAQ,2015,2015,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
1041,1041.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,09 Apr 2022,2022,Apr,9,2022-04-09
1042,1042.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015.0,31 May 2022,2022,May,31,2022-05-31
1043,1043.0,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2016.0,28 Apr 2022,2022,Apr,28,2022-04-28
1044,1044.0,Hissar,Uklana,Wheat,Other,FAQ,2015,2025,2016.0,20 Apr 2022,2022,Apr,20,2022-04-20
1045,1045.0,Hissar,Adampur,Wheat,Other,FAQ,2000,2000,2000.0,29 Jun 2022,2022,Jun,29,2022-06-29
1046,1046.0,Hissar,Adampur,Wheat,Other,FAQ,2041,2041,2041.0,25 May 2022,2022,May,25,2022-05-25
1047,1047.0,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2018,2022,2020.0,03 May 2022,2022,May,3,2022-05-03
1048,1048.0,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2019,2021,2020.0,25 Apr 2022,2022,Apr,25,2022-04-25
1049,1049.0,Ambala,Barara,Wheat,Other,FAQ,2015,2020,2015.0,14 Apr 2022,2022,Apr,14,2022-04-14
1050,1050.0,Ambala,Barara,Wheat,Other,FAQ,2015,2020,2018.0,20 Apr 2022,2022,Apr,20,2022-04-20
1051,1051.0,Ambala,Barara,Wheat,Other,FAQ,2015,2040,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
1052,1052.0,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015.0,23 Apr 2022,2022,Apr,23,2022-04-23
1053,1053.0,Kaithal,Cheeka,Wheat,Other,FAQ,2040,2040,2040.0,04 May 2022,2022,May,4,2022-05-04
1054,1054.0,Kaithal,Dhand,Wheat,Other,FAQ,2015,2015,2015.0,28 Apr 2022,2022,Apr,28,2022-04-28
1055,1055.0,Sirsa,Ding,Wheat,Other,FAQ,2015,2015,2015.0,12 Apr 2022,2022,Apr,12,2022-04-12
1056,1056.0,Sirsa,Ding,Wheat,Other,FAQ,2015,2015,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
1057,1057.0,Sirsa,Ding,Wheat,Other,FAQ,2015,2020,2015.0,25 May 2022,2022,May,25,2022-05-25
1058,1058.0,Sirsa,Ding,Wheat,Other,FAQ,2020,2020,2020.0,26 May 2022,2022,May,26,2022-05-26
1059,1059.0,Jind,Jullana,Wheat,Other,FAQ,2015,2015,2015.0,25 May 2022,2022,May,25,2022-05-25
1060,1060.0,Jind,Jullana,Wheat,Other,FAQ,2015,2020,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
1061,1061.0,Jind,Jullana,Wheat,Other,FAQ,2015,2020,2020.0,17 May 2022,2022,May,17,2022-05-17
1062,1062.0,Jind,Jullana,Wheat,Other,FAQ,2015,2060,2040.0,22 Apr 2022,2022,Apr,22,2022-04-22
1063,1063.0,Kaithal,Kaithal,Wheat,Other,FAQ,2015,2030,2025.0,19 Apr 2022,2022,Apr,19,2022-04-19
1064,1064.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2015,2100,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
1065,1065.0,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2200,2200,2200.0,27 Apr 2022,2022,Apr,27,2022-04-27
1066,1066.0,Kurukshetra,Ladwa,Wheat,Local,FAQ,2016,2040,2025.0,04 May 2022,2022,May,4,2022-05-04
1067,1067.0,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015.0,04 May 2022,2022,May,4,2022-05-04
1068,1068.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,16 May 2022,2022,May,16,2022-05-16
1069,1069.0,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015.0,22 Apr 2022,2022,Apr,22,2022-04-22
1070,1070.0,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015.0,29 Apr 2022,2022,Apr,29,2022-04-29
1071,1071.0,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015.0,15 Apr 2022,2022,Apr,15,2022-04-15
1072,1072.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,04 Apr 2022,2022,Apr,4,2022-04-04
1073,1073.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,06 Apr 2022,2022,Apr,6,2022-04-06
1074,1074.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015.0,11 Apr 2022,2022,Apr,11,2022-04-11
1075,1075.0,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2016,2015.0,07 May 2022,2022,May,7,2022-05-07
