,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1491,1491.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2241,2950.0,2595,27 Apr 2019,2019,Apr,27,2019-04-27
1492,1492.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2250.0,2250,01 Sep 2019,2019,Sep,1,2019-09-01
1493,1493.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2470.0,2360,29 Jun 2019,2019,Jun,29,2019-06-29
1494,1494.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2486.0,2368,29 Aug 2019,2019,Aug,29,2019-08-29
1495,1495.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2261,2331.0,2296,26 May 2019,2019,May,26,2019-05-26
1496,1496.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2275,2275.0,2275,24 Mar 2019,2019,Mar,24,2019-03-24
1497,1497.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2275,3012.0,2643,20 Jul 2019,2019,Jul,20,2019-07-20
1498,1498.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2275,3125.0,2700,23 Aug 2019,2019,Aug,23,2019-08-23
1499,1499.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2285,2300.0,2292,16 Aug 2019,2019,Aug,16,2019-08-16
1500,1500.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2290,2290.0,2290,26 Aug 2019,2019,Aug,26,2019-08-26
1501,1501.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2291,3113.0,2702,07 Mar 2019,2019,Mar,7,2019-03-07
1502,1502.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2421.0,2360,25 Feb 2019,2019,Feb,25,2019-02-25
1503,1503.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2630.0,2465,03 Mar 2019,2019,Mar,3,2019-03-03
1504,1504.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2665.0,2465,02 Mar 2019,2019,Mar,2,2019-03-02
1505,1505.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2307,3441.0,2874,14 Feb 2019,2019,Feb,14,2019-02-14
1506,1506.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2310,2310.0,2310,10 Jun 2019,2019,Jun,10,2019-06-10
1507,1507.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2310,2946.0,2628,08 Mar 2019,2019,Mar,8,2019-03-08
1508,1508.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2310,2946.0,2628,09 Mar 2019,2019,Mar,9,2019-03-09
1509,1509.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2315,2375.0,2345,25 Aug 2019,2019,Aug,25,2019-08-25
1510,1510.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2315,3475.0,2895,20 Aug 2019,2019,Aug,20,2019-08-20
1511,1511.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2335,2380.0,2357,23 Feb 2019,2019,Feb,23,2019-02-23
1512,1512.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2335,2411.0,2373,18 Feb 2019,2019,Feb,18,2019-02-18
1513,1513.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2340,2525.0,2432,04 Mar 2019,2019,Mar,4,2019-03-04
1514,1514.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2341,2410.0,2375,16 Feb 2019,2019,Feb,16,2019-02-16
1515,1515.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2350,3000.0,2675,08 Aug 2019,2019,Aug,8,2019-08-08
1516,1516.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2351,2351.0,2351,01 Mar 2019,2019,Mar,1,2019-03-01
1517,1517.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2365,2441.0,2403,21 Feb 2019,2019,Feb,21,2019-02-21
1518,1518.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2380,2380.0,2380,21 May 2019,2019,May,21,2019-05-21
1519,1519.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2386,3050.0,2718,18 Jul 2019,2019,Jul,18,2019-07-18
1520,1520.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2391,2440.0,2415,05 Mar 2019,2019,Mar,5,2019-03-05
1521,1521.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2400.0,2400,07 Apr 2019,2019,Apr,7,2019-04-07
1522,1522.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2728.0,2564,22 Feb 2019,2019,Feb,22,2019-02-22
1523,1523.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2428,2428.0,2428,12 Feb 2019,2019,Feb,12,2019-02-12
1524,1524.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2430,2430.0,2430,15 Feb 2019,2019,Feb,15,2019-02-15
1525,1525.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2431,2431.0,2431,19 Feb 2019,2019,Feb,19,2019-02-19
1526,1526.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2471,2471.0,2471,14 Mar 2019,2019,Mar,14,2019-03-14
1527,1527.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2488,2760.0,2624,24 Aug 2019,2019,Aug,24,2019-08-24
1528,1528.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2505,2700.0,2602,24 Jul 2019,2019,Jul,24,2019-07-24
1529,1529.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2540,2540.0,2540,10 Mar 2019,2019,Mar,10,2019-03-10
1530,1530.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2541,2600.0,2570,24 Feb 2019,2019,Feb,24,2019-02-24
1531,1531.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2573,2573.0,2573,26 Jul 2019,2019,Jul,26,2019-07-26
1532,1532.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2600,2600.0,2600,22 Dec 2018,2018,Dec,22,2018-12-22
1533,1533.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2600,2690.0,2645,19 Apr 2019,2019,Apr,19,2019-04-19
1534,1534.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2685,2685.0,2685,27 May 2019,2019,May,27,2019-05-27
1535,1535.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2704,3260.0,2982,11 Mar 2019,2019,Mar,11,2019-03-11
1536,1536.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2000,2125.0,2062,04 Sep 2018,2018,Sep,4,2018-09-04
1537,1537.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2100,2700.0,2400,30 Sep 2018,2018,Sep,30,2018-09-30
1538,1538.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2111,2275.0,2193,02 Sep 2018,2018,Sep,2,2018-09-02
1539,1539.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2137,2368.0,2252,06 Sep 2018,2018,Sep,6,2018-09-06
1540,1540.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2141,2141.0,2141,21 Oct 2018,2018,Oct,21,2018-10-21
1541,1541.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2141,2141.0,2141,25 Oct 2018,2018,Oct,25,2018-10-25
1542,1542.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2145,2145.0,2145,23 Oct 2018,2018,Oct,23,2018-10-23
1543,1543.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2190,2303.0,2246,09 Sep 2018,2018,Sep,9,2018-09-09
1544,1544.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2190,2330.0,2260,14 Sep 2018,2018,Sep,14,2018-09-14
1545,1545.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2192,2335.0,2263,27 Sep 2018,2018,Sep,27,2018-09-27
1546,1546.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2200,2335.0,2267,06 Oct 2018,2018,Oct,6,2018-10-06
1547,1547.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2205,2411.0,2308,25 Nov 2018,2018,Nov,25,2018-11-25
1548,1548.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2216,2216.0,2216,03 Sep 2018,2018,Sep,3,2018-09-03
1549,1549.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2225,2225.0,2225,29 Sep 2018,2018,Sep,29,2018-09-29
1550,1550.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2225,2278.0,2251,12 Oct 2018,2018,Oct,12,2018-10-12
1551,1551.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2230,2230.0,2230,23 Sep 2018,2018,Sep,23,2018-09-23
1552,1552.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2230,2360.0,2295,15 Oct 2018,2018,Oct,15,2018-10-15
1553,1553.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2235,2300.0,2267,08 Oct 2018,2018,Oct,8,2018-10-08
1554,1554.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2240,2272.0,2256,24 Sep 2018,2018,Sep,24,2018-09-24
1555,1555.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2240,2550.0,2395,18 Oct 2018,2018,Oct,18,2018-10-18
1556,1556.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2240,3200.0,2720,01 Sep 2018,2018,Sep,1,2018-09-01
1557,1557.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2241,2241.0,2241,26 Oct 2018,2018,Oct,26,2018-10-26
1558,1558.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2250,2250.0,2250,11 Sep 2018,2018,Sep,11,2018-09-11
1559,1559.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2250,2250.0,2250,14 Oct 2018,2018,Oct,14,2018-10-14
1560,1560.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2250,2250.0,2250,23 Nov 2018,2018,Nov,23,2018-11-23
1561,1561.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2250,2250.0,2250,29 Oct 2018,2018,Oct,29,2018-10-29
1562,1562.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2260,2260.0,2260,30 Oct 2018,2018,Oct,30,2018-10-30
1563,1563.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2265,2300.0,2282,10 Sep 2018,2018,Sep,10,2018-09-10
1564,1564.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2290,2390.0,2340,10 Nov 2018,2018,Nov,10,2018-11-10
1565,1565.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2290,3035.0,2632,20 Sep 2018,2018,Sep,20,2018-09-20
1566,1566.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2325,2641.0,2483,29 Nov 2018,2018,Nov,29,2018-11-29
1567,1567.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2340,2340.0,2340,14 Jan 2019,2019,Jan,14,2019-01-14
1568,1568.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2340,2340.0,2340,24 Nov 2018,2018,Nov,24,2018-11-24
1569,1569.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2350,2350.0,2350,05 Oct 2018,2018,Oct,5,2018-10-05
1570,1570.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2350,2350.0,2350,14 Dec 2018,2018,Dec,14,2018-12-14
1571,1571.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2351,2550.0,2450,07 Oct 2018,2018,Oct,7,2018-10-07
1572,1572.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2375,2375.0,2375,20 Nov 2018,2018,Nov,20,2018-11-20
1573,1573.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2400,2400.0,2400,22 Oct 2018,2018,Oct,22,2018-10-22
1574,1574.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2400,2451.0,2425,18 Jan 2019,2019,Jan,18,2019-01-18
1575,1575.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2500,2500.0,2500,16 Oct 2018,2018,Oct,16,2018-10-16
1576,1576.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2500,2500.0,2500,27 Nov 2018,2018,Nov,27,2018-11-27
1577,1577.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2500,2650.0,2575,18 Nov 2018,2018,Nov,18,2018-11-18
1578,1578.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2595,2595.0,2595,13 Oct 2018,2018,Oct,13,2018-10-13
1579,1579.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2600,2600.0,2600,19 Nov 2018,2018,Nov,19,2018-11-19
1580,1580.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2625,2625.0,2625,26 Nov 2018,2018,Nov,26,2018-11-26
1581,1581.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2650,2650.0,2650,07 Dec 2018,2018,Dec,7,2018-12-07
1582,1582.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2775,2775.0,2775,21 Sep 2018,2018,Sep,21,2018-09-21
1583,1583.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2781,2781.0,2781,08 Sep 2018,2018,Sep,8,2018-09-08
1584,1584.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,2975,2975.0,2975,17 Sep 2018,2018,Sep,17,2018-09-17
1585,1585.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,3043,3043.0,3043,15 Sep 2018,2018,Sep,15,2018-09-15
1586,1586.0,Delhi,Najafgarh,Wheat,MP Sharbati,FAQ,3050,3050.0,3050,19 Jan 2019,2019,Jan,19,2019-01-19
1587,1587.0,Delhi,Narela,Wheat,Deshi,FAQ,2000,2000.0,2000,09 Sep 2018,2018,Sep,9,2018-09-09
1588,1588.0,Delhi,Narela,Wheat,Deshi,FAQ,2000,2305.0,2300,25 May 2019,2019,May,25,2019-05-25
1589,1589.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2100.0,2100,06 May 2019,2019,May,6,2019-05-06
1590,1590.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2100.0,2100,11 Oct 2018,2018,Oct,11,2018-10-11
1591,1591.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2100.0,2100,14 Apr 2019,2019,Apr,14,2019-04-14
1592,1592.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2100.0,2100,24 May 2019,2019,May,24,2019-05-24
1593,1593.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2100.0,2100,29 Apr 2019,2019,Apr,29,2019-04-29
1594,1594.0,Delhi,Narela,Wheat,Deshi,FAQ,2100,2300.0,2230,21 May 2019,2019,May,21,2019-05-21
1595,1595.0,Delhi,Narela,Wheat,Deshi,FAQ,2105,2105.0,2105,25 Apr 2019,2019,Apr,25,2019-04-25
1596,1596.0,Delhi,Narela,Wheat,Deshi,FAQ,2110,2180.0,2110,07 May 2019,2019,May,7,2019-05-07
1597,1597.0,Delhi,Narela,Wheat,Deshi,FAQ,2110,2180.0,2110,09 May 2019,2019,May,9,2019-05-09
1598,1598.0,Delhi,Narela,Wheat,Deshi,FAQ,2130,2220.0,2205,13 May 2019,2019,May,13,2019-05-13
1599,1599.0,Delhi,Narela,Wheat,Deshi,FAQ,2140,2140.0,2140,04 May 2019,2019,May,4,2019-05-04
1600,1600.0,Delhi,Narela,Wheat,Deshi,FAQ,2140,2140.0,2140,07 Apr 2019,2019,Apr,7,2019-04-07
1601,1601.0,Delhi,Narela,Wheat,Deshi,FAQ,2145,2145.0,2145,03 May 2019,2019,May,3,2019-05-03
1602,1602.0,Delhi,Narela,Wheat,Deshi,FAQ,2150,2150.0,2150,08 Aug 2019,2019,Aug,8,2019-08-08
1603,1603.0,Delhi,Narela,Wheat,Deshi,FAQ,2150,2150.0,2150,30 Apr 2019,2019,Apr,30,2019-04-30
1604,1604.0,Delhi,Narela,Wheat,Deshi,FAQ,2151,2151.0,2151,22 Apr 2019,2019,Apr,22,2019-04-22
1605,1605.0,Delhi,Narela,Wheat,Deshi,FAQ,2175,2175.0,2175,08 Sep 2018,2018,Sep,8,2018-09-08
1606,1606.0,Delhi,Narela,Wheat,Deshi,FAQ,2175,2200.0,2200,22 Aug 2019,2019,Aug,22,2019-08-22
1607,1607.0,Delhi,Narela,Wheat,Deshi,FAQ,2185,2185.0,2185,29 Aug 2019,2019,Aug,29,2019-08-29
1608,1608.0,Delhi,Narela,Wheat,Deshi,FAQ,2200,2200.0,2200,06 Sep 2018,2018,Sep,6,2018-09-06
1609,1609.0,Delhi,Narela,Wheat,Deshi,FAQ,2200,2200.0,2200,10 Jan 2019,2019,Jan,10,2019-01-10
1610,1610.0,Delhi,Narela,Wheat,Deshi,FAQ,2200,2250.0,2200,27 Sep 2018,2018,Sep,27,2018-09-27
1611,1611.0,Delhi,Narela,Wheat,Deshi,FAQ,2211,2211.0,2211,09 Apr 2019,2019,Apr,9,2019-04-09
1612,1612.0,Delhi,Narela,Wheat,Deshi,FAQ,2221,2221.0,2221,15 Apr 2019,2019,Apr,15,2019-04-15
1613,1613.0,Delhi,Narela,Wheat,Deshi,FAQ,2230,2230.0,2230,14 May 2019,2019,May,14,2019-05-14
1614,1614.0,Delhi,Narela,Wheat,Deshi,FAQ,2240,2300.0,2240,08 Oct 2018,2018,Oct,8,2018-10-08
1615,1615.0,Delhi,Narela,Wheat,Deshi,FAQ,2250,2250.0,2250,19 May 2019,2019,May,19,2019-05-19
1616,1616.0,Delhi,Narela,Wheat,Deshi,FAQ,2250,2250.0,2250,30 May 2019,2019,May,30,2019-05-30
1617,1617.0,Delhi,Narela,Wheat,Deshi,FAQ,2250,2250.0,2250,31 May 2019,2019,May,31,2019-05-31
1618,1618.0,Delhi,Narela,Wheat,Deshi,FAQ,2400,2400.0,2400,11 Jul 2019,2019,Jul,11,2019-07-11
1619,1619.0,Delhi,Narela,Wheat,Deshi,FAQ,2525,2525.0,2525,30 Nov 2018,2018,Nov,30,2018-11-30
1620,1620.0,Delhi,Narela,Wheat,Mexican,FAQ,1500,2152.0,1910,20 May 2019,2019,May,20,2019-05-20
1621,1621.0,Delhi,Narela,Wheat,Mexican,FAQ,1510,1980.0,1915,21 May 2019,2019,May,21,2019-05-21
1622,1622.0,Delhi,Narela,Wheat,Mexican,FAQ,1521,2291.0,1914,26 May 2019,2019,May,26,2019-05-26
1623,1623.0,Delhi,Narela,Wheat,Mexican,FAQ,1542,2000.0,1920,23 May 2019,2019,May,23,2019-05-23
1624,1624.0,Delhi,Narela,Wheat,Mexican,FAQ,1550,2100.0,1851,09 Apr 2019,2019,Apr,9,2019-04-09
1625,1625.0,Delhi,Narela,Wheat,Mexican,FAQ,1551,2081.0,1916,18 May 2019,2019,May,18,2019-05-18
1626,1626.0,Delhi,Narela,Wheat,Mexican,FAQ,1560,2097.0,1920,25 May 2019,2019,May,25,2019-05-25
1627,1627.0,Delhi,Narela,Wheat,Mexican,FAQ,1561,1990.0,1929,17 Jun 2019,2019,Jun,17,2019-06-17
1628,1628.0,Delhi,Narela,Wheat,Mexican,FAQ,1570,2221.0,1895,19 May 2019,2019,May,19,2019-05-19
1629,1629.0,Delhi,Narela,Wheat,Mexican,FAQ,1582,1966.0,1911,04 Jun 2019,2019,Jun,4,2019-06-04
1630,1630.0,Delhi,Narela,Wheat,Mexican,FAQ,1582,2001.0,1921,10 Jun 2019,2019,Jun,10,2019-06-10
1631,1631.0,Delhi,Narela,Wheat,Mexican,FAQ,1586,1981.0,1932,24 May 2019,2019,May,24,2019-05-24
1632,1632.0,Delhi,Narela,Wheat,Mexican,FAQ,1600,1940.0,1800,28 Apr 2019,2019,Apr,28,2019-04-28
1633,1633.0,Delhi,Narela,Wheat,Mexican,FAQ,1600,1966.0,1870,13 May 2019,2019,May,13,2019-05-13
1634,1634.0,Delhi,Narela,Wheat,Mexican,FAQ,1600,2011.0,1880,16 May 2019,2019,May,16,2019-05-16
1635,1635.0,Delhi,Narela,Wheat,Mexican,FAQ,1607,1951.0,1788,13 Apr 2019,2019,Apr,13,2019-04-13
1636,1636.0,Delhi,Narela,Wheat,Mexican,FAQ,1626,2077.0,1865,14 May 2019,2019,May,14,2019-05-14
1637,1637.0,Delhi,Narela,Wheat,Mexican,FAQ,1631,2000.0,1946,20 Jun 2019,2019,Jun,20,2019-06-20
1638,1638.0,Delhi,Narela,Wheat,Mexican,FAQ,1640,1990.0,1940,22 Jun 2019,2019,Jun,22,2019-06-22
1639,1639.0,Delhi,Narela,Wheat,Mexican,FAQ,1650,2050.0,1825,11 Apr 2019,2019,Apr,11,2019-04-11
1640,1640.0,Delhi,Narela,Wheat,Mexican,FAQ,1650,2072.0,1912,30 May 2019,2019,May,30,2019-05-30
1641,1641.0,Delhi,Narela,Wheat,Mexican,FAQ,1651,1915.0,1795,15 Apr 2019,2019,Apr,15,2019-04-15
1642,1642.0,Delhi,Narela,Wheat,Mexican,FAQ,1651,1940.0,1905,03 Jun 2019,2019,Jun,3,2019-06-03
1643,1643.0,Delhi,Narela,Wheat,Mexican,FAQ,1651,1981.0,1900,17 May 2019,2019,May,17,2019-05-17
1644,1644.0,Delhi,Narela,Wheat,Mexican,FAQ,1668,2126.0,1943,14 Jun 2019,2019,Jun,14,2019-06-14
1645,1645.0,Delhi,Narela,Wheat,Mexican,FAQ,1669,1951.0,1860,09 May 2019,2019,May,9,2019-05-09
1646,1646.0,Delhi,Narela,Wheat,Mexican,FAQ,1675,1900.0,1780,19 Apr 2019,2019,Apr,19,2019-04-19
1647,1647.0,Delhi,Narela,Wheat,Mexican,FAQ,1680,1872.0,1680,18 Apr 2019,2019,Apr,18,2019-04-18
1648,1648.0,Delhi,Narela,Wheat,Mexican,FAQ,1685,2005.0,1979,02 Sep 2018,2018,Sep,2,2018-09-02
1649,1649.0,Delhi,Narela,Wheat,Mexican,FAQ,1690,2151.0,1910,06 Jun 2019,2019,Jun,6,2019-06-06
1650,1650.0,Delhi,Narela,Wheat,Mexican,FAQ,1691,1991.0,1795,14 Apr 2019,2019,Apr,14,2019-04-14
1651,1651.0,Delhi,Narela,Wheat,Mexican,FAQ,1700,1975.0,1790,29 Apr 2019,2019,Apr,29,2019-04-29
1652,1652.0,Delhi,Narela,Wheat,Mexican,FAQ,1700,2030.0,1794,27 Apr 2019,2019,Apr,27,2019-04-27
1653,1653.0,Delhi,Narela,Wheat,Mexican,FAQ,1701,1931.0,1905,31 May 2019,2019,May,31,2019-05-31
1654,1654.0,Delhi,Narela,Wheat,Mexican,FAQ,1705,1977.0,1787,16 Apr 2019,2019,Apr,16,2019-04-16
1655,1655.0,Delhi,Narela,Wheat,Mexican,FAQ,1706,1805.0,1785,21 Apr 2019,2019,Apr,21,2019-04-21
1656,1656.0,Delhi,Narela,Wheat,Mexican,FAQ,1711,2001.0,1935,29 Jun 2019,2019,Jun,29,2019-06-29
1657,1657.0,Delhi,Narela,Wheat,Mexican,FAQ,1716,1840.0,1750,20 Apr 2019,2019,Apr,20,2019-04-20
1658,1658.0,Delhi,Narela,Wheat,Mexican,FAQ,1716,2192.0,1950,23 Jun 2019,2019,Jun,23,2019-06-23
1659,1659.0,Delhi,Narela,Wheat,Mexican,FAQ,1717,1930.0,1840,26 Apr 2019,2019,Apr,26,2019-04-26
1660,1660.0,Delhi,Narela,Wheat,Mexican,FAQ,1720,2051.0,1927,08 Jul 2019,2019,Jul,8,2019-07-08
1661,1661.0,Delhi,Narela,Wheat,Mexican,FAQ,1721,2000.0,1930,28 May 2019,2019,May,28,2019-05-28
1662,1662.0,Delhi,Narela,Wheat,Mexican,FAQ,1725,1945.0,1915,01 Jun 2019,2019,Jun,1,2019-06-01
1663,1663.0,Delhi,Narela,Wheat,Mexican,FAQ,1725,1962.0,1935,21 Jun 2019,2019,Jun,21,2019-06-21
1664,1664.0,Delhi,Narela,Wheat,Mexican,FAQ,1730,1840.0,1790,22 Apr 2019,2019,Apr,22,2019-04-22
1665,1665.0,Delhi,Narela,Wheat,Mexican,FAQ,1730,1995.0,1881,11 Sep 2018,2018,Sep,11,2018-09-11
1666,1666.0,Delhi,Narela,Wheat,Mexican,FAQ,1731,1980.0,1911,15 Sep 2018,2018,Sep,15,2018-09-15
1667,1667.0,Delhi,Narela,Wheat,Mexican,FAQ,1733,1996.0,1782,23 Apr 2019,2019,Apr,23,2019-04-23
1668,1668.0,Delhi,Narela,Wheat,Mexican,FAQ,1736,1980.0,1925,27 May 2019,2019,May,27,2019-05-27
1669,1669.0,Delhi,Narela,Wheat,Mexican,FAQ,1740,1932.0,1880,14 Sep 2018,2018,Sep,14,2018-09-14
1670,1670.0,Delhi,Narela,Wheat,Mexican,FAQ,1740,1957.0,1809,25 Apr 2019,2019,Apr,25,2019-04-25
1671,1671.0,Delhi,Narela,Wheat,Mexican,FAQ,1748,1971.0,1836,04 Sep 2018,2018,Sep,4,2018-09-04
1672,1672.0,Delhi,Narela,Wheat,Mexican,FAQ,1750,1920.0,1800,30 Apr 2019,2019,Apr,30,2019-04-30
1673,1673.0,Delhi,Narela,Wheat,Mexican,FAQ,1750,1971.0,1866,09 Sep 2018,2018,Sep,9,2018-09-09
1674,1674.0,Delhi,Narela,Wheat,Mexican,FAQ,1750,2055.0,1900,08 Apr 2019,2019,Apr,8,2019-04-08
1675,1675.0,Delhi,Narela,Wheat,Mexican,FAQ,1751,2500.0,1920,13 Jun 2019,2019,Jun,13,2019-06-13
1676,1676.0,Delhi,Narela,Wheat,Mexican,FAQ,1760,1837.0,1812,03 May 2019,2019,May,3,2019-05-03
1677,1677.0,Delhi,Narela,Wheat,Mexican,FAQ,1760,1880.0,1800,02 May 2019,2019,May,2,2019-05-02
1678,1678.0,Delhi,Narela,Wheat,Mexican,FAQ,1761,2026.0,1961,09 Oct 2018,2018,Oct,9,2018-10-09
1679,1679.0,Delhi,Narela,Wheat,Mexican,FAQ,1765,2022.0,1921,03 Sep 2018,2018,Sep,3,2018-09-03
1680,1680.0,Delhi,Narela,Wheat,Mexican,FAQ,1768,1900.0,1825,04 May 2019,2019,May,4,2019-05-04
1681,1681.0,Delhi,Narela,Wheat,Mexican,FAQ,1770,1921.0,1850,01 Sep 2018,2018,Sep,1,2018-09-01
1682,1682.0,Delhi,Narela,Wheat,Mexican,FAQ,1771,1991.0,1925,16 Jun 2019,2019,Jun,16,2019-06-16
1683,1683.0,Delhi,Narela,Wheat,Mexican,FAQ,1775,2051.0,2030,05 Aug 2019,2019,Aug,5,2019-08-05
1684,1684.0,Delhi,Narela,Wheat,Mexican,FAQ,1780,2134.0,1921,02 Jun 2019,2019,Jun,2,2019-06-02
1685,1685.0,Delhi,Narela,Wheat,Mexican,FAQ,1782,1937.0,1850,07 May 2019,2019,May,7,2019-05-07
1686,1686.0,Delhi,Narela,Wheat,Mexican,FAQ,1782,1983.0,1942,30 Jun 2019,2019,Jun,30,2019-06-30
1687,1687.0,Delhi,Narela,Wheat,Mexican,FAQ,1789,1926.0,1887,17 Sep 2018,2018,Sep,17,2018-09-17
1688,1688.0,Delhi,Narela,Wheat,Mexican,FAQ,1790,1896.0,1820,05 May 2019,2019,May,5,2019-05-05
1689,1689.0,Delhi,Narela,Wheat,Mexican,FAQ,1791,1886.0,1871,11 May 2019,2019,May,11,2019-05-11
1690,1690.0,Delhi,Narela,Wheat,Mexican,FAQ,1793,2001.0,1850,06 May 2019,2019,May,6,2019-05-06
