Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
526,526.0,526.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,11 Sep 2016,2016,Sep,11,2016-09-11
527,527.0,527.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,13 Oct 2016,2016,Oct,13,2016-10-13
528,528.0,528.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,14 Oct 2016,2016,Oct,14,2016-10-14
529,529.0,529.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,15 Oct 2016,2016,Oct,15,2016-10-15
530,530.0,530.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,16 Sep 2016,2016,Sep,16,2016-09-16
531,531.0,531.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1800.0,1700,21 Oct 2016,2016,Oct,21,2016-10-21
532,532.0,532.0,Pakur,Pakur,Wheat,Deshi,FAQ,1600,1820.0,1708,01 Oct 2016,2016,Oct,1,2016-10-01
533,533.0,533.0,Pakur,Pakur,Wheat,Deshi,FAQ,1650,1843.0,1750,16 Oct 2016,2016,Oct,16,2016-10-16
534,534.0,534.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,01 Nov 2016,2016,Nov,1,2016-11-01
535,535.0,535.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,04 Nov 2016,2016,Nov,4,2016-11-04
536,536.0,536.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,05 Nov 2016,2016,Nov,5,2016-11-05
537,537.0,537.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,06 Nov 2016,2016,Nov,6,2016-11-06
538,538.0,538.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,07 Nov 2016,2016,Nov,7,2016-11-07
539,539.0,539.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,08 Nov 2016,2016,Nov,8,2016-11-08
540,540.0,540.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,10 Nov 2016,2016,Nov,10,2016-11-10
541,541.0,541.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,11 Nov 2016,2016,Nov,11,2016-11-11
542,542.0,542.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,14 Nov 2016,2016,Nov,14,2016-11-14
543,543.0,543.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,15 Nov 2016,2016,Nov,15,2016-11-15
544,544.0,544.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,16 Nov 2016,2016,Nov,16,2016-11-16
545,545.0,545.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,17 Nov 2016,2016,Nov,17,2016-11-17
546,546.0,546.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,17 Oct 2016,2016,Oct,17,2016-10-17
547,547.0,547.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,18 Nov 2016,2016,Nov,18,2016-11-18
548,548.0,548.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,18 Oct 2016,2016,Oct,18,2016-10-18
549,549.0,549.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,19 Nov 2016,2016,Nov,19,2016-11-19
550,550.0,550.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,19 Oct 2016,2016,Oct,19,2016-10-19
551,551.0,551.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,20 Oct 2016,2016,Oct,20,2016-10-20
552,552.0,552.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,21 Nov 2016,2016,Nov,21,2016-11-21
553,553.0,553.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,22 Oct 2016,2016,Oct,22,2016-10-22
554,554.0,554.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,25 Oct 2016,2016,Oct,25,2016-10-25
555,555.0,555.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,26 Oct 2016,2016,Oct,26,2016-10-26
556,556.0,556.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,27 Oct 2016,2016,Oct,27,2016-10-27
557,557.0,557.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,28 Oct 2016,2016,Oct,28,2016-10-28
558,558.0,558.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,30 Oct 2016,2016,Oct,30,2016-10-30
559,559.0,559.0,Pakur,Pakur,Wheat,Deshi,FAQ,1700,1900.0,1800,31 Oct 2016,2016,Oct,31,2016-10-31
560,560.0,560.0,Pakur,Pakur,Wheat,Deshi,FAQ,1710,1916.0,1827,24 Oct 2016,2016,Oct,24,2016-10-24
561,561.0,561.0,Pakur,Pakur,Wheat,Deshi,FAQ,1710,1925.0,1821,23 Oct 2016,2016,Oct,23,2016-10-23
562,562.0,562.0,Pakur,Pakur,Wheat,Deshi,FAQ,1718,1926.0,1820,29 Oct 2016,2016,Oct,29,2016-10-29
563,563.0,563.0,Pakur,Pakur,Wheat,Deshi,FAQ,1730,1934.0,1825,09 Nov 2016,2016,Nov,9,2016-11-09
564,564.0,564.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,01 Oct 2016,2016,Oct,1,2016-10-01
565,565.0,565.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,02 Oct 2016,2016,Oct,2,2016-10-02
566,566.0,566.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,07 Oct 2016,2016,Oct,7,2016-10-07
567,567.0,567.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,13 Oct 2016,2016,Oct,13,2016-10-13
568,568.0,568.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,13 Sep 2016,2016,Sep,13,2016-09-13
569,569.0,569.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,14 Oct 2016,2016,Oct,14,2016-10-14
570,570.0,570.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,19 Oct 2016,2016,Oct,19,2016-10-19
571,571.0,571.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,20 Oct 2016,2016,Oct,20,2016-10-20
572,572.0,572.0,Pakur,Pakur,Wheat,White,FAQ,1900,2100.0,2000,21 Oct 2016,2016,Oct,21,2016-10-21
573,573.0,573.0,Pakur,Pakur,Wheat,White,FAQ,1900,2200.0,2000,15 Oct 2016,2016,Oct,15,2016-10-15
574,574.0,574.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,01 Nov 2016,2016,Nov,1,2016-11-01
575,575.0,575.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,04 Nov 2016,2016,Nov,4,2016-11-04
576,576.0,576.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,05 Nov 2016,2016,Nov,5,2016-11-05
577,577.0,577.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,06 Nov 2016,2016,Nov,6,2016-11-06
578,578.0,578.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,07 Nov 2016,2016,Nov,7,2016-11-07
579,579.0,579.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,08 Nov 2016,2016,Nov,8,2016-11-08
580,580.0,580.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,09 Nov 2016,2016,Nov,9,2016-11-09
581,581.0,581.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,10 Nov 2016,2016,Nov,10,2016-11-10
582,582.0,582.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,10 Sep 2016,2016,Sep,10,2016-09-10
583,583.0,583.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,11 Nov 2016,2016,Nov,11,2016-11-11
584,584.0,584.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,11 Sep 2016,2016,Sep,11,2016-09-11
585,585.0,585.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,12 Sep 2016,2016,Sep,12,2016-09-12
586,586.0,586.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,14 Nov 2016,2016,Nov,14,2016-11-14
587,587.0,587.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,15 Nov 2016,2016,Nov,15,2016-11-15
588,588.0,588.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,16 Nov 2016,2016,Nov,16,2016-11-16
589,589.0,589.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,16 Sep 2016,2016,Sep,16,2016-09-16
590,590.0,590.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,17 Nov 2016,2016,Nov,17,2016-11-17
591,591.0,591.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,17 Oct 2016,2016,Oct,17,2016-10-17
592,592.0,592.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,18 Nov 2016,2016,Nov,18,2016-11-18
593,593.0,593.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,18 Oct 2016,2016,Oct,18,2016-10-18
594,594.0,594.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,19 Nov 2016,2016,Nov,19,2016-11-19
595,595.0,595.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,21 Nov 2016,2016,Nov,21,2016-11-21
596,596.0,596.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,22 Oct 2016,2016,Oct,22,2016-10-22
597,597.0,597.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,25 Oct 2016,2016,Oct,25,2016-10-25
598,598.0,598.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,26 Oct 2016,2016,Oct,26,2016-10-26
599,599.0,599.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,27 Oct 2016,2016,Oct,27,2016-10-27
600,600.0,600.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,28 Oct 2016,2016,Oct,28,2016-10-28
601,601.0,601.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,30 Oct 2016,2016,Oct,30,2016-10-30
602,602.0,602.0,Pakur,Pakur,Wheat,White,FAQ,2000,2200.0,2100,31 Oct 2016,2016,Oct,31,2016-10-31
603,603.0,603.0,Pakur,Pakur,Wheat,White,FAQ,2013,2235.0,2130,23 Oct 2016,2016,Oct,23,2016-10-23
604,604.0,604.0,Pakur,Pakur,Wheat,White,FAQ,2015,2220.0,2128,24 Oct 2016,2016,Oct,24,2016-10-24
605,605.0,605.0,Pakur,Pakur,Wheat,White,FAQ,2025,2237.0,2131,29 Oct 2016,2016,Oct,29,2016-10-29
606,606.0,606.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1550.0,1530,08 Apr 2017,2017,Apr,8,2017-04-08
607,607.0,607.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1550.0,1530,09 Apr 2017,2017,Apr,9,2017-04-09
608,608.0,608.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1550.0,1530,13 Apr 2017,2017,Apr,13,2017-04-13
609,609.0,609.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1580.0,1540,15 Apr 2017,2017,Apr,15,2017-04-15
610,610.0,610.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1580.0,1540,16 Apr 2017,2017,Apr,16,2017-04-16
611,611.0,611.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1600.0,1550,07 May 2017,2017,May,7,2017-05-07
612,612.0,612.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1600.0,1550,20 Apr 2017,2017,Apr,20,2017-04-20
613,613.0,613.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1600.0,1550,26 Apr 2017,2017,Apr,26,2017-04-26
614,614.0,614.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1600.0,1550,27 Apr 2017,2017,Apr,27,2017-04-27
615,615.0,615.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,1600.0,1550,30 Apr 2017,2017,Apr,30,2017-04-30
616,616.0,616.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,2000.0,1550,04 May 2017,2017,May,4,2017-05-04
617,617.0,617.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,2000.0,1550,11 Jun 2017,2017,Jun,11,2017-06-11
618,618.0,618.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,2000.0,1550,15 Jun 2017,2017,Jun,15,2017-06-15
619,619.0,619.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1500,2000.0,1560,03 May 2017,2017,May,3,2017-05-03
620,620.0,620.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1625.0,1625,24 Jun 2017,2017,Jun,24,2017-06-24
621,621.0,621.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1625.0,1625,25 Jun 2017,2017,Jun,25,2017-06-25
622,622.0,622.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1650.0,1600,22 Apr 2017,2017,Apr,22,2017-04-22
623,623.0,623.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1650.0,1600,23 Apr 2017,2017,Apr,23,2017-04-23
624,624.0,624.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1650.0,1630,09 Jul 2017,2017,Jul,9,2017-07-09
625,625.0,625.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1800.0,1625,16 Jul 2017,2017,Jul,16,2017-07-16
626,626.0,626.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1800.0,1630,23 Jul 2017,2017,Jul,23,2017-07-23
627,627.0,627.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1800.0,1650,13 Jul 2017,2017,Jul,13,2017-07-13
628,628.0,628.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1800.0,1650,15 Jul 2017,2017,Jul,15,2017-07-15
629,629.0,629.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,1800.0,1650,20 Jul 2017,2017,Jul,20,2017-07-20
630,630.0,630.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1600,13 May 2017,2017,May,13,2017-05-13
631,631.0,631.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1600,14 May 2017,2017,May,14,2017-05-14
632,632.0,632.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1600,20 May 2017,2017,May,20,2017-05-20
633,633.0,633.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1600,21 May 2017,2017,May,21,2017-05-21
634,634.0,634.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1625,28 Jun 2017,2017,Jun,28,2017-06-28
635,635.0,635.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2000.0,1650,05 Jul 2017,2017,Jul,5,2017-07-05
636,636.0,636.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2050.0,1625,29 Jun 2017,2017,Jun,29,2017-06-29
637,637.0,637.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1550,2050.0,1650,06 Jul 2017,2017,Jul,6,2017-07-06
638,638.0,638.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1580,2000.0,1650,18 Jun 2017,2017,Jun,18,2017-06-18
639,639.0,639.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1600,2000.0,1650,02 Jul 2017,2017,Jul,2,2017-07-02
640,640.0,640.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1600,2000.0,1650,07 Jun 2017,2017,Jun,7,2017-06-07
641,641.0,641.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1620,2000.0,1650,21 Jun 2017,2017,Jun,21,2017-06-21
642,642.0,642.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1620,2100.0,1650,22 Jun 2017,2017,Jun,22,2017-06-22
643,643.0,643.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1750,1900.0,1800,30 Oct 2016,2016,Oct,30,2016-10-30
644,644.0,644.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1780,1850.0,1800,17 Nov 2016,2016,Nov,17,2016-11-17
645,645.0,645.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1850.0,1820,16 Oct 2016,2016,Oct,16,2016-10-16
646,646.0,646.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,01 Feb 2017,2017,Feb,1,2017-02-01
647,647.0,647.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,02 Feb 2017,2017,Feb,2,2017-02-02
648,648.0,648.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,09 Feb 2017,2017,Feb,9,2017-02-09
649,649.0,649.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,10 Nov 2016,2016,Nov,10,2016-11-10
650,650.0,650.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,13 Nov 2016,2016,Nov,13,2016-11-13
651,651.0,651.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,20 Nov 2016,2016,Nov,20,2016-11-20
652,652.0,652.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,20 Oct 2016,2016,Oct,20,2016-10-20
653,653.0,653.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1850,24 Nov 2016,2016,Nov,24,2016-11-24
654,654.0,654.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1900.0,1860,29 Jan 2017,2017,Jan,29,2017-01-29
655,655.0,655.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1920.0,1850,13 Oct 2016,2016,Oct,13,2016-10-13
656,656.0,656.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1950.0,1900,05 Nov 2016,2016,Nov,5,2016-11-05
657,657.0,657.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1950.0,1900,06 Nov 2016,2016,Nov,6,2016-11-06
658,658.0,658.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1980.0,1900,11 Dec 2016,2016,Dec,11,2016-12-11
659,659.0,659.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,1980.0,1900,30 Nov 2016,2016,Nov,30,2016-11-30
660,660.0,660.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,2000.0,1900,01 Dec 2016,2016,Dec,1,2016-12-01
661,661.0,661.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1800,2000.0,1900,05 Feb 2017,2017,Feb,5,2017-02-05
662,662.0,662.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1850,1950.0,1900,08 Dec 2016,2016,Dec,8,2016-12-08
663,663.0,663.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1850,1950.0,1900,23 Oct 2016,2016,Oct,23,2016-10-23
664,664.0,664.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1850,1950.0,1900,26 Feb 2017,2017,Feb,26,2017-02-26
665,665.0,665.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1850,1980.0,1900,19 Feb 2017,2017,Feb,19,2017-02-19
666,666.0,666.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1850,2000.0,1900,19 Jan 2017,2017,Jan,19,2017-01-19
667,667.0,667.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1860,2000.0,1900,16 Feb 2017,2017,Feb,16,2017-02-16
668,668.0,668.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1870,1920.0,1900,26 Oct 2016,2016,Oct,26,2016-10-26
669,669.0,669.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1900,2050.0,2000,04 Feb 2017,2017,Feb,4,2017-02-04
670,670.0,670.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1950,2100.0,2000,22 Dec 2016,2016,Dec,22,2016-12-22
671,671.0,671.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1950,2150.0,2000,18 Dec 2016,2016,Dec,18,2016-12-18
672,672.0,672.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,1970,2200.0,2000,15 Dec 2016,2016,Dec,15,2016-12-15
673,673.0,673.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2000,2150.0,2100,29 Dec 2016,2016,Dec,29,2016-12-29
674,674.0,674.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2000,2200.0,2100,01 Jan 2017,2017,Jan,1,2017-01-01
675,675.0,675.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2000,2200.0,2100,25 Dec 2016,2016,Dec,25,2016-12-25
676,676.0,676.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2050,2150.0,2100,04 Jan 2017,2017,Jan,4,2017-01-04
677,677.0,677.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2050,2180.0,2100,05 Jan 2017,2017,Jan,5,2017-01-05
678,678.0,678.0,Sahebgang,Sahebganj,Wheat,Other,FAQ,2050,2180.0,2100,08 Jan 2017,2017,Jan,8,2017-01-08
679,679.0,679.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1830,2050.0,1940,03 Oct 2018,2018,Oct,3,2018-10-03
680,680.0,680.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1830,2050.0,1940,28 Sep 2018,2018,Sep,28,2018-09-28
681,681.0,681.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1830,2050.0,1950,24 Sep 2018,2018,Sep,24,2018-09-24
682,682.0,682.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1830,2050.0,1950,25 Sep 2018,2018,Sep,25,2018-09-25
683,683.0,683.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1950,01 Oct 2018,2018,Oct,1,2018-10-01
684,684.0,684.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1950,22 Oct 2018,2018,Oct,22,2018-10-22
685,685.0,685.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1950,26 Sep 2018,2018,Sep,26,2018-09-26
686,686.0,686.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1950,27 Sep 2018,2018,Sep,27,2018-09-27
687,687.0,687.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1960,24 Oct 2018,2018,Oct,24,2018-10-24
688,688.0,688.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1960,26 Oct 2018,2018,Oct,26,2018-10-26
689,689.0,689.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2050.0,1965,29 Oct 2018,2018,Oct,29,2018-10-29
690,690.0,690.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1850,2060.0,1955,01 Nov 2018,2018,Nov,1,2018-11-01
691,691.0,691.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1855,2050.0,1960,25 Oct 2018,2018,Oct,25,2018-10-25
692,692.0,692.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1855,2060.0,1965,30 Oct 2018,2018,Oct,30,2018-10-30
693,693.0,693.0,Palamu,Daltenganj,Wheat,Deshi,FAQ,1855,2060.0,1965,31 Oct 2018,2018,Oct,31,2018-10-31
694,694.0,694.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1675,1735.0,1715,08 Jan 2019,2019,Jan,8,2019-01-08
695,695.0,695.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1680,1745.0,1725,01 Oct 2018,2018,Oct,1,2018-10-01
696,696.0,696.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1780,1865.0,1835,07 Dec 2018,2018,Dec,7,2018-12-07
697,697.0,697.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1800,1840.0,1820,27 May 2019,2019,May,27,2019-05-27
698,698.0,698.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1841.5,1841,01 Jul 2019,2019,Jul,1,2019-07-01
699,699.0,699.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1843.0,1842,02 Jul 2019,2019,Jul,2,2019-07-02
700,700.0,700.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1843.0,1842,03 Jul 2019,2019,Jul,3,2019-07-03
701,701.0,701.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1843.0,1842,22 Jun 2019,2019,Jun,22,2019-06-22
702,702.0,702.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1845.0,1843,03 Jun 2019,2019,Jun,3,2019-06-03
703,703.0,703.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1846.0,1843,07 Jun 2019,2019,Jun,7,2019-06-07
704,704.0,704.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1850.0,1846,01 Jun 2019,2019,Jun,1,2019-06-01
705,705.0,705.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1855.0,1850,30 May 2019,2019,May,30,2019-05-30
706,706.0,706.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1890.0,1855,15 Aug 2019,2019,Aug,15,2019-08-15
707,707.0,707.0,Garhwa,Gadhwah,Wheat,Other,FAQ,1840,1890.0,1855,16 Aug 2019,2019,Aug,16,2019-08-16
708,708.0,708.0,Giridih,Giridih,Wheat,White,FAQ,900,2000.0,1950,16 Jul 2019,2019,Jul,16,2019-07-16
709,709.0,709.0,Giridih,Giridih,Wheat,White,FAQ,900,2010.0,2000,30 Jul 2019,2019,Jul,30,2019-07-30
710,710.0,710.0,Giridih,Giridih,Wheat,White,FAQ,1740,1790.0,1750,01 Oct 2018,2018,Oct,1,2018-10-01
711,711.0,711.0,Giridih,Giridih,Wheat,White,FAQ,1740,1790.0,1760,22 Sep 2018,2018,Sep,22,2018-09-22
712,712.0,712.0,Giridih,Giridih,Wheat,White,FAQ,1740,1790.0,1780,08 Sep 2018,2018,Sep,8,2018-09-08
713,713.0,713.0,Giridih,Giridih,Wheat,White,FAQ,1740,1790.0,1780,12 Sep 2018,2018,Sep,12,2018-09-12
714,714.0,714.0,Giridih,Giridih,Wheat,White,FAQ,1740,1790.0,1780,25 Sep 2018,2018,Sep,25,2018-09-25
715,715.0,715.0,Giridih,Giridih,Wheat,White,FAQ,1750,1780.0,1760,21 Sep 2018,2018,Sep,21,2018-09-21
716,716.0,716.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,04 Oct 2018,2018,Oct,4,2018-10-04
717,717.0,717.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,05 Oct 2018,2018,Oct,5,2018-10-05
718,718.0,718.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,06 Oct 2018,2018,Oct,6,2018-10-06
719,719.0,719.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,07 Sep 2018,2018,Sep,7,2018-09-07
720,720.0,720.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,09 Oct 2018,2018,Oct,9,2018-10-09
721,721.0,721.0,Giridih,Giridih,Wheat,White,FAQ,1750,1790.0,1780,11 Sep 2018,2018,Sep,11,2018-09-11
