Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
514,514.0,514.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2000,2050,2000,08 Mar 2022,2022,Mar,8,2022-03-08
515,515.0,515.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2100,2200,2150,23 Jul 2022,2022,Jul,23,2022-07-23
516,516.0,516.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,1950,2050,2000,09 Feb 2022,2022,Feb,9,2022-02-09
517,517.0,517.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2025,2150,2075,07 Apr 2022,2022,Apr,7,2022-04-07
518,518.0,518.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,14 Jun 2022,2022,Jun,14,2022-06-14
519,519.0,519.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,15 Jun 2022,2022,Jun,15,2022-06-15
520,520.0,520.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,25 Jun 2022,2022,Jun,25,2022-06-25
521,521.0,521.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,30 May 2022,2022,May,30,2022-05-30
522,522.0,522.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,06 Jul 2022,2022,Jul,6,2022-07-06
523,523.0,523.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,08 Jul 2022,2022,Jul,8,2022-07-08
524,524.0,524.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,15 Jul 2022,2022,Jul,15,2022-07-15
525,525.0,525.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,23 Jul 2022,2022,Jul,23,2022-07-23
526,526.0,526.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,29 Jun 2022,2022,Jun,29,2022-06-29
527,527.0,527.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2250,2150,20 Jul 2022,2022,Jul,20,2022-07-20
528,528.0,528.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,07 Aug 2022,2022,Aug,7,2022-08-07
529,529.0,529.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,26 Jul 2022,2022,Jul,26,2022-07-26
530,530.0,530.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2200,2400,2300,27 Aug 2022,2022,Aug,27,2022-08-27
531,531.0,531.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2020,2050,2030,19 Apr 2022,2022,Apr,19,2022-04-19
532,532.0,532.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2100,2120,2120,08 Jun 2022,2022,Jun,8,2022-06-08
533,533.0,533.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2100,2150,2120,04 May 2022,2022,May,4,2022-05-04
534,534.0,534.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2200,2230,2220,24 May 2022,2022,May,24,2022-05-24
535,535.0,535.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2015,2015,2015,26 Apr 2022,2022,Apr,26,2022-04-26
536,536.0,536.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,15 May 2022,2022,May,15,2022-05-15
537,537.0,537.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,19 Jun 2022,2022,Jun,19,2022-06-19
538,538.0,538.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,24 Jun 2022,2022,Jun,24,2022-06-24
539,539.0,539.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,12 Aug 2022,2022,Aug,12,2022-08-12
540,540.0,540.0,Bhagalpur,Bhagalpur,Wheat,PBW-373,FAQ,1870,2150,1950,06 Jan 2022,2022,Jan,6,2022-01-06
541,541.0,541.0,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,1950,2000,2000,07 Jun 2022,2022,Jun,7,2022-06-07
542,542.0,542.0,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,1950,2000,2000,19 May 2022,2022,May,19,2022-05-19
543,543.0,543.0,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,2000,2075,2075,13 May 2022,2022,May,13,2022-05-13
544,544.0,544.0,Rohtas,Natwar,Wheat,147 Average,FAQ,1900,2000,1950,06 Mar 2022,2022,Mar,6,2022-03-06
545,545.0,545.0,Rohtas,Nokha,Wheat,147 Average,FAQ,1850,1950,1900,10 Feb 2022,2022,Feb,10,2022-02-10
546,546.0,546.0,Rohtas,Nokha,Wheat,147 Average,FAQ,1975,2100,2050,27 Apr 2022,2022,Apr,27,2022-04-27
547,547.0,547.0,Rohtas,Nokha,Wheat,147 Average,FAQ,2000,2100,2050,07 May 2022,2022,May,7,2022-05-07
548,548.0,548.0,Rohtas,Nokha,Wheat,147 Average,FAQ,2000,2100,2050,24 May 2022,2022,May,24,2022-05-24
549,549.0,549.0,Rohtas,Nokha,Wheat,147 Average,FAQ,2000,2100,2050,27 May 2022,2022,May,27,2022-05-27
550,550.0,550.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,1900,1950,1920,01 Mar 2022,2022,Mar,1,2022-03-01
551,551.0,551.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2400,2500,2450,13 Aug 2022,2022,Aug,13,2022-08-13
552,552.0,552.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,1950,2050,2000,13 Feb 2022,2022,Feb,13,2022-02-13
553,553.0,553.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,13 Jun 2022,2022,Jun,13,2022-06-13
554,554.0,554.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,16 May 2022,2022,May,16,2022-05-16
555,555.0,555.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,21 Jun 2022,2022,Jun,21,2022-06-21
556,556.0,556.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,26 Jun 2022,2022,Jun,26,2022-06-26
557,557.0,557.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,06 Aug 2022,2022,Aug,6,2022-08-06
558,558.0,558.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,10 Aug 2022,2022,Aug,10,2022-08-10
559,559.0,559.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,17 Aug 2022,2022,Aug,17,2022-08-17
560,560.0,560.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,25 Jul 2022,2022,Jul,25,2022-07-25
561,561.0,561.0,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2200,2400,2300,28 Aug 2022,2022,Aug,28,2022-08-28
562,562.0,562.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2100,2140,2130,20 Jul 2022,2022,Jul,20,2022-07-20
563,563.0,563.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2120,2160,2150,21 Apr 2022,2022,Apr,21,2022-04-21
564,564.0,564.0,Jamui,Sikandara,Wheat,147 Average,FAQ,2230,2250,2240,23 Apr 2022,2022,Apr,23,2022-04-23
565,565.0,565.0,Vaishali,Hajipur,Wheat,Other,FAQ,2220,2250,2235,19 Sep 2018,2018,Sep,19,2018-09-19
566,566.0,566.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1460,1500,1470,08 Jul 2015,2015,Jul,8,2015-07-08
567,567.0,567.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1450,1470,1460,17 Aug 2015,2015,Aug,17,2015-08-17
568,568.0,568.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1480,1470,22 Jul 2015,2015,Jul,22,2015-07-22
569,569.0,569.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,17 Jul 2015,2015,Jul,17,2015-07-17
570,570.0,570.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1300,1275,16 Jun 2015,2015,Jun,16,2015-06-16
571,571.0,571.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1350,1300,20 Jun 2015,2015,Jun,20,2015-06-20
572,572.0,572.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1400,1325,17 Jun 2015,2015,Jun,17,2015-06-17
573,573.0,573.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,01 Jul 2015,2015,Jul,1,2015-07-01
574,574.0,574.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,04 Jul 2015,2015,Jul,4,2015-07-04
575,575.0,575.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,24 Jul 2015,2015,Jul,24,2015-07-24
576,576.0,576.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,22 Jul 2015,2015,Jul,22,2015-07-22
577,577.0,577.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,24 Jul 2015,2015,Jul,24,2015-07-24
578,578.0,578.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,20 Aug 2015,2015,Aug,20,2015-08-20
579,579.0,579.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1480,1470,04 Aug 2015,2015,Aug,4,2015-08-04
580,580.0,580.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,20 Jul 2015,2015,Jul,20,2015-07-20
581,581.0,581.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1470,1510,1480,21 Jul 2015,2015,Jul,21,2015-07-21
582,582.0,582.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,20 Jul 2015,2015,Jul,20,2015-07-20
583,583.0,583.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1400,1375,11 Aug 2015,2015,Aug,11,2015-08-11
584,584.0,584.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1460,1455,18 Aug 2015,2015,Aug,18,2015-08-18
585,585.0,585.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,01 Aug 2015,2015,Aug,1,2015-08-01
586,586.0,586.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,09 Jul 2015,2015,Jul,9,2015-07-09
587,587.0,587.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1550,1470,02 Jul 2015,2015,Jul,2,2015-07-02
588,588.0,588.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1450,1500,1470,10 Jul 2015,2015,Jul,10,2015-07-10
589,589.0,589.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1470,1465,18 Aug 2015,2015,Aug,18,2015-08-18
590,590.0,590.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,15 Jul 2015,2015,Jul,15,2015-07-15
591,591.0,591.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,12 Aug 2015,2015,Aug,12,2015-08-12
592,592.0,592.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,06 Jul 2015,2015,Jul,6,2015-07-06
593,593.0,593.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1400,1375,02 Jul 2015,2015,Jul,2,2015-07-02
594,594.0,594.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,12 Aug 2015,2015,Aug,12,2015-08-12
595,595.0,595.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1450,1500,1460,08 Jul 2015,2015,Jul,8,2015-07-08
596,596.0,596.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1480,1470,03 Aug 2015,2015,Aug,3,2015-08-03
597,597.0,597.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,03 Aug 2015,2015,Aug,3,2015-08-03
598,598.0,598.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1450,1375,17 Aug 2015,2015,Aug,17,2015-08-17
599,599.0,599.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1500,1425,23 Jul 2015,2015,Jul,23,2015-07-23
600,600.0,600.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1460,1455,10 Aug 2015,2015,Aug,10,2015-08-10
601,601.0,601.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1460,1455,17 Aug 2015,2015,Aug,17,2015-08-17
602,602.0,602.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1465,1460,19 Aug 2015,2015,Aug,19,2015-08-19
603,603.0,603.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,16 Jul 2015,2015,Jul,16,2015-07-16
604,604.0,604.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,22 Aug 2015,2015,Aug,22,2015-08-22
605,605.0,605.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1470,14 Jul 2015,2015,Jul,14,2015-07-14
606,606.0,606.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1200,1350,1275,15 Jun 2015,2015,Jun,15,2015-06-15
607,607.0,607.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1200,1400,1300,12 Jun 2015,2015,Jun,12,2015-06-12
608,608.0,608.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1400,1325,13 Jun 2015,2015,Jun,13,2015-06-13
609,609.0,609.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,08 Aug 2015,2015,Aug,8,2015-08-08
610,610.0,610.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1450,1375,05 Aug 2015,2015,Aug,5,2015-08-05
611,611.0,611.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1400,1375,31 Aug 2015,2015,Aug,31,2015-08-31
612,612.0,612.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1455,03 Aug 2015,2015,Aug,3,2015-08-03
613,613.0,613.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,05 Aug 2015,2015,Aug,5,2015-08-05
614,614.0,614.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1450,1465,1460,19 Aug 2015,2015,Aug,19,2015-08-19
615,615.0,615.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,14 Aug 2015,2015,Aug,14,2015-08-14
616,616.0,616.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,21 Aug 2015,2015,Aug,21,2015-08-21
617,617.0,617.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,24 Aug 2015,2015,Aug,24,2015-08-24
618,618.0,618.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1480,1465,16 Jul 2015,2015,Jul,16,2015-07-16
619,619.0,619.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1500,1470,06 Jul 2015,2015,Jul,6,2015-07-06
620,620.0,620.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1475,1465,08 Aug 2015,2015,Aug,8,2015-08-08
621,621.0,621.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1480,1470,01 Aug 2015,2015,Aug,1,2015-08-01
622,622.0,622.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,09 Jul 2015,2015,Jul,9,2015-07-09
623,623.0,623.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,17 Jul 2015,2015,Jul,17,2015-07-17
624,624.0,624.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,20 Aug 2015,2015,Aug,20,2015-08-20
625,625.0,625.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,06 Jul 2015,2015,Jul,6,2015-07-06
626,626.0,626.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,25 Jul 2015,2015,Jul,25,2015-07-25
627,627.0,627.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1455,1470,1460,08 Aug 2015,2015,Aug,8,2015-08-08
628,628.0,628.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1460,1510,1480,10 Jul 2015,2015,Jul,10,2015-07-10
629,629.0,629.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1475,1465,05 Aug 2015,2015,Aug,5,2015-08-05
630,630.0,630.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1470,1465,13 Aug 2015,2015,Aug,13,2015-08-13
631,631.0,631.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1200,1500,1350,29 Jun 2015,2015,Jun,29,2015-06-29
632,632.0,632.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,04 Aug 2015,2015,Aug,4,2015-08-04
633,633.0,633.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1450,1375,18 Aug 2015,2015,Aug,18,2015-08-18
634,634.0,634.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,15 Jul 2015,2015,Jul,15,2015-07-15
635,635.0,635.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,09 Jul 2015,2015,Jul,9,2015-07-09
636,636.0,636.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1350,1300,19 Jun 2015,2015,Jun,19,2015-06-19
637,637.0,637.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,06 Aug 2015,2015,Aug,6,2015-08-06
638,638.0,638.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,28 Aug 2015,2015,Aug,28,2015-08-28
639,639.0,639.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1500,1425,21 Jul 2015,2015,Jul,21,2015-07-21
640,640.0,640.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,04 Aug 2015,2015,Aug,4,2015-08-04
641,641.0,641.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,02 Jul 2015,2015,Jul,2,2015-07-02
642,642.0,642.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,10 Aug 2015,2015,Aug,10,2015-08-10
643,643.0,643.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,25 Jul 2015,2015,Jul,25,2015-07-25
644,644.0,644.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,19 Aug 2015,2015,Aug,19,2015-08-19
645,645.0,645.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1400,1375,03 Jul 2015,2015,Jul,3,2015-07-03
646,646.0,646.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1460,1455,14 Aug 2015,2015,Aug,14,2015-08-14
647,647.0,647.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1475,1465,25 Aug 2015,2015,Aug,25,2015-08-25
648,648.0,648.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1480,1470,06 Aug 2015,2015,Aug,6,2015-08-06
649,649.0,649.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,23 Jul 2015,2015,Jul,23,2015-07-23
650,650.0,650.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1510,1465,12 Aug 2015,2015,Aug,12,2015-08-12
651,651.0,651.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1450,1375,20 Aug 2015,2015,Aug,20,2015-08-20
652,652.0,652.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,11 Aug 2015,2015,Aug,11,2015-08-11
653,653.0,653.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,23 Jul 2015,2015,Jul,23,2015-07-23
654,654.0,654.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1475,1460,11 Aug 2015,2015,Aug,11,2015-08-11
655,655.0,655.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,07 Jul 2015,2015,Jul,7,2015-07-07
656,656.0,656.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,07 Aug 2015,2015,Aug,7,2015-08-07
657,657.0,657.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,30 Jun 2015,2015,Jun,30,2015-06-30
658,658.0,658.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1460,1455,07 Aug 2015,2015,Aug,7,2015-08-07
659,659.0,659.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,25 Aug 2015,2015,Aug,25,2015-08-25
660,660.0,660.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,17 Jul 2015,2015,Jul,17,2015-07-17
661,661.0,661.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,20 Jul 2015,2015,Jul,20,2015-07-20
662,662.0,662.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1500,1470,24 Jul 2015,2015,Jul,24,2015-07-24
663,663.0,663.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,22 Aug 2015,2015,Aug,22,2015-08-22
664,664.0,664.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1450,1400,01 Sep 2015,2015,Sep,1,2015-09-01
665,665.0,665.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1450,1400,14 Jul 2015,2015,Jul,14,2015-07-14
666,666.0,666.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1465,1460,21 Aug 2015,2015,Aug,21,2015-08-21
667,667.0,667.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,13 Aug 2015,2015,Aug,13,2015-08-13
668,668.0,668.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1460,1500,1470,21 Jul 2015,2015,Jul,21,2015-07-21
669,669.0,669.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1470,1460,22 Aug 2015,2015,Aug,22,2015-08-22
670,670.0,670.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1500,1460,01 Sep 2015,2015,Sep,1,2015-09-01
671,671.0,671.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1460,1470,1465,07 Aug 2015,2015,Aug,7,2015-08-07
672,672.0,672.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1325,2400,1375,29 Aug 2015,2015,Aug,29,2015-08-29
673,673.0,673.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1450,1400,08 Jul 2015,2015,Jul,8,2015-07-08
674,674.0,674.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1500,1450,16 Jul 2015,2015,Jul,16,2015-07-16
675,675.0,675.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1455,01 Sep 2015,2015,Sep,1,2015-09-01
676,676.0,676.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1400,1350,10 Aug 2015,2015,Aug,10,2015-08-10
677,677.0,677.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1450,1375,07 Jul 2015,2015,Jul,7,2015-07-07
678,678.0,678.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,22 Jul 2015,2015,Jul,22,2015-07-22
679,679.0,679.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1550,1425,15 Jul 2015,2015,Jul,15,2015-07-15
680,680.0,680.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,06 Aug 2015,2015,Aug,6,2015-08-06
681,681.0,681.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1470,1460,24 Aug 2015,2015,Aug,24,2015-08-24
682,682.0,682.0,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,07 Jul 2015,2015,Jul,7,2015-07-07
683,683.0,683.0,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1500,1480,14 Jul 2015,2015,Jul,14,2015-07-14
684,684.0,684.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1250,1350,1300,18 Jun 2015,2015,Jun,18,2015-06-18
685,685.0,685.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,1300,1500,1400,21 Aug 2015,2015,Aug,21,2015-08-21
686,686.0,686.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,2100,2200,2150,30 Apr 2023,2023,Apr,30,2023-04-30
687,687.0,687.0,Aurangabad,Aurangabad,Wheat,Other,FAQ,2200,2600,2400,15 Oct 2022,2022,Oct,15,2022-10-15
688,688.0,688.0,Kishanganj,Bahadurganj,Wheat,147 Average,FAQ,2500,2600,2550,10 Oct 2022,2022,Oct,10,2022-10-10
689,689.0,689.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2125,2175,2140,19 Apr 2023,2023,Apr,19,2023-04-19
690,690.0,690.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2125,2200,2150,01 May 2023,2023,May,1,2023-05-01
691,691.0,691.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2250,2200,12 May 2023,2023,May,12,2023-05-12
692,692.0,692.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2250,2200,13 May 2023,2023,May,13,2023-05-13
693,693.0,693.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2250,2200,20 May 2023,2023,May,20,2023-05-20
694,694.0,694.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,11 May 2023,2023,May,11,2023-05-11
695,695.0,695.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2300,2250,03 Jun 2023,2023,Jun,3,2023-06-03
696,696.0,696.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2300,2250,04 Jun 2023,2023,Jun,4,2023-06-04
697,697.0,697.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2300,2250,29 May 2023,2023,May,29,2023-05-29
698,698.0,698.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2400,2300,04 Oct 2022,2022,Oct,4,2022-10-04
699,699.0,699.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2400,2300,08 Oct 2022,2022,Oct,8,2022-10-08
700,700.0,700.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2250,2450,2350,16 Oct 2022,2022,Oct,16,2022-10-16
701,701.0,701.0,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,10 Apr 2023,2023,Apr,10,2023-04-10
702,702.0,702.0,Madhepura,Bihariganj,Wheat,Other,FAQ,2200,2400,2300,24 Apr 2023,2023,Apr,24,2023-04-24
703,703.0,703.0,Madhepura,Bihariganj,Wheat,Other,FAQ,2500,2900,2600,15 Dec 2022,2022,Dec,15,2022-12-15
704,704.0,704.0,Madhepura,Bihariganj,Wheat,Other,FAQ,2500,3000,2700,18 Nov 2022,2022,Nov,18,2022-11-18
705,705.0,705.0,Rohtas,Nokha,Wheat,147 Average,FAQ,2400,2450,2425,13 Sep 2022,2022,Sep,13,2022-09-13
706,706.0,706.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2400,2600,2500,05 Nov 2022,2022,Nov,5,2022-11-05
707,707.0,707.0,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2700,2900,2800,04 Jan 2023,2023,Jan,4,2023-01-04
