Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
180,180.0,180.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,24 Jul 2015,2015,Jul,24,2015-07-24
181,181.0,181.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,25 Nov 2014,2014,Nov,25,2014-11-25
182,182.0,182.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 Jul 2015,2015,Jul,27,2015-07-27
183,183.0,183.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 Mar 2015,2015,Mar,27,2015-03-27
184,184.0,184.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,09 Apr 2015,2015,Apr,9,2015-04-09
185,185.0,185.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,16 Jun 2015,2015,Jun,16,2015-06-16
186,186.0,186.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,18 Dec 2014,2014,Dec,18,2014-12-18
187,187.0,187.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,24 Jun 2015,2015,Jun,24,2015-06-24
188,188.0,188.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Jun 2015,2015,Jun,1,2015-06-01
189,189.0,189.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,05 Aug 2015,2015,Aug,5,2015-08-05
190,190.0,190.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,05 Oct 2014,2014,Oct,5,2014-10-05
191,191.0,191.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,07 Jul 2015,2015,Jul,7,2015-07-07
192,192.0,192.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,09 Nov 2014,2014,Nov,9,2014-11-09
193,193.0,193.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,09 Sep 2014,2014,Sep,9,2014-09-09
194,194.0,194.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 Jun 2015,2015,Jun,12,2015-06-12
195,195.0,195.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 Mar 2015,2015,Mar,12,2015-03-12
196,196.0,196.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,13 Aug 2015,2015,Aug,13,2015-08-13
197,197.0,197.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Dec 2014,2014,Dec,16,2014-12-16
198,198.0,198.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,17 Dec 2014,2014,Dec,17,2014-12-17
199,199.0,199.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,21 Sep 2014,2014,Sep,21,2014-09-21
200,200.0,200.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,22 Jun 2015,2015,Jun,22,2015-06-22
201,201.0,201.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 Aug 2015,2015,Aug,27,2015-08-27
202,202.0,202.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Oct 2014,2014,Oct,28,2014-10-28
203,203.0,203.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,17 Apr 2015,2015,Apr,17,2015-04-17
204,204.0,204.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,18 Jun 2015,2015,Jun,18,2015-06-18
205,205.0,205.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,25 Apr 2015,2015,Apr,25,2015-04-25
206,206.0,206.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,28 Mar 2015,2015,Mar,28,2015-03-28
207,207.0,207.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Aug 2015,2015,Aug,1,2015-08-01
208,208.0,208.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,02 Nov 2014,2014,Nov,2,2014-11-02
209,209.0,209.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,03 Feb 2015,2015,Feb,3,2015-02-03
210,210.0,210.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,03 Jul 2015,2015,Jul,3,2015-07-03
211,211.0,211.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,03 Nov 2014,2014,Nov,3,2014-11-03
212,212.0,212.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,04 Sep 2014,2014,Sep,4,2014-09-04
213,213.0,213.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,06 Jan 2015,2015,Jan,6,2015-01-06
214,214.0,214.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 Sep 2014,2014,Sep,12,2014-09-12
215,215.0,215.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Jul 2015,2015,Jul,16,2015-07-16
216,216.0,216.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Mar 2015,2015,Mar,16,2015-03-16
217,217.0,217.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,20 Mar 2015,2015,Mar,20,2015-03-20
218,218.0,218.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,22 May 2015,2015,May,22,2015-05-22
219,219.0,219.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,26 Aug 2015,2015,Aug,26,2015-08-26
220,220.0,220.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 Jan 2015,2015,Jan,27,2015-01-27
221,221.0,221.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 May 2015,2015,May,27,2015-05-27
222,222.0,222.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Jan 2015,2015,Jan,28,2015-01-28
223,223.0,223.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,30 Dec 2014,2014,Dec,30,2014-12-30
224,224.0,224.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,10 Jun 2015,2015,Jun,10,2015-06-10
225,225.0,225.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,31 Mar 2015,2015,Mar,31,2015-03-31
226,226.0,226.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,05 Dec 2014,2014,Dec,5,2014-12-05
227,227.0,227.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,06 Dec 2014,2014,Dec,6,2014-12-06
228,228.0,228.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,06 Feb 2015,2015,Feb,6,2015-02-06
229,229.0,229.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,08 Apr 2015,2015,Apr,8,2015-04-08
230,230.0,230.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,13 Mar 2015,2015,Mar,13,2015-03-13
231,231.0,231.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,14 Jan 2015,2015,Jan,14,2015-01-14
232,232.0,232.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Nov 2014,2014,Nov,16,2014-11-16
233,233.0,233.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,18 Mar 2015,2015,Mar,18,2015-03-18
234,234.0,234.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,19 May 2015,2015,May,19,2015-05-19
235,235.0,235.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,24 Aug 2015,2015,Aug,24,2015-08-24
236,236.0,236.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,25 Dec 2014,2014,Dec,25,2014-12-25
237,237.0,237.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,26 Sep 2014,2014,Sep,26,2014-09-26
238,238.0,238.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Jul 2015,2015,Jul,28,2015-07-28
239,239.0,239.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 May 2015,2015,May,28,2015-05-28
240,240.0,240.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,31 Oct 2014,2014,Oct,31,2014-10-31
241,241.0,241.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,16 Apr 2015,2015,Apr,16,2015-04-16
242,242.0,242.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,27 Jun 2015,2015,Jun,27,2015-06-27
243,243.0,243.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Nov 2014,2014,Nov,1,2014-11-01
244,244.0,244.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,05 May 2015,2015,May,5,2015-05-05
245,245.0,245.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,07 May 2015,2015,May,7,2015-05-07
246,246.0,246.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,07 Oct 2014,2014,Oct,7,2014-10-07
247,247.0,247.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,08 May 2015,2015,May,8,2015-05-08
248,248.0,248.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,08 Oct 2014,2014,Oct,8,2014-10-08
249,249.0,249.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,09 May 2015,2015,May,9,2015-05-09
250,250.0,250.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,10 May 2015,2015,May,10,2015-05-10
251,251.0,251.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 Mar 2015,2015,Mar,11,2015-03-11
252,252.0,252.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 May 2015,2015,May,12,2015-05-12
253,253.0,253.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,18 Nov 2014,2014,Nov,18,2014-11-18
254,254.0,254.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,21 Nov 2014,2014,Nov,21,2014-11-21
255,255.0,255.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,22 Feb 2015,2015,Feb,22,2015-02-22
256,256.0,256.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,23 Dec 2014,2014,Dec,23,2014-12-23
257,257.0,257.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,24 Feb 2015,2015,Feb,24,2015-02-24
258,258.0,258.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,24 Mar 2015,2015,Mar,24,2015-03-24
259,259.0,259.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,26 Mar 2015,2015,Mar,26,2015-03-26
260,260.0,260.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,27 Sep 2014,2014,Sep,27,2014-09-27
261,261.0,261.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Apr 2015,2015,Apr,29,2015-04-29
262,262.0,262.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Jul 2015,2015,Jul,29,2015-07-29
263,263.0,263.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,30 May 2015,2015,May,30,2015-05-30
264,264.0,264.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,07 Apr 2015,2015,Apr,7,2015-04-07
265,265.0,265.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,12 Aug 2015,2015,Aug,12,2015-08-12
266,266.0,266.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,22 Apr 2015,2015,Apr,22,2015-04-22
267,267.0,267.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Mar 2015,2015,Mar,1,2015-03-01
268,268.0,268.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,04 Aug 2015,2015,Aug,4,2015-08-04
269,269.0,269.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,04 Oct 2014,2014,Oct,4,2014-10-04
270,270.0,270.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,07 Sep 2014,2014,Sep,7,2014-09-07
271,271.0,271.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 May 2015,2015,May,11,2015-05-11
272,272.0,272.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 Feb 2015,2015,Feb,12,2015-02-12
273,273.0,273.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,14 Aug 2015,2015,Aug,14,2015-08-14
274,274.0,274.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,14 Oct 2014,2014,Oct,14,2014-10-14
275,275.0,275.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Aug 2015,2015,Aug,15,2015-08-15
276,276.0,276.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Feb 2015,2015,Feb,16,2015-02-16
277,277.0,277.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 May 2015,2015,May,16,2015-05-16
278,278.0,278.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,17 Jan 2015,2015,Jan,17,2015-01-17
279,279.0,279.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,21 Aug 2015,2015,Aug,21,2015-08-21
280,280.0,280.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,22 Dec 2014,2014,Dec,22,2014-12-22
281,281.0,281.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,23 Apr 2015,2015,Apr,23,2015-04-23
282,282.0,282.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,24 Sep 2014,2014,Sep,24,2014-09-24
283,283.0,283.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,25 Aug 2015,2015,Aug,25,2015-08-25
284,284.0,284.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,26 Oct 2014,2014,Oct,26,2014-10-26
285,285.0,285.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Dec 2014,2014,Dec,28,2014-12-28
286,286.0,286.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Feb 2015,2015,Feb,28,2015-02-28
287,287.0,287.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Aug 2015,2015,Aug,29,2015-08-29
288,288.0,288.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,3500,3700,3600,19 Oct 2014,2014,Oct,19,2014-10-19
289,289.0,289.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,02 Dec 2014,2014,Dec,2,2014-12-02
290,290.0,290.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,02 Jun 2015,2015,Jun,2,2015-06-02
291,291.0,291.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,03 Sep 2014,2014,Sep,3,2014-09-03
292,292.0,292.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,04 Jul 2015,2015,Jul,4,2015-07-04
293,293.0,293.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,05 Jan 2015,2015,Jan,5,2015-01-05
294,294.0,294.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,06 Nov 2014,2014,Nov,6,2014-11-06
295,295.0,295.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,09 Feb 2015,2015,Feb,9,2015-02-09
296,296.0,296.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,09 Oct 2014,2014,Oct,9,2014-10-09
297,297.0,297.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,10 Aug 2015,2015,Aug,10,2015-08-10
298,298.0,298.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 Apr 2015,2015,Apr,11,2015-04-11
299,299.0,299.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 Oct 2014,2014,Oct,11,2014-10-11
300,300.0,300.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,13 Nov 2014,2014,Nov,13,2014-11-13
301,301.0,301.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,14 Nov 2014,2014,Nov,14,2014-11-14
302,302.0,302.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Mar 2015,2015,Mar,15,2015-03-15
303,303.0,303.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,16 Oct 2014,2014,Oct,16,2014-10-16
304,304.0,304.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,18 May 2015,2015,May,18,2015-05-18
305,305.0,305.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,18 Sep 2014,2014,Sep,18,2014-09-18
306,306.0,306.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,21 Jan 2015,2015,Jan,21,2015-01-21
307,307.0,307.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,23 Aug 2015,2015,Aug,23,2015-08-23
308,308.0,308.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,23 Jan 2015,2015,Jan,23,2015-01-23
309,309.0,309.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,25 Jan 2015,2015,Jan,25,2015-01-25
310,310.0,310.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Sep 2014,2014,Sep,29,2014-09-29
311,311.0,311.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,31 Dec 2014,2014,Dec,31,2014-12-31
312,312.0,312.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,13 Jun 2015,2015,Jun,13,2015-06-13
313,313.0,313.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,17 Jul 2015,2015,Jul,17,2015-07-17
314,314.0,314.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,17 Jun 2015,2015,Jun,17,2015-06-17
315,315.0,315.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Jul 2015,2015,Jul,1,2015-07-01
316,316.0,316.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,07 Jan 2015,2015,Jan,7,2015-01-07
317,317.0,317.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 Feb 2015,2015,Feb,11,2015-02-11
318,318.0,318.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,11 Sep 2014,2014,Sep,11,2014-09-11
319,319.0,319.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,13 Sep 2014,2014,Sep,13,2014-09-13
320,320.0,320.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Dec 2014,2014,Dec,15,2014-12-15
321,321.0,321.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Feb 2015,2015,Feb,15,2015-02-15
322,322.0,322.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Jan 2015,2015,Jan,15,2015-01-15
323,323.0,323.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,15 Nov 2014,2014,Nov,15,2014-11-15
324,324.0,324.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,20 Aug 2015,2015,Aug,20,2015-08-20
325,325.0,325.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,20 Jul 2015,2015,Jul,20,2015-07-20
326,326.0,326.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,23 Jul 2015,2015,Jul,23,2015-07-23
327,327.0,327.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Apr 2015,2015,Apr,28,2015-04-28
328,328.0,328.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,28 Nov 2014,2014,Nov,28,2014-11-28
329,329.0,329.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Jan 2015,2015,Jan,29,2015-01-29
330,330.0,330.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 Mar 2015,2015,Mar,29,2015-03-29
331,331.0,331.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,29 May 2015,2015,May,29,2015-05-29
332,332.0,332.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,30 Oct 2014,2014,Oct,30,2014-10-30
333,333.0,333.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,19 Apr 2015,2015,Apr,19,2015-04-19
334,334.0,334.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2000,2200,2100,20 Apr 2015,2015,Apr,20,2015-04-20
335,335.0,335.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,02 Oct 2014,2014,Oct,2,2014-10-02
336,336.0,336.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,03 Jun 2015,2015,Jun,3,2015-06-03
337,337.0,337.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,06 Jun 2015,2015,Jun,6,2015-06-06
338,338.0,338.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,08 Nov 2014,2014,Nov,8,2014-11-08
339,339.0,339.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,12 Jan 2015,2015,Jan,12,2015-01-12
340,340.0,340.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,17 Nov 2014,2014,Nov,17,2014-11-17
341,341.0,341.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,26 Jul 2015,2015,Jul,26,2015-07-26
342,342.0,342.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,1950,2200,2000,29 Aug 2016,2016,Aug,29,2016-08-29
343,343.0,343.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,08 Sep 2015,2015,Sep,8,2015-09-08
344,344.0,344.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,19 Oct 2015,2015,Oct,19,2015-10-19
345,345.0,345.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2500,2700,2600,01 Nov 2015,2015,Nov,1,2015-11-01
346,346.0,346.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2500,2700,2600,10 Nov 2015,2015,Nov,10,2015-11-10
347,347.0,347.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2500,2700,2600,20 Oct 2015,2015,Oct,20,2015-10-20
348,348.0,348.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2500,2700,2600,21 Oct 2015,2015,Oct,21,2015-10-21
349,349.0,349.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,11 Sep 2015,2015,Sep,11,2015-09-11
350,350.0,350.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,18 Sep 2015,2015,Sep,18,2015-09-18
351,351.0,351.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,25 Sep 2015,2015,Sep,25,2015-09-25
352,352.0,352.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,01 Sep 2015,2015,Sep,1,2015-09-01
353,353.0,353.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2100,2300,2200,04 Sep 2015,2015,Sep,4,2015-09-04
354,354.0,354.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,09 Oct 2015,2015,Oct,9,2015-10-09
355,355.0,355.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,14 Oct 2015,2015,Oct,14,2015-10-14
356,356.0,356.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,17 Sep 2015,2015,Sep,17,2015-09-17
357,357.0,357.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,18 Oct 2015,2015,Oct,18,2015-10-18
358,358.0,358.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,24 Sep 2015,2015,Sep,24,2015-09-24
359,359.0,359.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2300,2500,2400,29 Sep 2015,2015,Sep,29,2015-09-29
360,360.0,360.0,Visakhapatnam,Visakhapatnam,Wheat,Lok-1,Medium,2500,2700,2600,04 Nov 2015,2015,Nov,4,2015-11-04
