,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
496,496.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7000,8000,7500,08 Nov 2016,2016,Nov,8,2016-11-08
497,497.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7000,8000,7500,15 Nov 2016,2016,Nov,15,2016-11-15
498,498.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7000,8000,7500,18 Nov 2016,2016,Nov,18,2016-11-18
499,499.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7000,8000,7500,22 Nov 2016,2016,Nov,22,2016-11-22
500,500.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,01 Nov 2016,2016,Nov,1,2016-11-01
501,501.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,03 Nov 2016,2016,Nov,3,2016-11-03
502,502.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,19 Oct 2016,2016,Oct,19,2016-10-19
503,503.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,21 Oct 2016,2016,Oct,21,2016-10-21
504,504.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,24 Oct 2016,2016,Oct,24,2016-10-24
505,505.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,25 Oct 2016,2016,Oct,25,2016-10-25
506,506.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,26 Oct 2016,2016,Oct,26,2016-10-26
507,507.0,Nalbari,Nalbari,Masur Dal,Masur Dal,FAQ,7200,8200,7700,29 Sep 2016,2016,Sep,29,2016-09-29
508,508.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,13 Sep 2018,2018,Sep,13,2018-09-13
509,509.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,14 Sep 2018,2018,Sep,14,2018-09-14
510,510.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,15 Sep 2018,2018,Sep,15,2018-09-15
511,511.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,04 Sep 2018,2018,Sep,4,2018-09-04
512,512.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,07 Dec 2018,2018,Dec,7,2018-12-07
513,513.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,07 Sep 2018,2018,Sep,7,2018-09-07
514,514.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,11 Dec 2018,2018,Dec,11,2018-12-11
515,515.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5300,5000,11 Jan 2019,2019,Jan,11,2019-01-11
516,516.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5000,01 Dec 2018,2018,Dec,1,2018-12-01
517,517.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5000,29 Nov 2018,2018,Nov,29,2018-11-29
518,518.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,01 Feb 2019,2019,Feb,1,2019-02-01
519,519.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,02 Jan 2019,2019,Jan,2,2019-01-02
520,520.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,02 Nov 2018,2018,Nov,2,2018-11-02
521,521.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,09 Jan 2019,2019,Jan,9,2019-01-09
522,522.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,14 Dec 2018,2018,Dec,14,2018-12-14
523,523.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5350,5150,24 Dec 2018,2018,Dec,24,2018-12-24
524,524.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5400,5100,20 Mar 2019,2019,Mar,20,2019-03-20
525,525.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,01 Sep 2018,2018,Sep,1,2018-09-01
526,526.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,06 Sep 2018,2018,Sep,6,2018-09-06
527,527.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,10 Sep 2018,2018,Sep,10,2018-09-10
528,528.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,02 Feb 2019,2019,Feb,2,2019-02-02
529,529.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,18 Jan 2019,2019,Jan,18,2019-01-18
530,530.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,24 Jan 2019,2019,Jan,24,2019-01-24
531,531.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,25 Mar 2019,2019,Mar,25,2019-03-25
532,532.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5450,5300,08 Nov 2018,2018,Nov,8,2018-11-08
533,533.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5200,21 Jan 2019,2019,Jan,21,2019-01-21
534,534.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5200,25 Jan 2019,2019,Jan,25,2019-01-25
535,535.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5300,11 Feb 2019,2019,Feb,11,2019-02-11
536,536.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5300,12 Feb 2019,2019,Feb,12,2019-02-12
537,537.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5400,5350,21 May 2019,2019,May,21,2019-05-21
538,538.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5500,5400,22 May 2019,2019,May,22,2019-05-22
539,539.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5600,5200,05 Mar 2019,2019,Mar,5,2019-03-05
540,540.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5600,5200,06 Mar 2019,2019,Mar,6,2019-03-06
541,541.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5700,5200,11 Mar 2019,2019,Mar,11,2019-03-11
542,542.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4950,5600,5050,25 Sep 2018,2018,Sep,25,2018-09-25
543,543.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4950,5600,5050,27 Sep 2018,2018,Sep,27,2018-09-27
544,544.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5700,5300,12 Mar 2019,2019,Mar,12,2019-03-12
545,545.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5700,5300,13 Mar 2019,2019,Mar,13,2019-03-13
546,546.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5800,5700,02 May 2019,2019,May,2,2019-05-02
547,547.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5800,5700,16 May 2019,2019,May,16,2019-05-16
548,548.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5900,5700,26 Apr 2019,2019,Apr,26,2019-04-26
549,549.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5900,5800,21 Feb 2019,2019,Feb,21,2019-02-21
550,550.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,5900,5800,22 Feb 2019,2019,Feb,22,2019-02-22
551,551.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,6000,5700,29 Apr 2019,2019,Apr,29,2019-04-29
552,552.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,6000,5800,24 Feb 2019,2019,Feb,24,2019-02-24
553,553.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5000,6000,5800,27 Feb 2019,2019,Feb,27,2019-02-27
554,554.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5050,5200,5100,05 Jan 2019,2019,Jan,5,2019-01-05
555,555.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5050,5600,5100,20 Sep 2018,2018,Sep,20,2018-09-20
556,556.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5050,5600,5100,21 Sep 2018,2018,Sep,21,2018-09-21
557,557.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5350,5300,02 Apr 2019,2019,Apr,2,2019-04-02
558,558.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5350,5300,03 Apr 2019,2019,Apr,3,2019-04-03
559,559.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5400,5300,05 Apr 2019,2019,Apr,5,2019-04-05
560,560.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5450,5350,15 Oct 2018,2018,Oct,15,2018-10-15
561,561.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5480,5400,05 Oct 2018,2018,Oct,5,2018-10-05
562,562.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5480,5400,06 Oct 2018,2018,Oct,6,2018-10-06
563,563.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5480,5400,11 Oct 2018,2018,Oct,11,2018-10-11
564,564.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5100,5700,5150,24 Sep 2018,2018,Sep,24,2018-09-24
565,565.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5120,5930,5800,14 Mar 2019,2019,Mar,14,2019-03-14
566,566.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5120,5930,5800,15 Mar 2019,2019,Mar,15,2019-03-15
567,567.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5120,5930,5800,17 Mar 2019,2019,Mar,17,2019-03-17
568,568.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5400,5350,04 Apr 2019,2019,Apr,4,2019-04-04
569,569.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5500,5300,19 Nov 2018,2018,Nov,19,2018-11-19
570,570.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5500,5350,26 Nov 2018,2018,Nov,26,2018-11-26
571,571.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5800,5700,26 Mar 2019,2019,Mar,26,2019-03-26
572,572.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5800,5700,27 Mar 2019,2019,Mar,27,2019-03-27
573,573.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5800,5700,30 Mar 2019,2019,Mar,30,2019-03-30
574,574.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,5900,5800,06 May 2019,2019,May,6,2019-05-06
575,575.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6000,5800,07 May 2019,2019,May,7,2019-05-07
576,576.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6000,5800,15 May 2019,2019,May,15,2019-05-15
577,577.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6000,5850,02 Mar 2019,2019,Mar,2,2019-03-02
578,578.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6200,6200,03 Jun 2019,2019,Jun,3,2019-06-03
579,579.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6400,6200,31 May 2019,2019,May,31,2019-05-31
580,580.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5200,6400,6250,01 Jun 2019,2019,Jun,1,2019-06-01
581,581.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5250,5500,5400,23 Apr 2019,2019,Apr,23,2019-04-23
582,582.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5250,5500,5400,24 Apr 2019,2019,Apr,24,2019-04-24
583,583.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5250,5500,5400,25 Apr 2019,2019,Apr,25,2019-04-25
584,584.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5250,5500,5400,30 Apr 2019,2019,Apr,30,2019-04-30
585,585.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5300,5800,5450,17 Apr 2019,2019,Apr,17,2019-04-17
586,586.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5300,5800,5500,20 Apr 2019,2019,Apr,20,2019-04-20
587,587.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5300,6000,5800,10 May 2019,2019,May,10,2019-05-10
588,588.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5350,5500,5400,06 Jun 2019,2019,Jun,6,2019-06-06
589,589.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5350,5500,5400,07 Jun 2019,2019,Jun,7,2019-06-07
590,590.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5600,5500,11 Jun 2019,2019,Jun,11,2019-06-11
591,591.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5600,5500,14 Jun 2019,2019,Jun,14,2019-06-14
592,592.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5600,5500,15 Jun 2019,2019,Jun,15,2019-06-15
593,593.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5600,5550,12 Jun 2019,2019,Jun,12,2019-06-12
594,594.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5700,5600,18 Jun 2019,2019,Jun,18,2019-06-18
595,595.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5700,5600,19 Jun 2019,2019,Jun,19,2019-06-19
596,596.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5800,5650,20 Jun 2019,2019,Jun,20,2019-06-20
597,597.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5850,5700,12 Jul 2019,2019,Jul,12,2019-07-12
598,598.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5970,5800,02 Aug 2019,2019,Aug,2,2019-08-02
599,599.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,5970,5800,03 Aug 2019,2019,Aug,3,2019-08-03
600,600.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5500,6200,5800,28 May 2019,2019,May,28,2019-05-28
601,601.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5800,5700,24 Jun 2019,2019,Jun,24,2019-06-24
602,602.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5800,5700,25 Jun 2019,2019,Jun,25,2019-06-25
603,603.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5700,01 Jul 2019,2019,Jul,1,2019-07-01
604,604.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5700,02 Jul 2019,2019,Jul,2,2019-07-02
605,605.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5750,03 Jul 2019,2019,Jul,3,2019-07-03
606,606.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5800,10 Jul 2019,2019,Jul,10,2019-07-10
607,607.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5800,11 Jul 2019,2019,Jul,11,2019-07-11
608,608.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5900,5800,17 Jul 2019,2019,Jul,17,2019-07-17
609,609.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5950,5800,29 Jul 2019,2019,Jul,29,2019-07-29
610,610.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5950,5800,30 Jul 2019,2019,Jul,30,2019-07-30
611,611.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5960,5800,19 Jul 2019,2019,Jul,19,2019-07-19
612,612.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,5960,5800,20 Jul 2019,2019,Jul,20,2019-07-20
613,613.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,6000,5700,09 Aug 2019,2019,Aug,9,2019-08-09
614,614.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,6000,5700,13 Aug 2019,2019,Aug,13,2019-08-13
615,615.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,6000,5800,22 Jul 2019,2019,Jul,22,2019-07-22
616,616.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,5900,5800,08 Jul 2019,2019,Jul,8,2019-07-08
617,617.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,6200,5850,17 Aug 2019,2019,Aug,17,2019-08-17
618,618.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6200,6050,05 Aug 2019,2019,Aug,5,2019-08-05
619,619.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6200,6050,06 Aug 2019,2019,Aug,6,2019-08-06
620,620.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6200,6050,07 Aug 2019,2019,Aug,7,2019-08-07
621,621.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6200,6050,08 Aug 2019,2019,Aug,8,2019-08-08
622,622.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6300,5900,21 Aug 2019,2019,Aug,21,2019-08-21
623,623.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6300,5900,22 Aug 2019,2019,Aug,22,2019-08-22
624,624.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5900,6400,5970,27 Aug 2019,2019,Aug,27,2019-08-27
625,625.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5900,6400,5970,29 Aug 2019,2019,Aug,29,2019-08-29
626,626.0,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5950,6400,6000,30 Aug 2019,2019,Aug,30,2019-08-30
627,627.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5200,6750,6000,08 Nov 2018,2018,Nov,8,2018-11-08
628,628.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,5800,5600,04 Sep 2018,2018,Sep,4,2018-09-04
629,629.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,5800,5600,07 Dec 2018,2018,Dec,7,2018-12-07
630,630.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,5800,5600,07 Sep 2018,2018,Sep,7,2018-09-07
631,631.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,5800,5600,11 Dec 2018,2018,Dec,11,2018-12-11
632,632.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,5900,5900,11 Feb 2019,2019,Feb,11,2019-02-11
633,633.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,6000,5900,12 Feb 2019,2019,Feb,12,2019-02-12
634,634.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5400,6000,5900,24 Dec 2018,2018,Dec,24,2018-12-24
635,635.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5430,5840,5600,01 Feb 2019,2019,Feb,1,2019-02-01
636,636.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5450,5900,5700,02 Nov 2018,2018,Nov,2,2018-11-02
637,637.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5800,5600,10 Sep 2018,2018,Sep,10,2018-09-10
638,638.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5900,5700,01 Dec 2018,2018,Dec,1,2018-12-01
639,639.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5900,5700,20 Mar 2019,2019,Mar,20,2019-03-20
640,640.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5900,5800,02 Jan 2019,2019,Jan,2,2019-01-02
641,641.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5900,5800,14 Dec 2018,2018,Dec,14,2018-12-14
642,642.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,5970,5800,02 Feb 2019,2019,Feb,2,2019-02-02
643,643.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6000,5700,25 Mar 2019,2019,Mar,25,2019-03-25
644,644.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6000,5800,11 Jan 2019,2019,Jan,11,2019-01-11
645,645.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6000,5800,29 Nov 2018,2018,Nov,29,2018-11-29
646,646.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6150,6000,05 Jan 2019,2019,Jan,5,2019-01-05
647,647.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6150,6000,09 Jan 2019,2019,Jan,9,2019-01-09
648,648.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6600,6500,01 Sep 2018,2018,Sep,1,2018-09-01
649,649.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5500,6600,6500,06 Sep 2018,2018,Sep,6,2018-09-06
650,650.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5520,5930,5850,21 May 2019,2019,May,21,2019-05-21
651,651.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5530,6000,5900,22 May 2019,2019,May,22,2019-05-22
652,652.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5550,5970,5900,24 Jan 2019,2019,Jan,24,2019-01-24
653,653.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5550,6000,5900,25 Jan 2019,2019,Jan,25,2019-01-25
654,654.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,5920,5800,18 Jan 2019,2019,Jan,18,2019-01-18
655,655.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6000,5800,21 Jan 2019,2019,Jan,21,2019-01-21
656,656.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6100,5900,05 Mar 2019,2019,Mar,5,2019-03-05
657,657.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6100,5900,06 Mar 2019,2019,Mar,6,2019-03-06
658,658.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6100,5900,11 Mar 2019,2019,Mar,11,2019-03-11
659,659.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6300,6200,21 Feb 2019,2019,Feb,21,2019-02-21
660,660.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6300,6200,22 Feb 2019,2019,Feb,22,2019-02-22
661,661.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6300,6200,24 Feb 2019,2019,Feb,24,2019-02-24
662,662.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5600,6400,6250,27 Feb 2019,2019,Feb,27,2019-02-27
663,663.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5620,6300,6200,16 May 2019,2019,May,16,2019-05-16
664,664.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6200,6000,12 Mar 2019,2019,Mar,12,2019-03-12
665,665.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6200,6000,13 Mar 2019,2019,Mar,13,2019-03-13
666,666.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6200,6100,02 May 2019,2019,May,2,2019-05-02
667,667.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6200,6100,26 Apr 2019,2019,Apr,26,2019-04-26
668,668.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6400,6100,29 Apr 2019,2019,Apr,29,2019-04-29
669,669.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6400,6250,02 Mar 2019,2019,Mar,2,2019-03-02
670,670.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6500,6350,14 Mar 2019,2019,Mar,14,2019-03-14
671,671.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6500,6350,15 Mar 2019,2019,Mar,15,2019-03-15
672,672.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,6500,6350,17 Mar 2019,2019,Mar,17,2019-03-17
673,673.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,7000,7000,11 Jun 2019,2019,Jun,11,2019-06-11
674,674.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,7000,7000,14 Jun 2019,2019,Jun,14,2019-06-14
675,675.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,7100,7000,12 Jun 2019,2019,Jun,12,2019-06-12
676,676.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5700,7200,7000,15 Jun 2019,2019,Jun,15,2019-06-15
677,677.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6500,6400,06 May 2019,2019,May,6,2019-05-06
678,678.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6500,6400,07 May 2019,2019,May,7,2019-05-07
679,679.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6500,6400,10 May 2019,2019,May,10,2019-05-10
680,680.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6600,6400,15 May 2019,2019,May,15,2019-05-15
681,681.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6600,6400,26 Mar 2019,2019,Mar,26,2019-03-26
682,682.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6600,6400,27 Mar 2019,2019,Mar,27,2019-03-27
683,683.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6700,6400,30 Mar 2019,2019,Mar,30,2019-03-30
684,684.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6700,6500,01 Jun 2019,2019,Jun,1,2019-06-01
685,685.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6700,6500,03 Jun 2019,2019,Jun,3,2019-06-03
686,686.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6700,6500,31 May 2019,2019,May,31,2019-05-31
687,687.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6850,6800,13 Sep 2018,2018,Sep,13,2018-09-13
688,688.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6850,6800,14 Sep 2018,2018,Sep,14,2018-09-14
689,689.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,6850,6800,15 Sep 2018,2018,Sep,15,2018-09-15
690,690.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,7100,7000,18 Jun 2019,2019,Jun,18,2019-06-18
691,691.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,7150,6800,06 Jun 2019,2019,Jun,6,2019-06-06
692,692.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,7150,6800,07 Jun 2019,2019,Jun,7,2019-06-07
693,693.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,5800,7150,7000,19 Jun 2019,2019,Jun,19,2019-06-19
