Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
784,784.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4060,4040,09 Dec 2016,2016,Dec,9,2016-12-09
785,785.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4040,06 Dec 2016,2016,Dec,6,2016-12-06
786,786.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4040,17 Dec 2016,2016,Dec,17,2016-12-17
787,787.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4040,24 Sep 2016,2016,Sep,24,2016-09-24
788,788.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4040,25 Sep 2016,2016,Sep,25,2016-09-25
789,789.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4050,15 Dec 2016,2016,Dec,15,2016-12-15
790,790.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4050,24 Jan 2017,2017,Jan,24,2017-01-24
791,791.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4070,4050,28 Oct 2016,2016,Oct,28,2016-10-28
792,792.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4080,4050,02 Jan 2017,2017,Jan,2,2017-01-02
793,793.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4080,4050,06 Sep 2016,2016,Sep,6,2016-09-06
794,794.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4080,4050,24 Nov 2016,2016,Nov,24,2016-11-24
795,795.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4080,4050,27 Oct 2016,2016,Oct,27,2016-10-27
796,796.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4090,4050,18 Nov 2016,2016,Nov,18,2016-11-18
797,797.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4100,4060,11 Oct 2016,2016,Oct,11,2016-10-11
798,798.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4120,4060,14 Sep 2016,2016,Sep,14,2016-09-14
799,799.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4020,4120,4070,17 Sep 2016,2016,Sep,17,2016-09-17
800,800.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4025,4070,4050,08 Dec 2016,2016,Dec,8,2016-12-08
801,801.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4070,4050,11 Dec 2016,2016,Dec,11,2016-12-11
802,802.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4070,4050,18 Dec 2016,2016,Dec,18,2016-12-18
803,803.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4050,17 Jan 2017,2017,Jan,17,2017-01-17
804,804.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4060,03 Jan 2017,2017,Jan,3,2017-01-03
805,805.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4060,07 Dec 2016,2016,Dec,7,2016-12-07
806,806.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4060,07 Sep 2016,2016,Sep,7,2016-09-07
807,807.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4060,24 Dec 2016,2016,Dec,24,2016-12-24
808,808.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4080,4060,25 Jan 2017,2017,Jan,25,2017-01-25
809,809.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4085,4060,20 Dec 2016,2016,Dec,20,2016-12-20
810,810.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4090,4060,19 Nov 2016,2016,Nov,19,2016-11-19
811,811.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4090,4060,23 Oct 2016,2016,Oct,23,2016-10-23
812,812.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4050,27 Sep 2016,2016,Sep,27,2016-09-27
813,813.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4060,05 Dec 2016,2016,Dec,5,2016-12-05
814,814.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4060,12 Nov 2016,2016,Nov,12,2016-11-12
815,815.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4060,17 Nov 2016,2016,Nov,17,2016-11-17
816,816.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4060,21 Nov 2016,2016,Nov,21,2016-11-21
817,817.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4100,4060,28 Sep 2016,2016,Sep,28,2016-09-28
818,818.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4120,4070,18 Sep 2016,2016,Sep,18,2016-09-18
819,819.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4030,4120,4080,09 Sep 2016,2016,Sep,9,2016-09-09
820,820.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,02 Feb 2017,2017,Feb,2,2017-02-02
821,821.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,03 Nov 2016,2016,Nov,3,2016-11-03
822,822.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,12 Dec 2016,2016,Dec,12,2016-12-12
823,823.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,14 Dec 2016,2016,Dec,14,2016-12-14
824,824.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,19 Dec 2016,2016,Dec,19,2016-12-19
825,825.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,25 Nov 2016,2016,Nov,25,2016-11-25
826,826.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,26 Dec 2016,2016,Dec,26,2016-12-26
827,827.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4080,4060,26 Nov 2016,2016,Nov,26,2016-11-26
828,828.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4090,4060,15 Jan 2017,2017,Jan,15,2017-01-15
829,829.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4090,4070,04 Jan 2017,2017,Jan,4,2017-01-04
830,830.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4060,26 Sep 2016,2016,Sep,26,2016-09-26
831,831.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4065,14 Jan 2017,2017,Jan,14,2017-01-14
832,832.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,01 Jan 2017,2017,Jan,1,2017-01-01
833,833.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,09 Nov 2016,2016,Nov,9,2016-11-09
834,834.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,11 Jan 2017,2017,Jan,11,2017-01-11
835,835.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,12 Jan 2017,2017,Jan,12,2017-01-12
836,836.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,14 Nov 2016,2016,Nov,14,2016-11-14
837,837.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,20 Nov 2016,2016,Nov,20,2016-11-20
838,838.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4100,4070,31 Oct 2016,2016,Oct,31,2016-10-31
839,839.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4110,4070,19 Oct 2016,2016,Oct,19,2016-10-19
840,840.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4110,4080,22 Oct 2016,2016,Oct,22,2016-10-22
841,841.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4120,4080,07 Oct 2016,2016,Oct,7,2016-10-07
842,842.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4120,4080,08 Oct 2016,2016,Oct,8,2016-10-08
843,843.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4120,4080,10 Sep 2016,2016,Sep,10,2016-09-10
844,844.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4120,4080,11 Sep 2016,2016,Sep,11,2016-09-11
845,845.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4130,4070,05 Oct 2016,2016,Oct,5,2016-10-05
846,846.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4130,4070,12 Oct 2016,2016,Oct,12,2016-10-12
847,847.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4130,4080,06 Oct 2016,2016,Oct,6,2016-10-06
848,848.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4130,4080,16 Oct 2016,2016,Oct,16,2016-10-16
849,849.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4040,4130,4080,18 Oct 2016,2016,Oct,18,2016-10-18
850,850.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4090,4070,13 Dec 2016,2016,Dec,13,2016-12-13
851,851.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4090,4070,21 Dec 2016,2016,Dec,21,2016-12-21
852,852.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4090,4070,27 Dec 2016,2016,Dec,27,2016-12-27
853,853.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4100,4070,04 Nov 2016,2016,Nov,4,2016-11-04
854,854.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4100,4070,27 Nov 2016,2016,Nov,27,2016-11-27
855,855.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4100,4075,03 Feb 2017,2017,Feb,3,2017-02-03
856,856.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4100,4080,06 Jan 2017,2017,Jan,6,2017-01-06
857,857.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4100,4080,07 Nov 2016,2016,Nov,7,2016-11-07
858,858.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4110,4070,10 Jan 2017,2017,Jan,10,2017-01-10
859,859.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4110,4080,13 Jan 2017,2017,Jan,13,2017-01-13
860,860.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4110,4080,16 Nov 2016,2016,Nov,16,2016-11-16
861,861.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4120,4080,03 Dec 2016,2016,Dec,3,2016-12-03
862,862.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4120,4080,10 Oct 2016,2016,Oct,10,2016-10-10
863,863.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4130,4070,01 Oct 2016,2016,Oct,1,2016-10-01
864,864.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4130,4070,30 Sep 2016,2016,Sep,30,2016-09-30
865,865.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4130,4080,02 Dec 2016,2016,Dec,2,2016-12-02
866,866.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4130,4080,14 Oct 2016,2016,Oct,14,2016-10-14
867,867.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4130,4090,12 Sep 2016,2016,Sep,12,2016-09-12
868,868.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4135,4090,17 Oct 2016,2016,Oct,17,2016-10-17
869,869.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4140,4070,02 Oct 2016,2016,Oct,2,2016-10-02
870,870.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4140,4080,13 Oct 2016,2016,Oct,13,2016-10-13
871,871.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4150,4080,03 Oct 2016,2016,Oct,3,2016-10-03
872,872.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4050,4150,4100,01 Dec 2016,2016,Dec,1,2016-12-01
873,873.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4100,4080,06 Nov 2016,2016,Nov,6,2016-11-06
874,874.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4100,4080,07 Jan 2017,2017,Jan,7,2017-01-07
875,875.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4100,4080,11 Nov 2016,2016,Nov,11,2016-11-11
876,876.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4100,4080,30 Dec 2016,2016,Dec,30,2016-12-30
877,877.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4100,4080,31 Dec 2016,2016,Dec,31,2016-12-31
878,878.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,01 Aug 2017,2017,Aug,1,2017-08-01
879,879.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,04 Feb 2017,2017,Feb,4,2017-02-04
880,880.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,05 Nov 2016,2016,Nov,5,2016-11-05
881,881.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,08 Jan 2017,2017,Jan,8,2017-01-08
882,882.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,30 Nov 2016,2016,Nov,30,2016-11-30
883,883.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4110,4080,31 Jul 2017,2017,Jul,31,2017-07-31
884,884.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4080,02 Nov 2016,2016,Nov,2,2016-11-02
885,885.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4090,05 Feb 2017,2017,Feb,5,2017-02-05
886,886.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,01 Jul 2017,2017,Jul,1,2017-07-01
887,887.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,02 Aug 2017,2017,Aug,2,2017-08-02
888,888.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,03 Aug 2017,2017,Aug,3,2017-08-03
889,889.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,03 Jul 2017,2017,Jul,3,2017-07-03
890,890.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,04 Aug 2017,2017,Aug,4,2017-08-04
891,891.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,04 Jul 2017,2017,Jul,4,2017-07-04
892,892.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,05 Aug 2017,2017,Aug,5,2017-08-05
893,893.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,05 Jul 2017,2017,Jul,5,2017-07-05
894,894.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,06 Aug 2017,2017,Aug,6,2017-08-06
895,895.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,06 Jul 2017,2017,Jul,6,2017-07-06
896,896.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,07 Aug 2017,2017,Aug,7,2017-08-07
897,897.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,07 Jul 2017,2017,Jul,7,2017-07-07
898,898.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,08 Aug 2017,2017,Aug,8,2017-08-08
899,899.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,08 Jul 2017,2017,Jul,8,2017-07-08
900,900.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,09 Aug 2017,2017,Aug,9,2017-08-09
901,901.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,09 Jul 2017,2017,Jul,9,2017-07-09
902,902.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,10 Aug 2017,2017,Aug,10,2017-08-10
903,903.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,10 Jul 2017,2017,Jul,10,2017-07-10
904,904.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,11 Aug 2017,2017,Aug,11,2017-08-11
905,905.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,11 Jul 2017,2017,Jul,11,2017-07-11
906,906.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,12 Aug 2017,2017,Aug,12,2017-08-12
907,907.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,12 Jul 2017,2017,Jul,12,2017-07-12
908,908.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,13 Aug 2017,2017,Aug,13,2017-08-13
909,909.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,13 Jul 2017,2017,Jul,13,2017-07-13
910,910.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,14 Aug 2017,2017,Aug,14,2017-08-14
911,911.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,14 Jul 2017,2017,Jul,14,2017-07-14
912,912.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,15 Aug 2017,2017,Aug,15,2017-08-15
913,913.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,15 Jul 2017,2017,Jul,15,2017-07-15
914,914.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,15 Nov 2016,2016,Nov,15,2016-11-15
915,915.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,16 Aug 2017,2017,Aug,16,2017-08-16
916,916.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,16 Jul 2017,2017,Jul,16,2017-07-16
917,917.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,17 Aug 2017,2017,Aug,17,2017-08-17
918,918.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,17 Jul 2017,2017,Jul,17,2017-07-17
919,919.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,18 Aug 2017,2017,Aug,18,2017-08-18
920,920.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,18 Jul 2017,2017,Jul,18,2017-07-18
921,921.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,19 Aug 2017,2017,Aug,19,2017-08-19
922,922.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,19 Jul 2017,2017,Jul,19,2017-07-19
923,923.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,20 Aug 2017,2017,Aug,20,2017-08-20
924,924.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,23 Jul 2017,2017,Jul,23,2017-07-23
925,925.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,24 Jul 2017,2017,Jul,24,2017-07-24
926,926.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,25 Jul 2017,2017,Jul,25,2017-07-25
927,927.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,27 Jul 2017,2017,Jul,27,2017-07-27
928,928.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,27 Jun 2017,2017,Jun,27,2017-06-27
929,929.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,28 Jul 2017,2017,Jul,28,2017-07-28
930,930.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,28 Jun 2017,2017,Jun,28,2017-06-28
931,931.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,29 Jul 2017,2017,Jul,29,2017-07-29
932,932.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,29 Jun 2017,2017,Jun,29,2017-06-29
933,933.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4120,4100,30 Jun 2017,2017,Jun,30,2017-06-30
934,934.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4060,4140,4100,15 Oct 2016,2016,Oct,15,2016-10-15
935,935.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4065,4120,4090,28 Nov 2016,2016,Nov,28,2016-11-28
936,936.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4070,4120,4090,29 Nov 2016,2016,Nov,29,2016-11-29
937,937.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4070,4140,4110,06 Feb 2017,2017,Feb,6,2017-02-06
938,938.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4150,4120,07 Feb 2017,2017,Feb,7,2017-02-07
939,939.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,22 Aug 2017,2017,Aug,22,2017-08-22
940,940.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,23 Aug 2017,2017,Aug,23,2017-08-23
941,941.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,24 Aug 2017,2017,Aug,24,2017-08-24
942,942.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,25 Aug 2017,2017,Aug,25,2017-08-25
943,943.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,26 Aug 2017,2017,Aug,26,2017-08-26
944,944.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,27 Aug 2017,2017,Aug,27,2017-08-27
945,945.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,28 Aug 2017,2017,Aug,28,2017-08-28
946,946.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,29 Aug 2017,2017,Aug,29,2017-08-29
947,947.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,30 Aug 2017,2017,Aug,30,2017-08-30
948,948.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4080,4160,4150,31 Aug 2017,2017,Aug,31,2017-08-31
949,949.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4160,4130,07 May 2017,2017,May,7,2017-05-07
950,950.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4160,4140,09 Feb 2017,2017,Feb,9,2017-02-09
951,951.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4170,4130,29 Apr 2017,2017,Apr,29,2017-04-29
952,952.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4170,4140,21 Feb 2017,2017,Feb,21,2017-02-21
953,953.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4170,4150,01 Sep 2017,2017,Sep,1,2017-09-01
954,954.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4180,4150,17 Feb 2017,2017,Feb,17,2017-02-17
955,955.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4180,4150,18 Feb 2017,2017,Feb,18,2017-02-18
956,956.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4100,4180,4150,19 Feb 2017,2017,Feb,19,2017-02-19
957,957.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4130,22 Apr 2017,2017,Apr,22,2017-04-22
958,958.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,06 May 2017,2017,May,6,2017-05-06
959,959.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,13 May 2017,2017,May,13,2017-05-13
960,960.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,14 May 2017,2017,May,14,2017-05-14
961,961.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,15 May 2017,2017,May,15,2017-05-15
962,962.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,17 May 2017,2017,May,17,2017-05-17
963,963.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4160,4140,20 Apr 2017,2017,Apr,20,2017-04-20
964,964.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4140,27 Apr 2017,2017,Apr,27,2017-04-27
965,965.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4150,20 Feb 2017,2017,Feb,20,2017-02-20
966,966.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,01 Jun 2017,2017,Jun,1,2017-06-01
967,967.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,02 Jun 2017,2017,Jun,2,2017-06-02
968,968.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,03 Jun 2017,2017,Jun,3,2017-06-03
969,969.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,07 Jun 2017,2017,Jun,7,2017-06-07
970,970.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,08 Jun 2017,2017,Jun,8,2017-06-08
971,971.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,09 Jun 2017,2017,Jun,9,2017-06-09
972,972.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,10 Jun 2017,2017,Jun,10,2017-06-10
973,973.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,11 Jun 2017,2017,Jun,11,2017-06-11
974,974.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,12 Jun 2017,2017,Jun,12,2017-06-12
975,975.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,13 Jun 2017,2017,Jun,13,2017-06-13
976,976.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,14 Jun 2017,2017,Jun,14,2017-06-14
977,977.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,19 May 2017,2017,May,19,2017-05-19
978,978.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,20 May 2017,2017,May,20,2017-05-20
979,979.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,21 May 2017,2017,May,21,2017-05-21
980,980.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,22 May 2017,2017,May,22,2017-05-22
981,981.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,23 May 2017,2017,May,23,2017-05-23
982,982.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,25 May 2017,2017,May,25,2017-05-25
983,983.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,26 May 2017,2017,May,26,2017-05-26
984,984.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,27 May 2017,2017,May,27,2017-05-27
985,985.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,28 May 2017,2017,May,28,2017-05-28
986,986.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,29 May 2017,2017,May,29,2017-05-29
987,987.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,30 May 2017,2017,May,30,2017-05-30
988,988.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4180,4160,31 May 2017,2017,May,31,2017-05-31
989,989.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4110,4200,4160,14 Feb 2017,2017,Feb,14,2017-02-14
990,990.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4160,4140,18 Apr 2017,2017,Apr,18,2017-04-18
991,991.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4180,4150,02 May 2017,2017,May,2,2017-05-02
992,992.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4180,4150,03 May 2017,2017,May,3,2017-05-03
993,993.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4180,4150,09 May 2017,2017,May,9,2017-05-09
994,994.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4180,4150,19 Apr 2017,2017,Apr,19,2017-04-19
995,995.0,Birbhum,Birbhum,Sugar,Chini,FAQ,4120,4180,4150,26 Apr 2017,2017,Apr,26,2017-04-26
