,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1285,1285.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,12 Apr 2018,2018,Apr,12,2018-04-12
1286,1286.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,12 Aug 2018,2018,Aug,12,2018-08-12
1287,1287.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,12 Feb 2018,2018,Feb,12,2018-02-12
1288,1288.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,12 Mar 2018,2018,Mar,12,2018-03-12
1289,1289.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,13 Apr 2018,2018,Apr,13,2018-04-13
1290,1290.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,13 Aug 2018,2018,Aug,13,2018-08-13
1291,1291.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,13 Feb 2018,2018,Feb,13,2018-02-13
1292,1292.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,13 Mar 2018,2018,Mar,13,2018-03-13
1293,1293.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,14 Aug 2018,2018,Aug,14,2018-08-14
1294,1294.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,14 Mar 2018,2018,Mar,14,2018-03-14
1295,1295.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,15 Apr 2018,2018,Apr,15,2018-04-15
1296,1296.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,15 Aug 2018,2018,Aug,15,2018-08-15
1297,1297.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,15 Feb 2018,2018,Feb,15,2018-02-15
1298,1298.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,15 Mar 2018,2018,Mar,15,2018-03-15
1299,1299.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,16 Apr 2018,2018,Apr,16,2018-04-16
1300,1300.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,16 Aug 2018,2018,Aug,16,2018-08-16
1301,1301.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,16 Feb 2018,2018,Feb,16,2018-02-16
1302,1302.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,16 Mar 2018,2018,Mar,16,2018-03-16
1303,1303.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,17 Aug 2018,2018,Aug,17,2018-08-17
1304,1304.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,17 Feb 2018,2018,Feb,17,2018-02-17
1305,1305.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,17 Mar 2018,2018,Mar,17,2018-03-17
1306,1306.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,18 Aug 2018,2018,Aug,18,2018-08-18
1307,1307.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,18 Feb 2018,2018,Feb,18,2018-02-18
1308,1308.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,18 Mar 2018,2018,Mar,18,2018-03-18
1309,1309.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,19 Apr 2018,2018,Apr,19,2018-04-19
1310,1310.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,19 Aug 2018,2018,Aug,19,2018-08-19
1311,1311.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,19 Feb 2018,2018,Feb,19,2018-02-19
1312,1312.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,20 Aug 2018,2018,Aug,20,2018-08-20
1313,1313.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,20 Feb 2018,2018,Feb,20,2018-02-20
1314,1314.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,20 Mar 2018,2018,Mar,20,2018-03-20
1315,1315.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,21 Aug 2018,2018,Aug,21,2018-08-21
1316,1316.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,21 Feb 2018,2018,Feb,21,2018-02-21
1317,1317.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,21 Jun 2018,2018,Jun,21,2018-06-21
1318,1318.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,21 Mar 2018,2018,Mar,21,2018-03-21
1319,1319.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,22 Aug 2018,2018,Aug,22,2018-08-22
1320,1320.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,22 Jun 2018,2018,Jun,22,2018-06-22
1321,1321.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,22 Mar 2018,2018,Mar,22,2018-03-22
1322,1322.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,23 Aug 2018,2018,Aug,23,2018-08-23
1323,1323.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,23 Feb 2018,2018,Feb,23,2018-02-23
1324,1324.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,23 Mar 2018,2018,Mar,23,2018-03-23
1325,1325.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,24 Aug 2018,2018,Aug,24,2018-08-24
1326,1326.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,24 Feb 2018,2018,Feb,24,2018-02-24
1327,1327.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,24 Mar 2018,2018,Mar,24,2018-03-24
1328,1328.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,25 Aug 2018,2018,Aug,25,2018-08-25
1329,1329.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,25 Feb 2018,2018,Feb,25,2018-02-25
1330,1330.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,25 Mar 2018,2018,Mar,25,2018-03-25
1331,1331.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,26 Aug 2018,2018,Aug,26,2018-08-26
1332,1332.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,26 Feb 2018,2018,Feb,26,2018-02-26
1333,1333.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,27 Aug 2018,2018,Aug,27,2018-08-27
1334,1334.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,27 Feb 2018,2018,Feb,27,2018-02-27
1335,1335.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,27 Mar 2018,2018,Mar,27,2018-03-27
1336,1336.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,28 Aug 2018,2018,Aug,28,2018-08-28
1337,1337.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,28 Feb 2018,2018,Feb,28,2018-02-28
1338,1338.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,28 Mar 2018,2018,Mar,28,2018-03-28
1339,1339.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,29 Aug 2018,2018,Aug,29,2018-08-29
1340,1340.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,29 Mar 2018,2018,Mar,29,2018-03-29
1341,1341.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,30 Aug 2018,2018,Aug,30,2018-08-30
1342,1342.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,30 Mar 2018,2018,Mar,30,2018-03-30
1343,1343.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,31 Mar 2018,2018,Mar,31,2018-03-31
1344,1344.0,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4200,4000,03 Apr 2018,2018,Apr,3,2018-04-03
1345,1345.0,Sundergarh,Bonai,Sugar,Other,FAQ,4200,4200,4200,30 Jan 2018,2018,Jan,30,2018-01-30
1346,1346.0,Sundergarh,Bonai,Sugar,Other,FAQ,4200,4500,4200,02 Feb 2018,2018,Feb,2,2018-02-02
1347,1347.0,Sundergarh,Bonai,Sugar,Other,FAQ,4200,4500,4400,03 Feb 2018,2018,Feb,3,2018-02-03
1348,1348.0,Sundergarh,Bonai,Sugar,Other,FAQ,4200,4500,4500,01 Feb 2018,2018,Feb,1,2018-02-01
1349,1349.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4400,4400,06 Sep 2017,2017,Sep,6,2017-09-06
1350,1350.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4400,4400,13 Dec 2017,2017,Dec,13,2017-12-13
1351,1351.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4400,4400,24 Dec 2017,2017,Dec,24,2017-12-24
1352,1352.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,01 Dec 2017,2017,Dec,1,2017-12-01
1353,1353.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,08 Sep 2017,2017,Sep,8,2017-09-08
1354,1354.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,12 Sep 2017,2017,Sep,12,2017-09-12
1355,1355.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,17 Nov 2017,2017,Nov,17,2017-11-17
1356,1356.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,18 Oct 2017,2017,Oct,18,2017-10-18
1357,1357.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4400,20 Dec 2017,2017,Dec,20,2017-12-20
1358,1358.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,01 Oct 2017,2017,Oct,1,2017-10-01
1359,1359.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,01 Sep 2017,2017,Sep,1,2017-09-01
1360,1360.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,02 Dec 2017,2017,Dec,2,2017-12-02
1361,1361.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,02 Oct 2017,2017,Oct,2,2017-10-02
1362,1362.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,03 Dec 2017,2017,Dec,3,2017-12-03
1363,1363.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,03 Nov 2017,2017,Nov,3,2017-11-03
1364,1364.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,03 Oct 2017,2017,Oct,3,2017-10-03
1365,1365.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,03 Sep 2017,2017,Sep,3,2017-09-03
1366,1366.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,04 Dec 2017,2017,Dec,4,2017-12-04
1367,1367.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,04 Nov 2017,2017,Nov,4,2017-11-04
1368,1368.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,04 Oct 2017,2017,Oct,4,2017-10-04
1369,1369.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,04 Sep 2017,2017,Sep,4,2017-09-04
1370,1370.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,05 Sep 2017,2017,Sep,5,2017-09-05
1371,1371.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,06 Nov 2017,2017,Nov,6,2017-11-06
1372,1372.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,06 Oct 2017,2017,Oct,6,2017-10-06
1373,1373.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,07 Dec 2017,2017,Dec,7,2017-12-07
1374,1374.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,07 Oct 2017,2017,Oct,7,2017-10-07
1375,1375.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,07 Sep 2017,2017,Sep,7,2017-09-07
1376,1376.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,08 Dec 2017,2017,Dec,8,2017-12-08
1377,1377.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,08 Oct 2017,2017,Oct,8,2017-10-08
1378,1378.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,09 Dec 2017,2017,Dec,9,2017-12-09
1379,1379.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,09 Oct 2017,2017,Oct,9,2017-10-09
1380,1380.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,09 Sep 2017,2017,Sep,9,2017-09-09
1381,1381.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,11 Jan 2018,2018,Jan,11,2018-01-11
1382,1382.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,11 Oct 2017,2017,Oct,11,2017-10-11
1383,1383.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,12 Dec 2017,2017,Dec,12,2017-12-12
1384,1384.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,12 Oct 2017,2017,Oct,12,2017-10-12
1385,1385.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,13 Sep 2017,2017,Sep,13,2017-09-13
1386,1386.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,14 Oct 2017,2017,Oct,14,2017-10-14
1387,1387.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,14 Sep 2017,2017,Sep,14,2017-09-14
1388,1388.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,15 Dec 2017,2017,Dec,15,2017-12-15
1389,1389.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,16 Dec 2017,2017,Dec,16,2017-12-16
1390,1390.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,16 Oct 2017,2017,Oct,16,2017-10-16
1391,1391.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,16 Sep 2017,2017,Sep,16,2017-09-16
1392,1392.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,17 Dec 2017,2017,Dec,17,2017-12-17
1393,1393.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,17 Oct 2017,2017,Oct,17,2017-10-17
1394,1394.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,17 Sep 2017,2017,Sep,17,2017-09-17
1395,1395.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,18 Dec 2017,2017,Dec,18,2017-12-18
1396,1396.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,18 Sep 2017,2017,Sep,18,2017-09-18
1397,1397.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,19 Dec 2017,2017,Dec,19,2017-12-19
1398,1398.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,19 Nov 2017,2017,Nov,19,2017-11-19
1399,1399.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,20 Nov 2017,2017,Nov,20,2017-11-20
1400,1400.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,20 Oct 2017,2017,Oct,20,2017-10-20
1401,1401.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,21 Dec 2017,2017,Dec,21,2017-12-21
1402,1402.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,21 Nov 2017,2017,Nov,21,2017-11-21
1403,1403.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,21 Oct 2017,2017,Oct,21,2017-10-21
1404,1404.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,21 Sep 2017,2017,Sep,21,2017-09-21
1405,1405.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,22 Dec 2017,2017,Dec,22,2017-12-22
1406,1406.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,22 Nov 2017,2017,Nov,22,2017-11-22
1407,1407.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,23 Dec 2017,2017,Dec,23,2017-12-23
1408,1408.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,23 Nov 2017,2017,Nov,23,2017-11-23
1409,1409.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,23 Sep 2017,2017,Sep,23,2017-09-23
1410,1410.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,24 Oct 2017,2017,Oct,24,2017-10-24
1411,1411.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,24 Sep 2017,2017,Sep,24,2017-09-24
1412,1412.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,25 Dec 2017,2017,Dec,25,2017-12-25
1413,1413.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,25 Oct 2017,2017,Oct,25,2017-10-25
1414,1414.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,25 Sep 2017,2017,Sep,25,2017-09-25
1415,1415.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,26 Dec 2017,2017,Dec,26,2017-12-26
1416,1416.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,26 Nov 2017,2017,Nov,26,2017-11-26
1417,1417.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,26 Oct 2017,2017,Oct,26,2017-10-26
1418,1418.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,26 Sep 2017,2017,Sep,26,2017-09-26
1419,1419.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,27 Dec 2017,2017,Dec,27,2017-12-27
1420,1420.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,27 Oct 2017,2017,Oct,27,2017-10-27
1421,1421.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,27 Sep 2017,2017,Sep,27,2017-09-27
1422,1422.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,28 Oct 2017,2017,Oct,28,2017-10-28
1423,1423.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,29 Dec 2017,2017,Dec,29,2017-12-29
1424,1424.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,29 Oct 2017,2017,Oct,29,2017-10-29
1425,1425.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,29 Sep 2017,2017,Sep,29,2017-09-29
1426,1426.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,30 Dec 2017,2017,Dec,30,2017-12-30
1427,1427.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,30 Oct 2017,2017,Oct,30,2017-10-30
1428,1428.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,30 Sep 2017,2017,Sep,30,2017-09-30
1429,1429.0,Sundergarh,Bonai,Sugar,Other,FAQ,4400,4500,4500,31 Oct 2017,2017,Oct,31,2017-10-31
1430,1430.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,01 Nov 2017,2017,Nov,1,2017-11-01
1431,1431.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,02 Jan 2018,2018,Jan,2,2018-01-02
1432,1432.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,02 Nov 2017,2017,Nov,2,2017-11-02
1433,1433.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,04 Jan 2018,2018,Jan,4,2018-01-04
1434,1434.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,05 Dec 2017,2017,Dec,5,2017-12-05
1435,1435.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,05 Jan 2018,2018,Jan,5,2018-01-05
1436,1436.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,05 Nov 2017,2017,Nov,5,2017-11-05
1437,1437.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,06 Dec 2017,2017,Dec,6,2017-12-06
1438,1438.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,06 Jan 2018,2018,Jan,6,2018-01-06
1439,1439.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,07 Jan 2018,2018,Jan,7,2018-01-07
1440,1440.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,07 Nov 2017,2017,Nov,7,2017-11-07
1441,1441.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,09 Jan 2018,2018,Jan,9,2018-01-09
1442,1442.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,09 Nov 2017,2017,Nov,9,2017-11-09
1443,1443.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,10 Nov 2017,2017,Nov,10,2017-11-10
1444,1444.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,12 Jan 2018,2018,Jan,12,2018-01-12
1445,1445.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,12 Nov 2017,2017,Nov,12,2017-11-12
1446,1446.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,13 Jan 2018,2018,Jan,13,2018-01-13
1447,1447.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,13 Nov 2017,2017,Nov,13,2017-11-13
1448,1448.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,14 Jan 2018,2018,Jan,14,2018-01-14
1449,1449.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,14 Nov 2017,2017,Nov,14,2017-11-14
1450,1450.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,15 Jan 2018,2018,Jan,15,2018-01-15
1451,1451.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,15 Nov 2017,2017,Nov,15,2017-11-15
1452,1452.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,16 Jan 2018,2018,Jan,16,2018-01-16
1453,1453.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,16 Nov 2017,2017,Nov,16,2017-11-16
1454,1454.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,17 Jan 2018,2018,Jan,17,2018-01-17
1455,1455.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,18 Jan 2018,2018,Jan,18,2018-01-18
1456,1456.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,18 Nov 2017,2017,Nov,18,2017-11-18
1457,1457.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,19 Jan 2018,2018,Jan,19,2018-01-19
1458,1458.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,20 Jan 2018,2018,Jan,20,2018-01-20
1459,1459.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,21 Jan 2018,2018,Jan,21,2018-01-21
1460,1460.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,22 Jan 2018,2018,Jan,22,2018-01-22
1461,1461.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,23 Jan 2018,2018,Jan,23,2018-01-23
1462,1462.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,24 Jan 2018,2018,Jan,24,2018-01-24
1463,1463.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,24 Nov 2017,2017,Nov,24,2017-11-24
1464,1464.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,25 Jan 2018,2018,Jan,25,2018-01-25
1465,1465.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,25 Nov 2017,2017,Nov,25,2017-11-25
1466,1466.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,26 Jan 2018,2018,Jan,26,2018-01-26
1467,1467.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,27 Jan 2018,2018,Jan,27,2018-01-27
1468,1468.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,27 Nov 2017,2017,Nov,27,2017-11-27
1469,1469.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,28 Jan 2018,2018,Jan,28,2018-01-28
1470,1470.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,29 Jan 2018,2018,Jan,29,2018-01-29
1471,1471.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,29 Nov 2017,2017,Nov,29,2017-11-29
1472,1472.0,Sundergarh,Bonai,Sugar,Other,FAQ,4500,4500,4500,31 Dec 2017,2017,Dec,31,2017-12-31
1473,,Sundergarh,Bonai,Sugar,Other,FAQ,2800,3000,3000,01 Sep 2015,2015,Sep,01,2015-09-01 00:00:00
1474,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,01 May 2015,2015,May,01,2015-05-01 00:00:00
1475,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,02 May 2015,2015,May,02,2015-05-02 00:00:00
1476,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,11 May 2015,2015,May,11,2015-05-11 00:00:00
1477,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,13 May 2015,2015,May,13,2015-05-13 00:00:00
1478,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,14 Aug 2015,2015,Aug,14,2015-08-14 00:00:00
1479,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,15 May 2015,2015,May,15,2015-05-15 00:00:00
1480,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,16 May 2015,2015,May,16,2015-05-16 00:00:00
1481,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,18 May 2015,2015,May,18,2015-05-18 00:00:00
1482,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,20 Aug 2015,2015,Aug,20,2015-08-20 00:00:00
1483,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,21 Aug 2015,2015,Aug,21,2015-08-21 00:00:00
1484,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,25 Aug 2015,2015,Aug,25,2015-08-25 00:00:00
1485,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,26 Aug 2015,2015,Aug,26,2015-08-26 00:00:00
1486,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,28 Aug 2015,2015,Aug,28,2015-08-28 00:00:00
1487,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,29 Aug 2015,2015,Aug,29,2015-08-29 00:00:00
1488,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3000,3000,31 Aug 2015,2015,Aug,31,2015-08-31 00:00:00
1489,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3200,3000,01 Jul 2015,2015,Jul,01,2015-07-01 00:00:00
1490,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3200,3000,02 Jun 2015,2015,Jun,02,2015-06-02 00:00:00
1491,,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3200,3000,03 Jun 2015,2015,Jun,03,2015-06-03 00:00:00
