Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
198,198.0,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,22000,21500,14 Oct 2014,2014,Oct,14,2014-10-14
199,199.0,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,24000,22500,09 Feb 2015,2015,Feb,9,2015-02-09
200,200.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,14920,15000,14950,01 Apr 2015,2015,Apr,1,2015-04-01
201,201.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,16000,17000,16500,10 Oct 2014,2014,Oct,10,2014-10-10
202,202.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,17000,18000,17200,04 Oct 2014,2014,Oct,4,2014-10-04
203,203.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,24000,24100,24050,01 Apr 2015,2015,Apr,1,2015-04-01
204,204.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,27000,29500,28500,04 Oct 2014,2014,Oct,4,2014-10-04
205,205.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,28500,29500,29000,10 Oct 2014,2014,Oct,10,2014-10-10
206,206.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,29500,32000,31000,13 Sep 2014,2014,Sep,13,2014-09-13
207,207.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30000,32000,31000,24 Sep 2014,2014,Sep,24,2014-09-24
208,208.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30000,32000,31200,15 Sep 2014,2014,Sep,15,2014-09-15
209,209.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30800,32500,32100,23 Sep 2014,2014,Sep,23,2014-09-23
210,210.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,31500,03 Sep 2014,2014,Sep,3,2014-09-03
211,211.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,31500,20 Sep 2014,2014,Sep,20,2014-09-20
212,212.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,32000,01 Sep 2014,2014,Sep,1,2014-09-01
213,213.0,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,32000,04 Sep 2014,2014,Sep,4,2014-09-04
214,214.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,14000,18000,16500,24 Sep 2014,2014,Sep,24,2014-09-24
215,215.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24000,26000,25200,20 Sep 2014,2014,Sep,20,2014-09-20
216,216.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24000,26000,25300,15 Sep 2014,2014,Sep,15,2014-09-15
217,217.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24500,26500,25200,13 Sep 2014,2014,Sep,13,2014-09-13
218,218.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24500,26500,25500,23 Sep 2014,2014,Sep,23,2014-09-23
219,219.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,01 Sep 2014,2014,Sep,1,2014-09-01
220,220.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,03 Sep 2014,2014,Sep,3,2014-09-03
221,221.0,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,04 Sep 2014,2014,Sep,4,2014-09-04
222,222.0,,Deogarh,Madhupur,Tea,Other,FAQ,24000,26000,25200,24 Sep 2014,2014,Sep,24,2014-09-24
223,223.0,,Deogarh,Madhupur,Tea,Other,FAQ,29620,29700,29650,01 Apr 2015,2015,Apr,1,2015-04-01
224,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,01 Sep 2014,2014,Sep,1,2014-09-01
225,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,02 Oct 2014,2014,Oct,2,2014-10-02
226,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,06 Sep 2014,2014,Sep,6,2014-09-06
227,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,07 Sep 2014,2014,Sep,7,2014-09-07
228,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,10 Sep 2014,2014,Sep,10,2014-09-10
229,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17000,12 Sep 2014,2014,Sep,12,2014-09-12
230,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,03 Sep 2014,2014,Sep,3,2014-09-03
231,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,07 Nov 2014,2014,Nov,7,2014-11-07
232,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,13 Oct 2014,2014,Oct,13,2014-10-13
233,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,16 Oct 2014,2014,Oct,16,2014-10-16
234,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,19 Oct 2014,2014,Oct,19,2014-10-19
235,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17500,22 Sep 2014,2014,Sep,22,2014-09-22
236,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17600,24 Oct 2014,2014,Oct,24,2014-10-24
237,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17600,31 Oct 2014,2014,Oct,31,2014-10-31
238,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17800,22 Oct 2014,2014,Oct,22,2014-10-22
239,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17800,29 Oct 2014,2014,Oct,29,2014-10-29
240,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,18000,17800,30 Oct 2014,2014,Oct,30,2014-10-30
241,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,19000,18000,13 Sep 2014,2014,Sep,13,2014-09-13
242,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,19000,18000,27 Sep 2014,2014,Sep,27,2014-09-27
243,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,19000,18000,28 Sep 2014,2014,Sep,28,2014-09-28
244,,,Dhanbad,Dhanbad,Tea,Other,FAQ,16000,19000,18500,29 Sep 2014,2014,Sep,29,2014-09-29
245,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,18000,17500,19 Sep 2014,2014,Sep,19,2014-09-19
246,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,18000,17600,26 Sep 2014,2014,Sep,26,2014-09-26
247,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,18000,18000,20 Sep 2014,2014,Sep,20,2014-09-20
248,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18000,18 Sep 2014,2014,Sep,18,2014-09-18
249,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,07 Dec 2014,2014,Dec,7,2014-12-07
250,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,08 Jan 2015,2015,Jan,8,2015-01-08
251,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,08 Nov 2014,2014,Nov,8,2014-11-08
252,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,10 Dec 2014,2014,Dec,10,2014-12-10
253,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,11 Jan 2015,2015,Jan,11,2015-01-11
254,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,11 Nov 2014,2014,Nov,11,2014-11-11
255,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,12 Nov 2014,2014,Nov,12,2014-11-12
256,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,15 Oct 2014,2014,Oct,15,2014-10-15
257,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,16 Dec 2014,2014,Dec,16,2014-12-16
258,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,17 Dec 2014,2014,Dec,17,2014-12-17
259,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,18 Dec 2014,2014,Dec,18,2014-12-18
260,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,18 Nov 2014,2014,Nov,18,2014-11-18
261,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,21 Jan 2015,2015,Jan,21,2015-01-21
262,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,22 Jan 2015,2015,Jan,22,2015-01-22
263,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,22 Nov 2014,2014,Nov,22,2014-11-22
264,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,23 Dec 2014,2014,Dec,23,2014-12-23
265,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,23 Jan 2015,2015,Jan,23,2015-01-23
266,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,25 Dec 2014,2014,Dec,25,2014-12-25
267,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,25 Nov 2014,2014,Nov,25,2014-11-25
268,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,27 Jan 2015,2015,Jan,27,2015-01-27
269,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18500,28 Jan 2015,2015,Jan,28,2015-01-28
270,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,03 Dec 2014,2014,Dec,3,2014-12-03
271,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,04 Dec 2014,2014,Dec,4,2014-12-04
272,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,05 Dec 2014,2014,Dec,5,2014-12-05
273,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,09 Nov 2014,2014,Nov,9,2014-11-09
274,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,10 Nov 2014,2014,Nov,10,2014-11-10
275,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,14 Nov 2014,2014,Nov,14,2014-11-14
276,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,15 Dec 2014,2014,Dec,15,2014-12-15
277,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,19 Nov 2014,2014,Nov,19,2014-11-19
278,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,20 Nov 2014,2014,Nov,20,2014-11-20
279,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,24 Nov 2014,2014,Nov,24,2014-11-24
280,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18550,30 Nov 2014,2014,Nov,30,2014-11-30
281,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18650,15 Nov 2014,2014,Nov,15,2014-11-15
282,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,19000,18650,16 Nov 2014,2014,Nov,16,2014-11-16
283,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,01 Mar 2015,2015,Mar,1,2015-03-01
284,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,02 Feb 2015,2015,Feb,2,2015-02-02
285,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,13 Feb 2015,2015,Feb,13,2015-02-13
286,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,14 Feb 2015,2015,Feb,14,2015-02-14
287,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,17 Feb 2015,2015,Feb,17,2015-02-17
288,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,17 Mar 2015,2015,Mar,17,2015-03-17
289,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,19 Jan 2015,2015,Jan,19,2015-01-19
290,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,20 Feb 2015,2015,Feb,20,2015-02-20
291,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,21 Feb 2015,2015,Feb,21,2015-02-21
292,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,24 Feb 2015,2015,Feb,24,2015-02-24
293,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,26 Feb 2015,2015,Feb,26,2015-02-26
294,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19500,28 Feb 2015,2015,Feb,28,2015-02-28
295,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19550,13 Jan 2015,2015,Jan,13,2015-01-13
296,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17000,21000,19550,16 Jan 2015,2015,Jan,16,2015-01-16
297,,,Dhanbad,Dhanbad,Tea,Other,FAQ,17500,21000,19565,17 Jan 2015,2015,Jan,17,2015-01-17
298,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,20000,19500,07 Oct 2014,2014,Oct,7,2014-10-07
299,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,21000,19550,18 Mar 2015,2015,Mar,18,2015-03-18
300,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,21000,19550,30 Dec 2014,2014,Dec,30,2014-12-30
301,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,21000,19850,20 Mar 2015,2015,Mar,20,2015-03-20
302,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,22000,20500,21 Mar 2015,2015,Mar,21,2015-03-21
303,,,Dhanbad,Dhanbad,Tea,Other,FAQ,18000,22000,20500,23 Mar 2015,2015,Mar,23,2015-03-23
304,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,21000,20500,04 Mar 2015,2015,Mar,4,2015-03-04
305,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,21000,20500,08 Mar 2015,2015,Mar,8,2015-03-08
306,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,21000,20500,09 Mar 2015,2015,Mar,9,2015-03-09
307,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,21000,20500,11 Apr 2015,2015,Apr,11,2015-04-11
308,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,21000,20500,17 Apr 2015,2015,Apr,17,2015-04-17
309,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,22000,21250,05 Apr 2015,2015,Apr,5,2015-04-05
310,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,22000,21500,14 Oct 2014,2014,Oct,14,2014-10-14
311,,,Dhanbad,Dhanbad,Tea,Other,FAQ,19000,24000,22500,09 Feb 2015,2015,Feb,9,2015-02-09
312,,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,14920,15000,14950,01 Apr 2015,2015,Apr,1,2015-04-01
313,,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,16000,17000,16500,10 Oct 2014,2014,Oct,10,2014-10-10
314,,,Deogarh,Madhupur,Tea,Assam C.T.C. Dust,FAQ,17000,18000,17200,04 Oct 2014,2014,Oct,4,2014-10-04
315,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,24000,24100,24050,01 Apr 2015,2015,Apr,1,2015-04-01
316,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,27000,29500,28500,04 Oct 2014,2014,Oct,4,2014-10-04
317,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,28500,29500,29000,10 Oct 2014,2014,Oct,10,2014-10-10
318,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,29500,32000,31000,13 Sep 2014,2014,Sep,13,2014-09-13
319,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30000,32000,31000,24 Sep 2014,2014,Sep,24,2014-09-24
320,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30000,32000,31200,15 Sep 2014,2014,Sep,15,2014-09-15
321,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,30800,32500,32100,23 Sep 2014,2014,Sep,23,2014-09-23
322,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,31500,03 Sep 2014,2014,Sep,3,2014-09-03
323,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,31500,20 Sep 2014,2014,Sep,20,2014-09-20
324,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,32000,01 Sep 2014,2014,Sep,1,2014-09-01
325,,,Deogarh,Madhupur,Tea,Assam C.T.C. Leaf,FAQ,31000,32000,32000,04 Sep 2014,2014,Sep,4,2014-09-04
326,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,14000,18000,16500,24 Sep 2014,2014,Sep,24,2014-09-24
327,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24000,26000,25200,20 Sep 2014,2014,Sep,20,2014-09-20
328,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24000,26000,25300,15 Sep 2014,2014,Sep,15,2014-09-15
329,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24500,26500,25200,13 Sep 2014,2014,Sep,13,2014-09-13
330,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,24500,26500,25500,23 Sep 2014,2014,Sep,23,2014-09-23
331,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,01 Sep 2014,2014,Sep,1,2014-09-01
332,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,03 Sep 2014,2014,Sep,3,2014-09-03
333,,,Deogarh,Madhupur,Tea,C.T.C. Dust,FAQ,25000,26000,26000,04 Sep 2014,2014,Sep,4,2014-09-04
334,,,Deogarh,Madhupur,Tea,Other,FAQ,24000,26000,25200,24 Sep 2014,2014,Sep,24,2014-09-24
335,,,Deogarh,Madhupur,Tea,Other,FAQ,29620,29700,29650,01 Apr 2015,2015,Apr,1,2015-04-01
