Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
514,514.0,514.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,4500,5000,4800,15 Jul 2017,2017,Jul,15,2017-07-15
515,515.0,515.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,4500,5500,5000,26 Jul 2017,2017,Jul,26,2017-07-26
516,516.0,516.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,5000,6000,5500,02 Aug 2017,2017,Aug,2,2017-08-02
517,517.0,517.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,5000,6000,5500,09 Aug 2017,2017,Aug,9,2017-08-09
518,518.0,518.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,5500,7000,6000,16 Aug 2017,2017,Aug,16,2017-08-16
519,519.0,519.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,6500,7500,7000,17 Aug 2017,2017,Aug,17,2017-08-17
520,520.0,520.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,6500,7500,7000,21 Aug 2017,2017,Aug,21,2017-08-21
521,521.0,521.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,7500,8200,8000,22 Aug 2017,2017,Aug,22,2017-08-22
522,522.0,522.0,Tinsukia,Tinsukia,Tomato,Other,FAQ,7500,8500,8000,29 Aug 2017,2017,Aug,29,2017-08-29
523,523.0,523.0,Golaghat,Golaghat,Tomato,Tomato,FAQ,3000,4000,3500,04 Sep 2018,2018,Sep,4,2018-09-04
524,524.0,524.0,Golaghat,Golaghat,Tomato,Tomato,FAQ,3500,4000,3800,01 Oct 2018,2018,Oct,1,2018-10-01
525,525.0,525.0,Golaghat,Golaghat,Tomato,Tomato,FAQ,3500,4000,3800,14 Sep 2018,2018,Sep,14,2018-09-14
526,526.0,526.0,Golaghat,Golaghat,Tomato,Tomato,FAQ,3800,4000,3900,03 Oct 2018,2018,Oct,3,2018-10-03
527,527.0,527.0,Barpeta,Howly,Tomato,Local,FAQ,1900,2200,2000,05 Nov 2018,2018,Nov,5,2018-11-05
528,528.0,528.0,Barpeta,Howly,Tomato,Tomato,FAQ,450,600,500,11 Feb 2019,2019,Feb,11,2019-02-11
529,529.0,529.0,Barpeta,Howly,Tomato,Tomato,FAQ,450,600,550,12 Feb 2019,2019,Feb,12,2019-02-12
530,530.0,530.0,Barpeta,Howly,Tomato,Tomato,FAQ,500,700,600,08 Feb 2019,2019,Feb,8,2019-02-08
531,531.0,531.0,Barpeta,Howly,Tomato,Tomato,FAQ,500,800,600,13 Feb 2019,2019,Feb,13,2019-02-13
532,532.0,532.0,Barpeta,Howly,Tomato,Tomato,FAQ,500,800,700,14 Feb 2019,2019,Feb,14,2019-02-14
533,533.0,533.0,Barpeta,Howly,Tomato,Tomato,FAQ,600,800,700,06 Feb 2019,2019,Feb,6,2019-02-06
534,534.0,534.0,Barpeta,Howly,Tomato,Tomato,FAQ,600,800,700,07 Feb 2019,2019,Feb,7,2019-02-07
535,535.0,535.0,Barpeta,Howly,Tomato,Tomato,FAQ,600,800,700,20 Feb 2019,2019,Feb,20,2019-02-20
536,536.0,536.0,Barpeta,Howly,Tomato,Tomato,FAQ,600,800,700,22 Feb 2019,2019,Feb,22,2019-02-22
537,537.0,537.0,Barpeta,Howly,Tomato,Tomato,FAQ,600,900,750,21 Feb 2019,2019,Feb,21,2019-02-21
538,538.0,538.0,Barpeta,Howly,Tomato,Tomato,FAQ,650,800,700,19 Feb 2019,2019,Feb,19,2019-02-19
539,539.0,539.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,01 Mar 2019,2019,Mar,1,2019-03-01
540,540.0,540.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,04 Feb 2019,2019,Feb,4,2019-02-04
541,541.0,541.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,05 Mar 2019,2019,Mar,5,2019-03-05
542,542.0,542.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,06 Mar 2019,2019,Mar,6,2019-03-06
543,543.0,543.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,07 Mar 2019,2019,Mar,7,2019-03-07
544,544.0,544.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,800,750,18 Feb 2019,2019,Feb,18,2019-02-18
545,545.0,545.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,900,800,04 Mar 2019,2019,Mar,4,2019-03-04
546,546.0,546.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,900,800,05 Feb 2019,2019,Feb,5,2019-02-05
547,547.0,547.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,900,800,15 Feb 2019,2019,Feb,15,2019-02-15
548,548.0,548.0,Barpeta,Howly,Tomato,Tomato,FAQ,700,900,800,28 Feb 2019,2019,Feb,28,2019-02-28
549,549.0,549.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,900,800,25 Feb 2019,2019,Feb,25,2019-02-25
550,550.0,550.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1000,900,12 Mar 2019,2019,Mar,12,2019-03-12
551,551.0,551.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1000,900,27 Feb 2019,2019,Feb,27,2019-02-27
552,552.0,552.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1000,950,02 Feb 2019,2019,Feb,2,2019-02-02
553,553.0,553.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1200,1000,11 Mar 2019,2019,Mar,11,2019-03-11
554,554.0,554.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1200,1100,01 Feb 2019,2019,Feb,1,2019-02-01
555,555.0,555.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1400,1100,13 Mar 2019,2019,Mar,13,2019-03-13
556,556.0,556.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1500,1150,14 Mar 2019,2019,Mar,14,2019-03-14
557,557.0,557.0,Barpeta,Howly,Tomato,Tomato,FAQ,800,1500,1150,15 Mar 2019,2019,Mar,15,2019-03-15
558,558.0,558.0,Barpeta,Howly,Tomato,Tomato,FAQ,900,1000,950,26 Feb 2019,2019,Feb,26,2019-02-26
559,559.0,559.0,Barpeta,Howly,Tomato,Tomato,FAQ,1000,1400,1200,18 Mar 2019,2019,Mar,18,2019-03-18
560,560.0,560.0,Barpeta,Howly,Tomato,Tomato,FAQ,1000,1400,1300,30 Jan 2019,2019,Jan,30,2019-01-30
561,561.0,561.0,Barpeta,Howly,Tomato,Tomato,FAQ,1100,1200,1150,16 Mar 2019,2019,Mar,16,2019-03-16
562,562.0,562.0,Barpeta,Howly,Tomato,Tomato,FAQ,1100,1400,1300,28 Jan 2019,2019,Jan,28,2019-01-28
563,563.0,563.0,Barpeta,Howly,Tomato,Tomato,FAQ,1100,1500,1400,21 Jan 2019,2019,Jan,21,2019-01-21
564,564.0,564.0,Barpeta,Howly,Tomato,Tomato,FAQ,1100,1500,1400,22 Jan 2019,2019,Jan,22,2019-01-22
565,565.0,565.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1400,1300,26 Dec 2018,2018,Dec,26,2018-12-26
566,566.0,566.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1300,04 Jan 2019,2019,Jan,4,2019-01-04
567,567.0,567.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1350,31 Dec 2018,2018,Dec,31,2018-12-31
568,568.0,568.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1400,25 Jan 2019,2019,Jan,25,2019-01-25
569,569.0,569.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1400,27 Dec 2018,2018,Dec,27,2018-12-27
570,570.0,570.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1400,28 Dec 2018,2018,Dec,28,2018-12-28
571,571.0,571.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1500,1400,29 Dec 2018,2018,Dec,29,2018-12-29
572,572.0,572.0,Barpeta,Howly,Tomato,Tomato,FAQ,1200,1600,1400,24 Jan 2019,2019,Jan,24,2019-01-24
573,573.0,573.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1500,1400,14 Dec 2018,2018,Dec,14,2018-12-14
574,574.0,574.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1500,1400,14 Nov 2018,2018,Nov,14,2018-11-14
575,575.0,575.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1500,1400,15 Dec 2018,2018,Dec,15,2018-12-15
576,576.0,576.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1500,1400,29 Nov 2018,2018,Nov,29,2018-11-29
577,577.0,577.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1600,1400,01 Jan 2019,2019,Jan,1,2019-01-01
578,578.0,578.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1600,1400,02 Jan 2019,2019,Jan,2,2019-01-02
579,579.0,579.0,Barpeta,Howly,Tomato,Tomato,FAQ,1300,1600,1450,03 Jan 2019,2019,Jan,3,2019-01-03
580,580.0,580.0,Barpeta,Howly,Tomato,Tomato,FAQ,1400,1500,1450,30 Nov 2018,2018,Nov,30,2018-11-30
581,581.0,581.0,Barpeta,Howly,Tomato,Tomato,FAQ,1400,1600,1500,13 Nov 2018,2018,Nov,13,2018-11-13
582,582.0,582.0,Barpeta,Howly,Tomato,Tomato,FAQ,1400,1600,1500,19 Nov 2018,2018,Nov,19,2018-11-19
583,583.0,583.0,Barpeta,Howly,Tomato,Tomato,FAQ,1400,1700,1500,05 Jan 2019,2019,Jan,5,2019-01-05
584,584.0,584.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,01 Nov 2018,2018,Nov,1,2018-11-01
585,585.0,585.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,15 Nov 2018,2018,Nov,15,2018-11-15
586,586.0,586.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,17 Nov 2018,2018,Nov,17,2018-11-17
587,587.0,587.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,19 Dec 2018,2018,Dec,19,2018-12-19
588,588.0,588.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,20 Dec 2018,2018,Dec,20,2018-12-20
589,589.0,589.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,20 Nov 2018,2018,Nov,20,2018-11-20
590,590.0,590.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,21 Dec 2018,2018,Dec,21,2018-12-21
591,591.0,591.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,24 Dec 2018,2018,Dec,24,2018-12-24
592,592.0,592.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1700,1600,31 Oct 2018,2018,Oct,31,2018-10-31
593,593.0,593.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1800,1600,10 Jan 2019,2019,Jan,10,2019-01-10
594,594.0,594.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1800,1600,14 Jan 2019,2019,Jan,14,2019-01-14
595,595.0,595.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1800,1600,26 Nov 2018,2018,Nov,26,2018-11-26
596,596.0,596.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1800,1600,27 Nov 2018,2018,Nov,27,2018-11-27
597,597.0,597.0,Barpeta,Howly,Tomato,Tomato,FAQ,1500,1800,1700,08 Nov 2018,2018,Nov,8,2018-11-08
598,598.0,598.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,07 Nov 2018,2018,Nov,7,2018-11-07
599,599.0,599.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,09 Nov 2018,2018,Nov,9,2018-11-09
600,600.0,600.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,11 Jan 2019,2019,Jan,11,2019-01-11
601,601.0,601.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,18 Dec 2018,2018,Dec,18,2018-12-18
602,602.0,602.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,22 Nov 2018,2018,Nov,22,2018-11-22
603,603.0,603.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,28 Nov 2018,2018,Nov,28,2018-11-28
604,604.0,604.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,1800,1700,30 Oct 2018,2018,Oct,30,2018-10-30
605,605.0,605.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,2000,1800,03 Dec 2018,2018,Dec,3,2018-12-03
606,606.0,606.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,2000,1800,06 Dec 2018,2018,Dec,6,2018-12-06
607,607.0,607.0,Barpeta,Howly,Tomato,Tomato,FAQ,1600,2000,1800,29 Sep 2018,2018,Sep,29,2018-09-29
608,608.0,608.0,Barpeta,Howly,Tomato,Tomato,FAQ,1650,1800,1700,10 Nov 2018,2018,Nov,10,2018-11-10
609,609.0,609.0,Barpeta,Howly,Tomato,Tomato,FAQ,1700,1900,1800,05 Dec 2018,2018,Dec,5,2018-12-05
610,610.0,610.0,Barpeta,Howly,Tomato,Tomato,FAQ,1700,1900,1800,09 Jan 2019,2019,Jan,9,2019-01-09
611,611.0,611.0,Barpeta,Howly,Tomato,Tomato,FAQ,1700,2000,1800,16 Nov 2018,2018,Nov,16,2018-11-16
612,612.0,612.0,Barpeta,Howly,Tomato,Tomato,FAQ,1700,2000,1800,21 Nov 2018,2018,Nov,21,2018-11-21
613,613.0,613.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,13 Sep 2018,2018,Sep,13,2018-09-13
614,614.0,614.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,17 Dec 2018,2018,Dec,17,2018-12-17
615,615.0,615.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,22 Oct 2018,2018,Oct,22,2018-10-22
616,616.0,616.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,23 Nov 2018,2018,Nov,23,2018-11-23
617,617.0,617.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,24 Nov 2018,2018,Nov,24,2018-11-24
618,618.0,618.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2000,1900,26 Oct 2018,2018,Oct,26,2018-10-26
619,619.0,619.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2200,2000,24 Oct 2018,2018,Oct,24,2018-10-24
620,620.0,620.0,Barpeta,Howly,Tomato,Tomato,FAQ,1800,2200,2000,26 Sep 2018,2018,Sep,26,2018-09-26
621,621.0,621.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2100,2000,18 Sep 2018,2018,Sep,18,2018-09-18
622,622.0,622.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2100,2000,24 Sep 2018,2018,Sep,24,2018-09-24
623,623.0,623.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2100,2000,25 Oct 2018,2018,Oct,25,2018-10-25
624,624.0,624.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2100,2000,25 Sep 2018,2018,Sep,25,2018-09-25
625,625.0,625.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2100,2000,29 Oct 2018,2018,Oct,29,2018-10-29
626,626.0,626.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2200,2000,05 Nov 2018,2018,Nov,5,2018-11-05
627,627.0,627.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2200,2000,12 Oct 2018,2018,Oct,12,2018-10-12
628,628.0,628.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2200,2000,13 Oct 2018,2018,Oct,13,2018-10-13
629,629.0,629.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2200,2000,15 Oct 2018,2018,Oct,15,2018-10-15
630,630.0,630.0,Barpeta,Howly,Tomato,Tomato,FAQ,1900,2300,2200,11 Oct 2018,2018,Oct,11,2018-10-11
631,631.0,631.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,10 Oct 2018,2018,Oct,10,2018-10-10
632,632.0,632.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,14 Sep 2018,2018,Sep,14,2018-09-14
633,633.0,633.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,15 Sep 2018,2018,Sep,15,2018-09-15
634,634.0,634.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,20 Oct 2018,2018,Oct,20,2018-10-20
635,635.0,635.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,20 Sep 2018,2018,Sep,20,2018-09-20
636,636.0,636.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,21 Sep 2018,2018,Sep,21,2018-09-21
637,637.0,637.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,22 Sep 2018,2018,Sep,22,2018-09-22
638,638.0,638.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2400,2200,04 Sep 2018,2018,Sep,4,2018-09-04
639,639.0,639.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2200,03 Sep 2018,2018,Sep,3,2018-09-03
640,640.0,640.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2200,05 Sep 2018,2018,Sep,5,2018-09-05
641,641.0,641.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,01 Sep 2018,2018,Sep,1,2018-09-01
642,642.0,642.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,06 Sep 2018,2018,Sep,6,2018-09-06
643,643.0,643.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,07 Sep 2018,2018,Sep,7,2018-09-07
644,644.0,644.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,08 Sep 2018,2018,Sep,8,2018-09-08
645,645.0,645.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,11 Sep 2018,2018,Sep,11,2018-09-11
646,646.0,646.0,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2500,2300,12 Sep 2018,2018,Sep,12,2018-09-12
647,647.0,647.0,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2400,2300,12 Nov 2018,2018,Nov,12,2018-11-12
648,648.0,648.0,Barpeta,Howly,Tomato,Tomato,FAQ,2400,2600,2500,06 Oct 2018,2018,Oct,6,2018-10-06
649,649.0,649.0,Barpeta,Howly,Tomato,Tomato,FAQ,2400,2600,2500,08 Oct 2018,2018,Oct,8,2018-10-08
650,650.0,650.0,Barpeta,Howly,Tomato,Tomato,FAQ,2400,2600,2500,09 Oct 2018,2018,Oct,9,2018-10-09
651,651.0,651.0,Barpeta,Howly,Tomato,Tomato,FAQ,2400,2600,2500,17 Sep 2018,2018,Sep,17,2018-09-17
652,652.0,652.0,Barpeta,Howly,Tomato,Tomato,FAQ,2400,2600,2500,19 Sep 2018,2018,Sep,19,2018-09-19
653,653.0,653.0,Barpeta,Howly,Tomato,Tomato,FAQ,2500,2600,2550,31 Aug 2019,2019,Aug,31,2019-08-31
654,654.0,654.0,Barpeta,Howly,Tomato,Tomato,FAQ,2500,2700,2600,01 Oct 2018,2018,Oct,1,2018-10-01
655,655.0,655.0,Barpeta,Howly,Tomato,Tomato,FAQ,2500,2800,2600,27 Sep 2018,2018,Sep,27,2018-09-27
656,656.0,656.0,Barpeta,Howly,Tomato,Tomato,FAQ,2600,2900,2750,10 Jul 2019,2019,Jul,10,2019-07-10
657,657.0,657.0,Barpeta,Howly,Tomato,Tomato,FAQ,2600,2900,2800,09 Jul 2019,2019,Jul,9,2019-07-09
658,658.0,658.0,Barpeta,Howly,Tomato,Tomato,FAQ,2700,3000,2850,25 Jun 2019,2019,Jun,25,2019-06-25
659,659.0,659.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2800,07 Jun 2019,2019,Jun,7,2019-06-07
660,660.0,660.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,11 Jul 2019,2019,Jul,11,2019-07-11
661,661.0,661.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,12 Jul 2019,2019,Jul,12,2019-07-12
662,662.0,662.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,15 Jun 2019,2019,Jun,15,2019-06-15
663,663.0,663.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,18 Jun 2019,2019,Jun,18,2019-06-18
664,664.0,664.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,19 Jun 2019,2019,Jun,19,2019-06-19
665,665.0,665.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,24 Jun 2019,2019,Jun,24,2019-06-24
666,666.0,666.0,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3200,3000,11 Jun 2019,2019,Jun,11,2019-06-11
667,667.0,667.0,Barpeta,Howly,Tomato,Tomato,FAQ,3000,3200,3100,10 Jun 2019,2019,Jun,10,2019-06-10
668,668.0,668.0,Barpeta,Howly,Tomato,Tomato,FAQ,3000,3200,3100,20 Jun 2019,2019,Jun,20,2019-06-20
669,669.0,669.0,Barpeta,Howly,Tomato,Tomato,FAQ,3000,3300,3150,12 Jun 2019,2019,Jun,12,2019-06-12
670,670.0,670.0,Barpeta,Howly,Tomato,Tomato,FAQ,3100,3300,3200,03 Jul 2019,2019,Jul,3,2019-07-03
671,671.0,671.0,Barpeta,Howly,Tomato,Tomato,FAQ,3200,3500,3300,25 Jul 2019,2019,Jul,25,2019-07-25
672,672.0,672.0,Barpeta,Howly,Tomato,Tomato,FAQ,3200,3500,3350,22 Jul 2019,2019,Jul,22,2019-07-22
673,673.0,673.0,Barpeta,Howly,Tomato,Tomato,FAQ,3200,3500,3350,26 Jul 2019,2019,Jul,26,2019-07-26
674,674.0,674.0,Barpeta,Howly,Tomato,Tomato,FAQ,3500,3800,3600,30 May 2019,2019,May,30,2019-05-30
675,675.0,675.0,Barpeta,Howly,Tomato,Tomato,FAQ,3500,4000,3800,29 Aug 2019,2019,Aug,29,2019-08-29
676,676.0,676.0,Barpeta,Howly,Tomato,Tomato,FAQ,3500,4000,3900,28 Aug 2019,2019,Aug,28,2019-08-28
677,677.0,677.0,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,19 Aug 2019,2019,Aug,19,2019-08-19
678,678.0,678.0,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,21 Aug 2019,2019,Aug,21,2019-08-21
679,679.0,679.0,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4500,4000,26 Aug 2019,2019,Aug,26,2019-08-26
680,680.0,680.0,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4500,4100,09 Aug 2019,2019,Aug,9,2019-08-09
681,681.0,681.0,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4500,4200,07 Aug 2019,2019,Aug,7,2019-08-07
682,682.0,682.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,300,400,350,07 Jan 2019,2019,Jan,7,2019-01-07
683,683.0,683.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,1200,1300,1250,03 Jan 2019,2019,Jan,3,2019-01-03
684,684.0,684.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,1200,1300,1250,18 Jan 2019,2019,Jan,18,2019-01-18
685,685.0,685.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,1200,1300,1250,21 Jan 2019,2019,Jan,21,2019-01-21
686,686.0,686.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,1400,1500,1450,05 Jan 2019,2019,Jan,5,2019-01-05
687,687.0,687.0,Darrang,Kharupetia,Tomato,Deshi,FAQ,1500,1600,1550,10 Jan 2019,2019,Jan,10,2019-01-10
688,688.0,688.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,500,600,550,11 Feb 2019,2019,Feb,11,2019-02-11
689,689.0,689.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,500,600,550,13 Feb 2019,2019,Feb,13,2019-02-13
690,690.0,690.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,04 Feb 2019,2019,Feb,4,2019-02-04
691,691.0,691.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,12 Feb 2019,2019,Feb,12,2019-02-12
692,692.0,692.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,14 Feb 2019,2019,Feb,14,2019-02-14
693,693.0,693.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,16 Feb 2019,2019,Feb,16,2019-02-16
694,694.0,694.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,18 Feb 2019,2019,Feb,18,2019-02-18
695,695.0,695.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,700,650,25 Feb 2019,2019,Feb,25,2019-02-25
696,696.0,696.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,800,700,09 Feb 2019,2019,Feb,9,2019-02-09
697,697.0,697.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,800,700,24 Feb 2019,2019,Feb,24,2019-02-24
698,698.0,698.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,600,800,700,28 Feb 2019,2019,Feb,28,2019-02-28
699,699.0,699.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,01 Mar 2019,2019,Mar,1,2019-03-01
700,700.0,700.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,02 Mar 2019,2019,Mar,2,2019-03-02
701,701.0,701.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,06 Feb 2019,2019,Feb,6,2019-02-06
702,702.0,702.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,07 Feb 2019,2019,Feb,7,2019-02-07
703,703.0,703.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,08 Feb 2019,2019,Feb,8,2019-02-08
704,704.0,704.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,20 Feb 2019,2019,Feb,20,2019-02-20
705,705.0,705.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,21 Feb 2019,2019,Feb,21,2019-02-21
706,706.0,706.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,22 Feb 2019,2019,Feb,22,2019-02-22
707,707.0,707.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,26 Feb 2019,2019,Feb,26,2019-02-26
708,708.0,708.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,700,800,750,27 Feb 2019,2019,Feb,27,2019-02-27
709,709.0,709.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1000,1100,1050,02 Feb 2019,2019,Feb,2,2019-02-02
710,710.0,710.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1000,1200,1100,22 Jan 2019,2019,Jan,22,2019-01-22
711,711.0,711.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1000,1200,1100,24 Jan 2019,2019,Jan,24,2019-01-24
712,712.0,712.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1000,1200,1100,25 Jan 2019,2019,Jan,25,2019-01-25
713,713.0,713.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1000,1200,1100,28 Jan 2019,2019,Jan,28,2019-01-28
714,714.0,714.0,Darrang,Kharupetia,Tomato,Hybrid,FAQ,1100,1200,1150,04 Mar 2019,2019,Mar,4,2019-03-04
