Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
345,345.0,345.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,17 Sep 2016,2016,Sep,17,2016-09-17
346,346.0,346.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,18 Sep 2016,2016,Sep,18,2016-09-18
347,347.0,347.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,19 Sep 2016,2016,Sep,19,2016-09-19
348,348.0,348.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,20 Sep 2016,2016,Sep,20,2016-09-20
349,349.0,349.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,22 Sep 2016,2016,Sep,22,2016-09-22
350,350.0,350.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,24 Sep 2016,2016,Sep,24,2016-09-24
351,351.0,351.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,25 Sep 2016,2016,Sep,25,2016-09-25
352,352.0,352.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,26 Sep 2016,2016,Sep,26,2016-09-26
353,353.0,353.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9500,10000,9750,30 Sep 2016,2016,Sep,30,2016-09-30
354,354.0,354.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10500,10250,04 Jan 2017,2017,Jan,4,2017-01-04
355,355.0,355.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,01 Nov 2016,2016,Nov,1,2016-11-01
356,356.0,356.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,02 Nov 2016,2016,Nov,2,2016-11-02
357,357.0,357.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,03 Nov 2016,2016,Nov,3,2016-11-03
358,358.0,358.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,04 Nov 2016,2016,Nov,4,2016-11-04
359,359.0,359.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,05 Nov 2016,2016,Nov,5,2016-11-05
360,360.0,360.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,06 Nov 2016,2016,Nov,6,2016-11-06
361,361.0,361.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,07 Nov 2016,2016,Nov,7,2016-11-07
362,362.0,362.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,08 Nov 2016,2016,Nov,8,2016-11-08
363,363.0,363.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,09 Nov 2016,2016,Nov,9,2016-11-09
364,364.0,364.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,10 Nov 2016,2016,Nov,10,2016-11-10
365,365.0,365.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,17 Oct 2016,2016,Oct,17,2016-10-17
366,366.0,366.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,18 Oct 2016,2016,Oct,18,2016-10-18
367,367.0,367.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,19 Oct 2016,2016,Oct,19,2016-10-19
368,368.0,368.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,20 Oct 2016,2016,Oct,20,2016-10-20
369,369.0,369.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,21 Oct 2016,2016,Oct,21,2016-10-21
370,370.0,370.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,22 Oct 2016,2016,Oct,22,2016-10-22
371,371.0,371.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,23 Oct 2016,2016,Oct,23,2016-10-23
372,372.0,372.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,24 Oct 2016,2016,Oct,24,2016-10-24
373,373.0,373.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,25 Oct 2016,2016,Oct,25,2016-10-25
374,374.0,374.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,26 Oct 2016,2016,Oct,26,2016-10-26
375,375.0,375.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,27 Oct 2016,2016,Oct,27,2016-10-27
376,376.0,376.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,28 Oct 2016,2016,Oct,28,2016-10-28
377,377.0,377.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,29 Oct 2016,2016,Oct,29,2016-10-29
378,378.0,378.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,30 Oct 2016,2016,Oct,30,2016-10-30
379,379.0,379.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,12500,11250,31 Oct 2016,2016,Oct,31,2016-10-31
380,380.0,380.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,01 Jan 2017,2017,Jan,1,2017-01-01
381,381.0,381.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,02 Jan 2017,2017,Jan,2,2017-01-02
382,382.0,382.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,03 Jan 2017,2017,Jan,3,2017-01-03
383,383.0,383.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,05 Jan 2017,2017,Jan,5,2017-01-05
384,384.0,384.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,06 Jan 2017,2017,Jan,6,2017-01-06
385,385.0,385.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,07 Jan 2017,2017,Jan,7,2017-01-07
386,386.0,386.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,09 Jan 2017,2017,Jan,9,2017-01-09
387,387.0,387.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,10 Jan 2017,2017,Jan,10,2017-01-10
388,388.0,388.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,11 Jan 2017,2017,Jan,11,2017-01-11
389,389.0,389.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,12 Jan 2017,2017,Jan,12,2017-01-12
390,390.0,390.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,13 Jan 2017,2017,Jan,13,2017-01-13
391,391.0,391.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,16 Jan 2017,2017,Jan,16,2017-01-16
392,392.0,392.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,17 Jan 2017,2017,Jan,17,2017-01-17
393,393.0,393.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,18 Dec 2016,2016,Dec,18,2016-12-18
394,394.0,394.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,18 Jan 2017,2017,Jan,18,2017-01-18
395,395.0,395.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,19 Dec 2016,2016,Dec,19,2016-12-19
396,396.0,396.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,20 Dec 2016,2016,Dec,20,2016-12-20
397,397.0,397.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,21 Dec 2016,2016,Dec,21,2016-12-21
398,398.0,398.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,22 Dec 2016,2016,Dec,22,2016-12-22
399,399.0,399.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,23 Dec 2016,2016,Dec,23,2016-12-23
400,400.0,400.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,24 Dec 2016,2016,Dec,24,2016-12-24
401,401.0,401.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,26 Dec 2016,2016,Dec,26,2016-12-26
402,402.0,402.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,27 Dec 2016,2016,Dec,27,2016-12-27
403,403.0,403.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,28 Dec 2016,2016,Dec,28,2016-12-28
404,404.0,404.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,29 Dec 2016,2016,Dec,29,2016-12-29
405,405.0,405.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,30 Dec 2016,2016,Dec,30,2016-12-30
406,406.0,406.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10250,13200,11725,31 Dec 2016,2016,Dec,31,2016-12-31
407,407.0,407.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,01 Dec 2016,2016,Dec,1,2016-12-01
408,408.0,408.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,03 Dec 2016,2016,Dec,3,2016-12-03
409,409.0,409.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,04 Dec 2016,2016,Dec,4,2016-12-04
410,410.0,410.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,05 Dec 2016,2016,Dec,5,2016-12-05
411,411.0,411.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,06 Dec 2016,2016,Dec,6,2016-12-06
412,412.0,412.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,07 Dec 2016,2016,Dec,7,2016-12-07
413,413.0,413.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,09 Dec 2016,2016,Dec,9,2016-12-09
414,414.0,414.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,10 Dec 2016,2016,Dec,10,2016-12-10
415,415.0,415.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,11 Nov 2016,2016,Nov,11,2016-11-11
416,416.0,416.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,12 Dec 2016,2016,Dec,12,2016-12-12
417,417.0,417.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,12 Nov 2016,2016,Nov,12,2016-11-12
418,418.0,418.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,13 Dec 2016,2016,Dec,13,2016-12-13
419,419.0,419.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,14 Dec 2016,2016,Dec,14,2016-12-14
420,420.0,420.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,14 Nov 2016,2016,Nov,14,2016-11-14
421,421.0,421.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,15 Dec 2016,2016,Dec,15,2016-12-15
422,422.0,422.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,15 Nov 2016,2016,Nov,15,2016-11-15
423,423.0,423.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,16 Dec 2016,2016,Dec,16,2016-12-16
424,424.0,424.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,16 Nov 2016,2016,Nov,16,2016-11-16
425,425.0,425.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,17 Dec 2016,2016,Dec,17,2016-12-17
426,426.0,426.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,17 Nov 2016,2016,Nov,17,2016-11-17
427,427.0,427.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,18 Nov 2016,2016,Nov,18,2016-11-18
428,428.0,428.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,19 Nov 2016,2016,Nov,19,2016-11-19
429,429.0,429.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,20 Nov 2016,2016,Nov,20,2016-11-20
430,430.0,430.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,21 Nov 2016,2016,Nov,21,2016-11-21
431,431.0,431.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,22 Nov 2016,2016,Nov,22,2016-11-22
432,432.0,432.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,23 Nov 2016,2016,Nov,23,2016-11-23
433,433.0,433.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,25 Nov 2016,2016,Nov,25,2016-11-25
434,434.0,434.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,28 Nov 2016,2016,Nov,28,2016-11-28
435,435.0,435.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,29 Nov 2016,2016,Nov,29,2016-11-29
436,436.0,436.0,Kamrup,P.O. Uparhali Guwahati,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13200,13400,13300,30 Nov 2016,2016,Nov,30,2016-11-30
437,437.0,437.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,01 Nov 2018,2018,Nov,1,2018-11-01
438,438.0,438.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,05 Nov 2018,2018,Nov,5,2018-11-05
439,439.0,439.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,06 Nov 2018,2018,Nov,6,2018-11-06
440,440.0,440.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,07 Nov 2018,2018,Nov,7,2018-11-07
441,441.0,441.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,08 Nov 2018,2018,Nov,8,2018-11-08
442,442.0,442.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,09 Nov 2018,2018,Nov,9,2018-11-09
443,443.0,443.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,13 Nov 2018,2018,Nov,13,2018-11-13
444,444.0,444.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,14 Nov 2018,2018,Nov,14,2018-11-14
445,445.0,445.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,15 Oct 2018,2018,Oct,15,2018-10-15
446,446.0,446.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,16 Nov 2018,2018,Nov,16,2018-11-16
447,447.0,447.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,16 Oct 2018,2018,Oct,16,2018-10-16
448,448.0,448.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,18 Oct 2018,2018,Oct,18,2018-10-18
449,449.0,449.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,19 Oct 2018,2018,Oct,19,2018-10-19
450,450.0,450.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,21 Oct 2018,2018,Oct,21,2018-10-21
451,451.0,451.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,23 Oct 2018,2018,Oct,23,2018-10-23
452,452.0,452.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,24 Oct 2018,2018,Oct,24,2018-10-24
453,453.0,453.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,26 Oct 2018,2018,Oct,26,2018-10-26
454,454.0,454.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,28 Oct 2018,2018,Oct,28,2018-10-28
455,455.0,455.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,29 Oct 2018,2018,Oct,29,2018-10-29
456,456.0,456.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5300,6200,5800,30 Oct 2018,2018,Oct,30,2018-10-30
457,457.0,457.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,03 Sep 2018,2018,Sep,3,2018-09-03
458,458.0,458.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,04 Oct 2018,2018,Oct,4,2018-10-04
459,459.0,459.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,04 Sep 2018,2018,Sep,4,2018-09-04
460,460.0,460.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,05 Sep 2018,2018,Sep,5,2018-09-05
461,461.0,461.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,06 Sep 2018,2018,Sep,6,2018-09-06
462,462.0,462.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,07 Sep 2018,2018,Sep,7,2018-09-07
463,463.0,463.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,08 Oct 2018,2018,Oct,8,2018-10-08
464,464.0,464.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,09 Sep 2018,2018,Sep,9,2018-09-09
465,465.0,465.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,11 Oct 2018,2018,Oct,11,2018-10-11
466,466.0,466.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,11 Sep 2018,2018,Sep,11,2018-09-11
467,467.0,467.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,12 Oct 2018,2018,Oct,12,2018-10-12
468,468.0,468.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,14 Sep 2018,2018,Sep,14,2018-09-14
469,469.0,469.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,15 Sep 2018,2018,Sep,15,2018-09-15
470,470.0,470.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,17 Sep 2018,2018,Sep,17,2018-09-17
471,471.0,471.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,18 Sep 2018,2018,Sep,18,2018-09-18
472,472.0,472.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,19 Sep 2018,2018,Sep,19,2018-09-19
473,473.0,473.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,21 Sep 2018,2018,Sep,21,2018-09-21
474,474.0,474.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,22 Sep 2018,2018,Sep,22,2018-09-22
475,475.0,475.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,23 Sep 2018,2018,Sep,23,2018-09-23
476,476.0,476.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,24 Sep 2018,2018,Sep,24,2018-09-24
477,477.0,477.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,25 Sep 2018,2018,Sep,25,2018-09-25
478,478.0,478.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,26 Sep 2018,2018,Sep,26,2018-09-26
479,479.0,479.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,27 Sep 2018,2018,Sep,27,2018-09-27
480,480.0,480.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,28 Sep 2018,2018,Sep,28,2018-09-28
481,481.0,481.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,6000,5800,29 Sep 2018,2018,Sep,29,2018-09-29
482,482.0,482.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,01 Aug 2019,2019,Aug,1,2019-08-01
483,483.0,483.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,01 Jun 2019,2019,Jun,1,2019-06-01
484,484.0,484.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,02 Aug 2019,2019,Aug,2,2019-08-02
485,485.0,485.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,02 Jun 2019,2019,Jun,2,2019-06-02
486,486.0,486.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,03 Aug 2019,2019,Aug,3,2019-08-03
487,487.0,487.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,03 Jun 2019,2019,Jun,3,2019-06-03
488,488.0,488.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,04 Aug 2019,2019,Aug,4,2019-08-04
489,489.0,489.0,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6100,6000,04 Jul 2019,2019,Jul,4,2019-07-04
