,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1634,1634.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 Dec 2023,2023,Dec,21,2023-12-21
1635,1635.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 Feb 2024,2024,Feb,21,2024-02-21
1636,1636.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 Jun 2024,2024,Jun,21,2024-06-21
1637,1637.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 Mar 2024,2024,Mar,21,2024-03-21
1638,1638.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 May 2024,2024,May,21,2024-05-21
1639,1639.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,21 Nov 2023,2023,Nov,21,2023-11-21
1640,1640.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,22 Apr 2024,2024,Apr,22,2024-04-22
1641,1641.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,22 Aug 2024,2024,Aug,22,2024-08-22
1642,1642.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,22 Feb 2024,2024,Feb,22,2024-02-22
1643,1643.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,22 May 2024,2024,May,22,2024-05-22
1644,1644.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,22 Nov 2023,2023,Nov,22,2023-11-22
1645,1645.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,23 Aug 2024,2024,Aug,23,2024-08-23
1646,1646.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,23 Feb 2024,2024,Feb,23,2024-02-23
1647,1647.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,23 May 2024,2024,May,23,2024-05-23
1648,1648.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,23 Nov 2023,2023,Nov,23,2023-11-23
1649,1649.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,23 Oct 2023,2023,Oct,23,2023-10-23
1650,1650.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,24 Apr 2024,2024,Apr,24,2024-04-24
1651,1651.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,24 Jun 2024,2024,Jun,24,2024-06-24
1652,1652.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,24 May 2024,2024,May,24,2024-05-24
1653,1653.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,24 Nov 2023,2023,Nov,24,2023-11-24
1654,1654.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,24 Oct 2023,2023,Oct,24,2023-10-24
1655,1655.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,25 Apr 2024,2024,Apr,25,2024-04-25
1656,1656.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,25 Jul 2024,2024,Jul,25,2024-07-25
1657,1657.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,25 Jun 2024,2024,Jun,25,2024-06-25
1658,1658.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,25 Oct 2023,2023,Oct,25,2023-10-25
1659,1659.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,25 Sep 2023,2023,Sep,25,2023-09-25
1660,1660.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,26 Dec 2023,2023,Dec,26,2023-12-26
1661,1661.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,26 Feb 2024,2024,Feb,26,2024-02-26
1662,1662.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,26 Jul 2024,2024,Jul,26,2024-07-26
1663,1663.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,26 Jun 2024,2024,Jun,26,2024-06-26
1664,1664.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,26 Oct 2023,2023,Oct,26,2023-10-26
1665,1665.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Aug 2024,2024,Aug,27,2024-08-27
1666,1666.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Dec 2023,2023,Dec,27,2023-12-27
1667,1667.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Feb 2024,2024,Feb,27,2024-02-27
1668,1668.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Jun 2024,2024,Jun,27,2024-06-27
1669,1669.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Mar 2024,2024,Mar,27,2024-03-27
1670,1670.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 May 2024,2024,May,27,2024-05-27
1671,1671.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Nov 2023,2023,Nov,27,2023-11-27
1672,1672.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Oct 2023,2023,Oct,27,2023-10-27
1673,1673.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,27 Sep 2023,2023,Sep,27,2023-09-27
1674,1674.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,28 Aug 2024,2024,Aug,28,2024-08-28
1675,1675.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,28 Dec 2023,2023,Dec,28,2023-12-28
1676,1676.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,28 Feb 2024,2024,Feb,28,2024-02-28
1677,1677.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,28 Mar 2024,2024,Mar,28,2024-03-28
1678,1678.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,28 Nov 2023,2023,Nov,28,2023-11-28
1679,1679.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Apr 2024,2024,Apr,29,2024-04-29
1680,1680.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Aug 2024,2024,Aug,29,2024-08-29
1681,1681.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Dec 2023,2023,Dec,29,2023-12-29
1682,1682.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Feb 2024,2024,Feb,29,2024-02-29
1683,1683.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Jul 2024,2024,Jul,29,2024-07-29
1684,1684.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,29 Nov 2023,2023,Nov,29,2023-11-29
1685,1685.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,30 Apr 2024,2024,Apr,30,2024-04-30
1686,1686.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,30 Aug 2024,2024,Aug,30,2024-08-30
1687,1687.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,30 Jul 2024,2024,Jul,30,2024-07-30
1688,1688.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,30 Nov 2023,2023,Nov,30,2023-11-30
1689,1689.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,30 Oct 2023,2023,Oct,30,2023-10-30
1690,1690.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,31 Jul 2024,2024,Jul,31,2024-07-31
1691,1691.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10400,11000,10700,31 Oct 2023,2023,Oct,31,2023-10-31
1692,1692.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,01 Sep 2023,2023,Sep,1,2023-09-01
1693,1693.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,04 Sep 2023,2023,Sep,4,2023-09-04
1694,1694.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,05 Sep 2023,2023,Sep,5,2023-09-05
1695,1695.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,11 Sep 2023,2023,Sep,11,2023-09-11
1696,1696.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,12 Sep 2023,2023,Sep,12,2023-09-12
1697,1697.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,13 Sep 2023,2023,Sep,13,2023-09-13
1698,1698.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,14 Sep 2023,2023,Sep,14,2023-09-14
1699,1699.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,15 Sep 2023,2023,Sep,15,2023-09-15
1700,1700.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,18 Sep 2023,2023,Sep,18,2023-09-18
1701,1701.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,25 Sep 2023,2023,Sep,25,2023-09-25
1702,1702.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9000,10000,9500,26 Sep 2023,2023,Sep,26,2023-09-26
1703,1703.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Apr 2024,2024,Apr,1,2024-04-01
1704,1704.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Aug 2024,2024,Aug,1,2024-08-01
1705,1705.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Dec 2023,2023,Dec,1,2023-12-01
1706,1706.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Feb 2024,2024,Feb,1,2024-02-01
1707,1707.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Jul 2024,2024,Jul,1,2024-07-01
1708,1708.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,01 Mar 2024,2024,Mar,1,2024-03-01
1709,1709.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,02 Apr 2024,2024,Apr,2,2024-04-02
1710,1710.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,02 Aug 2024,2024,Aug,2,2024-08-02
1711,1711.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,02 Feb 2024,2024,Feb,2,2024-02-02
1712,1712.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,02 May 2024,2024,May,2,2024-05-02
1713,1713.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,03 Apr 2024,2024,Apr,3,2024-04-03
1714,1714.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,03 Nov 2023,2023,Nov,3,2023-11-03
1715,1715.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,03 Oct 2023,2023,Oct,3,2023-10-03
1716,1716.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,04 Apr 2024,2024,Apr,4,2024-04-04
1717,1717.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,04 Dec 2023,2023,Dec,4,2023-12-04
1718,1718.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,04 Mar 2024,2024,Mar,4,2024-03-04
1719,1719.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,04 Oct 2023,2023,Oct,4,2023-10-04
1720,1720.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Apr 2024,2024,Apr,5,2024-04-05
1721,1721.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Dec 2023,2023,Dec,5,2023-12-05
1722,1722.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Feb 2024,2024,Feb,5,2024-02-05
1723,1723.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Jun 2024,2024,Jun,5,2024-06-05
1724,1724.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Mar 2024,2024,Mar,5,2024-03-05
1725,1725.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,05 Oct 2023,2023,Oct,5,2023-10-05
1726,1726.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Aug 2024,2024,Aug,6,2024-08-06
1727,1727.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Feb 2024,2024,Feb,6,2024-02-06
1728,1728.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Jun 2024,2024,Jun,6,2024-06-06
1729,1729.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Mar 2024,2024,Mar,6,2024-03-06
1730,1730.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 May 2024,2024,May,6,2024-05-06
1731,1731.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Nov 2023,2023,Nov,6,2023-11-06
1732,1732.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,06 Oct 2023,2023,Oct,6,2023-10-06
1733,1733.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,07 Aug 2024,2024,Aug,7,2024-08-07
1734,1734.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,07 Feb 2024,2024,Feb,7,2024-02-07
1735,1735.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,07 Mar 2024,2024,Mar,7,2024-03-07
1736,1736.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,07 May 2024,2024,May,7,2024-05-07
1737,1737.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,07 Nov 2023,2023,Nov,7,2023-11-07
1738,1738.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 Apr 2024,2024,Apr,8,2024-04-08
1739,1739.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 Aug 2024,2024,Aug,8,2024-08-08
1740,1740.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 Feb 2024,2024,Feb,8,2024-02-08
1741,1741.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 Mar 2024,2024,Mar,8,2024-03-08
1742,1742.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 May 2024,2024,May,8,2024-05-08
1743,1743.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,08 Nov 2023,2023,Nov,8,2023-11-08
1744,1744.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Aug 2024,2024,Aug,9,2024-08-09
1745,1745.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Dec 2023,2023,Dec,9,2023-12-09
1746,1746.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Feb 2024,2024,Feb,9,2024-02-09
1747,1747.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Jul 2024,2024,Jul,9,2024-07-09
1748,1748.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Nov 2023,2023,Nov,9,2023-11-09
1749,1749.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,09 Oct 2023,2023,Oct,9,2023-10-09
1750,1750.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,10 Apr 2024,2024,Apr,10,2024-04-10
1751,1751.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,10 Jul 2024,2024,Jul,10,2024-07-10
1752,1752.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,10 Jun 2024,2024,Jun,10,2024-06-10
1753,1753.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,10 May 2024,2024,May,10,2024-05-10
1754,1754.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,10 Oct 2023,2023,Oct,10,2023-10-10
1755,1755.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,11 Jul 2024,2024,Jul,11,2024-07-11
1756,1756.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,11 Jun 2024,2024,Jun,11,2024-06-11
1757,1757.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,11 Oct 2023,2023,Oct,11,2023-10-11
1758,1758.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Apr 2024,2024,Apr,12,2024-04-12
1759,1759.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Aug 2024,2024,Aug,12,2024-08-12
1760,1760.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Feb 2024,2024,Feb,12,2024-02-12
1761,1761.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Jul 2024,2024,Jul,12,2024-07-12
1762,1762.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Jun 2024,2024,Jun,12,2024-06-12
1763,1763.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Mar 2024,2024,Mar,12,2024-03-12
1764,1764.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,12 Oct 2023,2023,Oct,12,2023-10-12
1765,1765.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,13 Feb 2024,2024,Feb,13,2024-02-13
1766,1766.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,13 Jun 2024,2024,Jun,13,2024-06-13
1767,1767.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,13 May 2024,2024,May,13,2024-05-13
1768,1768.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,13 Oct 2023,2023,Oct,13,2023-10-13
1769,1769.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 Aug 2024,2024,Aug,14,2024-08-14
1770,1770.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 Dec 2023,2023,Dec,14,2023-12-14
1771,1771.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 Feb 2024,2024,Feb,14,2024-02-14
1772,1772.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 Mar 2024,2024,Mar,14,2024-03-14
1773,1773.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 May 2024,2024,May,14,2024-05-14
1774,1774.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,14 Nov 2023,2023,Nov,14,2023-11-14
1775,1775.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,15 Apr 2024,2024,Apr,15,2024-04-15
1776,1776.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,15 Dec 2023,2023,Dec,15,2023-12-15
1777,1777.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,15 Jul 2024,2024,Jul,15,2024-07-15
1778,1778.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,15 May 2024,2024,May,15,2024-05-15
1779,1779.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,16 Aug 2024,2024,Aug,16,2024-08-16
1780,1780.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,16 Feb 2024,2024,Feb,16,2024-02-16
1781,1781.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,16 May 2024,2024,May,16,2024-05-16
1782,1782.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,16 Nov 2023,2023,Nov,16,2023-11-16
1783,1783.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,16 Oct 2023,2023,Oct,16,2023-10-16
1784,1784.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,17 Apr 2024,2024,Apr,17,2024-04-17
1785,1785.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,17 Jul 2024,2024,Jul,17,2024-07-17
1786,1786.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,17 May 2024,2024,May,17,2024-05-17
1787,1787.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,17 Nov 2023,2023,Nov,17,2023-11-17
1788,1788.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,17 Oct 2023,2023,Oct,17,2023-10-17
1789,1789.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,18 Apr 2024,2024,Apr,18,2024-04-18
1790,1790.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,18 Dec 2023,2023,Dec,18,2023-12-18
1791,1791.0,Imphal West,Imphal,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,11000,10500,18 Jul 2024,2024,Jul,18,2024-07-18
