,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
156,156.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,27 Oct 2018,2018,Oct,27,2018-10-27
157,157.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,28 May 2019,2019,May,28,2019-05-28
158,158.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8500,8200,26 Feb 2019,2019,Feb,26,2019-02-26
159,159.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,01 Jun 2019,2019,Jun,1,2019-06-01
160,160.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,11 Jun 2019,2019,Jun,11,2019-06-11
161,161.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,13 Nov 2018,2018,Nov,13,2018-11-13
162,162.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,22 Jun 2019,2019,Jun,22,2019-06-22
163,163.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7400,8000,7800,17 Aug 2019,2019,Aug,17,2019-08-17
164,164.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,09 Jul 2019,2019,Jul,9,2019-07-09
165,165.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,13 Jul 2019,2019,Jul,13,2019-07-13
166,166.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,31 Aug 2019,2019,Aug,31,2019-08-31
167,167.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,02 Jul 2019,2019,Jul,2,2019-07-02
168,168.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,04 Jun 2019,2019,Jun,4,2019-06-04
169,169.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,06 Jul 2019,2019,Jul,6,2019-07-06
170,170.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,20 Jul 2019,2019,Jul,20,2019-07-20
171,171.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,23 Jul 2019,2019,Jul,23,2019-07-23
172,172.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,29 Jun 2019,2019,Jun,29,2019-06-29
173,173.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7700,20 Aug 2019,2019,Aug,20,2019-08-20
174,174.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,03 Aug 2019,2019,Aug,3,2019-08-03
175,175.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,06 Aug 2019,2019,Aug,6,2019-08-06
176,176.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,13 Aug 2019,2019,Aug,13,2019-08-13
177,177.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,16 Jul 2019,2019,Jul,16,2019-07-16
178,178.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,24 Aug 2019,2019,Aug,24,2019-08-24
179,179.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,25 Jun 2019,2019,Jun,25,2019-06-25
180,180.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,27 Aug 2019,2019,Aug,27,2019-08-27
181,181.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,30 Jul 2019,2019,Jul,30,2019-07-30
182,182.0,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,8000,7900,27 Jul 2019,2019,Jul,27,2019-07-27
183,183.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),100Kg,FAQ,7000,7500,7200,03 Mar 2019,2019,Mar,3,2019-03-03
184,184.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6500,7500,7000,11 Oct 2018,2018,Oct,11,2018-10-11
185,185.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6500,7500,7000,22 Nov 2018,2018,Nov,22,2018-11-22
186,186.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Feb 2019,2019,Feb,3,2019-02-03
187,187.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Jan 2019,2019,Jan,3,2019-01-03
188,188.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Mar 2019,2019,Mar,3,2019-03-03
189,189.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,06 Sep 2018,2018,Sep,6,2018-09-06
190,190.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,07 Feb 2019,2019,Feb,7,2019-02-07
191,191.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,07 Mar 2019,2019,Mar,7,2019-03-07
192,192.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,09 Dec 2018,2018,Dec,9,2018-12-09
193,193.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,10 Feb 2019,2019,Feb,10,2019-02-10
194,194.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,10 Jan 2019,2019,Jan,10,2019-01-10
195,195.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,13 Dec 2018,2018,Dec,13,2018-12-13
196,196.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,13 Jan 2019,2019,Jan,13,2019-01-13
197,197.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,13 Sep 2018,2018,Sep,13,2018-09-13
198,198.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,14 Mar 2019,2019,Mar,14,2019-03-14
199,199.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,14 Oct 2018,2018,Oct,14,2018-10-14
200,200.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,15 Nov 2018,2018,Nov,15,2018-11-15
201,201.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,17 Feb 2019,2019,Feb,17,2019-02-17
202,202.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,18 Oct 2018,2018,Oct,18,2018-10-18
203,203.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,20 Dec 2018,2018,Dec,20,2018-12-20
204,204.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,20 Sep 2018,2018,Sep,20,2018-09-20
205,205.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,21 Feb 2019,2019,Feb,21,2019-02-21
206,206.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,21 Oct 2018,2018,Oct,21,2018-10-21
207,207.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,23 May 2019,2019,May,23,2019-05-23
208,208.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,23 Sep 2018,2018,Sep,23,2018-09-23
209,209.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,24 Feb 2019,2019,Feb,24,2019-02-24
210,210.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,25 Oct 2018,2018,Oct,25,2018-10-25
211,211.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,27 Sep 2018,2018,Sep,27,2018-09-27
212,212.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,31 Jan 2019,2019,Jan,31,2019-01-31
213,213.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,06 Jun 2019,2019,Jun,6,2019-06-06
214,214.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,10 Mar 2019,2019,Mar,10,2019-03-10
215,215.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,18 Mar 2019,2019,Mar,18,2019-03-18
216,216.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,18 Nov 2018,2018,Nov,18,2018-11-18
217,217.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,24 Mar 2019,2019,Mar,24,2019-03-24
218,218.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,26 May 2019,2019,May,26,2019-05-26
219,219.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,27 Jan 2019,2019,Jan,27,2019-01-27
220,220.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,28 Apr 2019,2019,Apr,28,2019-04-28
221,221.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,28 Feb 2019,2019,Feb,28,2019-02-28
222,222.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,30 Dec 2018,2018,Dec,30,2018-12-30
223,223.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,30 May 2019,2019,May,30,2019-05-30
224,224.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,8000,7500,30 Sep 2018,2018,Sep,30,2018-09-30
225,225.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,7800,7500,19 May 2019,2019,May,19,2019-05-19
226,226.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,02 Dec 2018,2018,Dec,2,2018-12-02
227,227.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,02 May 2019,2019,May,2,2019-05-02
228,228.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,02 Sep 2018,2018,Sep,2,2018-09-02
229,229.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,04 Apr 2019,2019,Apr,4,2019-04-04
230,230.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,04 Nov 2018,2018,Nov,4,2018-11-04
231,231.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,04 Oct 2018,2018,Oct,4,2018-10-04
232,232.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,05 May 2019,2019,May,5,2019-05-05
233,233.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,06 Dec 2018,2018,Dec,6,2018-12-06
234,234.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,06 Jan 2019,2019,Jan,6,2019-01-06
235,235.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,07 Apr 2019,2019,Apr,7,2019-04-07
236,236.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,09 Jun 2019,2019,Jun,9,2019-06-09
237,237.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,09 May 2019,2019,May,9,2019-05-09
238,238.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,09 Sep 2018,2018,Sep,9,2018-09-09
239,239.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,11 Nov 2018,2018,Nov,11,2018-11-11
240,240.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,12 May 2019,2019,May,12,2019-05-12
241,241.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,13 Jun 2019,2019,Jun,13,2019-06-13
242,242.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,14 Apr 2019,2019,Apr,14,2019-04-14
243,243.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,16 Dec 2018,2018,Dec,16,2018-12-16
244,244.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,16 Jun 2019,2019,Jun,16,2019-06-16
245,245.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,16 May 2019,2019,May,16,2019-05-16
246,246.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,16 Sep 2018,2018,Sep,16,2018-09-16
247,247.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,17 Jan 2019,2019,Jan,17,2019-01-17
248,248.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,18 Apr 2019,2019,Apr,18,2019-04-18
249,249.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,20 Jan 2019,2019,Jan,20,2019-01-20
250,250.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,20 Jun 2019,2019,Jun,20,2019-06-20
251,251.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,21 Mar 2019,2019,Mar,21,2019-03-21
252,252.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,23 Dec 2018,2018,Dec,23,2018-12-23
253,253.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,24 Jan 2019,2019,Jan,24,2019-01-24
254,254.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,25 Nov 2018,2018,Nov,25,2018-11-25
255,255.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,27 Dec 2018,2018,Dec,27,2018-12-27
256,256.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,28 Mar 2019,2019,Mar,28,2019-03-28
257,257.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,28 Oct 2018,2018,Oct,28,2018-10-28
258,258.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,29 Nov 2018,2018,Nov,29,2018-11-29
259,259.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7200,8000,7500,31 Mar 2019,2019,Mar,31,2019-03-31
260,260.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7400,8000,7500,23 Jun 2019,2019,Jun,23,2019-06-23
261,261.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,04 Aug 2019,2019,Aug,4,2019-08-04
262,262.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,11 Aug 2019,2019,Aug,11,2019-08-11
263,263.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,14 Jul 2019,2019,Jul,14,2019-07-14
264,264.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,15 Aug 2019,2019,Aug,15,2019-08-15
265,265.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,18 Jul 2019,2019,Jul,18,2019-07-18
266,266.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,22 Aug 2019,2019,Aug,22,2019-08-22
267,267.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,25 Aug 2019,2019,Aug,25,2019-08-25
268,268.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,29 Aug 2019,2019,Aug,29,2019-08-29
269,269.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7600,30 Jun 2019,2019,Jun,30,2019-06-30
270,270.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7700,18 Aug 2019,2019,Aug,18,2019-08-18
271,271.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7800,02 Jun 2019,2019,Jun,2,2019-06-02
272,272.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7500,8000,7800,27 Jun 2019,2019,Jun,27,2019-06-27
273,273.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,01 Aug 2019,2019,Aug,1,2019-08-01
274,274.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,01 Sep 2019,2019,Sep,1,2019-09-01
275,275.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,04 Jul 2019,2019,Jul,4,2019-07-04
276,276.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,07 Jul 2019,2019,Jul,7,2019-07-07
277,277.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,08 Aug 2019,2019,Aug,8,2019-08-08
278,278.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,11 Jul 2019,2019,Jul,11,2019-07-11
279,279.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,21 Jul 2019,2019,Jul,21,2019-07-21
280,280.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,25 Jul 2019,2019,Jul,25,2019-07-25
281,281.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7600,8000,7800,28 Jul 2019,2019,Jul,28,2019-07-28
282,282.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,2200,2100,02 Aug 2023,2023,Aug,2,2023-08-02
283,283.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,2200,2100,03 Aug 2023,2023,Aug,3,2023-08-03
284,284.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,01 Aug 2023,2023,Aug,1,2023-08-01
285,285.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,01 Jul 2023,2023,Jul,1,2023-07-01
286,286.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,03 Jul 2023,2023,Jul,3,2023-07-03
287,287.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,04 Aug 2023,2023,Aug,4,2023-08-04
288,288.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,04 Jul 2023,2023,Jul,4,2023-07-04
289,289.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,05 Jul 2023,2023,Jul,5,2023-07-05
290,290.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,06 Jul 2023,2023,Jul,6,2023-07-06
291,291.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,07 Jul 2023,2023,Jul,7,2023-07-07
292,292.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,08 Jul 2023,2023,Jul,8,2023-07-08
293,293.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,09 Jul 2023,2023,Jul,9,2023-07-09
294,294.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,10 Aug 2023,2023,Aug,10,2023-08-10
295,295.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,10 Jul 2023,2023,Jul,10,2023-07-10
296,296.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,11 Aug 2023,2023,Aug,11,2023-08-11
297,297.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,11 Jul 2023,2023,Jul,11,2023-07-11
298,298.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,12 Jul 2023,2023,Jul,12,2023-07-12
299,299.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,13 Jul 2023,2023,Jul,13,2023-07-13
300,300.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,15 Jul 2023,2023,Jul,15,2023-07-15
301,301.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,16 Jul 2023,2023,Jul,16,2023-07-16
302,302.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,17 Jul 2023,2023,Jul,17,2023-07-17
303,303.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,18 Jul 2023,2023,Jul,18,2023-07-18
304,304.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,19 Jul 2023,2023,Jul,19,2023-07-19
305,305.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,20 Jul 2023,2023,Jul,20,2023-07-20
306,306.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,24 Jul 2023,2023,Jul,24,2023-07-24
307,307.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,25 Jul 2023,2023,Jul,25,2023-07-25
308,308.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,28 Jul 2023,2023,Jul,28,2023-07-28
309,309.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,30 Jul 2023,2023,Jul,30,2023-07-30
310,310.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2000,3000,2500,31 Jul 2023,2023,Jul,31,2023-07-31
311,311.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3000,2500,26 Jul 2023,2023,Jul,26,2023-07-26
312,312.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3000,2700,27 Jul 2023,2023,Jul,27,2023-07-27
313,313.0,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3500,3000,22 Jul 2023,2023,Jul,22,2023-07-22
