,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
505,505.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9300,9700,9500,16 Feb 2017,2017,Feb,16,2017-02-16
506,506.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,01 Oct 2016,2016,Oct,1,2016-10-01
507,507.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,01 Sep 2016,2016,Sep,1,2016-09-01
508,508.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,03 Sep 2016,2016,Sep,3,2016-09-03
509,509.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,04 Sep 2016,2016,Sep,4,2016-09-04
510,510.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,05 Oct 2016,2016,Oct,5,2016-10-05
511,511.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,05 Sep 2016,2016,Sep,5,2016-09-05
512,512.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,06 Sep 2016,2016,Sep,6,2016-09-06
513,513.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,07 Sep 2016,2016,Sep,7,2016-09-07
514,514.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,08 Sep 2016,2016,Sep,8,2016-09-08
515,515.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,09 Sep 2016,2016,Sep,9,2016-09-09
516,516.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,10 Sep 2016,2016,Sep,10,2016-09-10
517,517.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,11 Feb 2017,2017,Feb,11,2017-02-11
518,518.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,11 Sep 2016,2016,Sep,11,2016-09-11
519,519.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,12 Feb 2017,2017,Feb,12,2017-02-12
520,520.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,12 Sep 2016,2016,Sep,12,2016-09-12
521,521.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,13 Feb 2017,2017,Feb,13,2017-02-13
522,522.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,13 Sep 2016,2016,Sep,13,2016-09-13
523,523.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,14 Feb 2017,2017,Feb,14,2017-02-14
524,524.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,14 Sep 2016,2016,Sep,14,2016-09-14
525,525.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,15 Sep 2016,2016,Sep,15,2016-09-15
526,526.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,16 Sep 2016,2016,Sep,16,2016-09-16
527,527.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,17 Sep 2016,2016,Sep,17,2016-09-17
528,528.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,18 Sep 2016,2016,Sep,18,2016-09-18
529,529.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,19 Sep 2016,2016,Sep,19,2016-09-19
530,530.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,20 Sep 2016,2016,Sep,20,2016-09-20
531,531.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,21 Sep 2016,2016,Sep,21,2016-09-21
532,532.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,22 Sep 2016,2016,Sep,22,2016-09-22
533,533.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,23 Sep 2016,2016,Sep,23,2016-09-23
534,534.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,24 Sep 2016,2016,Sep,24,2016-09-24
535,535.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,25 Sep 2016,2016,Sep,25,2016-09-25
536,536.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,26 Sep 2016,2016,Sep,26,2016-09-26
537,537.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,27 Sep 2016,2016,Sep,27,2016-09-27
538,538.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,28 Sep 2016,2016,Sep,28,2016-09-28
539,539.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,9800,10200,10000,29 Sep 2016,2016,Sep,29,2016-09-29
540,540.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,06 Oct 2016,2016,Oct,6,2016-10-06
541,541.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,07 Oct 2016,2016,Oct,7,2016-10-07
542,542.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,08 Oct 2016,2016,Oct,8,2016-10-08
543,543.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,09 Oct 2016,2016,Oct,9,2016-10-09
544,544.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,10 Oct 2016,2016,Oct,10,2016-10-10
545,545.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,11 Oct 2016,2016,Oct,11,2016-10-11
546,546.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,12 Oct 2016,2016,Oct,12,2016-10-12
547,547.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10000,10400,10200,13 Oct 2016,2016,Oct,13,2016-10-13
548,548.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,10 Feb 2017,2017,Feb,10,2017-02-10
549,549.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,15 Oct 2016,2016,Oct,15,2016-10-15
550,550.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,16 Oct 2016,2016,Oct,16,2016-10-16
551,551.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,17 Oct 2016,2016,Oct,17,2016-10-17
552,552.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,18 Oct 2016,2016,Oct,18,2016-10-18
553,553.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,19 Oct 2016,2016,Oct,19,2016-10-19
554,554.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,20 Oct 2016,2016,Oct,20,2016-10-20
555,555.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10800,11200,11000,21 Oct 2016,2016,Oct,21,2016-10-21
556,556.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,03 Feb 2017,2017,Feb,3,2017-02-03
557,557.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,04 Feb 2017,2017,Feb,4,2017-02-04
558,558.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,05 Feb 2017,2017,Feb,5,2017-02-05
559,559.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,06 Feb 2017,2017,Feb,6,2017-02-06
560,560.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,07 Feb 2017,2017,Feb,7,2017-02-07
561,561.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,08 Feb 2017,2017,Feb,8,2017-02-08
562,562.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,09 Feb 2017,2017,Feb,9,2017-02-09
563,563.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,13 Jan 2017,2017,Jan,13,2017-01-13
564,564.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,14 Jan 2017,2017,Jan,14,2017-01-14
565,565.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,15 Jan 2017,2017,Jan,15,2017-01-15
566,566.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,16 Jan 2017,2017,Jan,16,2017-01-16
567,567.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,17 Jan 2017,2017,Jan,17,2017-01-17
568,568.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,18 Jan 2017,2017,Jan,18,2017-01-18
569,569.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,19 Jan 2017,2017,Jan,19,2017-01-19
570,570.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,20 Jan 2017,2017,Jan,20,2017-01-20
571,571.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,21 Jan 2017,2017,Jan,21,2017-01-21
572,572.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,22 Oct 2016,2016,Oct,22,2016-10-22
573,573.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,23 Oct 2016,2016,Oct,23,2016-10-23
574,574.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,24 Oct 2016,2016,Oct,24,2016-10-24
575,575.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,25 Oct 2016,2016,Oct,25,2016-10-25
576,576.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,26 Oct 2016,2016,Oct,26,2016-10-26
577,577.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11300,11700,11500,27 Oct 2016,2016,Oct,27,2016-10-27
578,578.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,01 Feb 2017,2017,Feb,1,2017-02-01
579,579.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,02 Feb 2017,2017,Feb,2,2017-02-02
580,580.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,08 Jan 2017,2017,Jan,8,2017-01-08
581,581.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,09 Jan 2017,2017,Jan,9,2017-01-09
582,582.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,10 Jan 2017,2017,Jan,10,2017-01-10
583,583.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,12 Jan 2017,2017,Jan,12,2017-01-12
584,584.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,22 Jan 2017,2017,Jan,22,2017-01-22
585,585.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,23 Jan 2017,2017,Jan,23,2017-01-23
586,586.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,24 Jan 2017,2017,Jan,24,2017-01-24
587,587.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,25 Jan 2017,2017,Jan,25,2017-01-25
588,588.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,26 Jan 2017,2017,Jan,26,2017-01-26
589,589.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,27 Jan 2017,2017,Jan,27,2017-01-27
590,590.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,28 Jan 2017,2017,Jan,28,2017-01-28
591,591.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,29 Jan 2017,2017,Jan,29,2017-01-29
592,592.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,30 Jan 2017,2017,Jan,30,2017-01-30
593,593.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11800,12200,12000,31 Jan 2017,2017,Jan,31,2017-01-31
594,594.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,01 Nov 2016,2016,Nov,1,2016-11-01
595,595.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,02 Nov 2016,2016,Nov,2,2016-11-02
596,596.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,03 Nov 2016,2016,Nov,3,2016-11-03
597,597.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,04 Nov 2016,2016,Nov,4,2016-11-04
598,598.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,05 Nov 2016,2016,Nov,5,2016-11-05
599,599.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,06 Nov 2016,2016,Nov,6,2016-11-06
600,600.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,07 Nov 2016,2016,Nov,7,2016-11-07
601,601.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,08 Nov 2016,2016,Nov,8,2016-11-08
602,602.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12200,12800,12500,28 Oct 2016,2016,Oct,28,2016-10-28
603,603.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,01 Jan 2017,2017,Jan,1,2017-01-01
604,604.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,02 Jan 2017,2017,Jan,2,2017-01-02
605,605.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,03 Jan 2017,2017,Jan,3,2017-01-03
606,606.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,04 Jan 2017,2017,Jan,4,2017-01-04
607,607.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,05 Jan 2017,2017,Jan,5,2017-01-05
608,608.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,07 Jan 2017,2017,Jan,7,2017-01-07
609,609.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,23 Dec 2016,2016,Dec,23,2016-12-23
610,610.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,24 Dec 2016,2016,Dec,24,2016-12-24
611,611.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,25 Dec 2016,2016,Dec,25,2016-12-25
612,612.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,26 Dec 2016,2016,Dec,26,2016-12-26
613,613.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,27 Dec 2016,2016,Dec,27,2016-12-27
614,614.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,28 Dec 2016,2016,Dec,28,2016-12-28
615,615.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12300,12700,12500,29 Dec 2016,2016,Dec,29,2016-12-29
616,616.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,02 Dec 2016,2016,Dec,2,2016-12-02
617,617.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,03 Dec 2016,2016,Dec,3,2016-12-03
618,618.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,04 Dec 2016,2016,Dec,4,2016-12-04
619,619.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,05 Dec 2016,2016,Dec,5,2016-12-05
620,620.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,06 Dec 2016,2016,Dec,6,2016-12-06
621,621.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,06 Jan 2017,2017,Jan,6,2017-01-06
622,622.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,07 Dec 2016,2016,Dec,7,2016-12-07
623,623.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,09 Dec 2016,2016,Dec,9,2016-12-09
624,624.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,10 Dec 2016,2016,Dec,10,2016-12-10
625,625.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,11 Dec 2016,2016,Dec,11,2016-12-11
626,626.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,12 Dec 2016,2016,Dec,12,2016-12-12
627,627.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,14 Dec 2016,2016,Dec,14,2016-12-14
628,628.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,15 Dec 2016,2016,Dec,15,2016-12-15
629,629.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,16 Dec 2016,2016,Dec,16,2016-12-16
630,630.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,17 Dec 2016,2016,Dec,17,2016-12-17
631,631.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,18 Dec 2016,2016,Dec,18,2016-12-18
632,632.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,19 Dec 2016,2016,Dec,19,2016-12-19
633,633.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,20 Dec 2016,2016,Dec,20,2016-12-20
634,634.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,21 Dec 2016,2016,Dec,21,2016-12-21
635,635.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13200,13000,22 Dec 2016,2016,Dec,22,2016-12-22
636,636.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13500,13000,09 Nov 2016,2016,Nov,9,2016-11-09
637,637.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,12800,13500,13000,10 Nov 2016,2016,Nov,10,2016-11-10
638,638.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,01 Dec 2016,2016,Dec,1,2016-12-01
639,639.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,25 Nov 2016,2016,Nov,25,2016-11-25
640,640.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,26 Nov 2016,2016,Nov,26,2016-11-26
641,641.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,27 Nov 2016,2016,Nov,27,2016-11-27
642,642.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,28 Nov 2016,2016,Nov,28,2016-11-28
643,643.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,29 Nov 2016,2016,Nov,29,2016-11-29
644,644.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13300,13700,13500,30 Nov 2016,2016,Nov,30,2016-11-30
645,645.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,11 Nov 2016,2016,Nov,11,2016-11-11
646,646.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,12 Nov 2016,2016,Nov,12,2016-11-12
647,647.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,13 Nov 2016,2016,Nov,13,2016-11-13
648,648.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,14 Nov 2016,2016,Nov,14,2016-11-14
649,649.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,15 Nov 2016,2016,Nov,15,2016-11-15
650,650.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,16 Nov 2016,2016,Nov,16,2016-11-16
651,651.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,17 Nov 2016,2016,Nov,17,2016-11-17
652,652.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,13800,14500,14000,18 Nov 2016,2016,Nov,18,2016-11-18
