Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
636,636.0,636.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,18 Sep 2016,2016,Sep,18,2016-09-18
637,637.0,637.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,21 Feb 2017,2017,Feb,21,2017-02-21
638,638.0,638.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,21 May 2017,2017,May,21,2017-05-21
639,639.0,639.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,21 Sep 2016,2016,Sep,21,2016-09-21
640,640.0,640.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,22 May 2017,2017,May,22,2017-05-22
641,641.0,641.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,23 Jun 2017,2017,Jun,23,2017-06-23
642,642.0,642.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,24 Sep 2016,2016,Sep,24,2016-09-24
643,643.0,643.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,25 Jun 2017,2017,Jun,25,2017-06-25
644,644.0,644.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,26 Jun 2017,2017,Jun,26,2017-06-26
645,645.0,645.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,700,29 Jun 2017,2017,Jun,29,2017-06-29
646,646.0,646.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,01 Nov 2016,2016,Nov,1,2016-11-01
647,647.0,647.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,02 Nov 2016,2016,Nov,2,2016-11-02
648,648.0,648.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,03 Nov 2016,2016,Nov,3,2016-11-03
649,649.0,649.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,09 Nov 2016,2016,Nov,9,2016-11-09
650,650.0,650.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,10 Nov 2016,2016,Nov,10,2016-11-10
651,651.0,651.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,10 Sep 2016,2016,Sep,10,2016-09-10
652,652.0,652.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,11 Nov 2016,2016,Nov,11,2016-11-11
653,653.0,653.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,12 Nov 2016,2016,Nov,12,2016-11-12
654,654.0,654.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,13 Nov 2016,2016,Nov,13,2016-11-13
655,655.0,655.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,13 Sep 2016,2016,Sep,13,2016-09-13
656,656.0,656.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,14 Nov 2016,2016,Nov,14,2016-11-14
657,657.0,657.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,15 Nov 2016,2016,Nov,15,2016-11-15
658,658.0,658.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,16 Nov 2016,2016,Nov,16,2016-11-16
659,659.0,659.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,18 Oct 2016,2016,Oct,18,2016-10-18
660,660.0,660.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,20 Dec 2016,2016,Dec,20,2016-12-20
661,661.0,661.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,20 Oct 2016,2016,Oct,20,2016-10-20
662,662.0,662.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,21 Oct 2016,2016,Oct,21,2016-10-21
663,663.0,663.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,28 Oct 2016,2016,Oct,28,2016-10-28
664,664.0,664.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,29 Oct 2016,2016,Oct,29,2016-10-29
665,665.0,665.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,30 Oct 2016,2016,Oct,30,2016-10-30
666,666.0,666.0,North Goa,Mapusa,Onion,Onion,FAQ,500,900,800,31 Oct 2016,2016,Oct,31,2016-10-31
667,667.0,667.0,North Goa,Mapusa,Onion,Onion,FAQ,500,950,725,18 Jun 2017,2017,Jun,18,2017-06-18
668,668.0,668.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1000,750,30 Jul 2017,2017,Jul,30,2017-07-30
669,669.0,669.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,800,01 Sep 2016,2016,Sep,1,2016-09-01
670,670.0,670.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,800,09 Jun 2017,2017,Jun,9,2017-06-09
671,671.0,671.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,800,11 Jun 2017,2017,Jun,11,2017-06-11
672,672.0,672.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,800,13 Jan 2017,2017,Jan,13,2017-01-13
673,673.0,673.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,1000,19 Nov 2016,2016,Nov,19,2016-11-19
674,674.0,674.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1100,1000,30 Dec 2016,2016,Dec,30,2016-12-30
675,675.0,675.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1150,1000,27 Dec 2016,2016,Dec,27,2016-12-27
676,676.0,676.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1150,1000,28 Dec 2016,2016,Dec,28,2016-12-28
677,677.0,677.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1400,950,22 Jun 2017,2017,Jun,22,2017-06-22
678,678.0,678.0,North Goa,Mapusa,Onion,Onion,FAQ,500,1600,1400,30 Sep 2016,2016,Sep,30,2016-09-30
679,679.0,679.0,North Goa,Mapusa,Onion,Onion,FAQ,500,2000,1250,17 Aug 2017,2017,Aug,17,2017-08-17
680,680.0,680.0,North Goa,Mapusa,Onion,Onion,FAQ,600,700,650,02 Apr 2017,2017,Apr,2,2017-04-02
681,681.0,681.0,North Goa,Mapusa,Onion,Onion,FAQ,600,700,650,11 Apr 2017,2017,Apr,11,2017-04-11
682,682.0,682.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,01 Apr 2017,2017,Apr,1,2017-04-01
683,683.0,683.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,01 Feb 2017,2017,Feb,1,2017-02-01
684,684.0,684.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,02 Feb 2017,2017,Feb,2,2017-02-02
685,685.0,685.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,02 Mar 2017,2017,Mar,2,2017-03-02
686,686.0,686.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,06 Jul 2017,2017,Jul,6,2017-07-06
687,687.0,687.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,07 Feb 2017,2017,Feb,7,2017-02-07
688,688.0,688.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,07 Jan 2017,2017,Jan,7,2017-01-07
689,689.0,689.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,08 Apr 2017,2017,Apr,8,2017-04-08
690,690.0,690.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,08 Feb 2017,2017,Feb,8,2017-02-08
691,691.0,691.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,08 Jan 2017,2017,Jan,8,2017-01-08
692,692.0,692.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,08 Sep 2016,2016,Sep,8,2016-09-08
693,693.0,693.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,09 Feb 2017,2017,Feb,9,2017-02-09
694,694.0,694.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,09 Jan 2017,2017,Jan,9,2017-01-09
695,695.0,695.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,09 Mar 2017,2017,Mar,9,2017-03-09
696,696.0,696.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,10 Apr 2017,2017,Apr,10,2017-04-10
697,697.0,697.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,10 Feb 2017,2017,Feb,10,2017-02-10
698,698.0,698.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,10 Jan 2017,2017,Jan,10,2017-01-10
699,699.0,699.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,11 Feb 2017,2017,Feb,11,2017-02-11
700,700.0,700.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,12 Feb 2017,2017,Feb,12,2017-02-12
701,701.0,701.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,12 Jan 2017,2017,Jan,12,2017-01-12
702,702.0,702.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,13 Apr 2017,2017,Apr,13,2017-04-13
703,703.0,703.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,13 Feb 2017,2017,Feb,13,2017-02-13
704,704.0,704.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,13 Mar 2017,2017,Mar,13,2017-03-13
705,705.0,705.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,14 Apr 2017,2017,Apr,14,2017-04-14
706,706.0,706.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,15 Apr 2017,2017,Apr,15,2017-04-15
707,707.0,707.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,15 Feb 2017,2017,Feb,15,2017-02-15
708,708.0,708.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,15 Jan 2017,2017,Jan,15,2017-01-15
709,709.0,709.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,16 Apr 2017,2017,Apr,16,2017-04-16
710,710.0,710.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,16 Feb 2017,2017,Feb,16,2017-02-16
711,711.0,711.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,16 Jan 2017,2017,Jan,16,2017-01-16
712,712.0,712.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,16 Mar 2017,2017,Mar,16,2017-03-16
713,713.0,713.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,17 Jan 2017,2017,Jan,17,2017-01-17
714,714.0,714.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,18 Apr 2017,2017,Apr,18,2017-04-18
715,715.0,715.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,18 Jan 2017,2017,Jan,18,2017-01-18
716,716.0,716.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,19 Mar 2017,2017,Mar,19,2017-03-19
717,717.0,717.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,23 Jan 2017,2017,Jan,23,2017-01-23
718,718.0,718.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,24 Jan 2017,2017,Jan,24,2017-01-24
719,719.0,719.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,25 Feb 2017,2017,Feb,25,2017-02-25
720,720.0,720.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,25 Jan 2017,2017,Jan,25,2017-01-25
721,721.0,721.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,26 Jan 2017,2017,Jan,26,2017-01-26
722,722.0,722.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,28 Apr 2017,2017,Apr,28,2017-04-28
723,723.0,723.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,28 Jan 2017,2017,Jan,28,2017-01-28
724,724.0,724.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,29 Jan 2017,2017,Jan,29,2017-01-29
725,725.0,725.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,30 Apr 2017,2017,Apr,30,2017-04-30
726,726.0,726.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,30 Jan 2017,2017,Jan,30,2017-01-30
727,727.0,727.0,North Goa,Mapusa,Onion,Onion,FAQ,600,800,700,31 Jan 2017,2017,Jan,31,2017-01-31
728,728.0,728.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,03 Jun 2017,2017,Jun,3,2017-06-03
729,729.0,729.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,04 Jun 2017,2017,Jun,4,2017-06-04
730,730.0,730.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,08 Jun 2017,2017,Jun,8,2017-06-08
731,731.0,731.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,13 Jun 2017,2017,Jun,13,2017-06-13
732,732.0,732.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,14 Jun 2017,2017,Jun,14,2017-06-14
733,733.0,733.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,15 Jun 2017,2017,Jun,15,2017-06-15
734,734.0,734.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,16 Jun 2017,2017,Jun,16,2017-06-16
735,735.0,735.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,19 Jan 2017,2017,Jan,19,2017-01-19
736,736.0,736.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,23 Jul 2017,2017,Jul,23,2017-07-23
737,737.0,737.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,750,28 Jun 2017,2017,Jun,28,2017-06-28
738,738.0,738.0,North Goa,Mapusa,Onion,Onion,FAQ,600,900,800,29 Dec 2016,2016,Dec,29,2016-12-29
739,739.0,739.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1000,800,08 Nov 2016,2016,Nov,8,2016-11-08
740,740.0,740.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1000,800,27 May 2017,2017,May,27,2017-05-27
741,741.0,741.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1000,800,28 May 2017,2017,May,28,2017-05-28
742,742.0,742.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1150,875,02 Jan 2017,2017,Jan,2,2017-01-02
743,743.0,743.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1150,875,03 Jan 2017,2017,Jan,3,2017-01-03
744,744.0,744.0,North Goa,Mapusa,Onion,Onion,FAQ,600,1150,875,04 Jan 2017,2017,Jan,4,2017-01-04
745,745.0,745.0,North Goa,Mapusa,Onion,Onion,FAQ,700,700,700,16 May 2017,2017,May,16,2017-05-16
746,746.0,746.0,North Goa,Mapusa,Onion,Onion,FAQ,700,800,750,30 May 2017,2017,May,30,2017-05-30
747,747.0,747.0,North Goa,Mapusa,Onion,Onion,FAQ,700,850,800,16 Oct 2016,2016,Oct,16,2016-10-16
748,748.0,748.0,North Goa,Mapusa,Onion,Onion,FAQ,700,850,800,17 Oct 2016,2016,Oct,17,2016-10-17
749,749.0,749.0,North Goa,Mapusa,Onion,Onion,FAQ,700,900,800,26 May 2017,2017,May,26,2017-05-26
750,750.0,750.0,North Goa,Mapusa,Onion,Onion,FAQ,700,900,800,30 Jun 2017,2017,Jun,30,2017-06-30
751,751.0,751.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1000,800,08 Oct 2016,2016,Oct,8,2016-10-08
752,752.0,752.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1000,800,09 Oct 2016,2016,Oct,9,2016-10-09
753,753.0,753.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1000,850,24 May 2017,2017,May,24,2017-05-24
754,754.0,754.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1150,1000,23 Dec 2016,2016,Dec,23,2016-12-23
755,755.0,755.0,North Goa,Mapusa,Onion,Onion,FAQ,800,900,850,24 Nov 2016,2016,Nov,24,2016-11-24
756,756.0,756.0,North Goa,Mapusa,Onion,Onion,FAQ,800,900,850,27 Oct 2016,2016,Oct,27,2016-10-27
757,757.0,757.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,01 Jun 2017,2017,Jun,1,2017-06-01
758,758.0,758.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,06 Dec 2016,2016,Dec,6,2016-12-06
759,759.0,759.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,10 Dec 2016,2016,Dec,10,2016-12-10
760,760.0,760.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,11 Dec 2016,2016,Dec,11,2016-12-11
761,761.0,761.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,14 Jan 2017,2017,Jan,14,2017-01-14
762,762.0,762.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,18 Nov 2016,2016,Nov,18,2016-11-18
763,763.0,763.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,19 May 2017,2017,May,19,2017-05-19
764,764.0,764.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,19 Oct 2016,2016,Oct,19,2016-10-19
765,765.0,765.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,24 Dec 2016,2016,Dec,24,2016-12-24
766,766.0,766.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,25 Dec 2016,2016,Dec,25,2016-12-25
767,767.0,767.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,25 May 2017,2017,May,25,2017-05-25
768,768.0,768.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,31 May 2017,2017,May,31,2017-05-31
769,769.0,769.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1100,950,11 Jan 2017,2017,Jan,11,2017-01-11
770,770.0,770.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1100,1000,17 Nov 2016,2016,Nov,17,2016-11-17
771,771.0,771.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1150,975,05 Jan 2017,2017,Jan,5,2017-01-05
772,772.0,772.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,21 Dec 2016,2016,Dec,21,2016-12-21
773,773.0,773.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1400,1100,02 Aug 2017,2017,Aug,2,2017-08-02
774,774.0,774.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1400,1100,31 Jul 2017,2017,Jul,31,2017-07-31
775,775.0,775.0,North Goa,Mapusa,Onion,Onion,FAQ,900,900,900,05 Jun 2017,2017,Jun,5,2017-06-05
776,776.0,776.0,North Goa,Mapusa,Onion,Onion,FAQ,900,1400,1150,01 Aug 2017,2017,Aug,1,2017-08-01
777,777.0,777.0,North Goa,Mapusa,Onion,Onion,FAQ,900,1800,1350,03 Aug 2017,2017,Aug,3,2017-08-03
778,778.0,778.0,North Goa,Mapusa,Onion,Onion,FAQ,1000,1300,1200,20 Nov 2016,2016,Nov,20,2016-11-20
779,779.0,779.0,North Goa,Mapusa,Onion,Onion,FAQ,1000,1300,1200,21 Nov 2016,2016,Nov,21,2016-11-21
780,780.0,780.0,North Goa,Mapusa,Onion,Onion,FAQ,1000,1400,1200,06 Aug 2017,2017,Aug,6,2017-08-06
781,781.0,781.0,North Goa,Mapusa,Onion,Onion,FAQ,1000,2000,1500,04 Aug 2017,2017,Aug,4,2017-08-04
782,782.0,782.0,North Goa,Mapusa,Onion,Onion,FAQ,1100,1200,1150,22 Nov 2016,2016,Nov,22,2016-11-22
783,783.0,783.0,North Goa,Mapusa,Onion,Onion,FAQ,1100,1200,1150,23 Nov 2016,2016,Nov,23,2016-11-23
784,784.0,784.0,North Goa,Mapusa,Onion,Onion,FAQ,1200,1400,1300,30 Aug 2017,2017,Aug,30,2017-08-30
785,785.0,785.0,North Goa,Mapusa,Onion,Onion,FAQ,1200,1400,1300,31 Aug 2017,2017,Aug,31,2017-08-31
786,786.0,786.0,North Goa,Mapusa,Onion,Onion,FAQ,1200,2300,1750,18 Aug 2017,2017,Aug,18,2017-08-18
787,787.0,787.0,North Goa,Mapusa,Onion,Onion,FAQ,1200,2500,1850,12 Aug 2017,2017,Aug,12,2017-08-12
788,788.0,788.0,North Goa,Mapusa,Onion,Onion,FAQ,1200,2500,1850,13 Aug 2017,2017,Aug,13,2017-08-13
789,789.0,789.0,North Goa,Mapusa,Onion,Onion,FAQ,1400,2400,1900,14 Aug 2017,2017,Aug,14,2017-08-14
790,790.0,790.0,North Goa,Mapusa,Onion,Onion,FAQ,1400,2400,1900,15 Aug 2017,2017,Aug,15,2017-08-15
791,791.0,791.0,North Goa,Mapusa,Onion,Onion,FAQ,1400,2400,1900,16 Aug 2017,2017,Aug,16,2017-08-16
792,792.0,792.0,North Goa,Mapusa,Onion,Onion,FAQ,1500,2400,1950,22 Aug 2017,2017,Aug,22,2017-08-22
793,793.0,793.0,North Goa,Mapusa,Onion,Onion,FAQ,1500,2400,1950,24 Aug 2017,2017,Aug,24,2017-08-24
794,794.0,794.0,North Goa,Mapusa,Onion,Onion,FAQ,1500,2400,1950,25 Aug 2017,2017,Aug,25,2017-08-25
795,795.0,795.0,North Goa,Mapusa,Onion,Onion,FAQ,1500,2500,2000,09 Aug 2017,2017,Aug,9,2017-08-09
796,796.0,796.0,North Goa,Mapusa,Onion,Onion,FAQ,1500,2500,2000,10 Aug 2017,2017,Aug,10,2017-08-10
797,797.0,797.0,North Goa,Mapusa,Onion,Onion,FAQ,1600,1700,1650,27 Aug 2017,2017,Aug,27,2017-08-27
798,798.0,798.0,North Goa,Mapusa,Onion,Onion,FAQ,1600,2000,1800,07 Aug 2017,2017,Aug,7,2017-08-07
799,799.0,799.0,North Goa,Mapusa,Onion,Onion,FAQ,1600,2400,2000,20 Aug 2017,2017,Aug,20,2017-08-20
800,800.0,800.0,North Goa,Mapusa,Onion,Onion,FAQ,1600,2400,2000,21 Aug 2017,2017,Aug,21,2017-08-21
801,801.0,801.0,North Goa,Mapusa,Onion,Onion,FAQ,1700,2500,2100,11 Aug 2017,2017,Aug,11,2017-08-11
802,802.0,802.0,North Goa,Mapusa,Onion,Onion,FAQ,2200,2400,2300,19 Aug 2017,2017,Aug,19,2017-08-19
803,803.0,803.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1000,700,14 Dec 2018,2018,Dec,14,2018-12-14
804,804.0,804.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,01 Jan 2019,2019,Jan,1,2019-01-01
805,805.0,805.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,24 Dec 2018,2018,Dec,24,2018-12-24
806,806.0,806.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,25 Dec 2018,2018,Dec,25,2018-12-25
807,807.0,807.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,27 Dec 2018,2018,Dec,27,2018-12-27
808,808.0,808.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,28 Dec 2018,2018,Dec,28,2018-12-28
809,809.0,809.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,29 Dec 2018,2018,Dec,29,2018-12-29
810,810.0,810.0,North Goa,Mapusa,Onion,Onion,FAQ,400,1200,800,30 Dec 2018,2018,Dec,30,2018-12-30
811,811.0,811.0,North Goa,Mapusa,Onion,Onion,FAQ,700,900,800,29 Nov 2018,2018,Nov,29,2018-11-29
812,812.0,812.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1100,900,07 Oct 2018,2018,Oct,7,2018-10-07
813,813.0,813.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1150,925,04 Oct 2018,2018,Oct,4,2018-10-04
814,814.0,814.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1300,1000,16 Oct 2018,2018,Oct,16,2018-10-16
815,815.0,815.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1300,1000,18 Oct 2018,2018,Oct,18,2018-10-18
816,816.0,816.0,North Goa,Mapusa,Onion,Onion,FAQ,700,1500,1100,20 Nov 2018,2018,Nov,20,2018-11-20
817,817.0,817.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,06 Dec 2018,2018,Dec,6,2018-12-06
818,818.0,818.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,07 Dec 2018,2018,Dec,7,2018-12-07
819,819.0,819.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,09 Dec 2018,2018,Dec,9,2018-12-09
820,820.0,820.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,13 Feb 2019,2019,Feb,13,2019-02-13
821,821.0,821.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,14 Feb 2019,2019,Feb,14,2019-02-14
822,822.0,822.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,14 Mar 2019,2019,Mar,14,2019-03-14
823,823.0,823.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,16 Mar 2019,2019,Mar,16,2019-03-16
824,824.0,824.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,17 Mar 2019,2019,Mar,17,2019-03-17
825,825.0,825.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,25 Feb 2019,2019,Feb,25,2019-02-25
826,826.0,826.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,28 Feb 2019,2019,Feb,28,2019-02-28
827,827.0,827.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1000,900,31 Jan 2019,2019,Jan,31,2019-01-31
828,828.0,828.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,900,15 Feb 2019,2019,Feb,15,2019-02-15
829,829.0,829.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,01 Feb 2019,2019,Feb,1,2019-02-01
830,830.0,830.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,01 May 2019,2019,May,1,2019-05-01
831,831.0,831.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,02 Feb 2019,2019,Feb,2,2019-02-02
832,832.0,832.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,02 Jun 2019,2019,Jun,2,2019-06-02
833,833.0,833.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,03 Feb 2019,2019,Feb,3,2019-02-03
834,834.0,834.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,03 Jan 2019,2019,Jan,3,2019-01-03
835,835.0,835.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,03 Mar 2019,2019,Mar,3,2019-03-03
836,836.0,836.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,03 May 2019,2019,May,3,2019-05-03
837,837.0,837.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,04 Feb 2019,2019,Feb,4,2019-02-04
838,838.0,838.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,04 Jun 2019,2019,Jun,4,2019-06-04
839,839.0,839.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,04 Mar 2019,2019,Mar,4,2019-03-04
840,840.0,840.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,05 Feb 2019,2019,Feb,5,2019-02-05
841,841.0,841.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,05 Jan 2019,2019,Jan,5,2019-01-05
842,842.0,842.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,05 Mar 2019,2019,Mar,5,2019-03-05
843,843.0,843.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,05 May 2019,2019,May,5,2019-05-05
844,844.0,844.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,06 Apr 2019,2019,Apr,6,2019-04-06
845,845.0,845.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,06 May 2019,2019,May,6,2019-05-06
846,846.0,846.0,North Goa,Mapusa,Onion,Onion,FAQ,800,1200,1000,07 May 2019,2019,May,7,2019-05-07
