Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
596,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3100,4500,3800,12 Oct 2017,2017,Oct,12,2017-10-12
597,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3200,4600,3900,13 Oct 2017,2017,Oct,13,2017-10-13
598,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4000,3700,07 Mar 2018,2018,Mar,7,2018-03-07
599,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4000,3700,13 Mar 2018,2018,Mar,13,2018-03-13
600,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4000,3700,14 Mar 2018,2018,Mar,14,2018-03-14
601,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4000,3800,21 Jan 2018,2018,Jan,21,2018-01-21
602,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4500,4000,11 Oct 2017,2017,Oct,11,2017-10-11
603,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4500,4000,14 Oct 2017,2017,Oct,14,2017-10-14
604,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4500,4000,18 Oct 2017,2017,Oct,18,2017-10-18
605,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4500,4000,23 Oct 2017,2017,Oct,23,2017-10-23
606,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,4900,4200,15 Oct 2017,2017,Oct,15,2017-10-15
607,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,5000,4200,16 Oct 2017,2017,Oct,16,2017-10-16
608,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3500,5500,4500,19 Oct 2017,2017,Oct,19,2017-10-19
609,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3600,5000,4300,20 Oct 2017,2017,Oct,20,2017-10-20
610,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3600,5400,4500,21 Oct 2017,2017,Oct,21,2017-10-21
611,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3600,5600,4600,25 Oct 2017,2017,Oct,25,2017-10-25
612,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3600,6000,4600,26 Oct 2017,2017,Oct,26,2017-10-26
613,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4000,3900,16 Feb 2018,2018,Feb,16,2018-02-16
614,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4000,3900,16 Mar 2018,2018,Mar,16,2018-03-16
615,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4000,3900,17 Feb 2018,2018,Feb,17,2018-02-17
616,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4000,3900,17 Mar 2018,2018,Mar,17,2018-03-17
617,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4000,3900,21 Mar 2018,2018,Mar,21,2018-03-21
618,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4200,4000,15 Mar 2018,2018,Mar,15,2018-03-15
619,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,4200,4000,21 Feb 2018,2018,Feb,21,2018-02-21
620,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,5000,4400,01 Nov 2017,2017,Nov,1,2017-11-01
621,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3800,5800,4800,02 Nov 2017,2017,Nov,2,2017-11-02
622,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,4200,4000,19 Feb 2018,2018,Feb,19,2018-02-19
623,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,5400,4700,30 Oct 2017,2017,Oct,30,2017-10-30
624,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,5900,4900,03 Nov 2017,2017,Nov,3,2017-11-03
625,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,5900,4900,04 Nov 2017,2017,Nov,4,2017-11-04
626,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,5900,4900,06 Nov 2017,2017,Nov,6,2017-11-06
627,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,5900,4900,28 Oct 2017,2017,Oct,28,2017-10-28
628,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,6000,4800,24 Oct 2017,2017,Oct,24,2017-10-24
629,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,3900,6000,4950,29 Oct 2017,2017,Oct,29,2017-10-29
630,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4200,4100,18 Mar 2018,2018,Mar,18,2018-03-18
631,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4200,4100,20 Feb 2018,2018,Feb,20,2018-02-20
632,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4200,4100,20 Mar 2018,2018,Mar,20,2018-03-20
633,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4300,4100,14 Feb 2018,2018,Feb,14,2018-02-14
634,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4500,4200,17 Jun 2018,2018,Jun,17,2018-06-17
635,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4500,4200,19 Mar 2018,2018,Mar,19,2018-03-19
636,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4600,4500,16 Jun 2018,2018,Jun,16,2018-06-16
637,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,4800,4300,27 Feb 2018,2018,Feb,27,2018-02-27
638,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,5000,4200,08 Feb 2018,2018,Feb,8,2018-02-08
639,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,5000,4500,18 Jun 2018,2018,Jun,18,2018-06-18
640,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,5000,4500,19 Jun 2018,2018,Jun,19,2018-06-19
641,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,5000,4500,20 Jun 2018,2018,Jun,20,2018-06-20
642,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,5000,4500,27 Oct 2017,2017,Oct,27,2017-10-27
643,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,6000,5000,05 Nov 2017,2017,Nov,5,2017-11-05
644,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,6000,5000,08 Nov 2017,2017,Nov,8,2017-11-08
645,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,6000,5000,18 Nov 2017,2017,Nov,18,2017-11-18
646,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4000,6000,5000,31 Oct 2017,2017,Oct,31,2017-10-31
647,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4200,4500,4300,01 Mar 2018,2018,Mar,1,2018-03-01
648,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4200,4500,4300,15 Feb 2018,2018,Feb,15,2018-02-15
649,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4200,6200,5200,19 Nov 2017,2017,Nov,19,2017-11-19
650,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4200,6200,5200,20 Nov 2017,2017,Nov,20,2017-11-20
651,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4300,4500,4400,02 Mar 2018,2018,Mar,2,2018-03-02
652,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4400,4800,4600,28 Feb 2018,2018,Feb,28,2018-02-28
653,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4400,7000,5700,10 Nov 2017,2017,Nov,10,2017-11-10
654,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,4800,4600,03 Mar 2018,2018,Mar,3,2018-03-03
655,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,4800,4600,05 Mar 2018,2018,Mar,5,2018-03-05
656,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,5000,4600,13 Feb 2018,2018,Feb,13,2018-02-13
657,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,5000,4600,23 Feb 2018,2018,Feb,23,2018-02-23
658,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,5000,4700,06 Mar 2018,2018,Mar,6,2018-03-06
659,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,5000,4700,21 Jun 2018,2018,Jun,21,2018-06-21
660,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,5000,4700,24 Feb 2018,2018,Feb,24,2018-02-24
661,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,6000,5500,23 Nov 2017,2017,Nov,23,2017-11-23
662,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,6500,5500,05 Dec 2017,2017,Dec,5,2017-12-05
663,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,6500,5500,06 Dec 2017,2017,Dec,6,2017-12-06
664,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,6500,5500,22 Nov 2017,2017,Nov,22,2017-11-22
665,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,6500,5500,25 Nov 2017,2017,Nov,25,2017-11-25
666,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,7000,5700,12 Nov 2017,2017,Nov,12,2017-11-12
667,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4500,7500,6500,27 Nov 2017,2017,Nov,27,2017-11-27
668,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4800,5000,4900,10 Feb 2018,2018,Feb,10,2018-02-10
669,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4800,5200,5000,11 Feb 2018,2018,Feb,11,2018-02-11
670,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,4800,5200,5000,11 Jan 2018,2018,Jan,11,2018-01-11
671,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5300,5100,06 Feb 2018,2018,Feb,6,2018-02-06
672,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5300,5100,07 Feb 2018,2018,Feb,7,2018-02-07
673,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5500,5100,04 Feb 2018,2018,Feb,4,2018-02-04
674,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5500,5200,03 Feb 2018,2018,Feb,3,2018-02-03
675,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5500,5200,05 Feb 2018,2018,Feb,5,2018-02-05
676,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5500,5200,09 Jan 2018,2018,Jan,9,2018-01-09
677,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5500,5200,10 Jan 2018,2018,Jan,10,2018-01-10
678,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,5800,5200,17 Jan 2018,2018,Jan,17,2018-01-17
679,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5000,6000,5500,22 Jan 2018,2018,Jan,22,2018-01-22
680,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5400,5900,5700,06 Jan 2018,2018,Jan,6,2018-01-06
681,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,5800,5600,24 Jan 2018,2018,Jan,24,2018-01-24
682,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,5900,5700,07 Jan 2018,2018,Jan,7,2018-01-07
683,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,5900,5700,08 Jan 2018,2018,Jan,8,2018-01-08
684,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,02 Feb 2018,2018,Feb,2,2018-02-02
685,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,03 Jan 2018,2018,Jan,3,2018-01-03
686,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,05 Jan 2018,2018,Jan,5,2018-01-05
687,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,12 Jan 2018,2018,Jan,12,2018-01-12
688,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,15 Jan 2018,2018,Jan,15,2018-01-15
689,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5700,18 Jan 2018,2018,Jan,18,2018-01-18
690,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,01 Dec 2017,2017,Dec,1,2017-12-01
691,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,01 Feb 2018,2018,Feb,1,2018-02-01
692,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,01 Jan 2018,2018,Jan,1,2018-01-01
693,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,02 Dec 2017,2017,Dec,2,2017-12-02
694,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,02 Jan 2018,2018,Jan,2,2018-01-02
695,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,04 Dec 2017,2017,Dec,4,2017-12-04
696,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,04 Jan 2018,2018,Jan,4,2018-01-04
697,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,07 Dec 2017,2017,Dec,7,2017-12-07
698,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,08 Dec 2017,2017,Dec,8,2017-12-08
699,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5750,10 Dec 2017,2017,Dec,10,2017-12-10
700,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6000,5800,19 Jan 2018,2018,Jan,19,2018-01-19
701,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5500,6500,6000,03 Dec 2017,2017,Dec,3,2017-12-03
702,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5600,6000,5800,14 Jan 2018,2018,Jan,14,2018-01-14
703,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5600,6000,5800,16 Jan 2018,2018,Jan,16,2018-01-16
704,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5600,6000,5800,20 Jan 2018,2018,Jan,20,2018-01-20
705,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,5700,6000,5900,13 Jan 2018,2018,Jan,13,2018-01-13
706,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,6000,6200,6100,31 Dec 2017,2017,Dec,31,2017-12-31
707,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,6000,7000,6200,13 Dec 2017,2017,Dec,13,2017-12-13
708,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,6000,7000,6500,09 Dec 2017,2017,Dec,9,2017-12-09
709,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,6000,7000,6500,12 Dec 2017,2017,Dec,12,2017-12-12
710,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,6000,8000,7000,30 Dec 2017,2017,Dec,30,2017-12-30
711,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,7000,8000,7500,14 Dec 2017,2017,Dec,14,2017-12-14
712,,,Papum Pore,Naharlagun,Onion,Onion,FAQ,7500,8000,7700,15 Dec 2017,2017,Dec,15,2017-12-15
713,,,East Siang,Pasighat,Onion,Pusa-Red,FAQ,5500,6000,5700,06 Dec 2017,2017,Dec,6,2017-12-06
