Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
207,207.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,11 Apr 2016,2016,Apr,11,2016-04-11
208,208.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,12 Apr 2016,2016,Apr,12,2016-04-12
209,209.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,13 Apr 2016,2016,Apr,13,2016-04-13
210,210.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,15 Apr 2016,2016,Apr,15,2016-04-15
211,211.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,15 Oct 2015,2015,Oct,15,2015-10-15
212,212.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,18 Apr 2016,2016,Apr,18,2016-04-18
213,213.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,18 Mar 2016,2016,Mar,18,2016-03-18
214,214.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,19 Apr 2016,2016,Apr,19,2016-04-19
215,215.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,19 Mar 2016,2016,Mar,19,2016-03-19
216,216.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,20 Apr 2016,2016,Apr,20,2016-04-20
217,217.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,21 Apr 2016,2016,Apr,21,2016-04-21
218,218.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,21 Mar 2016,2016,Mar,21,2016-03-21
219,219.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,22 Apr 2016,2016,Apr,22,2016-04-22
220,220.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,22 Mar 2016,2016,Mar,22,2016-03-22
221,221.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,22 Sep 2015,2015,Sep,22,2015-09-22
222,222.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,23 Mar 2016,2016,Mar,23,2016-03-23
223,223.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,24 Mar 2016,2016,Mar,24,2016-03-24
224,224.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,26 Mar 2016,2016,Mar,26,2016-03-26
225,225.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,28 Mar 2016,2016,Mar,28,2016-03-28
226,226.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,29 Mar 2016,2016,Mar,29,2016-03-29
227,227.0,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,30 Mar 2016,2016,Mar,30,2016-03-30
228,228.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,02 May 2016,2016,May,2,2016-05-02
229,229.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,03 May 2016,2016,May,3,2016-05-03
230,230.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,04 May 2016,2016,May,4,2016-05-04
231,231.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,05 May 2016,2016,May,5,2016-05-05
232,232.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,06 May 2016,2016,May,6,2016-05-06
233,233.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,07 May 2016,2016,May,7,2016-05-07
234,234.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,09 May 2016,2016,May,9,2016-05-09
235,235.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,10 May 2016,2016,May,10,2016-05-10
236,236.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,11 May 2016,2016,May,11,2016-05-11
237,237.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,12 May 2016,2016,May,12,2016-05-12
238,238.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,13 May 2016,2016,May,13,2016-05-13
239,239.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,14 May 2016,2016,May,14,2016-05-14
240,240.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,16 May 2016,2016,May,16,2016-05-16
241,241.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,17 May 2016,2016,May,17,2016-05-17
242,242.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,18 May 2016,2016,May,18,2016-05-18
243,243.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,23 Apr 2016,2016,Apr,23,2016-04-23
244,244.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,25 Apr 2016,2016,Apr,25,2016-04-25
245,245.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,26 Apr 2016,2016,Apr,26,2016-04-26
246,246.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,27 Apr 2016,2016,Apr,27,2016-04-27
247,247.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,28 Apr 2016,2016,Apr,28,2016-04-28
248,248.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,29 Apr 2016,2016,Apr,29,2016-04-29
249,249.0,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,30 Apr 2016,2016,Apr,30,2016-04-30
250,250.0,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,03 Sep 2015,2015,Sep,3,2015-09-03
251,251.0,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,05 Sep 2015,2015,Sep,5,2015-09-05
252,252.0,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,08 Sep 2015,2015,Sep,8,2015-09-08
253,253.0,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,10 Sep 2015,2015,Sep,10,2015-09-10
254,254.0,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,12 Sep 2015,2015,Sep,12,2015-09-12
255,255.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,08 Oct 2015,2015,Oct,8,2015-10-08
256,256.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,10 Feb 2016,2016,Feb,10,2016-02-10
257,257.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,10 Oct 2015,2015,Oct,10,2015-10-10
258,258.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,13 Feb 2016,2016,Feb,13,2016-02-13
259,259.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,13 Oct 2015,2015,Oct,13,2015-10-13
260,260.0,Lungli,Lungli,Onion,Other,FAQ,5000,7000,6000,16 Feb 2016,2016,Feb,16,2016-02-16
261,261.0,Lungli,Lungli,Onion,Other,FAQ,6000,7000,6500,06 Oct 2015,2015,Oct,6,2015-10-06
262,262.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1500,1500,1500,14 Mar 2016,2016,Mar,14,2016-03-14
263,263.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,08 Jun 2016,2016,Jun,8,2016-06-08
264,264.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,16 May 2016,2016,May,16,2016-05-16
265,265.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,22 Jun 2016,2016,Jun,22,2016-06-22
266,266.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,25 Apr 2016,2016,Apr,25,2016-04-25
267,267.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,1800,1800,15 Mar 2016,2016,Mar,15,2016-03-15
268,268.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,2200,2000,29 Mar 2016,2016,Mar,29,2016-03-29
269,269.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1900,3500,2500,10 Mar 2016,2016,Mar,10,2016-03-10
270,270.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,2200,2100,21 Mar 2016,2016,Mar,21,2016-03-21
271,271.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,3000,2500,12 Jan 2016,2016,Jan,12,2016-01-12
272,272.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,13 Jun 2016,2016,Jun,13,2016-06-13
273,273.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,23 Aug 2016,2016,Aug,23,2016-08-23
274,274.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,29 Jun 2016,2016,Jun,29,2016-06-29
275,275.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,31 Aug 2016,2016,Aug,31,2016-08-31
276,276.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,5000,3000,15 Jul 2016,2016,Jul,15,2016-07-15
277,277.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,05 Apr 2016,2016,Apr,5,2016-04-05
278,278.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,20 Jul 2016,2016,Jul,20,2016-07-20
279,279.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,26 Jul 2016,2016,Jul,26,2016-07-26
280,280.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,28 Jul 2016,2016,Jul,28,2016-07-28
281,281.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,2500,2500,28 Sep 2015,2015,Sep,28,2015-09-28
282,282.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,2800,2800,18 Nov 2015,2015,Nov,18,2015-11-18
283,283.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,3000,3000,09 Feb 2016,2016,Feb,9,2016-02-09
284,284.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,4000,3500,22 Mar 2016,2016,Mar,22,2016-03-22
285,285.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,4000,3500,23 Mar 2016,2016,Mar,23,2016-03-23
286,286.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,3500,27 Jan 2016,2016,Jan,27,2016-01-27
287,287.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,20 Oct 2015,2015,Oct,20,2015-10-20
288,288.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4500,5600,4750,14 Oct 2015,2015,Oct,14,2015-10-14
289,289.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4500,5600,4750,22 Sep 2015,2015,Sep,22,2015-09-22
290,290.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,5000,5000,5000,23 Sep 2015,2015,Sep,23,2015-09-23
291,291.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6500,6600,6550,06 Oct 2015,2015,Oct,6,2015-10-06
292,292.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,7000,7000,7000,12 Oct 2015,2015,Oct,12,2015-10-12
293,293.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,8000,8000,8000,08 Jan 2016,2016,Jan,8,2016-01-08
294,294.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,01 Aug 2016,2016,Aug,1,2016-08-01
295,295.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,02 Aug 2016,2016,Aug,2,2016-08-02
296,296.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,03 Aug 2016,2016,Aug,3,2016-08-03
297,297.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,01 Sep 2016,2016,Sep,1,2016-09-01
298,298.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,08 Aug 2016,2016,Aug,8,2016-08-08
299,299.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,09 Aug 2016,2016,Aug,9,2016-08-09
300,300.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,10 Aug 2016,2016,Aug,10,2016-08-10
301,301.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,11 Aug 2016,2016,Aug,11,2016-08-11
302,302.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,12 Aug 2016,2016,Aug,12,2016-08-12
303,303.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,13 Aug 2016,2016,Aug,13,2016-08-13
304,304.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,16 Aug 2016,2016,Aug,16,2016-08-16
305,305.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,26 Aug 2016,2016,Aug,26,2016-08-26
306,306.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,27 Aug 2016,2016,Aug,27,2016-08-27
307,307.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,29 Aug 2016,2016,Aug,29,2016-08-29
308,308.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,30 Aug 2016,2016,Aug,30,2016-08-30
309,309.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,5000,4000,31 Aug 2016,2016,Aug,31,2016-08-31
310,310.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,03 Sep 2019,2019,Sep,3,2019-09-03
311,311.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,04 Sep 2019,2019,Sep,4,2019-09-04
312,312.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,06 Sep 2019,2019,Sep,6,2019-09-06
313,313.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,11 Sep 2019,2019,Sep,11,2019-09-11
314,314.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,13 Sep 2019,2019,Sep,13,2019-09-13
315,315.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,16 Sep 2019,2019,Sep,16,2019-09-16
316,316.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,17 Sep 2019,2019,Sep,17,2019-09-17
317,317.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,18 Sep 2019,2019,Sep,18,2019-09-18
318,318.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,06 Nov 2019,2019,Nov,6,2019-11-06
319,319.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,13 Nov 2019,2019,Nov,13,2019-11-13
320,320.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,14 Nov 2019,2019,Nov,14,2019-11-14
321,321.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,15 Nov 2019,2019,Nov,15,2019-11-15
322,322.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,7000,9000,8000,19 Nov 2019,2019,Nov,19,2019-11-19
323,323.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,04 Nov 2019,2019,Nov,4,2019-11-04
324,324.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,08 Nov 2019,2019,Nov,8,2019-11-08
325,325.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,14 Nov 2019,2019,Nov,14,2019-11-14
326,326.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,01 Nov 2019,2019,Nov,1,2019-11-01
327,327.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,8000,6000,28 Nov 2019,2019,Nov,28,2019-11-28
328,328.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,8000,6000,30 Sep 2019,2019,Sep,30,2019-09-30
329,329.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,8000,7000,19 Nov 2019,2019,Nov,19,2019-11-19
330,330.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,20 Nov 2019,2019,Nov,20,2019-11-20
331,331.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,21 Nov 2019,2019,Nov,21,2019-11-21
332,332.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,26 Nov 2019,2019,Nov,26,2019-11-26
333,333.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,09 Sep 2019,2019,Sep,9,2019-09-09
334,334.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,11 Sep 2019,2019,Sep,11,2019-09-11
335,335.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,16 Sep 2019,2019,Sep,16,2019-09-16
336,336.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,17 Sep 2019,2019,Sep,17,2019-09-17
337,337.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,18 Sep 2019,2019,Sep,18,2019-09-18
338,338.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,03 Sep 2019,2019,Sep,3,2019-09-03
339,339.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,06 Sep 2019,2019,Sep,6,2019-09-06
340,340.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1600,3000,2300,01 Feb 2018,2018,Feb,1,2018-02-01
341,341.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1600,3000,2300,29 Mar 2018,2018,Mar,29,2018-03-29
342,342.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,03 Apr 2018,2018,Apr,3,2018-04-03
343,343.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,1700,3000,2350,23 Jan 2018,2018,Jan,23,2018-01-23
344,344.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,01 Jun 2018,2018,Jun,1,2018-06-01
345,345.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,04 Jun 2018,2018,Jun,4,2018-06-04
346,346.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,06 Jun 2018,2018,Jun,6,2018-06-06
347,347.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,08 Jun 2018,2018,Jun,8,2018-06-08
348,348.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,11 Apr 2018,2018,Apr,11,2018-04-11
349,349.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,11 Jun 2018,2018,Jun,11,2018-06-11
350,350.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,12 Jun 2018,2018,Jun,12,2018-06-12
351,351.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,14 Jun 2018,2018,Jun,14,2018-06-14
352,352.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,20 Jun 2018,2018,Jun,20,2018-06-20
353,353.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,21 Jun 2018,2018,Jun,21,2018-06-21
354,354.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,24 May 2018,2018,May,24,2018-05-24
355,355.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,25 Jun 2018,2018,Jun,25,2018-06-25
356,356.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,25 May 2018,2018,May,25,2018-05-25
357,357.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,28 May 2018,2018,May,28,2018-05-28
358,358.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,29 May 2018,2018,May,29,2018-05-29
359,359.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,4000,3000,31 May 2018,2018,May,31,2018-05-31
360,360.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2000,6000,3000,03 Jul 2018,2018,Jul,3,2018-07-03
361,361.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,05 Sep 2017,2017,Sep,5,2017-09-05
362,362.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2200,4000,3100,31 Jan 2018,2018,Jan,31,2018-01-31
363,363.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,4000,3000,08 Aug 2018,2018,Aug,8,2018-08-08
364,364.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2600,4000,3000,05 Jul 2018,2018,Jul,5,2018-07-05
365,365.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2600,4000,3300,09 Jul 2018,2018,Jul,9,2018-07-09
366,366.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,28 Mar 2018,2018,Mar,28,2018-03-28
367,367.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,09 Aug 2018,2018,Aug,9,2018-08-09
368,368.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,13 Aug 2018,2018,Aug,13,2018-08-13
369,369.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,13 Jul 2018,2018,Jul,13,2018-07-13
370,370.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,14 Aug 2018,2018,Aug,14,2018-08-14
371,371.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,20 Aug 2018,2018,Aug,20,2018-08-20
372,372.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,23 Aug 2018,2018,Aug,23,2018-08-23
373,373.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,24 Jul 2018,2018,Jul,24,2018-07-24
374,374.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,25 Jul 2018,2018,Jul,25,2018-07-25
375,375.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,27 Jul 2018,2018,Jul,27,2018-07-27
376,376.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,30 Jul 2018,2018,Jul,30,2018-07-30
377,377.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,6000,4650,01 Nov 2017,2017,Nov,1,2017-11-01
378,378.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,6000,4900,29 Sep 2017,2017,Sep,29,2017-09-29
379,379.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,03 Aug 2018,2018,Aug,3,2018-08-03
380,380.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,07 Aug 2018,2018,Aug,7,2018-08-07
381,381.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,10 Aug 2018,2018,Aug,10,2018-08-10
382,382.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,16 Aug 2018,2018,Aug,16,2018-08-16
383,383.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,16 Jul 2018,2018,Jul,16,2018-07-16
384,384.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,17 Jul 2018,2018,Jul,17,2018-07-17
385,385.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,18 Jul 2018,2018,Jul,18,2018-07-18
386,386.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,19 Jul 2018,2018,Jul,19,2018-07-19
387,387.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4050,20 Jul 2018,2018,Jul,20,2018-07-20
388,388.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3100,5000,4500,02 Aug 2018,2018,Aug,2,2018-08-02
389,389.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3300,6000,4650,08 Feb 2018,2018,Feb,8,2018-02-08
390,390.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3300,6000,4650,17 Oct 2017,2017,Oct,17,2017-10-17
391,391.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3300,6000,4650,20 Oct 2017,2017,Oct,20,2017-10-20
392,392.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3300,6000,4650,23 Oct 2017,2017,Oct,23,2017-10-23
393,393.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3500,5000,4050,31 Jul 2018,2018,Jul,31,2018-07-31
394,394.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3800,6000,4900,03 Oct 2017,2017,Oct,3,2017-10-03
395,395.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3800,6000,4900,04 Oct 2017,2017,Oct,4,2017-10-04
396,396.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3800,6000,4900,10 Oct 2017,2017,Oct,10,2017-10-10
397,397.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3800,6000,4900,11 Oct 2017,2017,Oct,11,2017-10-11
398,398.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,3800,6000,4900,16 Oct 2017,2017,Oct,16,2017-10-16
399,399.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,5000,4500,25 Jan 2018,2018,Jan,25,2018-01-25
400,400.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,03 Nov 2017,2017,Nov,3,2017-11-03
401,401.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,06 Nov 2017,2017,Nov,6,2017-11-06
402,402.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,07 Nov 2017,2017,Nov,7,2017-11-07
403,403.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,08 Nov 2017,2017,Nov,8,2017-11-08
404,404.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,17 Nov 2017,2017,Nov,17,2017-11-17
405,405.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,20 Nov 2017,2017,Nov,20,2017-11-20
406,406.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,26 Oct 2017,2017,Oct,26,2017-10-26
407,407.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,27 Oct 2017,2017,Oct,27,2017-10-27
408,408.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,6000,5000,28 Nov 2017,2017,Nov,28,2017-11-28
409,409.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,7000,5000,16 Nov 2017,2017,Nov,16,2017-11-16
410,410.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,6000,5100,06 Sep 2017,2017,Sep,6,2017-09-06
411,411.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,6000,5100,08 Sep 2017,2017,Sep,8,2017-09-08
412,412.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,6000,5100,12 Sep 2017,2017,Sep,12,2017-09-12
413,413.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,6000,5100,13 Sep 2017,2017,Sep,13,2017-09-13
414,414.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,04 Apr 2018,2018,Apr,4,2018-04-04
415,415.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,06 Apr 2018,2018,Apr,6,2018-04-06
