Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2192,2192.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,10 Sep 2018,2018,Sep,10,2018-09-10
2193,2193.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,11 Dec 2018,2018,Dec,11,2018-12-11
2194,2194.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,11 Nov 2018,2018,Nov,11,2018-11-11
2195,2195.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,11 Oct 2018,2018,Oct,11,2018-10-11
2196,2196.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,11 Sep 2018,2018,Sep,11,2018-09-11
2197,2197.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,12 Dec 2018,2018,Dec,12,2018-12-12
2198,2198.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,12 Nov 2018,2018,Nov,12,2018-11-12
2199,2199.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,12 Oct 2018,2018,Oct,12,2018-10-12
2200,2200.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,12 Sep 2018,2018,Sep,12,2018-09-12
2201,2201.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,13 Dec 2018,2018,Dec,13,2018-12-13
2202,2202.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,13 Nov 2018,2018,Nov,13,2018-11-13
2203,2203.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,13 Oct 2018,2018,Oct,13,2018-10-13
2204,2204.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,13 Sep 2018,2018,Sep,13,2018-09-13
2205,2205.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,14 Dec 2018,2018,Dec,14,2018-12-14
2206,2206.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,14 Nov 2018,2018,Nov,14,2018-11-14
2207,2207.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,14 Oct 2018,2018,Oct,14,2018-10-14
2208,2208.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,14 Sep 2018,2018,Sep,14,2018-09-14
2209,2209.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,15 Dec 2018,2018,Dec,15,2018-12-15
2210,2210.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,15 Nov 2018,2018,Nov,15,2018-11-15
2211,2211.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,15 Oct 2018,2018,Oct,15,2018-10-15
2212,2212.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,15 Sep 2018,2018,Sep,15,2018-09-15
2213,2213.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,16 Dec 2018,2018,Dec,16,2018-12-16
2214,2214.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,16 Nov 2018,2018,Nov,16,2018-11-16
2215,2215.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,17 Dec 2018,2018,Dec,17,2018-12-17
2216,2216.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,17 Nov 2018,2018,Nov,17,2018-11-17
2217,2217.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,17 Oct 2018,2018,Oct,17,2018-10-17
2218,2218.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,17 Sep 2018,2018,Sep,17,2018-09-17
2219,2219.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,18 Dec 2018,2018,Dec,18,2018-12-18
2220,2220.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,18 Nov 2018,2018,Nov,18,2018-11-18
2221,2221.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,18 Oct 2018,2018,Oct,18,2018-10-18
2222,2222.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,18 Sep 2018,2018,Sep,18,2018-09-18
2223,2223.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,19 Nov 2018,2018,Nov,19,2018-11-19
2224,2224.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,19 Oct 2018,2018,Oct,19,2018-10-19
2225,2225.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,19 Sep 2018,2018,Sep,19,2018-09-19
2226,2226.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,20 Dec 2018,2018,Dec,20,2018-12-20
2227,2227.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,20 Oct 2018,2018,Oct,20,2018-10-20
2228,2228.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,20 Sep 2018,2018,Sep,20,2018-09-20
2229,2229.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,21 Dec 2018,2018,Dec,21,2018-12-21
2230,2230.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,21 Nov 2018,2018,Nov,21,2018-11-21
2231,2231.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,21 Oct 2018,2018,Oct,21,2018-10-21
2232,2232.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,21 Sep 2018,2018,Sep,21,2018-09-21
2233,2233.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,22 Dec 2018,2018,Dec,22,2018-12-22
2234,2234.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,22 Nov 2018,2018,Nov,22,2018-11-22
2235,2235.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,22 Oct 2018,2018,Oct,22,2018-10-22
2236,2236.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,22 Sep 2018,2018,Sep,22,2018-09-22
2237,2237.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,23 Dec 2018,2018,Dec,23,2018-12-23
2238,2238.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,23 Nov 2018,2018,Nov,23,2018-11-23
2239,2239.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,23 Oct 2018,2018,Oct,23,2018-10-23
2240,2240.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,23 Sep 2018,2018,Sep,23,2018-09-23
2241,2241.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,24 Dec 2018,2018,Dec,24,2018-12-24
2242,2242.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,24 Nov 2018,2018,Nov,24,2018-11-24
2243,2243.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,24 Oct 2018,2018,Oct,24,2018-10-24
2244,2244.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,24 Sep 2018,2018,Sep,24,2018-09-24
2245,2245.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,25 Nov 2018,2018,Nov,25,2018-11-25
2246,2246.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,25 Oct 2018,2018,Oct,25,2018-10-25
2247,2247.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,25 Sep 2018,2018,Sep,25,2018-09-25
2248,2248.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,26 Nov 2018,2018,Nov,26,2018-11-26
2249,2249.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,26 Oct 2018,2018,Oct,26,2018-10-26
2250,2250.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,26 Sep 2018,2018,Sep,26,2018-09-26
2251,2251.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,27 Nov 2018,2018,Nov,27,2018-11-27
2252,2252.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,27 Oct 2018,2018,Oct,27,2018-10-27
2253,2253.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,27 Sep 2018,2018,Sep,27,2018-09-27
2254,2254.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,28 Dec 2018,2018,Dec,28,2018-12-28
2255,2255.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,28 Nov 2018,2018,Nov,28,2018-11-28
2256,2256.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,28 Oct 2018,2018,Oct,28,2018-10-28
2257,2257.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,28 Sep 2018,2018,Sep,28,2018-09-28
2258,2258.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,29 Dec 2018,2018,Dec,29,2018-12-29
2259,2259.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,29 Nov 2018,2018,Nov,29,2018-11-29
2260,2260.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,29 Oct 2018,2018,Oct,29,2018-10-29
2261,2261.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,29 Sep 2018,2018,Sep,29,2018-09-29
2262,2262.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,30 Oct 2018,2018,Oct,30,2018-10-30
2263,2263.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,31 Dec 2018,2018,Dec,31,2018-12-31
2264,2264.0,Dibrugarh,Dibrugarh,Onion,Nasik,FAQ,1700,2100,1900,31 Oct 2018,2018,Oct,31,2018-10-31
2265,2265.0,Golaghat,Golaghat,Onion,Other,FAQ,2500,3000,2800,04 Sep 2018,2018,Sep,4,2018-09-04
2266,2266.0,Golaghat,Golaghat,Onion,Other,FAQ,2700,3000,2900,03 Oct 2018,2018,Oct,3,2018-10-03
2267,2267.0,Golaghat,Golaghat,Onion,Other,FAQ,2800,3000,2900,01 Oct 2018,2018,Oct,1,2018-10-01
2268,2268.0,Barpeta,Howly,Onion,Onion,FAQ,1100,1200,1150,12 Mar 2019,2019,Mar,12,2019-03-12
2269,2269.0,Barpeta,Howly,Onion,Onion,FAQ,1100,1200,1150,13 Mar 2019,2019,Mar,13,2019-03-13
2270,2270.0,Barpeta,Howly,Onion,Onion,FAQ,1100,1200,1150,26 Feb 2019,2019,Feb,26,2019-02-26
2271,2271.0,Barpeta,Howly,Onion,Onion,FAQ,1100,1600,1400,05 Dec 2018,2018,Dec,5,2018-12-05
2272,2272.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1250,01 Mar 2019,2019,Mar,1,2019-03-01
2273,2273.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1250,16 Mar 2019,2019,Mar,16,2019-03-16
2274,2274.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1250,18 Mar 2019,2019,Mar,18,2019-03-18
2275,2275.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1250,21 Feb 2019,2019,Feb,21,2019-02-21
2276,2276.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1250,27 Feb 2019,2019,Feb,27,2019-02-27
2277,2277.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1300,1275,14 Mar 2019,2019,Mar,14,2019-03-14
2278,2278.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1350,1300,04 Mar 2019,2019,Mar,4,2019-03-04
2279,2279.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1350,1300,05 Mar 2019,2019,Mar,5,2019-03-05
2280,2280.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1350,1300,06 Mar 2019,2019,Mar,6,2019-03-06
2281,2281.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1350,1300,07 Mar 2019,2019,Mar,7,2019-03-07
2282,2282.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1400,1300,25 Feb 2019,2019,Feb,25,2019-02-25
2283,2283.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1500,1350,24 Dec 2018,2018,Dec,24,2018-12-24
2284,2284.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1600,1500,18 Dec 2018,2018,Dec,18,2018-12-18
2285,2285.0,Barpeta,Howly,Onion,Onion,FAQ,1200,1700,1500,06 Dec 2018,2018,Dec,6,2018-12-06
2286,2286.0,Barpeta,Howly,Onion,Onion,FAQ,1200,2000,1500,20 Nov 2018,2018,Nov,20,2018-11-20
2287,2287.0,Barpeta,Howly,Onion,Onion,FAQ,1250,1300,1275,15 Mar 2019,2019,Mar,15,2019-03-15
2288,2288.0,Barpeta,Howly,Onion,Onion,FAQ,1250,1350,1300,22 Feb 2019,2019,Feb,22,2019-02-22
2289,2289.0,Barpeta,Howly,Onion,Onion,FAQ,1250,1400,1300,28 Dec 2018,2018,Dec,28,2018-12-28
2290,2290.0,Barpeta,Howly,Onion,Onion,FAQ,1250,1450,1350,27 Dec 2018,2018,Dec,27,2018-12-27
2291,2291.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1400,1350,08 Mar 2019,2019,Mar,8,2019-03-08
2292,2292.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1400,1350,11 Mar 2019,2019,Mar,11,2019-03-11
2293,2293.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1400,1350,28 Feb 2019,2019,Feb,28,2019-02-28
2294,2294.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1400,1350,30 May 2019,2019,May,30,2019-05-30
2295,2295.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1450,1400,20 Feb 2019,2019,Feb,20,2019-02-20
2296,2296.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,02 Feb 2019,2019,Feb,2,2019-02-02
2297,2297.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,05 Feb 2019,2019,Feb,5,2019-02-05
2298,2298.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,06 Feb 2019,2019,Feb,6,2019-02-06
2299,2299.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,07 Feb 2019,2019,Feb,7,2019-02-07
2300,2300.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,08 Feb 2019,2019,Feb,8,2019-02-08
2301,2301.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,11 Feb 2019,2019,Feb,11,2019-02-11
2302,2302.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,12 Feb 2019,2019,Feb,12,2019-02-12
2303,2303.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,12 Jun 2019,2019,Jun,12,2019-06-12
2304,2304.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,13 Feb 2019,2019,Feb,13,2019-02-13
2305,2305.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,15 Feb 2019,2019,Feb,15,2019-02-15
2306,2306.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,16 Feb 2019,2019,Feb,16,2019-02-16
2307,2307.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,18 Feb 2019,2019,Feb,18,2019-02-18
2308,2308.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,19 Feb 2019,2019,Feb,19,2019-02-19
2309,2309.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,26 Dec 2018,2018,Dec,26,2018-12-26
2310,2310.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,29 Dec 2018,2018,Dec,29,2018-12-29
2311,2311.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1500,1400,31 Dec 2018,2018,Dec,31,2018-12-31
2312,2312.0,Barpeta,Howly,Onion,Onion,FAQ,1300,1600,1500,03 Jan 2019,2019,Jan,3,2019-01-03
2313,2313.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1500,1450,04 Feb 2019,2019,Feb,4,2019-02-04
2314,2314.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1500,1450,04 Jan 2019,2019,Jan,4,2019-01-04
2315,2315.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1500,1450,05 Jan 2019,2019,Jan,5,2019-01-05
2316,2316.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1500,1450,14 Feb 2019,2019,Feb,14,2019-02-14
2317,2317.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1500,1450,29 May 2019,2019,May,29,2019-05-29
2318,2318.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1550,1500,25 Jan 2019,2019,Jan,25,2019-01-25
2319,2319.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,01 Feb 2019,2019,Feb,1,2019-02-01
2320,2320.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,01 Jan 2019,2019,Jan,1,2019-01-01
2321,2321.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,02 Jan 2019,2019,Jan,2,2019-01-02
2322,2322.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,11 Jan 2019,2019,Jan,11,2019-01-11
2323,2323.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,21 Jan 2019,2019,Jan,21,2019-01-21
2324,2324.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,22 Jan 2019,2019,Jan,22,2019-01-22
2325,2325.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,24 Jan 2019,2019,Jan,24,2019-01-24
2326,2326.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,28 Jan 2019,2019,Jan,28,2019-01-28
2327,2327.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1600,1500,30 Jan 2019,2019,Jan,30,2019-01-30
2328,2328.0,Barpeta,Howly,Onion,Onion,FAQ,1400,1800,1600,14 Dec 2018,2018,Dec,14,2018-12-14
2329,2329.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1600,1550,09 Jan 2019,2019,Jan,9,2019-01-09
2330,2330.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1600,1550,10 Jan 2019,2019,Jan,10,2019-01-10
2331,2331.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1600,1550,10 Jun 2019,2019,Jun,10,2019-06-10
2332,2332.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1650,1600,14 Jan 2019,2019,Jan,14,2019-01-14
2333,2333.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1700,1600,07 Jun 2019,2019,Jun,7,2019-06-07
2334,2334.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1700,1600,17 Dec 2018,2018,Dec,17,2018-12-17
2335,2335.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1700,1600,19 Dec 2018,2018,Dec,19,2018-12-19
2336,2336.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1700,1600,21 Dec 2018,2018,Dec,21,2018-12-21
2337,2337.0,Barpeta,Howly,Onion,Onion,FAQ,1500,1800,1700,15 Dec 2018,2018,Dec,15,2018-12-15
2338,2338.0,Barpeta,Howly,Onion,Onion,FAQ,1500,2000,1900,09 Jul 2019,2019,Jul,9,2019-07-09
2339,2339.0,Barpeta,Howly,Onion,Onion,FAQ,1600,1700,1650,11 Jun 2019,2019,Jun,11,2019-06-11
2340,2340.0,Barpeta,Howly,Onion,Onion,FAQ,1600,1800,1700,13 Jun 2019,2019,Jun,13,2019-06-13
2341,2341.0,Barpeta,Howly,Onion,Onion,FAQ,1600,1800,1700,20 Dec 2018,2018,Dec,20,2018-12-20
2342,2342.0,Barpeta,Howly,Onion,Onion,FAQ,1600,1800,1750,15 Jun 2019,2019,Jun,15,2019-06-15
2343,2343.0,Barpeta,Howly,Onion,Onion,FAQ,1600,1950,1800,26 Nov 2018,2018,Nov,26,2018-11-26
2344,2344.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,03 Dec 2018,2018,Dec,3,2018-12-03
2345,2345.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,18 Jun 2019,2019,Jun,18,2019-06-18
2346,2346.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,19 Jun 2019,2019,Jun,19,2019-06-19
2347,2347.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,21 Jun 2019,2019,Jun,21,2019-06-21
2348,2348.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,24 Sep 2018,2018,Sep,24,2018-09-24
2349,2349.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,25 Sep 2018,2018,Sep,25,2018-09-25
2350,2350.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,26 Sep 2018,2018,Sep,26,2018-09-26
2351,2351.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,29 Nov 2018,2018,Nov,29,2018-11-29
2352,2352.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1800,30 Nov 2018,2018,Nov,30,2018-11-30
2353,2353.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1850,27 Nov 2018,2018,Nov,27,2018-11-27
2354,2354.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2000,1900,29 Sep 2018,2018,Sep,29,2018-09-29
2355,2355.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2100,1800,12 Nov 2018,2018,Nov,12,2018-11-12
2356,2356.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2100,1800,15 Nov 2018,2018,Nov,15,2018-11-15
2357,2357.0,Barpeta,Howly,Onion,Onion,FAQ,1600,2100,1800,16 Nov 2018,2018,Nov,16,2018-11-16
2358,2358.0,Barpeta,Howly,Onion,Onion,FAQ,1650,2100,1800,10 Nov 2018,2018,Nov,10,2018-11-10
2359,2359.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,01 Nov 2018,2018,Nov,1,2018-11-01
2360,2360.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,08 Nov 2018,2018,Nov,8,2018-11-08
2361,2361.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,09 Nov 2018,2018,Nov,9,2018-11-09
2362,2362.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,12 Oct 2018,2018,Oct,12,2018-10-12
2363,2363.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,13 Oct 2018,2018,Oct,13,2018-10-13
2364,2364.0,Barpeta,Howly,Onion,Onion,FAQ,1700,1800,1750,15 Oct 2018,2018,Oct,15,2018-10-15
2365,2365.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1800,11 Jul 2019,2019,Jul,11,2019-07-11
2366,2366.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1800,21 Nov 2018,2018,Nov,21,2018-11-21
2367,2367.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1800,22 Nov 2018,2018,Nov,22,2018-11-22
2368,2368.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1800,23 Nov 2018,2018,Nov,23,2018-11-23
2369,2369.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1800,25 Jun 2019,2019,Jun,25,2019-06-25
2370,2370.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1850,12 Jul 2019,2019,Jul,12,2019-07-12
2371,2371.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1850,24 Jun 2019,2019,Jun,24,2019-06-24
2372,2372.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1850,27 Sep 2018,2018,Sep,27,2018-09-27
2373,2373.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2000,1850,28 Nov 2018,2018,Nov,28,2018-11-28
2374,2374.0,Barpeta,Howly,Onion,Onion,FAQ,1700,2300,2000,07 Aug 2019,2019,Aug,7,2019-08-07
2375,2375.0,Barpeta,Howly,Onion,Onion,FAQ,1750,2000,1850,03 Jul 2019,2019,Jul,3,2019-07-03
2376,2376.0,Barpeta,Howly,Onion,Onion,FAQ,1800,1900,1850,20 Oct 2018,2018,Oct,20,2018-10-20
2377,2377.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1800,01 Oct 2018,2018,Oct,1,2018-10-01
2378,2378.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,08 Oct 2018,2018,Oct,8,2018-10-08
2379,2379.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,10 Oct 2018,2018,Oct,10,2018-10-10
2380,2380.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,12 Sep 2018,2018,Sep,12,2018-09-12
2381,2381.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,14 Nov 2018,2018,Nov,14,2018-11-14
2382,2382.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,22 Jul 2019,2019,Jul,22,2019-07-22
2383,2383.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2000,1900,24 Nov 2018,2018,Nov,24,2018-11-24
2384,2384.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2100,1900,17 Nov 2018,2018,Nov,17,2018-11-17
2385,2385.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2100,1900,18 Jul 2019,2019,Jul,18,2019-07-18
2386,2386.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2100,1900,19 Jul 2019,2019,Jul,19,2019-07-19
2387,2387.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2100,2000,11 Sep 2018,2018,Sep,11,2018-09-11
2388,2388.0,Barpeta,Howly,Onion,Onion,FAQ,1800,2200,2000,19 Nov 2018,2018,Nov,19,2018-11-19
2389,2389.0,Barpeta,Howly,Onion,Onion,FAQ,1850,2000,1900,10 Jul 2019,2019,Jul,10,2019-07-10
2390,2390.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2000,1950,06 Oct 2018,2018,Oct,6,2018-10-06
2391,2391.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2000,1950,09 Oct 2018,2018,Oct,9,2018-10-09
2392,2392.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2000,1950,11 Oct 2018,2018,Oct,11,2018-10-11
2393,2393.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2000,1950,22 Oct 2018,2018,Oct,22,2018-10-22
2394,2394.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2100,2000,08 Sep 2018,2018,Sep,8,2018-09-08
2395,2395.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2100,2000,13 Nov 2018,2018,Nov,13,2018-11-13
2396,2396.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2100,2000,13 Sep 2018,2018,Sep,13,2018-09-13
2397,2397.0,Barpeta,Howly,Onion,Onion,FAQ,1900,2100,2000,15 Sep 2018,2018,Sep,15,2018-09-15
