Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
594,594.0,594.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1050,1000,11 Mar 2017,2017,Mar,11,2017-03-11
595,595.0,595.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1050,1000,18 Sep 2016,2016,Sep,18,2016-09-18
596,596.0,596.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1050,1000,19 Nov 2016,2016,Nov,19,2016-11-19
597,597.0,597.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1080,1000,11 Feb 2017,2017,Feb,11,2017-02-11
598,598.0,598.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1000,04 May 2017,2017,May,4,2017-05-04
599,599.0,599.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1000,06 May 2017,2017,May,6,2017-05-06
600,600.0,600.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1000,07 May 2017,2017,May,7,2017-05-07
601,601.0,601.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1000,20 Nov 2016,2016,Nov,20,2016-11-20
602,602.0,602.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1020,09 Mar 2017,2017,Mar,9,2017-03-09
603,603.0,603.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1050,02 Oct 2016,2016,Oct,2,2016-10-02
604,604.0,604.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1050,08 Oct 2016,2016,Oct,8,2016-10-08
605,605.0,605.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1050,09 Oct 2016,2016,Oct,9,2016-10-09
606,606.0,606.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1050,22 Sep 2016,2016,Sep,22,2016-09-22
607,607.0,607.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1100,1050,30 Oct 2016,2016,Oct,30,2016-10-30
608,608.0,608.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1150,1050,13 May 2017,2017,May,13,2017-05-13
609,609.0,609.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1200,1050,12 Oct 2016,2016,Oct,12,2016-10-12
610,610.0,610.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1200,1050,21 Sep 2016,2016,Sep,21,2016-09-21
611,611.0,611.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1200,1100,13 Oct 2016,2016,Oct,13,2016-10-13
612,612.0,612.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1200,1100,20 May 2017,2017,May,20,2017-05-20
613,613.0,613.0,Sahebgang,Sahebganj,Onion,Other,FAQ,950,1200,1100,21 May 2017,2017,May,21,2017-05-21
614,614.0,614.0,Sahebgang,Sahebganj,Onion,Other,FAQ,960,1200,1040,20 Oct 2016,2016,Oct,20,2016-10-20
615,615.0,615.0,Sahebgang,Sahebganj,Onion,Other,FAQ,980,1020,1000,17 Nov 2016,2016,Nov,17,2016-11-17
616,616.0,616.0,Sahebgang,Sahebganj,Onion,Other,FAQ,980,1050,1000,16 Nov 2016,2016,Nov,16,2016-11-16
617,617.0,617.0,Sahebgang,Sahebganj,Onion,Other,FAQ,980,1200,1000,19 Oct 2016,2016,Oct,19,2016-10-19
618,618.0,618.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,03 Nov 2016,2016,Nov,3,2016-11-03
619,619.0,619.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,09 Nov 2016,2016,Nov,9,2016-11-09
620,620.0,620.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,10 Nov 2016,2016,Nov,10,2016-11-10
621,621.0,621.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,12 Nov 2016,2016,Nov,12,2016-11-12
622,622.0,622.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,13 Nov 2016,2016,Nov,13,2016-11-13
623,623.0,623.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,25 Sep 2016,2016,Sep,25,2016-09-25
624,624.0,624.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,26 Nov 2016,2016,Nov,26,2016-11-26
625,625.0,625.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1100,1050,27 Oct 2016,2016,Oct,27,2016-10-27
626,626.0,626.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1120,1050,06 Nov 2016,2016,Nov,6,2016-11-06
627,627.0,627.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1150,1050,05 Nov 2016,2016,Nov,5,2016-11-05
628,628.0,628.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1150,1050,26 Oct 2016,2016,Oct,26,2016-10-26
629,629.0,629.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1150,1100,05 Feb 2017,2017,Feb,5,2017-02-05
630,630.0,630.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1100,15 Oct 2016,2016,Oct,15,2016-10-15
631,631.0,631.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1100,22 Oct 2016,2016,Oct,22,2016-10-22
632,632.0,632.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1100,23 Oct 2016,2016,Oct,23,2016-10-23
633,633.0,633.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1100,24 Dec 2016,2016,Dec,24,2016-12-24
634,634.0,634.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1100,28 Sep 2016,2016,Sep,28,2016-09-28
635,635.0,635.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1150,04 Feb 2017,2017,Feb,4,2017-02-04
636,636.0,636.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1200,1150,17 Sep 2016,2016,Sep,17,2016-09-17
637,637.0,637.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1000,1400,1100,24 Nov 2016,2016,Nov,24,2016-11-24
638,638.0,638.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1050,1120,1100,08 Mar 2017,2017,Mar,8,2017-03-08
639,639.0,639.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1050,1150,1100,09 Feb 2017,2017,Feb,9,2017-02-09
640,640.0,640.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1050,1200,1100,23 Nov 2016,2016,Nov,23,2016-11-23
641,641.0,641.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1050,1200,1100,29 Oct 2016,2016,Oct,29,2016-10-29
642,642.0,642.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1050,1200,1150,24 Sep 2016,2016,Sep,24,2016-09-24
643,643.0,643.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,01 Feb 2017,2017,Feb,1,2017-02-01
644,644.0,644.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,02 Jul 2017,2017,Jul,2,2017-07-02
645,645.0,645.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,05 Jul 2017,2017,Jul,5,2017-07-05
646,646.0,646.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,08 Feb 2017,2017,Feb,8,2017-02-08
647,647.0,647.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,10 Jun 2017,2017,Jun,10,2017-06-10
648,648.0,648.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,11 Jun 2017,2017,Jun,11,2017-06-11
649,649.0,649.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,12 Jul 2017,2017,Jul,12,2017-07-12
650,650.0,650.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,15 Feb 2017,2017,Feb,15,2017-02-15
651,651.0,651.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,15 Jun 2017,2017,Jun,15,2017-06-15
652,652.0,652.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,16 Feb 2017,2017,Feb,16,2017-02-16
653,653.0,653.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,17 Jun 2017,2017,Jun,17,2017-06-17
654,654.0,654.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,18 Feb 2017,2017,Feb,18,2017-02-18
655,655.0,655.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,18 Jun 2017,2017,Jun,18,2017-06-18
656,656.0,656.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,19 Feb 2017,2017,Feb,19,2017-02-19
657,657.0,657.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,19 Jul 2017,2017,Jul,19,2017-07-19
658,658.0,658.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,20 Jul 2017,2017,Jul,20,2017-07-20
659,659.0,659.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,21 Jun 2017,2017,Jun,21,2017-06-21
660,660.0,660.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,22 Feb 2017,2017,Feb,22,2017-02-22
661,661.0,661.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,22 Jun 2017,2017,Jun,22,2017-06-22
662,662.0,662.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,24 Jun 2017,2017,Jun,24,2017-06-24
663,663.0,663.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,25 Feb 2017,2017,Feb,25,2017-02-25
664,664.0,664.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,25 Jun 2017,2017,Jun,25,2017-06-25
665,665.0,665.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,28 Jan 2017,2017,Jan,28,2017-01-28
666,666.0,666.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,28 Jun 2017,2017,Jun,28,2017-06-28
667,667.0,667.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,29 Jan 2017,2017,Jan,29,2017-01-29
668,668.0,668.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1200,1150,29 Jun 2017,2017,Jun,29,2017-06-29
669,669.0,669.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1220,1150,15 Jul 2017,2017,Jul,15,2017-07-15
670,670.0,670.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1220,1150,16 Jul 2017,2017,Jul,16,2017-07-16
671,671.0,671.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1220,1150,22 Jul 2017,2017,Jul,22,2017-07-22
672,672.0,672.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1220,1150,23 Jul 2017,2017,Jul,23,2017-07-23
673,673.0,673.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1240,1150,22 Jan 2017,2017,Jan,22,2017-01-22
674,674.0,674.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1250,1150,08 Jul 2017,2017,Jul,8,2017-07-08
675,675.0,675.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1250,1150,09 Jul 2017,2017,Jul,9,2017-07-09
676,676.0,676.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1250,1150,13 Jul 2017,2017,Jul,13,2017-07-13
677,677.0,677.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1250,1200,14 Jun 2017,2017,Jun,14,2017-06-14
678,678.0,678.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1150,06 Jul 2017,2017,Jul,6,2017-07-06
679,679.0,679.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,01 Jan 2017,2017,Jan,1,2017-01-01
680,680.0,680.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,04 Dec 2016,2016,Dec,4,2016-12-04
681,681.0,681.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,04 Jan 2017,2017,Jan,4,2017-01-04
682,682.0,682.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,07 Dec 2016,2016,Dec,7,2016-12-07
683,683.0,683.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,07 Jun 2017,2017,Jun,7,2017-06-07
684,684.0,684.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,08 Dec 2016,2016,Dec,8,2016-12-08
685,685.0,685.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,10 Dec 2016,2016,Dec,10,2016-12-10
686,686.0,686.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1100,1300,1200,30 Nov 2016,2016,Nov,30,2016-11-30
687,687.0,687.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1150,1250,1200,02 Feb 2017,2017,Feb,2,2017-02-02
688,688.0,688.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1150,1300,1200,25 Jan 2017,2017,Jan,25,2017-01-25
689,689.0,689.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1300,1250,04 Sep 2016,2016,Sep,4,2016-09-04
690,690.0,690.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1300,1250,08 Sep 2016,2016,Sep,8,2016-09-08
691,691.0,691.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1300,1250,26 Jan 2017,2017,Jan,26,2017-01-26
692,692.0,692.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1380,1300,07 Sep 2016,2016,Sep,7,2016-09-07
693,693.0,693.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1380,1300,15 Dec 2016,2016,Dec,15,2016-12-15
694,694.0,694.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,01 Dec 2016,2016,Dec,1,2016-12-01
695,695.0,695.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,03 Sep 2016,2016,Sep,3,2016-09-03
696,696.0,696.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,05 Jan 2017,2017,Jan,5,2017-01-05
697,697.0,697.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,07 Jan 2017,2017,Jan,7,2017-01-07
698,698.0,698.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,08 Jan 2017,2017,Jan,8,2017-01-08
699,699.0,699.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,10 Sep 2016,2016,Sep,10,2016-09-10
700,700.0,700.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,11 Dec 2016,2016,Dec,11,2016-12-11
701,701.0,701.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,11 Jan 2017,2017,Jan,11,2017-01-11
702,702.0,702.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,11 Sep 2016,2016,Sep,11,2016-09-11
703,703.0,703.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,12 Jan 2017,2017,Jan,12,2017-01-12
704,704.0,704.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,14 Jan 2017,2017,Jan,14,2017-01-14
705,705.0,705.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,14 Sep 2016,2016,Sep,14,2016-09-14
706,706.0,706.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,15 Jan 2017,2017,Jan,15,2017-01-15
707,707.0,707.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,17 Dec 2016,2016,Dec,17,2016-12-17
708,708.0,708.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,18 Dec 2016,2016,Dec,18,2016-12-18
709,709.0,709.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,18 Jan 2017,2017,Jan,18,2017-01-18
710,710.0,710.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,19 Jan 2017,2017,Jan,19,2017-01-19
711,711.0,711.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,21 Dec 2016,2016,Dec,21,2016-12-21
712,712.0,712.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,21 Jan 2017,2017,Jan,21,2017-01-21
713,713.0,713.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,22 Dec 2016,2016,Dec,22,2016-12-22
714,714.0,714.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1200,1400,1300,31 Dec 2016,2016,Dec,31,2016-12-31
715,715.0,715.0,Sahebgang,Sahebganj,Onion,Other,FAQ,1300,1550,1450,14 Dec 2016,2016,Dec,14,2016-12-14
716,716.0,716.0,Garhwa,Gadhwah,Onion,Other,FAQ,810,850,830,15 May 2019,2019,May,15,2019-05-15
717,717.0,717.0,Garhwa,Gadhwah,Onion,Other,FAQ,1160,1500,1340,18 Sep 2018,2018,Sep,18,2018-09-18
718,718.0,718.0,Garhwa,Gadhwah,Onion,Other,FAQ,1160,1500,1390,19 Sep 2018,2018,Sep,19,2018-09-19
719,719.0,719.0,Garhwa,Gadhwah,Onion,Other,FAQ,1260,1350,1330,17 Mar 2019,2019,Mar,17,2019-03-17
720,720.0,720.0,Garhwa,Gadhwah,Onion,Other,FAQ,1320,1500,1440,08 Oct 2018,2018,Oct,8,2018-10-08
721,721.0,721.0,Garhwa,Gadhwah,Onion,Other,FAQ,1630,1690,1670,17 May 2019,2019,May,17,2019-05-17
722,722.0,722.0,Giridih,Giridih,Onion,Other,FAQ,1200,1340,1300,20 Apr 2019,2019,Apr,20,2019-04-20
723,723.0,723.0,Giridih,Giridih,Onion,Other,FAQ,1200,1350,1300,29 Apr 2019,2019,Apr,29,2019-04-29
724,724.0,724.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,03 Apr 2019,2019,Apr,3,2019-04-03
725,725.0,725.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,09 Apr 2019,2019,Apr,9,2019-04-09
726,726.0,726.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,12 Apr 2019,2019,Apr,12,2019-04-12
727,727.0,727.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,15 Jul 2019,2019,Jul,15,2019-07-15
728,728.0,728.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,17 Mar 2019,2019,Mar,17,2019-03-17
729,729.0,729.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,17 May 2019,2019,May,17,2019-05-17
730,730.0,730.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,21 Dec 2018,2018,Dec,21,2018-12-21
731,731.0,731.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,22 Dec 2018,2018,Dec,22,2018-12-22
732,732.0,732.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,28 Mar 2019,2019,Mar,28,2019-03-28
733,733.0,733.0,Giridih,Giridih,Onion,Other,FAQ,1300,1420,1400,29 Jan 2019,2019,Jan,29,2019-01-29
734,734.0,734.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,02 May 2019,2019,May,2,2019-05-02
735,735.0,735.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,10 Feb 2019,2019,Feb,10,2019-02-10
736,736.0,736.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,11 May 2019,2019,May,11,2019-05-11
737,737.0,737.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,12 Mar 2019,2019,Mar,12,2019-03-12
738,738.0,738.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,13 Mar 2019,2019,Mar,13,2019-03-13
739,739.0,739.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,15 Mar 2019,2019,Mar,15,2019-03-15
740,740.0,740.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,16 Mar 2019,2019,Mar,16,2019-03-16
741,741.0,741.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,18 Mar 2019,2019,Mar,18,2019-03-18
742,742.0,742.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,20 Dec 2018,2018,Dec,20,2018-12-20
743,743.0,743.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,20 Jun 2019,2019,Jun,20,2019-06-20
744,744.0,744.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,22 Mar 2019,2019,Mar,22,2019-03-22
745,745.0,745.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,24 Mar 2019,2019,Mar,24,2019-03-24
746,746.0,746.0,Giridih,Giridih,Onion,Other,FAQ,1300,1450,1400,25 Apr 2019,2019,Apr,25,2019-04-25
747,747.0,747.0,Giridih,Giridih,Onion,Other,FAQ,1400,1500,1450,25 Jun 2019,2019,Jun,25,2019-06-25
748,748.0,748.0,Giridih,Giridih,Onion,Other,FAQ,1400,1520,1500,16 May 2019,2019,May,16,2019-05-16
749,749.0,749.0,Giridih,Giridih,Onion,Other,FAQ,1400,1520,1500,19 Jun 2019,2019,Jun,19,2019-06-19
750,750.0,750.0,Giridih,Giridih,Onion,Other,FAQ,1400,1520,1500,21 Jun 2019,2019,Jun,21,2019-06-21
751,751.0,751.0,Giridih,Giridih,Onion,Other,FAQ,1400,1520,1500,22 Jan 2019,2019,Jan,22,2019-01-22
752,752.0,752.0,Giridih,Giridih,Onion,Other,FAQ,1400,1520,1500,30 Jan 2019,2019,Jan,30,2019-01-30
753,753.0,753.0,Giridih,Giridih,Onion,Other,FAQ,1400,1530,1500,11 Jan 2019,2019,Jan,11,2019-01-11
754,754.0,754.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,01 Feb 2019,2019,Feb,1,2019-02-01
755,755.0,755.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,04 Mar 2019,2019,Mar,4,2019-03-04
756,756.0,756.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,08 May 2019,2019,May,8,2019-05-08
757,757.0,757.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,24 Jan 2019,2019,Jan,24,2019-01-24
758,758.0,758.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,27 Dec 2018,2018,Dec,27,2018-12-27
759,759.0,759.0,Giridih,Giridih,Onion,Other,FAQ,1400,1540,1500,28 Jan 2019,2019,Jan,28,2019-01-28
760,760.0,760.0,Giridih,Giridih,Onion,Other,FAQ,1400,1560,1500,07 Jan 2019,2019,Jan,7,2019-01-07
761,761.0,761.0,Giridih,Giridih,Onion,Other,FAQ,1400,1560,1500,14 May 2019,2019,May,14,2019-05-14
762,762.0,762.0,Giridih,Giridih,Onion,Other,FAQ,1400,1560,1500,16 Jan 2019,2019,Jan,16,2019-01-16
763,763.0,763.0,Giridih,Giridih,Onion,Other,FAQ,1400,1560,1500,24 Jun 2019,2019,Jun,24,2019-06-24
764,764.0,764.0,Giridih,Giridih,Onion,Other,FAQ,1400,1580,1500,17 Jun 2019,2019,Jun,17,2019-06-17
765,765.0,765.0,Giridih,Giridih,Onion,Other,FAQ,1500,1620,1600,03 Jul 2019,2019,Jul,3,2019-07-03
766,766.0,766.0,Giridih,Giridih,Onion,Other,FAQ,1500,1620,1600,05 May 2019,2019,May,5,2019-05-05
767,767.0,767.0,Giridih,Giridih,Onion,Other,FAQ,1500,1640,1600,15 Feb 2019,2019,Feb,15,2019-02-15
768,768.0,768.0,Giridih,Giridih,Onion,Other,FAQ,1500,1640,1600,26 Dec 2018,2018,Dec,26,2018-12-26
769,769.0,769.0,Giridih,Giridih,Onion,Other,FAQ,1500,1650,1600,29 May 2019,2019,May,29,2019-05-29
770,770.0,770.0,Giridih,Giridih,Onion,Other,FAQ,1600,1740,1700,01 Oct 2018,2018,Oct,1,2018-10-01
771,771.0,771.0,Giridih,Giridih,Onion,Other,FAQ,1600,1740,1700,25 Oct 2018,2018,Oct,25,2018-10-25
772,772.0,772.0,Giridih,Giridih,Onion,Other,FAQ,1600,1740,1700,26 Oct 2018,2018,Oct,26,2018-10-26
773,773.0,773.0,Giridih,Giridih,Onion,Other,FAQ,1600,1740,1700,31 Dec 2018,2018,Dec,31,2018-12-31
774,774.0,774.0,Giridih,Giridih,Onion,Other,FAQ,1600,1750,1700,15 Oct 2018,2018,Oct,15,2018-10-15
775,775.0,775.0,Giridih,Giridih,Onion,Other,FAQ,1600,1780,1700,14 Dec 2018,2018,Dec,14,2018-12-14
776,776.0,776.0,Giridih,Giridih,Onion,Other,FAQ,1600,1780,1700,24 Oct 2018,2018,Oct,24,2018-10-24
777,777.0,777.0,Giridih,Giridih,Onion,Other,FAQ,1700,1820,1800,23 Oct 2018,2018,Oct,23,2018-10-23
778,778.0,778.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,04 Oct 2018,2018,Oct,4,2018-10-04
779,779.0,779.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,05 Oct 2018,2018,Oct,5,2018-10-05
780,780.0,780.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,09 Oct 2018,2018,Oct,9,2018-10-09
781,781.0,781.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,19 Oct 2018,2018,Oct,19,2018-10-19
782,782.0,782.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,22 Oct 2018,2018,Oct,22,2018-10-22
783,783.0,783.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,29 Oct 2018,2018,Oct,29,2018-10-29
784,784.0,784.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,30 Oct 2018,2018,Oct,30,2018-10-30
785,785.0,785.0,Giridih,Giridih,Onion,Other,FAQ,1700,1840,1800,30 Sep 2018,2018,Sep,30,2018-09-30
786,786.0,786.0,Giridih,Giridih,Onion,Other,FAQ,1700,1850,1800,27 Oct 2018,2018,Oct,27,2018-10-27
787,787.0,787.0,Giridih,Giridih,Onion,Other,FAQ,1800,1940,1900,08 Dec 2018,2018,Dec,8,2018-12-08
788,788.0,788.0,Giridih,Giridih,Onion,Other,FAQ,1800,1940,1900,11 Dec 2018,2018,Dec,11,2018-12-11
789,789.0,789.0,Giridih,Giridih,Onion,Other,FAQ,1900,2020,2000,14 Sep 2018,2018,Sep,14,2018-09-14
790,790.0,790.0,Giridih,Giridih,Onion,Other,FAQ,2000,2110,2100,25 Sep 2018,2018,Sep,25,2018-09-25
791,791.0,791.0,Giridih,Giridih,Onion,Other,FAQ,2000,2120,2100,01 Sep 2018,2018,Sep,1,2018-09-01
792,792.0,792.0,Giridih,Giridih,Onion,Other,FAQ,2000,2120,2100,08 Nov 2018,2018,Nov,8,2018-11-08
793,793.0,793.0,Giridih,Giridih,Onion,Other,FAQ,2000,2130,2100,01 Nov 2018,2018,Nov,1,2018-11-01
794,794.0,794.0,Giridih,Giridih,Onion,Other,FAQ,2000,2130,2100,13 Sep 2018,2018,Sep,13,2018-09-13
795,795.0,795.0,Giridih,Giridih,Onion,Other,FAQ,2000,2200,2100,18 Sep 2018,2018,Sep,18,2018-09-18
796,796.0,796.0,Giridih,Giridih,Onion,Other,FAQ,2000,2300,2050,16 Aug 2019,2019,Aug,16,2019-08-16
797,797.0,797.0,Giridih,Giridih,Onion,Other,FAQ,2100,2201,2200,01 Dec 2018,2018,Dec,1,2018-12-01
