,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
219,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,22 May 2015,2015,May,22,2015-05-22 00:00:00
220,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,23 Apr 2015,2015,Apr,23,2015-04-23 00:00:00
221,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,23 Jul 2015,2015,Jul,23,2015-07-23 00:00:00
222,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,23 May 2015,2015,May,23,2015-05-23 00:00:00
223,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,24 Aug 2015,2015,Aug,24,2015-08-24 00:00:00
224,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,24 Jul 2015,2015,Jul,24,2015-07-24 00:00:00
225,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,24 Jun 2015,2015,Jun,24,2015-06-24 00:00:00
226,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,25 Jul 2015,2015,Jul,25,2015-07-25 00:00:00
227,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,25 Jun 2015,2015,Jun,25,2015-06-25 00:00:00
228,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,25 May 2015,2015,May,25,2015-05-25 00:00:00
229,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,26 May 2015,2015,May,26,2015-05-26 00:00:00
230,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,27 Apr 2015,2015,Apr,27,2015-04-27 00:00:00
231,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,27 Jun 2015,2015,Jun,27,2015-06-27 00:00:00
232,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,27 Mar 2015,2015,Mar,27,2015-03-27 00:00:00
233,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,27 May 2015,2015,May,27,2015-05-27 00:00:00
234,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,28 Apr 2015,2015,Apr,28,2015-04-28 00:00:00
235,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,28 Aug 2015,2015,Aug,28,2015-08-28 00:00:00
236,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,28 Jul 2015,2015,Jul,28,2015-07-28 00:00:00
237,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,28 Mar 2015,2015,Mar,28,2015-03-28 00:00:00
238,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,28 May 2015,2015,May,28,2015-05-28 00:00:00
239,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,29 Apr 2015,2015,Apr,29,2015-04-29 00:00:00
240,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,29 Aug 2015,2015,Aug,29,2015-08-29 00:00:00
241,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,29 Jul 2015,2015,Jul,29,2015-07-29 00:00:00
242,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,29 Jun 2015,2015,Jun,29,2015-06-29 00:00:00
243,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,29 May 2015,2015,May,29,2015-05-29 00:00:00
244,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,30 Apr 2015,2015,Apr,30,2015-04-30 00:00:00
245,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,30 Jul 2015,2015,Jul,30,2015-07-30 00:00:00
246,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,31 Jul 2015,2015,Jul,31,2015-07-31 00:00:00
247,,Tirap,Khonsa,Rice,Common,FAQ,2800,2850,2800,31 Mar 2015,2015,Mar,31,2015-03-31 00:00:00
248,,Tirap,Khonsa,Rice,Common,FAQ,2800,2860,2800,18 Apr 2015,2015,Apr,18,2015-04-18 00:00:00
249,,Tirap,Khonsa,Rice,Common,FAQ,2800,2860,2800,18 Jun 2015,2015,Jun,18,2015-06-18 00:00:00
250,,Tirap,Khonsa,Rice,Common,FAQ,2800,2860,2800,18 May 2015,2015,May,18,2015-05-18 00:00:00
251,,Tirap,Khonsa,Rice,Common,FAQ,2800,2860,2800,22 Apr 2015,2015,Apr,22,2015-04-22 00:00:00
252,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,01 Aug 2015,2015,Aug,01,2015-08-01 00:00:00
253,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,01 Sep 2015,2015,Sep,01,2015-09-01 00:00:00
254,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,17 Jul 2015,2015,Jul,17,2015-07-17 00:00:00
255,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,20 Jun 2015,2015,Jun,20,2015-06-20 00:00:00
256,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,22 Jun 2015,2015,Jun,22,2015-06-22 00:00:00
257,,Tirap,Khonsa,Rice,Common,FAQ,2800,2870,2800,31 Aug 2015,2015,Aug,31,2015-08-31 00:00:00
258,,Tirap,Khonsa,Rice,Common,FAQ,2800,3000,2800,23 Mar 2015,2015,Mar,23,2015-03-23 00:00:00
259,,Tirap,Khonsa,Rice,Common,FAQ,2820,2850,2820,01 Jul 2015,2015,Jul,01,2015-07-01 00:00:00
260,,Tirap,Khonsa,Rice,Common,FAQ,2820,2850,2820,07 May 2015,2015,May,07,2015-05-07 00:00:00
261,,Tirap,Khonsa,Rice,Common,FAQ,2830,2850,2830,19 Mar 2015,2015,Mar,19,2015-03-19 00:00:00
262,,Tirap,Khonsa,Rice,Common,FAQ,2840,2880,2840,11 Mar 2015,2015,Mar,11,2015-03-11 00:00:00
263,,Tirap,Khonsa,Rice,Common,FAQ,2840,2900,2850,18 Mar 2015,2015,Mar,18,2015-03-18 00:00:00
264,,Tirap,Khonsa,Rice,Common,FAQ,2850,2890,2850,16 Mar 2015,2015,Mar,16,2015-03-16 00:00:00
265,,Tirap,Khonsa,Rice,Common,FAQ,2850,2900,2850,12 Mar 2015,2015,Mar,12,2015-03-12 00:00:00
266,,Tirap,Khonsa,Rice,Common,FAQ,2850,2900,2850,13 Mar 2015,2015,Mar,13,2015-03-13 00:00:00
267,,Tirap,Khonsa,Rice,Common,FAQ,2850,2900,2850,14 Mar 2015,2015,Mar,14,2015-03-14 00:00:00
268,,Tirap,Khonsa,Rice,Common,FAQ,2850,2900,2850,15 Jun 2015,2015,Jun,15,2015-06-15 00:00:00
269,,Tirap,Khonsa,Rice,Common,FAQ,2850,2900,2850,30 Mar 2015,2015,Mar,30,2015-03-30 00:00:00
270,,Tirap,Khonsa,Rice,Common,FAQ,2900,2950,2900,09 Mar 2015,2015,Mar,09,2015-03-09 00:00:00
271,,Tirap,Khonsa,Rice,Common,FAQ,2900,2960,2900,10 Mar 2015,2015,Mar,10,2015-03-10 00:00:00
272,,Tirap,Khonsa,Rice,Common,FAQ,2900,3000,2900,04 Mar 2015,2015,Mar,04,2015-03-04 00:00:00
273,,Tirap,Khonsa,Rice,Common,FAQ,2950,3000,2950,05 Mar 2015,2015,Mar,05,2015-03-05 00:00:00
274,,Changlang,Miao,Rice,Other,FAQ,3000,4000,4000,28 Sep 2014,2014,Sep,28,2014-09-28 00:00:00
275,,Changlang,Miao,Rice,Other,FAQ,3200,3500,3200,22 Sep 2014,2014,Sep,22,2014-09-22 00:00:00
276,,Changlang,Miao,Rice,Other,FAQ,4000,4000,4000,29 Sep 2014,2014,Sep,29,2014-09-29 00:00:00
277,,Changlang,Miao,Rice,Other,FAQ,5000,6500,6000,30 Sep 2014,2014,Sep,30,2014-09-30 00:00:00
278,,East Siang,Pasighat,Rice,Other,FAQ,2000,3000,2500,28 Sep 2014,2014,Sep,28,2014-09-28 00:00:00
279,,East Siang,Pasighat,Rice,Other,FAQ,2000,4000,2500,22 Sep 2014,2014,Sep,22,2014-09-22 00:00:00
280,,East Siang,Pasighat,Rice,Other,FAQ,4000,5000,4000,01 Oct 2014,2014,Oct,01,2014-10-01 00:00:00
281,,Lower Dibang Valley,Roing,Rice,Other,FAQ,3000,5000,5000,28 Sep 2014,2014,Sep,28,2014-09-28 00:00:00
282,,Lohit,Tezu,Rice,Other,FAQ,2200,3000,2500,01 Oct 2014,2014,Oct,01,2014-10-01 00:00:00
