Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
39,39.0,39.0,Nashik,Devala,Rice,Other,FAQ,1765,1770,1770,18 Jun 2021,2021,Jun,18,2021-06-18
40,40.0,40.0,Nashik,Devala,Rice,Other,FAQ,1770,1780,1775,25 Jun 2021,2021,Jun,25,2021-06-25
41,41.0,41.0,Nashik,Devala,Rice,Other,FAQ,1775,1775,1775,21 Jun 2021,2021,Jun,21,2021-06-21
42,42.0,42.0,Nashik,Devala,Rice,Other,FAQ,1795,1800,1800,16 Feb 2021,2021,Feb,16,2021-02-16
43,43.0,43.0,Nashik,Devala,Rice,Other,FAQ,1820,1830,1825,07 May 2021,2021,May,7,2021-05-07
44,44.0,44.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,5800,5000,30 Aug 2021,2021,Aug,30,2021-08-30
45,45.0,45.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,05 Jun 2021,2021,Jun,5,2021-06-05
46,46.0,46.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,06 Dec 2020,2020,Dec,6,2020-12-06
47,47.0,47.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,10 Jun 2021,2021,Jun,10,2021-06-10
48,48.0,48.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,11 Apr 2021,2021,Apr,11,2021-04-11
49,49.0,49.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,11 Feb 2021,2021,Feb,11,2021-02-11
50,50.0,50.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,17 Nov 2020,2020,Nov,17,2020-11-17
51,51.0,51.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,20 Jul 2021,2021,Jul,20,2021-07-20
52,52.0,52.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,24 Nov 2020,2020,Nov,24,2020-11-24
53,53.0,53.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,26 Mar 2021,2021,Mar,26,2021-03-26
54,54.0,54.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,29 Jun 2021,2021,Jun,29,2021-06-29
55,55.0,55.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,29 Oct 2020,2020,Oct,29,2020-10-29
56,56.0,56.0,Nashik,Lasalgaon(Niphad),Rice,1009 Kar,FAQ,1426,1495,1461,07 Oct 2020,2020,Oct,7,2020-10-07
57,57.0,57.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,01 Jan 2021,2021,Jan,1,2021-01-01
58,58.0,58.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,05 Jul 2021,2021,Jul,5,2021-07-05
59,59.0,59.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,06 Aug 2021,2021,Aug,6,2021-08-06
60,60.0,60.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,07 Dec 2020,2020,Dec,7,2020-12-07
61,61.0,61.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,09 Jun 2021,2021,Jun,9,2021-06-09
62,62.0,62.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,09 Oct 2020,2020,Oct,9,2020-10-09
63,63.0,63.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,13 Mar 2021,2021,Mar,13,2021-03-13
64,64.0,64.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,16 Mar 2021,2021,Mar,16,2021-03-16
65,65.0,65.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,17 Nov 2020,2020,Nov,17,2020-11-17
66,66.0,66.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,25 May 2021,2021,May,25,2021-05-25
67,67.0,67.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,26 Apr 2021,2021,Apr,26,2021-04-26
68,68.0,68.0,Raigad,Mangaon,Rice,Other,FAQ,2000,4800,3800,07 May 2021,2021,May,7,2021-05-07
69,69.0,69.0,Mumbai,Mumbai,Rice,Other,FAQ,9000,12000,10000,03 Sep 2020,2020,Sep,3,2020-09-03
70,70.0,70.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,06 Oct 2020,2020,Oct,6,2020-10-06
71,71.0,71.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,07 May 2021,2021,May,7,2021-05-07
72,72.0,72.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,08 Sep 2020,2020,Sep,8,2020-09-08
73,73.0,73.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,12 Oct 2020,2020,Oct,12,2020-10-12
74,74.0,74.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,13 Jun 2021,2021,Jun,13,2021-06-13
75,75.0,75.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,13 May 2021,2021,May,13,2021-05-13
76,76.0,76.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,16 May 2021,2021,May,16,2021-05-16
77,77.0,77.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,17 Jun 2021,2021,Jun,17,2021-06-17
78,78.0,78.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,18 Aug 2021,2021,Aug,18,2021-08-18
79,79.0,79.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,20 Jun 2021,2021,Jun,20,2021-06-20
80,80.0,80.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,21 Dec 2020,2020,Dec,21,2020-12-21
81,81.0,81.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,22 Jan 2021,2021,Jan,22,2021-01-22
82,82.0,82.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,23 Mar 2021,2021,Mar,23,2021-03-23
83,83.0,83.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,25 Aug 2021,2021,Aug,25,2021-08-25
84,84.0,84.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,25 Mar 2021,2021,Mar,25,2021-03-25
85,85.0,85.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,28 Jan 2021,2021,Jan,28,2021-01-28
86,86.0,86.0,Raigad,Murud,Rice,Other,FAQ,2000,2500,2200,29 Sep 2020,2020,Sep,29,2020-09-29
87,87.0,87.0,Thane,Palghar,Rice,1009 Kar,FAQ,2600,2600,2600,24 Mar 2021,2021,Mar,24,2021-03-24
88,88.0,88.0,Thane,Palghar,Rice,1009 Kar,FAQ,2933,2933,2933,14 Jun 2021,2021,Jun,14,2021-06-14
89,89.0,89.0,Thane,Palghar,Rice,1009 Kar,FAQ,2970,2970,2970,01 Jun 2021,2021,Jun,1,2021-06-01
90,90.0,90.0,Thane,Palghar,Rice,1009 Kar,FAQ,2992,2992,2992,04 Sep 2020,2020,Sep,4,2020-09-04
91,91.0,91.0,Thane,Palghar,Rice,1009 Kar,FAQ,3017,3017,3017,28 Nov 2020,2020,Nov,28,2020-11-28
92,92.0,92.0,Thane,Palghar,Rice,1009 Kar,FAQ,3035,3035,3035,24 Sep 2020,2020,Sep,24,2020-09-24
93,93.0,93.0,Thane,Palghar,Rice,1009 Kar,FAQ,3060,3060,3060,19 Feb 2021,2021,Feb,19,2021-02-19
94,94.0,94.0,Thane,Palghar,Rice,1009 Kar,FAQ,3100,3100,3100,10 Mar 2021,2021,Mar,10,2021-03-10
95,95.0,95.0,Thane,Palghar,Rice,1009 Kar,FAQ,3101,3101,3101,29 Jan 2021,2021,Jan,29,2021-01-29
96,96.0,96.0,Thane,Palghar,Rice,1009 Kar,FAQ,3305,3305,3305,01 Mar 2021,2021,Mar,1,2021-03-01
97,97.0,97.0,Thane,Palghar,Rice,1009 Kar,FAQ,3355,3355,3355,05 Dec 2020,2020,Dec,5,2020-12-05
98,98.0,98.0,Thane,Palghar,Rice,1009 Kar,FAQ,3355,3355,3355,12 Feb 2021,2021,Feb,12,2021-02-12
99,99.0,99.0,Thane,Palghar,Rice,1009 Kar,FAQ,3355,3355,3355,12 Oct 2020,2020,Oct,12,2020-10-12
100,100.0,100.0,Thane,Palghar,Rice,1009 Kar,FAQ,3355,3355,3355,21 May 2021,2021,May,21,2021-05-21
101,101.0,101.0,Thane,Palghar,Rice,1009 Kar,FAQ,3592,3592,3592,10 May 2021,2021,May,10,2021-05-10
102,102.0,102.0,Thane,Palghar,Rice,1009 Kar,FAQ,3625,3625,3625,18 Dec 2020,2020,Dec,18,2020-12-18
103,103.0,103.0,Thane,Palghar,Rice,1009 Kar,FAQ,3642,3642,3642,19 Jan 2021,2021,Jan,19,2021-01-19
104,104.0,104.0,Thane,Palghar,Rice,1009 Kar,FAQ,4225,4225,4225,16 Dec 2020,2020,Dec,16,2020-12-16
105,105.0,105.0,Thane,Palghar,Rice,1009 Kar,FAQ,4225,4225,4225,25 Feb 2021,2021,Feb,25,2021-02-25
106,106.0,106.0,Thane,Palghar,Rice,1009 Kar,FAQ,4275,4275,4275,20 Dec 2020,2020,Dec,20,2020-12-20
107,107.0,107.0,Thane,Palghar,Rice,1009 Kar,FAQ,4350,4350,4350,15 Dec 2020,2020,Dec,15,2020-12-15
108,108.0,108.0,Thane,Palghar,Rice,1009 Kar,FAQ,4350,4350,4350,27 Aug 2021,2021,Aug,27,2021-08-27
109,109.0,109.0,Thane,Palghar,Rice,1009 Kar,FAQ,4401,4401,4401,20 Jan 2021,2021,Jan,20,2021-01-20
110,110.0,110.0,Sangli,Sangli,Rice,Other,FAQ,2000,6500,4250,29 Sep 2020,2020,Sep,29,2020-09-29
111,111.0,111.0,Sangli,Sangli,Rice,Other,FAQ,2000,6800,4400,28 Sep 2020,2020,Sep,28,2020-09-28
112,112.0,112.0,Latur,Ahmedpur,Rice,Other,FAQ,1600,1600,1600,17 Jun 2021,2021,Jun,17,2021-06-17
113,113.0,113.0,Latur,Ahmedpur,Rice,Other,FAQ,1600,1600,1600,24 Jun 2021,2021,Jun,24,2021-06-24
114,114.0,114.0,Akola,Akola,Rice,Other,FAQ,2450,4000,3225,20 Feb 2021,2021,Feb,20,2021-02-20
115,115.0,115.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,03 Aug 2021,2021,Aug,3,2021-08-03
116,116.0,116.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,04 Apr 2021,2021,Apr,4,2021-04-04
117,117.0,117.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,04 Aug 2021,2021,Aug,4,2021-08-04
118,118.0,118.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,04 Feb 2021,2021,Feb,4,2021-02-04
119,119.0,119.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,04 Jul 2021,2021,Jul,4,2021-07-04
120,120.0,120.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,05 Apr 2021,2021,Apr,5,2021-04-05
121,121.0,121.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,06 Sep 2020,2020,Sep,6,2020-09-06
122,122.0,122.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,07 Sep 2020,2020,Sep,7,2020-09-07
123,123.0,123.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,08 Jul 2021,2021,Jul,8,2021-07-08
124,124.0,124.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,08 Sep 2020,2020,Sep,8,2020-09-08
125,125.0,125.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,11 Mar 2021,2021,Mar,11,2021-03-11
126,126.0,126.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,11 Oct 2020,2020,Oct,11,2020-10-11
127,127.0,127.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,12 Sep 2020,2020,Sep,12,2020-09-12
128,128.0,128.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,13 Dec 2020,2020,Dec,13,2020-12-13
129,129.0,129.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,20 Apr 2021,2021,Apr,20,2021-04-20
130,130.0,130.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,20 Dec 2020,2020,Dec,20,2020-12-20
131,131.0,131.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,21 Apr 2021,2021,Apr,21,2021-04-21
132,132.0,132.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,23 Jan 2021,2021,Jan,23,2021-01-23
133,133.0,133.0,Pune,Baramati,Rice,Other,FAQ,1300,1300,1300,23 Aug 2021,2021,Aug,23,2021-08-23
134,134.0,134.0,Pune,Baramati,Rice,Other,FAQ,1400,1400,1400,03 Jun 2021,2021,Jun,3,2021-06-03
135,135.0,135.0,Bhandara,Bhandara,Rice,Other,FAQ,3500,4010,3950,27 Mar 2021,2021,Mar,27,2021-03-27
136,136.0,136.0,Nanded,Bhokar,Rice,1009 Kar,FAQ,1375,1375,1375,14 Sep 2020,2020,Sep,14,2020-09-14
137,137.0,137.0,Jalgaon,Chalisgaon,Rice,1009 Kar,FAQ,1000,1300,1250,25 Sep 2020,2020,Sep,25,2020-09-25
138,138.0,138.0,Jalgaon,Chalisgaon,Rice,1009 Kar,FAQ,1300,1611,1500,05 Jan 2021,2021,Jan,5,2021-01-05
139,139.0,139.0,Nashik,Devala,Rice,Other,FAQ,1365,1395,1380,06 Nov 2020,2020,Nov,6,2020-11-06
140,140.0,140.0,Nashik,Devala,Rice,Other,FAQ,1370,1400,1390,08 Oct 2020,2020,Oct,8,2020-10-08
141,141.0,141.0,Nashik,Devala,Rice,Other,FAQ,1390,1400,1400,04 Dec 2020,2020,Dec,4,2020-12-04
142,142.0,142.0,Nashik,Devala,Rice,Other,FAQ,1510,1540,1520,31 Aug 2021,2021,Aug,31,2021-08-31
143,143.0,143.0,Nashik,Devala,Rice,Other,FAQ,1545,1585,1575,12 Aug 2021,2021,Aug,12,2021-08-12
144,144.0,144.0,Nashik,Devala,Rice,Other,FAQ,1665,1700,1690,18 Jan 2021,2021,Jan,18,2021-01-18
145,145.0,145.0,Nashik,Devala,Rice,Other,FAQ,1715,1725,1720,01 Feb 2021,2021,Feb,1,2021-02-01
146,146.0,146.0,Nashik,Devala,Rice,Other,FAQ,1720,1785,1725,04 Feb 2021,2021,Feb,4,2021-02-04
147,147.0,147.0,Nashik,Devala,Rice,Other,FAQ,1770,1780,1775,03 Jun 2021,2021,Jun,3,2021-06-03
148,148.0,148.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,5800,5000,23 Aug 2021,2021,Aug,23,2021-08-23
149,149.0,149.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,5800,5000,25 Aug 2021,2021,Aug,25,2021-08-25
150,150.0,150.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,12 Jan 2021,2021,Jan,12,2021-01-12
151,151.0,151.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,12 Jun 2021,2021,Jun,12,2021-06-12
152,152.0,152.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,12 May 2021,2021,May,12,2021-05-12
153,153.0,153.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,13 May 2021,2021,May,13,2021-05-13
154,154.0,154.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,14 Apr 2021,2021,Apr,14,2021-04-14
155,155.0,155.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,21 Dec 2020,2020,Dec,21,2020-12-21
156,156.0,156.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,21 Mar 2021,2021,Mar,21,2021-03-21
157,157.0,157.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,26 May 2021,2021,May,26,2021-05-26
158,158.0,158.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,26 Oct 2020,2020,Oct,26,2020-10-26
159,159.0,159.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,27 Feb 2021,2021,Feb,27,2021-02-27
160,160.0,160.0,Ahmednagar,Karjat,Rice,Other,FAQ,4000,6000,5000,28 Jan 2021,2021,Jan,28,2021-01-28
161,161.0,161.0,Raigad,Mangaon,Rice,Other,FAQ,1800,4800,3500,15 Sep 2020,2020,Sep,15,2020-09-15
162,162.0,162.0,Raigad,Mangaon,Rice,Other,FAQ,1800,4800,3500,18 Jun 2021,2021,Jun,18,2021-06-18
163,163.0,163.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3500,05 Mar 2021,2021,Mar,5,2021-03-05
164,164.0,164.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3500,21 Jun 2021,2021,Jun,21,2021-06-21
165,165.0,165.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,02 Apr 2021,2021,Apr,2,2021-04-02
166,166.0,166.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,03 Dec 2020,2020,Dec,3,2020-12-03
167,167.0,167.0,Raigad,Mangaon,Rice,Other,FAQ,1900,4800,3800,09 Nov 2020,2020,Nov,9,2020-11-09
168,168.0,168.0,Akola,Akola,Rice,Other,FAQ,2350,5500,3800,04 Mar 2021,2021,Mar,4,2021-03-04
169,169.0,169.0,Akola,Akola,Rice,Other,FAQ,4000,5900,4950,27 Feb 2021,2021,Feb,27,2021-02-27
170,170.0,170.0,Akola,Akola,Rice,Other,FAQ,4000,6000,4100,05 Feb 2021,2021,Feb,5,2021-02-05
171,171.0,171.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,01 May 2021,2021,May,1,2021-05-01
172,172.0,172.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,02 Jun 2021,2021,Jun,2,2021-06-02
173,173.0,173.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,03 Feb 2021,2021,Feb,3,2021-02-03
174,174.0,174.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,03 May 2021,2021,May,3,2021-05-03
175,175.0,175.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,05 Nov 2020,2020,Nov,5,2020-11-05
176,176.0,176.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,09 Aug 2021,2021,Aug,9,2021-08-09
177,177.0,177.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,11 Apr 2021,2021,Apr,11,2021-04-11
178,178.0,178.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,11 Jul 2021,2021,Jul,11,2021-07-11
179,179.0,179.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,12 Jun 2021,2021,Jun,12,2021-06-12
180,180.0,180.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,12 May 2021,2021,May,12,2021-05-12
181,181.0,181.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,13 Feb 2021,2021,Feb,13,2021-02-13
182,182.0,182.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,14 Jul 2021,2021,Jul,14,2021-07-14
183,183.0,183.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,16 Sep 2020,2020,Sep,16,2020-09-16
184,184.0,184.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,18 Jan 2021,2021,Jan,18,2021-01-18
185,185.0,185.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,21 Dec 2020,2020,Dec,21,2020-12-21
186,186.0,186.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,21 May 2021,2021,May,21,2021-05-21
187,187.0,187.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,22 Mar 2021,2021,Mar,22,2021-03-22
188,188.0,188.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,23 Dec 2020,2020,Dec,23,2020-12-23
189,189.0,189.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,23 May 2021,2021,May,23,2021-05-23
190,190.0,190.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,24 Mar 2021,2021,Mar,24,2021-03-24
191,191.0,191.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,25 Mar 2021,2021,Mar,25,2021-03-25
192,192.0,192.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,26 Jun 2021,2021,Jun,26,2021-06-26
193,193.0,193.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,26 Mar 2021,2021,Mar,26,2021-03-26
194,194.0,194.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,28 Aug 2021,2021,Aug,28,2021-08-28
195,195.0,195.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,28 Jun 2021,2021,Jun,28,2021-06-28
196,196.0,196.0,Raigad,Alibagh,Rice,Other,FAQ,2000,2500,2200,30 Apr 2021,2021,Apr,30,2021-04-30
197,197.0,197.0,Pune,Baramati,Rice,Other,FAQ,1200,1200,1200,21 Dec 2020,2020,Dec,21,2020-12-21
198,198.0,198.0,Pune,Baramati,Rice,Other,FAQ,1200,1200,1200,22 Oct 2020,2020,Oct,22,2020-10-22
199,199.0,199.0,Pune,Baramati,Rice,Other,FAQ,1200,1200,1200,31 Dec 2020,2020,Dec,31,2020-12-31
200,200.0,200.0,Pune,Baramati,Rice,Other,FAQ,1300,1300,1300,04 Mar 2021,2021,Mar,4,2021-03-04
201,201.0,201.0,Pune,Baramati,Rice,Other,FAQ,1300,1300,1300,11 Feb 2021,2021,Feb,11,2021-02-11
202,202.0,202.0,Bhandara,Bhandara,Rice,Other,FAQ,3500,3800,3700,18 Dec 2020,2020,Dec,18,2020-12-18
203,203.0,203.0,Jalgaon,Chalisgaon,Rice,1009 Kar,FAQ,1000,1300,1200,16 Sep 2020,2020,Sep,16,2020-09-16
204,204.0,204.0,Jalgaon,Chalisgaon,Rice,Other,FAQ,1200,1351,1300,18 Nov 2020,2020,Nov,18,2020-11-18
205,205.0,205.0,Nashik,Devala,Rice,Other,FAQ,1700,1715,1705,29 Jan 2021,2021,Jan,29,2021-01-29
