Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1666,1666.0,1666.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,10 Jan 2019,2019,Jan,10,2019-01-10
1667,1667.0,1667.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,11 Jan 2019,2019,Jan,11,2019-01-11
1668,1668.0,1668.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,14 Feb 2019,2019,Feb,14,2019-02-14
1669,1669.0,1669.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,14 Jan 2019,2019,Jan,14,2019-01-14
1670,1670.0,1670.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,15 Jan 2019,2019,Jan,15,2019-01-15
1671,1671.0,1671.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,16 Jan 2019,2019,Jan,16,2019-01-16
1672,1672.0,1672.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,17 Jan 2019,2019,Jan,17,2019-01-17
1673,1673.0,1673.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,21 Jan 2019,2019,Jan,21,2019-01-21
1674,1674.0,1674.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,22 Jan 2019,2019,Jan,22,2019-01-22
1675,1675.0,1675.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,23 Jan 2019,2019,Jan,23,2019-01-23
1676,1676.0,1676.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,24 Jan 2019,2019,Jan,24,2019-01-24
1677,1677.0,1677.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,25 Jan 2019,2019,Jan,25,2019-01-25
1678,1678.0,1678.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,28 Jan 2019,2019,Jan,28,2019-01-28
1679,1679.0,1679.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,29 Jan 2019,2019,Jan,29,2019-01-29
1680,1680.0,1680.0,Imphal West,Imphal,Rice,Other,FAQ,3600,3600,3600,30 Jan 2019,2019,Jan,30,2019-01-30
1681,1681.0,1681.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,17 Nov 2018,2018,Nov,17,2018-11-17
1682,1682.0,1682.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,19 Nov 2018,2018,Nov,19,2018-11-19
1683,1683.0,1683.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,20 Nov 2018,2018,Nov,20,2018-11-20
1684,1684.0,1684.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,22 Nov 2018,2018,Nov,22,2018-11-22
1685,1685.0,1685.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,23 Nov 2018,2018,Nov,23,2018-11-23
1686,1686.0,1686.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,24 Nov 2018,2018,Nov,24,2018-11-24
1687,1687.0,1687.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,28 Nov 2018,2018,Nov,28,2018-11-28
1688,1688.0,1688.0,Imphal West,Imphal,Rice,Other,FAQ,3700,3700,3700,30 Nov 2018,2018,Nov,30,2018-11-30
1689,1689.0,1689.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,01 Mar 2019,2019,Mar,1,2019-03-01
1690,1690.0,1690.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,02 Mar 2019,2019,Mar,2,2019-03-02
1691,1691.0,1691.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,04 Mar 2019,2019,Mar,4,2019-03-04
1692,1692.0,1692.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,05 Mar 2019,2019,Mar,5,2019-03-05
1693,1693.0,1693.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,19 Feb 2019,2019,Feb,19,2019-02-19
1694,1694.0,1694.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,20 Feb 2019,2019,Feb,20,2019-02-20
1695,1695.0,1695.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,21 Feb 2019,2019,Feb,21,2019-02-21
1696,1696.0,1696.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,22 Feb 2019,2019,Feb,22,2019-02-22
1697,1697.0,1697.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,23 Feb 2019,2019,Feb,23,2019-02-23
1698,1698.0,1698.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,25 Feb 2019,2019,Feb,25,2019-02-25
1699,1699.0,1699.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,26 Feb 2019,2019,Feb,26,2019-02-26
1700,1700.0,1700.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,27 Feb 2019,2019,Feb,27,2019-02-27
1701,1701.0,1701.0,Imphal West,Imphal,Rice,Other,FAQ,3800,3800,3800,28 Feb 2019,2019,Feb,28,2019-02-28
1702,1702.0,1702.0,Imphal West,Imphal,Rice,Other,FAQ,3800,4000,4000,17 Apr 2019,2019,Apr,17,2019-04-17
1703,1703.0,1703.0,Imphal West,Imphal,Rice,Other,FAQ,3800,4000,4000,20 Apr 2019,2019,Apr,20,2019-04-20
1704,1704.0,1704.0,Imphal West,Imphal,Rice,Other,FAQ,3800,4000,4000,22 Apr 2019,2019,Apr,22,2019-04-22
1705,1705.0,1705.0,Imphal West,Imphal,Rice,Other,FAQ,3800,4000,4000,24 Apr 2019,2019,Apr,24,2019-04-24
1706,1706.0,1706.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,01 Apr 2019,2019,Apr,1,2019-04-01
1707,1707.0,1707.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,02 Apr 2019,2019,Apr,2,2019-04-02
1708,1708.0,1708.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,03 Apr 2019,2019,Apr,3,2019-04-03
1709,1709.0,1709.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,04 Apr 2019,2019,Apr,4,2019-04-04
1710,1710.0,1710.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,05 Apr 2019,2019,Apr,5,2019-04-05
1711,1711.0,1711.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,06 Mar 2019,2019,Mar,6,2019-03-06
1712,1712.0,1712.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,07 Mar 2019,2019,Mar,7,2019-03-07
1713,1713.0,1713.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,08 Apr 2019,2019,Apr,8,2019-04-08
1714,1714.0,1714.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,08 Mar 2019,2019,Mar,8,2019-03-08
1715,1715.0,1715.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,09 Apr 2019,2019,Apr,9,2019-04-09
1716,1716.0,1716.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,10 Apr 2019,2019,Apr,10,2019-04-10
1717,1717.0,1717.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,11 Mar 2019,2019,Mar,11,2019-03-11
1718,1718.0,1718.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,12 Apr 2019,2019,Apr,12,2019-04-12
1719,1719.0,1719.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,12 Mar 2019,2019,Mar,12,2019-03-12
1720,1720.0,1720.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,13 Mar 2019,2019,Mar,13,2019-03-13
1721,1721.0,1721.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,14 Mar 2019,2019,Mar,14,2019-03-14
1722,1722.0,1722.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,15 Apr 2019,2019,Apr,15,2019-04-15
1723,1723.0,1723.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,15 Mar 2019,2019,Mar,15,2019-03-15
1724,1724.0,1724.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,16 Apr 2019,2019,Apr,16,2019-04-16
1725,1725.0,1725.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,16 Mar 2019,2019,Mar,16,2019-03-16
1726,1726.0,1726.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,18 Mar 2019,2019,Mar,18,2019-03-18
1727,1727.0,1727.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,19 Mar 2019,2019,Mar,19,2019-03-19
1728,1728.0,1728.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,23 Mar 2019,2019,Mar,23,2019-03-23
1729,1729.0,1729.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,25 Mar 2019,2019,Mar,25,2019-03-25
1730,1730.0,1730.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,26 Mar 2019,2019,Mar,26,2019-03-26
1731,1731.0,1731.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,27 Mar 2019,2019,Mar,27,2019-03-27
1732,1732.0,1732.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,28 Mar 2019,2019,Mar,28,2019-03-28
1733,1733.0,1733.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,29 Mar 2019,2019,Mar,29,2019-03-29
1734,1734.0,1734.0,Imphal West,Imphal,Rice,Other,FAQ,3900,3900,3900,30 Mar 2019,2019,Mar,30,2019-03-30
1735,1735.0,1735.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,02 May 2019,2019,May,2,2019-05-02
1736,1736.0,1736.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,03 May 2019,2019,May,3,2019-05-03
1737,1737.0,1737.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,04 May 2019,2019,May,4,2019-05-04
1738,1738.0,1738.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,06 May 2019,2019,May,6,2019-05-06
1739,1739.0,1739.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,07 May 2019,2019,May,7,2019-05-07
1740,1740.0,1740.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,08 May 2019,2019,May,8,2019-05-08
1741,1741.0,1741.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,09 May 2019,2019,May,9,2019-05-09
1742,1742.0,1742.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,10 May 2019,2019,May,10,2019-05-10
1743,1743.0,1743.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,13 May 2019,2019,May,13,2019-05-13
1744,1744.0,1744.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,14 May 2019,2019,May,14,2019-05-14
1745,1745.0,1745.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,15 May 2019,2019,May,15,2019-05-15
1746,1746.0,1746.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,16 May 2019,2019,May,16,2019-05-16
1747,1747.0,1747.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,17 May 2019,2019,May,17,2019-05-17
1748,1748.0,1748.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,18 May 2019,2019,May,18,2019-05-18
1749,1749.0,1749.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,20 May 2019,2019,May,20,2019-05-20
1750,1750.0,1750.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,21 May 2019,2019,May,21,2019-05-21
1751,1751.0,1751.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,22 May 2019,2019,May,22,2019-05-22
1752,1752.0,1752.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,23 May 2019,2019,May,23,2019-05-23
1753,1753.0,1753.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,25 Apr 2019,2019,Apr,25,2019-04-25
1754,1754.0,1754.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,26 Apr 2019,2019,Apr,26,2019-04-26
1755,1755.0,1755.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,27 Apr 2019,2019,Apr,27,2019-04-27
1756,1756.0,1756.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,29 Apr 2019,2019,Apr,29,2019-04-29
1757,1757.0,1757.0,Imphal West,Imphal,Rice,Other,FAQ,4000,4200,4200,30 Apr 2019,2019,Apr,30,2019-04-30
1758,1758.0,1758.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,01 Jun 2019,2019,Jun,1,2019-06-01
1759,1759.0,1759.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,10 Jun 2019,2019,Jun,10,2019-06-10
1760,1760.0,1760.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,11 Jun 2019,2019,Jun,11,2019-06-11
1761,1761.0,1761.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,12 Jun 2019,2019,Jun,12,2019-06-12
1762,1762.0,1762.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,13 Jun 2019,2019,Jun,13,2019-06-13
1763,1763.0,1763.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,14 Jun 2019,2019,Jun,14,2019-06-14
1764,1764.0,1764.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,15 Jun 2019,2019,Jun,15,2019-06-15
1765,1765.0,1765.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,17 Jun 2019,2019,Jun,17,2019-06-17
1766,1766.0,1766.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,18 Jun 2019,2019,Jun,18,2019-06-18
1767,1767.0,1767.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,19 Jun 2019,2019,Jun,19,2019-06-19
1768,1768.0,1768.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,20 Jun 2019,2019,Jun,20,2019-06-20
1769,1769.0,1769.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,21 Jun 2019,2019,Jun,21,2019-06-21
1770,1770.0,1770.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,22 Jun 2019,2019,Jun,22,2019-06-22
1771,1771.0,1771.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,24 May 2019,2019,May,24,2019-05-24
1772,1772.0,1772.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,25 May 2019,2019,May,25,2019-05-25
1773,1773.0,1773.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,27 May 2019,2019,May,27,2019-05-27
1774,1774.0,1774.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,28 May 2019,2019,May,28,2019-05-28
1775,1775.0,1775.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,29 May 2019,2019,May,29,2019-05-29
1776,1776.0,1776.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,30 May 2019,2019,May,30,2019-05-30
1777,1777.0,1777.0,Imphal West,Imphal,Rice,Other,FAQ,4200,4400,4400,31 May 2019,2019,May,31,2019-05-31
1778,1778.0,1778.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,01 Aug 2019,2019,Aug,1,2019-08-01
1779,1779.0,1779.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,02 Aug 2019,2019,Aug,2,2019-08-02
1780,1780.0,1780.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,03 Aug 2019,2019,Aug,3,2019-08-03
1781,1781.0,1781.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,03 Jul 2019,2019,Jul,3,2019-07-03
1782,1782.0,1782.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,05 Aug 2019,2019,Aug,5,2019-08-05
1783,1783.0,1783.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,05 Jul 2019,2019,Jul,5,2019-07-05
1784,1784.0,1784.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,06 Aug 2019,2019,Aug,6,2019-08-06
1785,1785.0,1785.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,06 Jul 2019,2019,Jul,6,2019-07-06
1786,1786.0,1786.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,07 Aug 2019,2019,Aug,7,2019-08-07
1787,1787.0,1787.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,08 Aug 2019,2019,Aug,8,2019-08-08
1788,1788.0,1788.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,08 Jul 2019,2019,Jul,8,2019-07-08
1789,1789.0,1789.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,09 Jul 2019,2019,Jul,9,2019-07-09
1790,1790.0,1790.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,10 Jul 2019,2019,Jul,10,2019-07-10
1791,1791.0,1791.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,11 Jul 2019,2019,Jul,11,2019-07-11
1792,1792.0,1792.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,14 Aug 2019,2019,Aug,14,2019-08-14
1793,1793.0,1793.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,15 Jul 2019,2019,Jul,15,2019-07-15
1794,1794.0,1794.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,16 Aug 2019,2019,Aug,16,2019-08-16
1795,1795.0,1795.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,16 Jul 2019,2019,Jul,16,2019-07-16
1796,1796.0,1796.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,17 Aug 2019,2019,Aug,17,2019-08-17
1797,1797.0,1797.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,17 Jul 2019,2019,Jul,17,2019-07-17
1798,1798.0,1798.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,18 Jul 2019,2019,Jul,18,2019-07-18
1799,1799.0,1799.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,19 Aug 2019,2019,Aug,19,2019-08-19
1800,1800.0,1800.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,19 Jul 2019,2019,Jul,19,2019-07-19
1801,1801.0,1801.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,20 Aug 2019,2019,Aug,20,2019-08-20
1802,1802.0,1802.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,20 Jul 2019,2019,Jul,20,2019-07-20
1803,1803.0,1803.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,21 Aug 2019,2019,Aug,21,2019-08-21
1804,1804.0,1804.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,22 Aug 2019,2019,Aug,22,2019-08-22
1805,1805.0,1805.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,22 Jul 2019,2019,Jul,22,2019-07-22
1806,1806.0,1806.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,23 Jul 2019,2019,Jul,23,2019-07-23
1807,1807.0,1807.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,24 Aug 2019,2019,Aug,24,2019-08-24
1808,1808.0,1808.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,24 Jun 2019,2019,Jun,24,2019-06-24
1809,1809.0,1809.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,25 Jul 2019,2019,Jul,25,2019-07-25
1810,1810.0,1810.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,25 Jun 2019,2019,Jun,25,2019-06-25
1811,1811.0,1811.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,26 Aug 2019,2019,Aug,26,2019-08-26
1812,1812.0,1812.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,26 Jul 2019,2019,Jul,26,2019-07-26
1813,1813.0,1813.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,26 Jun 2019,2019,Jun,26,2019-06-26
1814,1814.0,1814.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,27 Aug 2019,2019,Aug,27,2019-08-27
1815,1815.0,1815.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,27 Jul 2019,2019,Jul,27,2019-07-27
1816,1816.0,1816.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,27 Jun 2019,2019,Jun,27,2019-06-27
1817,1817.0,1817.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,28 Aug 2019,2019,Aug,28,2019-08-28
1818,1818.0,1818.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,28 Jun 2019,2019,Jun,28,2019-06-28
1819,1819.0,1819.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,29 Aug 2019,2019,Aug,29,2019-08-29
1820,1820.0,1820.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,29 Jul 2019,2019,Jul,29,2019-07-29
1821,1821.0,1821.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,29 Jun 2019,2019,Jun,29,2019-06-29
1822,1822.0,1822.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,30 Aug 2019,2019,Aug,30,2019-08-30
1823,1823.0,1823.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,30 Jul 2019,2019,Jul,30,2019-07-30
1824,1824.0,1824.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,31 Aug 2019,2019,Aug,31,2019-08-31
1825,1825.0,1825.0,Imphal West,Imphal,Rice,Other,FAQ,4300,4500,4500,31 Jul 2019,2019,Jul,31,2019-07-31
1826,1826.0,1826.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,02 Jan 2019,2019,Jan,2,2019-01-02
1827,1827.0,1827.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,03 Dec 2018,2018,Dec,3,2018-12-03
1828,1828.0,1828.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,03 Jan 2019,2019,Jan,3,2019-01-03
1829,1829.0,1829.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,04 Jan 2019,2019,Jan,4,2019-01-04
1830,1830.0,1830.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,05 Jan 2019,2019,Jan,5,2019-01-05
1831,1831.0,1831.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,07 Dec 2018,2018,Dec,7,2018-12-07
1832,1832.0,1832.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,10 Dec 2018,2018,Dec,10,2018-12-10
1833,1833.0,1833.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,11 Dec 2018,2018,Dec,11,2018-12-11
1834,1834.0,1834.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,13 Dec 2018,2018,Dec,13,2018-12-13
1835,1835.0,1835.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,14 Dec 2018,2018,Dec,14,2018-12-14
1836,1836.0,1836.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,15 Dec 2018,2018,Dec,15,2018-12-15
1837,1837.0,1837.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,17 Dec 2018,2018,Dec,17,2018-12-17
1838,1838.0,1838.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,18 Dec 2018,2018,Dec,18,2018-12-18
1839,1839.0,1839.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,19 Dec 2018,2018,Dec,19,2018-12-19
1840,1840.0,1840.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3300,3500,3500,20 Dec 2018,2018,Dec,20,2018-12-20
1841,1841.0,1841.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,06 Oct 2018,2018,Oct,6,2018-10-06
1842,1842.0,1842.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,08 Oct 2018,2018,Oct,8,2018-10-08
1843,1843.0,1843.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,09 Oct 2018,2018,Oct,9,2018-10-09
1844,1844.0,1844.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,11 Oct 2018,2018,Oct,11,2018-10-11
1845,1845.0,1845.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,12 Oct 2018,2018,Oct,12,2018-10-12
1846,1846.0,1846.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,16 Oct 2018,2018,Oct,16,2018-10-16
1847,1847.0,1847.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,18 Oct 2018,2018,Oct,18,2018-10-18
1848,1848.0,1848.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,19 Oct 2018,2018,Oct,19,2018-10-19
1849,1849.0,1849.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,20 Oct 2018,2018,Oct,20,2018-10-20
1850,1850.0,1850.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,22 Oct 2018,2018,Oct,22,2018-10-22
1851,1851.0,1851.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3350,3350,23 Oct 2018,2018,Oct,23,2018-10-23
1852,1852.0,1852.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3550,3550,02 Nov 2018,2018,Nov,2,2018-11-02
1853,1853.0,1853.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3550,3550,25 Oct 2018,2018,Oct,25,2018-10-25
1854,1854.0,1854.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3550,3550,26 Oct 2018,2018,Oct,26,2018-10-26
1855,1855.0,1855.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3550,3550,27 Oct 2018,2018,Oct,27,2018-10-27
1856,1856.0,1856.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3350,3550,3550,29 Oct 2018,2018,Oct,29,2018-10-29
1857,1857.0,1857.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3400,3400,3400,01 Sep 2018,2018,Sep,1,2018-09-01
1858,1858.0,1858.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3400,3400,3400,04 Sep 2018,2018,Sep,4,2018-09-04
1859,1859.0,1859.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3400,3400,3400,05 Sep 2018,2018,Sep,5,2018-09-05
1860,1860.0,1860.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3400,3400,3400,06 Sep 2018,2018,Sep,6,2018-09-06
1861,1861.0,1861.0,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,3500,3500,3500,07 Sep 2018,2018,Sep,7,2018-09-07
