,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
464,464.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960.0,2040.0,2000.0,12 Nov 2016,2016,Nov,12,2016-11-12
465,465.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960.0,2310.0,2135.0,30 Oct 2016,2016,Oct,30,2016-10-30
466,466.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960.0,2340.0,2150.0,23 Oct 2016,2016,Oct,23,2016-10-23
467,467.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1970.0,2429.0,2199.0,24 Jan 2017,2017,Jan,24,2017-01-24
468,468.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1971.0,1971.0,1971.0,13 Oct 2016,2016,Oct,13,2016-10-13
469,469.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1975.0,2176.0,2075.0,31 Dec 2016,2016,Dec,31,2016-12-31
470,470.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1980.0,1980.0,1980.0,29 Dec 2016,2016,Dec,29,2016-12-29
471,471.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1990.0,3341.0,2666.0,21 Nov 2016,2016,Nov,21,2016-11-21
472,472.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1998.0,2455.0,2227.0,30 Mar 2017,2017,Mar,30,2017-03-30
473,473.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2000.0,2000.0,06 Feb 2017,2017,Feb,6,2017-02-06
474,474.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2000.0,2000.0,22 Feb 2017,2017,Feb,22,2017-02-22
475,475.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2025.0,2012.0,12 Oct 2016,2016,Oct,12,2016-10-12
476,476.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2140.0,2070.0,04 Sep 2016,2016,Sep,4,2016-09-04
477,477.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2150.0,2075.0,01 Mar 2017,2017,Mar,1,2017-03-01
478,478.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2200.0,2100.0,05 Mar 2017,2017,Mar,5,2017-03-05
479,479.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2200.0,2100.0,28 Apr 2017,2017,Apr,28,2017-04-28
480,480.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2237.0,2119.0,22 Oct 2016,2016,Oct,22,2016-10-22
481,481.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2240.0,2120.0,09 Sep 2016,2016,Sep,9,2016-09-09
482,482.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2250.0,2125.0,06 Mar 2017,2017,Mar,6,2017-03-06
483,483.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2280.0,2142.0,09 Jul 2017,2017,Jul,9,2017-07-09
484,484.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2300.0,2250.0,04 Apr 2017,2017,Apr,4,2017-04-04
485,485.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2320.0,2160.0,06 Apr 2017,2017,Apr,6,2017-04-06
486,486.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2341.0,2171.0,20 Nov 2016,2016,Nov,20,2016-11-20
487,487.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2400.0,2200.0,03 Nov 2016,2016,Nov,3,2016-11-03
488,488.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2400.0,2200.0,10 Nov 2016,2016,Nov,10,2016-11-10
489,489.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2429.0,2215.0,08 Mar 2017,2017,Mar,8,2017-03-08
490,490.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2429.0,2215.0,22 Jan 2017,2017,Jan,22,2017-01-22
491,491.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,2500.0,2250.0,16 May 2017,2017,May,16,2017-05-16
492,492.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000.0,3280.0,2640.0,11 May 2017,2017,May,11,2017-05-11
493,493.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2010.0,2210.0,2110.0,02 Mar 2017,2017,Mar,2,2017-03-02
494,494.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2010.0,2400.0,2205.0,14 May 2017,2017,May,14,2017-05-14
495,495.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2015.0,2179.0,2100.0,12 Mar 2017,2017,Mar,12,2017-03-12
496,496.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2015.0,2440.0,2242.0,26 Aug 2017,2017,Aug,26,2017-08-26
497,497.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2020.0,2535.0,2278.0,12 Dec 2016,2016,Dec,12,2016-12-12
498,498.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2021.0,4151.0,3086.0,30 May 2017,2017,May,30,2017-05-30
499,499.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2025.0,2025.0,2025.0,19 Jan 2017,2017,Jan,19,2017-01-19
500,500.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2025.0,2900.0,2462.0,31 May 2017,2017,May,31,2017-05-31
501,501.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2030.0,2050.0,2040.0,09 Oct 2016,2016,Oct,9,2016-10-09
502,502.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2035.0,2035.0,2035.0,10 Oct 2016,2016,Oct,10,2016-10-10
503,503.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040.0,2040.0,2040.0,05 Dec 2016,2016,Dec,5,2016-12-05
504,504.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040.0,2180.0,2110.0,31 Oct 2016,2016,Oct,31,2016-10-31
505,505.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040.0,2380.0,2210.0,03 Sep 2016,2016,Sep,3,2016-09-03
506,506.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040.0,2780.0,2410.0,29 Nov 2016,2016,Nov,29,2016-11-29
507,507.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2043.0,4312.0,3177.0,23 May 2017,2017,May,23,2017-05-23
508,508.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2050.0,2050.0,18 Jan 2017,2017,Jan,18,2017-01-18
509,509.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2050.0,2050.0,29 Jan 2017,2017,Jan,29,2017-01-29
510,510.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2058.0,2050.0,02 Oct 2016,2016,Oct,2,2016-10-02
511,511.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2060.0,2055.0,26 Sep 2016,2016,Sep,26,2016-09-26
512,512.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2100.0,2075.0,25 Jun 2017,2017,Jun,25,2017-06-25
513,513.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2100.0,2075.0,26 Jun 2017,2017,Jun,26,2017-06-26
514,514.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2280.0,2165.0,30 Sep 2016,2016,Sep,30,2016-09-30
515,515.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2355.0,2202.0,12 Jun 2017,2017,Jun,12,2017-06-12
516,516.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050.0,2525.0,2287.0,29 Apr 2017,2017,Apr,29,2017-04-29
517,517.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2060.0,2060.0,2060.0,15 Nov 2016,2016,Nov,15,2016-11-15
518,518.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2060.0,2084.0,2072.0,28 Sep 2016,2016,Sep,28,2016-09-28
519,519.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2060.0,3130.0,2595.0,23 Jul 2017,2017,Jul,23,2017-07-23
520,520.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2069.0,2175.0,2122.0,14 Oct 2016,2016,Oct,14,2016-10-14
521,521.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2080.0,2120.0,2105.0,26 Nov 2016,2016,Nov,26,2016-11-26
522,522.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2080.0,2156.0,2118.0,16 Dec 2016,2016,Dec,16,2016-12-16
523,523.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2088.0,3150.0,2619.0,23 Sep 2016,2016,Sep,23,2016-09-23
524,524.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2093.0,2206.0,2150.0,29 Oct 2016,2016,Oct,29,2016-10-29
525,525.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2095.0,2270.0,2183.0,24 Oct 2016,2016,Oct,24,2016-10-24
526,526.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2100.0,2100.0,21 Apr 2017,2017,Apr,21,2017-04-21
527,527.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2130.0,2115.0,18 Apr 2017,2017,Apr,18,2017-04-18
528,528.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2300.0,2200.0,10 Mar 2017,2017,Mar,10,2017-03-10
529,529.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2320.0,2210.0,01 Jul 2017,2017,Jul,1,2017-07-01
530,530.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2350.0,2225.0,05 Apr 2017,2017,Apr,5,2017-04-05
531,531.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2350.0,2225.0,09 Apr 2017,2017,Apr,9,2017-04-09
532,532.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2358.0,2229.0,30 Jan 2017,2017,Jan,30,2017-01-30
533,533.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2360.0,2230.0,25 Sep 2016,2016,Sep,25,2016-09-25
534,534.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2400.0,2250.0,18 Sep 2016,2016,Sep,18,2016-09-18
535,535.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2420.0,2260.0,16 Sep 2016,2016,Sep,16,2016-09-16
536,536.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100.0,2550.0,2325.0,30 Apr 2017,2017,Apr,30,2017-04-30
537,537.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2110.0,2597.0,2473.0,11 Aug 2017,2017,Aug,11,2017-08-11
538,538.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2111.0,2650.0,2380.0,18 May 2017,2017,May,18,2017-05-18
539,539.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2120.0,2350.0,2235.0,07 Apr 2017,2017,Apr,7,2017-04-07
540,540.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2125.0,2500.0,2313.0,18 Feb 2017,2017,Feb,18,2017-02-18
541,541.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2132.0,2360.0,2246.0,16 Apr 2017,2017,Apr,16,2017-04-16
542,542.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2140.0,2140.0,2140.0,27 Nov 2016,2016,Nov,27,2016-11-27
543,543.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2140.0,2248.0,2194.0,28 May 2017,2017,May,28,2017-05-28
544,544.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2145.0,2619.0,2382.0,17 Apr 2017,2017,Apr,17,2017-04-17
545,545.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2300.0,2200.0,11 Apr 2017,2017,Apr,11,2017-04-11
546,546.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2400.0,2275.0,01 Jun 2017,2017,Jun,1,2017-06-01
547,547.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2470.0,2310.0,01 May 2017,2017,May,1,2017-05-01
548,548.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2500.0,2325.0,17 Jul 2017,2017,Jul,17,2017-07-17
549,549.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2510.0,2330.0,24 Mar 2017,2017,Mar,24,2017-03-24
550,550.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150.0,2534.0,2342.0,20 May 2017,2017,May,20,2017-05-20
551,551.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2156.0,2986.0,2571.0,28 Nov 2016,2016,Nov,28,2016-11-28
552,552.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160.0,2160.0,2160.0,22 Nov 2016,2016,Nov,22,2016-11-22
553,553.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160.0,2310.0,2235.0,10 Jul 2017,2017,Jul,10,2017-07-10
554,554.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160.0,2415.0,2283.0,22 Apr 2017,2017,Apr,22,2017-04-22
555,555.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2175.0,2400.0,2288.0,19 Mar 2017,2017,Mar,19,2017-03-19
556,556.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2180.0,2343.0,2262.0,24 Jun 2017,2017,Jun,24,2017-06-24
557,557.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2190.0,2300.0,2245.0,03 Apr 2017,2017,Apr,3,2017-04-03
558,558.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2190.0,2310.0,2250.0,09 Mar 2017,2017,Mar,9,2017-03-09
559,559.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2200.0,2200.0,24 Dec 2016,2016,Dec,24,2016-12-24
560,560.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2300.0,2250.0,15 May 2017,2017,May,15,2017-05-15
561,561.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2334.0,2267.0,19 Jun 2017,2017,Jun,19,2017-06-19
562,562.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2393.0,2296.0,27 May 2017,2017,May,27,2017-05-27
563,563.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2400.0,2300.0,03 Mar 2017,2017,Mar,3,2017-03-03
564,564.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2452.0,2326.0,24 Apr 2017,2017,Apr,24,2017-04-24
565,565.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2562.0,2381.0,19 May 2017,2017,May,19,2017-05-19
566,566.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2575.0,2287.0,07 Jul 2017,2017,Jul,7,2017-07-07
567,567.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200.0,2600.0,2400.0,10 Apr 2017,2017,Apr,10,2017-04-10
568,568.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2215.0,2215.0,2215.0,28 Feb 2017,2017,Feb,28,2017-02-28
569,569.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2215.0,2600.0,2408.0,05 Aug 2017,2017,Aug,5,2017-08-05
570,570.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2225.0,2540.0,2383.0,22 May 2017,2017,May,22,2017-05-22
571,571.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2230.0,2650.0,2467.0,16 Aug 2017,2017,Aug,16,2017-08-16
572,572.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2236.0,2310.0,2273.0,13 Mar 2017,2017,Mar,13,2017-03-13
573,573.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2238.0,2238.0,2238.0,10 Jan 2017,2017,Jan,10,2017-01-10
574,574.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250.0,2400.0,2325.0,17 Mar 2017,2017,Mar,17,2017-03-17
575,575.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250.0,2562.0,2406.0,21 Feb 2017,2017,Feb,21,2017-02-21
576,576.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250.0,2650.0,2450.0,07 May 2017,2017,May,7,2017-05-07
577,577.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250.0,3130.0,2600.0,30 Jul 2017,2017,Jul,30,2017-07-30
578,578.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2255.0,2255.0,2255.0,11 Jan 2017,2017,Jan,11,2017-01-11
579,579.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2260.0,2800.0,2530.0,07 Aug 2017,2017,Aug,7,2017-08-07
580,580.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2272.0,3429.0,2851.0,24 Sep 2016,2016,Sep,24,2016-09-24
581,581.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2276.0,2443.0,2359.0,17 May 2017,2017,May,17,2017-05-17
582,582.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2276.0,2612.0,2444.0,26 May 2017,2017,May,26,2017-05-26
583,583.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2280.0,2331.0,2306.0,20 Apr 2017,2017,Apr,20,2017-04-20
584,584.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2281.0,3100.0,2690.0,18 Jun 2017,2017,Jun,18,2017-06-18
585,585.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286.0,2402.0,2344.0,17 Jan 2017,2017,Jan,17,2017-01-17
586,586.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286.0,2650.0,2486.0,13 Jun 2017,2017,Jun,13,2017-06-13
587,587.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286.0,2935.0,2610.0,03 Jun 2017,2017,Jun,3,2017-06-03
588,588.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300.0,2387.0,2344.0,24 Feb 2017,2017,Feb,24,2017-02-24
589,589.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300.0,2450.0,2375.0,20 Sep 2016,2016,Sep,20,2016-09-20
590,590.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300.0,2700.0,2500.0,13 Apr 2017,2017,Apr,13,2017-04-13
591,591.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300.0,3300.0,2800.0,17 Sep 2016,2016,Sep,17,2016-09-17
592,592.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300.0,3591.0,2946.0,15 Dec 2016,2016,Dec,15,2016-12-15
593,593.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2310.0,2883.0,2596.0,27 Apr 2017,2017,Apr,27,2017-04-27
594,594.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2337.0,2393.0,2365.0,26 Apr 2017,2017,Apr,26,2017-04-26
595,595.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2343.0,2423.0,2383.0,02 Apr 2017,2017,Apr,2,2017-04-02
596,596.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2350.0,2350.0,2350.0,22 Dec 2016,2016,Dec,22,2016-12-22
597,597.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2350.0,2670.0,2510.0,22 Jun 2017,2017,Jun,22,2017-06-22
598,598.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2352.0,2625.0,2488.0,02 Jun 2017,2017,Jun,2,2017-06-02
599,599.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2355.0,2473.0,2414.0,10 Jun 2017,2017,Jun,10,2017-06-10
600,600.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2358.0,2492.0,2425.0,17 Jun 2017,2017,Jun,17,2017-06-17
601,601.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2360.0,2400.0,2380.0,06 May 2017,2017,May,6,2017-05-06
602,602.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2360.0,2524.0,2442.0,21 Mar 2017,2017,Mar,21,2017-03-21
603,603.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2362.0,4363.0,3362.0,09 May 2017,2017,May,9,2017-05-09
604,604.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2373.0,2373.0,2373.0,17 Feb 2017,2017,Feb,17,2017-02-17
605,605.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2380.0,3000.0,2690.0,21 Jun 2017,2017,Jun,21,2017-06-21
606,606.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2390.0,2393.0,2392.0,27 Feb 2017,2017,Feb,27,2017-02-27
607,607.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2425.0,2511.0,2456.0,28 Aug 2017,2017,Aug,28,2017-08-28
608,608.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2450.0,2450.0,2450.0,15 Apr 2017,2017,Apr,15,2017-04-15
609,609.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2451.0,2530.0,2492.0,16 Feb 2017,2017,Feb,16,2017-02-16
610,610.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2451.0,2550.0,2500.0,14 Feb 2017,2017,Feb,14,2017-02-14
611,611.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2543.0,3000.0,2771.0,06 Jun 2017,2017,Jun,6,2017-06-06
612,612.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2560.0,2750.0,2655.0,12 Apr 2017,2017,Apr,12,2017-04-12
613,613.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2617.0,3800.0,3209.0,25 Jan 2017,2017,Jan,25,2017-01-25
614,614.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2705.0,2705.0,2705.0,25 Apr 2017,2017,Apr,25,2017-04-25
615,615.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2756.0,2756.0,2756.0,02 Dec 2016,2016,Dec,2,2016-12-02
616,616.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,5000.0,5000.0,5000.0,03 May 2017,2017,May,3,2017-05-03
617,617.0,Nanital,Haldwani,Rice,Other,FAQ,4700.0,4700.0,4700.0,23 Jul 2017,2017,Jul,23,2017-07-23
618,618.0,Nanital,Haldwani,Rice,Other,FAQ,4700.0,6996.0,5848.0,27 Jul 2017,2017,Jul,27,2017-07-27
619,619.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1700.0,3800.0,2800.0,29 Jun 2017,2017,Jun,29,2017-06-29
620,620.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1710.0,3500.0,2500.0,19 Jul 2017,2017,Jul,19,2017-07-19
621,621.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1740.0,4500.0,3220.0,25 Aug 2017,2017,Aug,25,2017-08-25
622,622.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1740.0,6140.0,3440.0,20 Aug 2017,2017,Aug,20,2017-08-20
623,623.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1770.0,2960.0,2900.0,08 Jun 2017,2017,Jun,8,2017-06-08
624,624.0,Haridwar,Haridwar Union,Rice,Other,FAQ,1790.0,3650.0,2790.0,20 Jun 2017,2017,Jun,20,2017-06-20
625,625.0,Haridwar,Haridwar Union,Rice,Other,FAQ,2211.0,3080.0,2233.0,29 Jul 2017,2017,Jul,29,2017-07-29
626,626.0,Haridwar,Haridwar Union,Rice,Other,FAQ,2250.0,3360.0,2560.0,10 Aug 2017,2017,Aug,10,2017-08-10
627,627.0,Haridwar,Haridwar Union,Rice,Other,FAQ,2260.0,3420.0,2620.0,17 Aug 2017,2017,Aug,17,2017-08-17
628,628.0,Haridwar,Haridwar Union,Rice,Other,FAQ,2900.0,5000.0,4590.0,07 Jun 2017,2017,Jun,7,2017-06-07
629,629.0,Haridwar,Haridwar Union,Rice,Other,FAQ,3235.0,8870.0,5500.0,20 Mar 2017,2017,Mar,20,2017-03-20
630,630.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4250.0,4550.0,4300.0,24 Oct 2016,2016,Oct,24,2016-10-24
631,631.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4265.0,4314.0,4300.0,14 Oct 2016,2016,Oct,14,2016-10-14
632,632.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4314.0,6373.0,4514.0,28 Nov 2016,2016,Nov,28,2016-11-28
633,633.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4510.0,5491.0,5000.0,27 Sep 2016,2016,Sep,27,2016-09-27
634,634.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4650.0,4800.0,4650.0,11 Nov 2016,2016,Nov,11,2016-11-11
635,635.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4650.0,5393.0,4700.0,19 Nov 2016,2016,Nov,19,2016-11-19
636,636.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4650.0,5393.0,4700.0,26 Nov 2016,2016,Nov,26,2016-11-26
637,637.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4902.0,6425.0,6196.0,17 Jan 2017,2017,Jan,17,2017-01-17
638,638.0,Haridwar,Haridwar Union,Rice,Other,FAQ,4902.0,6425.0,6200.0,20 Jan 2017,2017,Jan,20,2017-01-20
639,639.0,Haridwar,Haridwar Union,Rice,Other,FAQ,5393.0,6373.0,6000.0,18 Oct 2016,2016,Oct,18,2016-10-18
640,640.0,Haridwar,Haridwar Union,Rice,Other,FAQ,5424.0,6765.0,6122.0,25 Mar 2017,2017,Mar,25,2017-03-25
641,641.0,Haridwar,Haridwar Union,Rice,Other,FAQ,5500.0,6991.0,5678.0,27 May 2017,2017,May,27,2017-05-27
642,642.0,Haridwar,Haridwar Union,Rice,Other,FAQ,6700.0,8565.0,6700.0,08 May 2017,2017,May,8,2017-05-08
643,643.0,UdhamSinghNagar,Kicchha,Rice,Common,FAQ,2000.0,3000.0,2500.0,29 Aug 2017,2017,Aug,29,2017-08-29
644,644.0,UdhamSinghNagar,Nanakmatta,Rice,Other,FAQ,2200.0,2200.0,2200.0,08 Jun 2017,2017,Jun,8,2017-06-08
645,645.0,Haridwar,Roorkee,Rice,Other,FAQ,1440.0,2115.0,1440.0,24 Dec 2016,2016,Dec,24,2016-12-24
646,646.0,Haridwar,Roorkee,Rice,Other,FAQ,1650.0,1650.0,1650.0,15 Apr 2017,2017,Apr,15,2017-04-15
647,647.0,Haridwar,Roorkee,Rice,Other,FAQ,1660.0,2933.0,2250.0,21 Sep 2016,2016,Sep,21,2016-09-21
648,648.0,Haridwar,Roorkee,Rice,Other,FAQ,1700.0,3000.0,1900.0,20 Sep 2016,2016,Sep,20,2016-09-20
649,649.0,Haridwar,Roorkee,Rice,Other,FAQ,2000.0,2000.0,2000.0,03 Oct 2016,2016,Oct,3,2016-10-03
