Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
188,188.0,188.0,Faridkot,Jaitu,Rice,Basmati Paddy,FAQ,2251,2620,2600,26 Sep 2014,2014,Sep,26,2014-09-26
189,189.0,189.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2200,2971,2300,28 Oct 2014,2014,Oct,28,2014-10-28
190,190.0,190.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2235,2911,2825,18 Nov 2014,2014,Nov,18,2014-11-18
191,191.0,191.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,1650,2498,2350,09 Dec 2014,2014,Dec,9,2014-12-09
192,192.0,192.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,1850,2535,2271,12 Dec 2014,2014,Dec,12,2014-12-12
193,193.0,193.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2100,2700,2570,25 Nov 2014,2014,Nov,25,2014-11-25
194,194.0,194.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1950,2610,2550,19 Dec 2014,2014,Dec,19,2014-12-19
195,195.0,195.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1970,2690,2640,04 Dec 2014,2014,Dec,4,2014-12-04
196,196.0,196.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2100,2635,2550,20 Dec 2014,2014,Dec,20,2014-12-20
197,197.0,197.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2150,2885,2800,13 Nov 2014,2014,Nov,13,2014-11-13
198,198.0,198.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2400,2640,2600,17 Dec 2014,2014,Dec,17,2014-12-17
199,199.0,199.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2550,2640,2550,22 Dec 2014,2014,Dec,22,2014-12-22
200,200.0,200.0,Ludhiana,Jagraon,Rice,Other,FAQ,2450,2770,2650,04 Nov 2014,2014,Nov,4,2014-11-04
201,201.0,201.0,Ludhiana,Jagraon,Rice,Other,FAQ,2600,3000,2800,13 Nov 2014,2014,Nov,13,2014-11-13
202,202.0,202.0,Ludhiana,Jagraon,Rice,Other,FAQ,2600,3055,2800,18 Nov 2014,2014,Nov,18,2014-11-18
203,203.0,203.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2160,2378,2345,29 Sep 2014,2014,Sep,29,2014-09-29
204,204.0,204.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,1950,2450,2320,05 Dec 2014,2014,Dec,5,2014-12-05
205,205.0,205.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2200,2780,2700,21 Nov 2014,2014,Nov,21,2014-11-21
206,206.0,206.0,Ludhiana,Jagraon,Rice,Other,FAQ,2000,2400,2200,19 Dec 2014,2014,Dec,19,2014-12-19
207,207.0,207.0,Ludhiana,Jagraon,Rice,Other,FAQ,2300,2500,2400,23 Dec 2014,2014,Dec,23,2014-12-23
208,208.0,208.0,Ludhiana,Jagraon,Rice,Other,FAQ,2400,2855,2600,27 Nov 2014,2014,Nov,27,2014-11-27
209,209.0,209.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2350,2400,2375,03 Oct 2014,2014,Oct,3,2014-10-03
210,210.0,210.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2400,2450,2410,15 Oct 2014,2014,Oct,15,2014-10-15
211,211.0,211.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2410,2450,2410,07 Oct 2014,2014,Oct,7,2014-10-07
212,212.0,212.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2410,2460,2430,09 Oct 2014,2014,Oct,9,2014-10-09
213,213.0,213.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2550,2560,2555,19 Oct 2014,2014,Oct,19,2014-10-19
214,214.0,214.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2205,2400,2360,22 Dec 2014,2014,Dec,22,2014-12-22
215,215.0,215.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2110,2640,2600,01 Dec 2014,2014,Dec,1,2014-12-01
216,216.0,216.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2240,2950,2870,18 Nov 2014,2014,Nov,18,2014-11-18
217,217.0,217.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2400,2585,2500,23 Dec 2014,2014,Dec,23,2014-12-23
218,218.0,218.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2400,2625,2580,16 Dec 2014,2014,Dec,16,2014-12-16
219,219.0,219.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2400,2680,2600,18 Dec 2014,2014,Dec,18,2014-12-18
220,220.0,220.0,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2600,2400,02 Dec 2014,2014,Dec,2,2014-12-02
221,221.0,221.0,Ludhiana,Jagraon,Rice,Other,FAQ,2300,2550,2400,24 Dec 2014,2014,Dec,24,2014-12-24
222,222.0,222.0,Ludhiana,Jagraon,Rice,Other,FAQ,2400,2875,2600,11 Nov 2014,2014,Nov,11,2014-11-11
223,223.0,223.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2210,2850,2725,14 Nov 2014,2014,Nov,14,2014-11-14
224,224.0,224.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2210,3010,2850,13 Nov 2014,2014,Nov,13,2014-11-13
225,225.0,225.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2230,2510,2410,01 Oct 2014,2014,Oct,1,2014-10-01
226,226.0,226.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2410,2450,2410,06 Oct 2014,2014,Oct,6,2014-10-06
227,227.0,227.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2410,2450,2430,14 Oct 2014,2014,Oct,14,2014-10-14
228,228.0,228.0,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,1851,2775,2625,15 Nov 2014,2014,Nov,15,2014-11-15
229,229.0,229.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2400,2680,2600,03 Dec 2014,2014,Dec,3,2014-12-03
230,230.0,230.0,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2770,2400,17 Oct 2014,2014,Oct,17,2014-10-17
231,231.0,231.0,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2910,2400,25 Oct 2014,2014,Oct,25,2014-10-25
232,232.0,232.0,Ludhiana,Jagraon,Rice,Other,FAQ,2450,2695,2580,09 Dec 2014,2014,Dec,9,2014-12-09
233,233.0,233.0,Faridkot,Jaitu,Rice,Basmati Paddy,FAQ,2325,2600,2400,27 Sep 2014,2014,Sep,27,2014-09-27
234,234.0,234.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2210,3000,2850,05 Nov 2014,2014,Nov,5,2014-11-05
235,235.0,235.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2250,2910,2550,25 Nov 2014,2014,Nov,25,2014-11-25
236,236.0,236.0,Ferozpur,Zira,Rice,1009 Kar,FAQ,100,300,200,11 Jul 2023,2023,Jul,11,2023-07-11
237,237.0,237.0,Fazilka,Abohar,Rice,Other,FAQ,1450,1450,1450,03 Oct 2015,2015,Oct,3,2015-10-03
238,238.0,238.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2000,2235,2145,24 Dec 2015,2015,Dec,24,2015-12-24
239,239.0,239.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2130,2225,2175,25 Dec 2015,2015,Dec,25,2015-12-25
240,240.0,240.0,Ludhiana,Jagraon,Rice,Other,FAQ,1860,2050,1950,22 Jan 2016,2016,Jan,22,2016-01-22
241,241.0,241.0,Ludhiana,Jagraon,Rice,Other,FAQ,2105,2105,2105,21 Dec 2015,2015,Dec,21,2015-12-21
242,242.0,242.0,Fazilka,Abohar,Rice,Other,FAQ,1450,1450,1450,02 Oct 2015,2015,Oct,2,2015-10-02
243,243.0,243.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1575,2230,2150,14 Dec 2015,2015,Dec,14,2015-12-14
244,244.0,244.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2075,2231,2150,04 Jan 2016,2016,Jan,4,2016-01-04
245,245.0,245.0,Muktsar,Malout,Rice,Other,FAQ,1621,2145,1950,19 Nov 2015,2015,Nov,19,2015-11-19
246,246.0,246.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2205,2400,2335,11 Dec 2015,2015,Dec,11,2015-12-11
247,247.0,247.0,Barnala,Barnala,Rice,Other,FAQ,1600,1955,1777,22 Jan 2016,2016,Jan,22,2016-01-22
248,248.0,248.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1570,1671,1631,06 Nov 2015,2015,Nov,6,2015-11-06
249,249.0,249.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1850,2361,2200,20 Nov 2015,2015,Nov,20,2015-11-20
250,250.0,250.0,Muktsar,Malout,Rice,Other,FAQ,1550,1671,1631,09 Nov 2015,2015,Nov,9,2015-11-09
251,251.0,251.0,Fazilka,Abohar,Rice,Other,FAQ,1450,1450,1450,04 Oct 2015,2015,Oct,4,2015-10-04
252,252.0,252.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1400,1950,1750,23 Nov 2015,2015,Nov,23,2015-11-23
253,253.0,253.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1550,1721,1600,04 Nov 2015,2015,Nov,4,2015-11-04
254,254.0,254.0,Ludhiana,Jagraon,Rice,Other,FAQ,2075,2075,2075,31 Dec 2015,2015,Dec,31,2015-12-31
255,255.0,255.0,Ludhiana,Jagraon,Rice,Other,FAQ,2545,2545,2545,27 Nov 2015,2015,Nov,27,2015-11-27
256,256.0,256.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2000,2320,2200,08 Apr 2016,2016,Apr,8,2016-04-08
257,257.0,257.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1575,2230,2150,16 Dec 2015,2015,Dec,16,2015-12-16
258,258.0,258.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2000,2260,2125,13 Dec 2015,2015,Dec,13,2015-12-13
259,259.0,259.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2150,2305,2250,04 Dec 2015,2015,Dec,4,2015-12-04
260,260.0,260.0,Barnala,Barnala,Rice,Other,FAQ,1600,1600,1600,04 Feb 2016,2016,Feb,4,2016-02-04
261,261.0,261.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,2550,2600,2600,08 Dec 2015,2015,Dec,8,2015-12-08
262,262.0,262.0,Ludhiana,Jagraon,Rice,Other,FAQ,2395,2395,2395,04 Dec 2015,2015,Dec,4,2015-12-04
263,263.0,263.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2400,2600,2450,10 Dec 2015,2015,Dec,10,2015-12-10
264,264.0,264.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1870,2305,2255,24 Nov 2015,2015,Nov,24,2015-11-24
265,265.0,265.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2100,2235,2175,17 Dec 2015,2015,Dec,17,2015-12-17
266,266.0,266.0,Barnala,Barnala,Rice,Other,FAQ,1750,1750,1750,29 Jan 2016,2016,Jan,29,2016-01-29
267,267.0,267.0,Ludhiana,Jagraon,Rice,Other,FAQ,1650,1650,1650,13 Nov 2015,2015,Nov,13,2015-11-13
268,268.0,268.0,Ludhiana,Jagraon,Rice,Other,FAQ,2000,2285,2100,22 Dec 2015,2015,Dec,22,2015-12-22
269,269.0,269.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1500,2365,2300,08 Dec 2015,2015,Dec,8,2015-12-08
270,270.0,270.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1625,1700,1700,03 Nov 2015,2015,Nov,3,2015-11-03
271,271.0,271.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2400,2500,2450,08 Dec 2015,2015,Dec,8,2015-12-08
272,272.0,272.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,27 Nov 2015,2015,Nov,27,2015-11-27
273,273.0,273.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1550,2750,2250,30 Nov 2015,2015,Nov,30,2015-11-30
274,274.0,274.0,Ludhiana,Jagraon,Rice,Other,FAQ,1450,1450,1450,07 Nov 2015,2015,Nov,7,2015-11-07
275,275.0,275.0,Ludhiana,Jagraon,Rice,Other,FAQ,2240,2240,2240,24 Dec 2015,2015,Dec,24,2015-12-24
276,276.0,276.0,Ludhiana,Jagraon,Rice,Other,FAQ,2245,2245,2245,23 Dec 2015,2015,Dec,23,2015-12-23
277,277.0,277.0,Ludhiana,Jagraon,Rice,Other,FAQ,2250,2250,2250,18 Dec 2015,2015,Dec,18,2015-12-18
278,278.0,278.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2145,2351,2235,08 Dec 2015,2015,Dec,8,2015-12-08
279,279.0,279.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2200,2500,2300,04 Dec 2015,2015,Dec,4,2015-12-04
280,280.0,280.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,14 Nov 2015,2015,Nov,14,2015-11-14
281,281.0,281.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2050,2330,2285,03 Dec 2015,2015,Dec,3,2015-12-03
282,282.0,282.0,Ludhiana,Jagraon,Rice,Other,FAQ,1800,2010,1950,27 Jan 2016,2016,Jan,27,2016-01-27
283,283.0,283.0,Ludhiana,Jagraon,Rice,Other,FAQ,1830,2060,1910,26 Jan 2016,2016,Jan,26,2016-01-26
284,284.0,284.0,Ludhiana,Jagraon,Rice,Other,FAQ,2110,2110,2110,06 Jan 2016,2016,Jan,6,2016-01-06
285,285.0,285.0,Ludhiana,Jagraon,Rice,Other,FAQ,2275,2275,2275,17 Dec 2015,2015,Dec,17,2015-12-17
286,286.0,286.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1570,1651,1625,04 Nov 2015,2015,Nov,4,2015-11-04
287,287.0,287.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,1900,2200,2000,23 Dec 2015,2015,Dec,23,2015-12-23
288,288.0,288.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2055,2460,2371,01 Dec 2015,2015,Dec,1,2015-12-01
289,289.0,289.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,09 Nov 2015,2015,Nov,9,2015-11-09
290,290.0,290.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2000,2365,2320,09 Dec 2015,2015,Dec,9,2015-12-09
291,291.0,291.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1650,1700,1700,09 Nov 2015,2015,Nov,9,2015-11-09
292,292.0,292.0,Ludhiana,Jagraon,Rice,Other,FAQ,2060,2060,2060,15 Jan 2016,2016,Jan,15,2016-01-15
293,293.0,293.0,Ludhiana,Jagraon,Rice,Other,FAQ,2075,2075,2075,05 Jan 2016,2016,Jan,5,2016-01-05
294,294.0,294.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,1900,2270,2100,22 Dec 2015,2015,Dec,22,2015-12-22
295,295.0,295.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2100,2400,2200,02 Dec 2015,2015,Dec,2,2015-12-02
296,296.0,296.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,19 Nov 2015,2015,Nov,19,2015-11-19
297,297.0,297.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1960,2310,2250,05 Dec 2015,2015,Dec,5,2015-12-05
298,298.0,298.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2100,2385,2350,25 Nov 2015,2015,Nov,25,2015-11-25
299,299.0,299.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2225,2500,2335,12 Dec 2015,2015,Dec,12,2015-12-12
300,300.0,300.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1600,1740,1650,07 Nov 2015,2015,Nov,7,2015-11-07
301,301.0,301.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1725,2460,2000,04 Dec 2015,2015,Dec,4,2015-12-04
302,302.0,302.0,Ludhiana,Jagraon,Rice,Other,FAQ,1850,2060,1950,23 Jan 2016,2016,Jan,23,2016-01-23
303,303.0,303.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,4500,21 Nov 2015,2015,Nov,21,2015-11-21
304,304.0,304.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1400,1800,1600,10 Nov 2015,2015,Nov,10,2015-11-10
305,305.0,305.0,Ludhiana,Jagraon,Rice,Other,FAQ,1950,1950,1950,20 Nov 2015,2015,Nov,20,2015-11-20
306,306.0,306.0,Ludhiana,Jagraon,Rice,Other,FAQ,2075,2075,2075,02 Jan 2016,2016,Jan,2,2016-01-02
307,307.0,307.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1950,2150,2065,08 Jan 2016,2016,Jan,8,2016-01-08
308,308.0,308.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2300,2300,2300,13 Apr 2016,2016,Apr,13,2016-04-13
309,309.0,309.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1900,2480,2400,27 Nov 2015,2015,Nov,27,2015-11-27
310,310.0,310.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,1985,2330,2265,28 Nov 2015,2015,Nov,28,2015-11-28
311,311.0,311.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2000,2345,2285,02 Dec 2015,2015,Dec,2,2015-12-02
312,312.0,312.0,Barnala,Barnala,Rice,Other,FAQ,1895,1995,1945,21 Jan 2016,2016,Jan,21,2016-01-21
313,313.0,313.0,Barnala,Barnala,Rice,Other,FAQ,1995,2065,2030,20 Jan 2016,2016,Jan,20,2016-01-20
314,314.0,314.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,2650,2650,2650,24 Nov 2015,2015,Nov,24,2015-11-24
315,315.0,315.0,Ludhiana,Jagraon,Rice,Other,FAQ,2075,2075,2075,18 Jan 2016,2016,Jan,18,2016-01-18
316,316.0,316.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1600,1665,1631,05 Nov 2015,2015,Nov,5,2015-11-05
317,317.0,317.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2100,2135,2100,30 Dec 2015,2015,Dec,30,2015-12-30
318,318.0,318.0,Ludhiana,Jagraon,Rice,Other,FAQ,1450,2340,2100,21 Nov 2015,2015,Nov,21,2015-11-21
319,319.0,319.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2000,2200,2100,29 Dec 2015,2015,Dec,29,2015-12-29
320,320.0,320.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,5000,6000,5500,12 Nov 2015,2015,Nov,12,2015-11-12
321,321.0,321.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2015,2245,2170,15 Dec 2015,2015,Dec,15,2015-12-15
322,322.0,322.0,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2100,2215,2185,29 Dec 2015,2015,Dec,29,2015-12-29
323,323.0,323.0,Barnala,Barnala,Rice,Other,FAQ,1725,2050,1887,18 Jan 2016,2016,Jan,18,2016-01-18
324,324.0,324.0,Ludhiana,Jagraon,Rice,Other,FAQ,1950,1950,1950,19 Nov 2015,2015,Nov,19,2015-11-19
325,325.0,325.0,Ludhiana,Jagraon,Rice,Other,FAQ,2060,2060,2060,04 Jan 2016,2016,Jan,4,2016-01-04
326,326.0,326.0,Ludhiana,Jagraon,Rice,Other,FAQ,2495,2495,2495,24 Nov 2015,2015,Nov,24,2015-11-24
327,327.0,327.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1550,1721,1625,10 Nov 2015,2015,Nov,10,2015-11-10
328,328.0,328.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1900,2050,1950,21 Jan 2016,2016,Jan,21,2016-01-21
329,329.0,329.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1925,2200,2165,05 Jan 2016,2016,Jan,5,2016-01-05
330,330.0,330.0,Muktsar,Malout,Rice,Basmati Paddy,FAQ,1950,2167,2150,06 Jan 2016,2016,Jan,6,2016-01-06
331,331.0,331.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2100,2200,2150,24 Dec 2015,2015,Dec,24,2015-12-24
332,332.0,332.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,13 Nov 2015,2015,Nov,13,2015-11-13
333,333.0,333.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,4000,6000,5000,20 Nov 2015,2015,Nov,20,2015-11-20
334,334.0,334.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,5000,7000,6000,17 Nov 2015,2015,Nov,17,2015-11-17
335,335.0,335.0,kapurthala,Bhulath,Rice,1009 Kar,FAQ,700,700,700,03 Nov 2023,2023,Nov,3,2023-11-03
336,336.0,336.0,Sangrur,Ahmedgarh,Rice,Other,FAQ,2203,2203,2203,05 Oct 2023,2023,Oct,5,2023-10-05
337,337.0,337.0,Sangrur,Ahmedgarh,Rice,Other,FAQ,2203,2203,2203,07 Oct 2023,2023,Oct,7,2023-10-07
338,338.0,338.0,Sangrur,Ahmedgarh,Rice,Other,FAQ,2203,2203,2203,06 Oct 2023,2023,Oct,6,2023-10-06
339,339.0,339.0,kapurthala,Dhilwan,Rice,Basmati Paddy,FAQ,1835,1835,1835,31 Oct 2019,2019,Oct,31,2019-10-31
340,340.0,340.0,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2250,2730,2490,06 Nov 2019,2019,Nov,6,2019-11-06
341,341.0,341.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,3031,3300,3150,30 Oct 2017,2017,Oct,30,2017-10-30
342,342.0,342.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2880,3290,3100,04 Nov 2017,2017,Nov,4,2017-11-04
343,343.0,343.0,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,3236,3236,3236,31 Jul 2018,2018,Jul,31,2018-07-31
344,344.0,344.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2810,3160,3020,10 Nov 2017,2017,Nov,10,2017-11-10
345,345.0,345.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2650,3200,3100,12 Nov 2017,2017,Nov,12,2017-11-12
346,346.0,346.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2650,3200,2825,11 Nov 2017,2017,Nov,11,2017-11-11
347,347.0,347.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,3050,3090,3065,05 Nov 2017,2017,Nov,5,2017-11-05
348,348.0,348.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2750,3275,3140,13 Nov 2017,2017,Nov,13,2017-11-13
349,349.0,349.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,3070,3300,3100,01 Nov 2017,2017,Nov,1,2017-11-01
350,350.0,350.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2885,3300,3150,03 Nov 2017,2017,Nov,3,2017-11-03
351,351.0,351.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2741,3320,3250,31 Oct 2017,2017,Oct,31,2017-10-31
352,352.0,352.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2870,3205,3125,06 Nov 2017,2017,Nov,6,2017-11-06
353,353.0,353.0,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2900,3290,3150,02 Nov 2017,2017,Nov,2,2017-11-02
354,354.0,,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2170,2918,2800,17 Nov 2014,2014,Nov,17,2014-11-17
355,355.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2400,2640,2550,10 Dec 2014,2014,Dec,10,2014-12-10
356,356.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2400,2700,2550,06 Nov 2014,2014,Nov,6,2014-11-06
357,357.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2200,2800,2600,01 Nov 2014,2014,Nov,1,2014-11-01
358,358.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2205,2500,2450,03 Dec 2014,2014,Dec,3,2014-12-03
359,359.0,,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2200,2910,2650,20 Oct 2014,2014,Oct,20,2014-10-20
360,360.0,,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2360,2990,2680,03 Nov 2014,2014,Nov,3,2014-11-03
361,361.0,,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2650,3000,2900,27 Oct 2014,2014,Oct,27,2014-10-27
362,362.0,,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2100,2750,2625,14 Nov 2014,2014,Nov,14,2014-11-14
363,363.0,,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2150,2705,2525,27 Nov 2014,2014,Nov,27,2014-11-27
364,364.0,,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2060,2735,2685,11 Dec 2014,2014,Dec,11,2014-12-11
365,365.0,,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2200,2740,2680,12 Dec 2014,2014,Dec,12,2014-12-12
366,366.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2850,2400,25 Nov 2014,2014,Nov,25,2014-11-25
367,367.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2500,2900,2700,20 Nov 2014,2014,Nov,20,2014-11-20
368,368.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2205,2630,2475,29 Nov 2014,2014,Nov,29,2014-11-29
369,369.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2225,2925,2825,20 Nov 2014,2014,Nov,20,2014-11-20
370,370.0,,Muktsar,Muktsar,Rice,Basmati Paddy,FAQ,2220,2900,2715,13 Nov 2014,2014,Nov,13,2014-11-13
371,371.0,,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2195,2875,2805,19 Nov 2014,2014,Nov,19,2014-11-19
372,372.0,,Muktsar,Bariwala,Rice,Other,FAQ,2165,2915,2820,10 Nov 2014,2014,Nov,10,2014-11-10
373,373.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2500,2350,08 Dec 2014,2014,Dec,8,2014-12-08
374,374.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2200,2880,2450,21 Nov 2014,2014,Nov,21,2014-11-21
375,375.0,,Amritsar,Majitha,Rice,Basmati Paddy,FAQ,1800,2300,2000,20 Sep 2014,2014,Sep,20,2014-09-20
376,376.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2210,3000,2811,03 Nov 2014,2014,Nov,3,2014-11-03
377,377.0,,Muktsar,Malout,Rice,Basmati Paddy,FAQ,2250,2850,2750,21 Nov 2014,2014,Nov,21,2014-11-21
378,378.0,,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2000,2870,2730,18 Nov 2014,2014,Nov,18,2014-11-18
379,379.0,,Fazilka,Abohar,Rice,Basmati Paddy,FAQ,2200,2425,2350,29 Nov 2014,2014,Nov,29,2014-11-29
380,380.0,,Muktsar,Bariwala,Rice,Basmati Paddy,FAQ,2175,2900,2870,20 Nov 2014,2014,Nov,20,2014-11-20
381,381.0,,Ludhiana,Jagraon,Rice,Other,FAQ,2100,2500,2300,15 Dec 2014,2014,Dec,15,2014-12-15
