Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2448,2448.0,2448.0,Virudhunagar,Sathur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5500,5500,24 Aug 2024,2024,Aug,24,2024-08-24
2449,2449.0,2449.0,Virudhunagar,Sathur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5400,5500,5500,28 Jul 2024,2024,Jul,28,2024-07-28
2450,2450.0,2450.0,Erode,Sathyamangalam,Potato,(Red Nanital),Local,40,45,45,21 Jun 2024,2024,Jun,21,2024-06-21
2451,2451.0,2451.0,Erode,Sathyamangalam,Potato,(Red Nanital),Local,45,50,50,05 Jul 2024,2024,Jul,5,2024-07-05
2452,2452.0,2452.0,Erode,Sathyamangalam,Potato,(Red Nanital),Local,45,50,50,27 Jun 2024,2024,Jun,27,2024-06-27
2453,2453.0,2453.0,Erode,Sathyamangalam,Potato,(Red Nanital),Local,4500,5000,5000,15 Jul 2024,2024,Jul,15,2024-07-15
2454,2454.0,2454.0,Sivaganga,Singampunari(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,16 Jul 2024,2024,Jul,16,2024-07-16
2455,2455.0,2455.0,Sivaganga,Singampunari(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5500,5500,30 Jul 2024,2024,Jul,30,2024-07-30
2456,2456.0,2456.0,Sivaganga,Singampunari(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,21 Jul 2024,2024,Jul,21,2024-07-21
2457,2457.0,2457.0,Sivaganga,Singampunari(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,28 Aug 2024,2024,Aug,28,2024-08-28
2458,2458.0,2458.0,Sivaganga,Singampuneri,Potato,(Red Nanital),Local,40,50,50,25 Jun 2024,2024,Jun,25,2024-06-25
2459,2459.0,2459.0,Coimbatore,Singanallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,8000,8000,12 Aug 2024,2024,Aug,12,2024-08-12
2460,2460.0,2460.0,Coimbatore,Singanallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,7000,7000,22 Aug 2024,2024,Aug,22,2024-08-22
2461,2461.0,2461.0,Coimbatore,Singanallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6500,7000,7000,21 Aug 2024,2024,Aug,21,2024-08-21
2462,2462.0,2462.0,Ramanathapuram,Sivagangai,Potato,(Red Nanital),Local,50,66,66,22 Jun 2024,2024,Jun,22,2024-06-22
2463,2463.0,2463.0,Ramanathapuram,Sivagangai,Potato,(Red Nanital),Local,5200,6200,6200,16 Jul 2024,2024,Jul,16,2024-07-16
2464,2464.0,2464.0,Sivaganga,Sivagangai (Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,24 Aug 2024,2024,Aug,24,2024-08-24
2465,2465.0,2465.0,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,07 Aug 2024,2024,Aug,7,2024-08-07
2466,2466.0,2466.0,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,23 Jul 2024,2024,Jul,23,2024-07-23
2467,2467.0,2467.0,Salem,Sooramangalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,9000,9000,18 Jul 2024,2024,Jul,18,2024-07-18
2468,2468.0,2468.0,Salem,Sooramangalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,11000,11000,25 Jul 2024,2024,Jul,25,2024-07-25
2469,2469.0,2469.0,Salem,Sooramangalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7600,7600,26 Aug 2024,2024,Aug,26,2024-08-26
2470,2470.0,2470.0,Salem,Sooramangalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7600,7600,27 Aug 2024,2024,Aug,27,2024-08-27
2471,2471.0,2471.0,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,13 Aug 2024,2024,Aug,13,2024-08-13
2472,2472.0,2472.0,Coimbatore,Sulur,Potato,(Red Nanital),Local,40,85,85,21 Jun 2024,2024,Jun,21,2024-06-21
2473,2473.0,2473.0,Coimbatore,Sulur,Potato,(Red Nanital),Local,7000,7600,7600,10 Jul 2024,2024,Jul,10,2024-07-10
2474,2474.0,2474.0,Coimbatore,Sulur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6600,7400,7400,10 Aug 2024,2024,Aug,10,2024-08-10
2475,2475.0,2475.0,Coimbatore,Sulur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,8000,8500,8500,20 Jul 2024,2024,Jul,20,2024-07-20
2476,2476.0,2476.0,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6000,6800,6800,31 Aug 2024,2024,Aug,31,2024-08-31
2477,2477.0,2477.0,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6000,9500,9500,25 Jul 2024,2024,Jul,25,2024-07-25
2478,2478.0,2478.0,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3600,4000,4000,06 Aug 2024,2024,Aug,6,2024-08-06
2479,2479.0,2479.0,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3600,4000,4000,18 Aug 2024,2024,Aug,18,2024-08-18
2480,2480.0,2480.0,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3600,4000,4000,29 Aug 2024,2024,Aug,29,2024-08-29
2481,2481.0,2481.0,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,02 Aug 2024,2024,Aug,2,2024-08-02
2482,2482.0,2482.0,The Nilgiris,Coonoor(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7000,8000,8000,08 Aug 2024,2024,Aug,8,2024-08-08
2483,2483.0,2483.0,Cuddalore,Cuddalore,Potato,(Red Nanital),Local,5000,6000,6000,12 Jul 2024,2024,Jul,12,2024-07-12
2484,2484.0,2484.0,Cuddalore,Cuddalore(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,07 Aug 2024,2024,Aug,7,2024-08-07
2485,2485.0,2485.0,Cuddalore,Cuddalore(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,10 Aug 2024,2024,Aug,10,2024-08-10
2486,2486.0,2486.0,Cuddalore,Cuddalore(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,21 Jul 2024,2024,Jul,21,2024-07-21
2487,2487.0,2487.0,Cuddalore,Cuddalore(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5200,5200,5200,30 Jul 2024,2024,Jul,30,2024-07-30
2488,2488.0,2488.0,Theni,Cumbum,Potato,(Red Nanital),Local,42,42,42,01 Jul 2024,2024,Jul,1,2024-07-01
2489,2489.0,2489.0,Theni,Cumbum,Potato,(Red Nanital),Local,44,44,44,03 Jul 2024,2024,Jul,3,2024-07-03
2490,2490.0,2490.0,Theni,Cumbum,Potato,(Red Nanital),Local,4500,4500,4500,13 Jul 2024,2024,Jul,13,2024-07-13
2491,2491.0,2491.0,Krishnagiri,Denkanikottai,Potato,(Red Nanital),Local,4000,4500,4500,08 Jul 2024,2024,Jul,8,2024-07-08
2492,2492.0,2492.0,Krishnagiri,Denkanikottai,Potato,(Red Nanital),Local,4000,4500,4500,10 Jul 2024,2024,Jul,10,2024-07-10
2493,2493.0,2493.0,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,10 Aug 2024,2024,Aug,10,2024-08-10
2494,2494.0,2494.0,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,25 Aug 2024,2024,Aug,25,2024-08-25
2495,2495.0,2495.0,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,18 Jul 2024,2024,Jul,18,2024-07-18
2496,2496.0,2496.0,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,31 Jul 2024,2024,Jul,31,2024-07-31
2497,2497.0,2497.0,Sivaganga,Devakottai,Potato,(Red Nanital),Local,50,60,60,06 Jul 2024,2024,Jul,6,2024-07-06
2498,2498.0,2498.0,Sivaganga,Devakottai,Potato,(Red Nanital),Local,60,68,68,22 Jun 2024,2024,Jun,22,2024-06-22
2499,2499.0,2499.0,Sivaganga,Devakottai,Potato,(Red Nanital),Local,5400,6400,6400,08 Jul 2024,2024,Jul,8,2024-07-08
2500,2500.0,2500.0,Sivaganga,Devakottai (Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6400,6400,04 Aug 2024,2024,Aug,4,2024-08-04
2501,2501.0,2501.0,Sivaganga,Devakottai (Uzhavar Sandhai ),Potato,(Red Nanital),Local,6400,6800,6800,15 Aug 2024,2024,Aug,15,2024-08-15
2502,2502.0,2502.0,Theni,Devaram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4200,4200,21 Jul 2024,2024,Jul,21,2024-07-21
2503,2503.0,2503.0,Theni,Devaram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4400,4400,24 Jul 2024,2024,Jul,24,2024-07-24
2504,2504.0,2504.0,Theni,Devaram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4400,4400,26 Aug 2024,2024,Aug,26,2024-08-26
2505,2505.0,2505.0,Dharmapuri,Dharampuri,Potato,(Red Nanital),Local,40,45,45,05 Jul 2024,2024,Jul,5,2024-07-05
2506,2506.0,2506.0,Thirupur,Dharapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5500,5500,27 Jul 2024,2024,Jul,27,2024-07-27
2507,2507.0,2507.0,Thirupur,Dharapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,7500,7500,10 Aug 2024,2024,Aug,10,2024-08-10
2508,2508.0,2508.0,Thirupur,Dharapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,8500,8500,08 Aug 2024,2024,Aug,8,2024-08-08
2509,2509.0,2509.0,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4300,4600,4600,02 Aug 2024,2024,Aug,2,2024-08-02
2510,2510.0,2510.0,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4300,4600,4600,16 Jul 2024,2024,Jul,16,2024-07-16
2511,2511.0,2511.0,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4600,4600,01 Aug 2024,2024,Aug,1,2024-08-01
2512,2512.0,2512.0,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,27 Aug 2024,2024,Aug,27,2024-08-27
2513,2513.0,2513.0,Dindigul,Dindigul,Potato,(Red Nanital),Local,40,50,50,21 Jun 2024,2024,Jun,21,2024-06-21
2514,2514.0,2514.0,Dindigul,Dindigul(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,17 Jul 2024,2024,Jul,17,2024-07-17
2515,2515.0,2515.0,Dindigul,Dindigul(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,24 Jul 2024,2024,Jul,24,2024-07-24
2516,2516.0,2516.0,Dindigul,Dindigul(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,24 Aug 2024,2024,Aug,24,2024-08-24
2517,2517.0,2517.0,Dindigul,Dindigul(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,27 Aug 2024,2024,Aug,27,2024-08-27
2518,2518.0,2518.0,Dindigul,Dindigul(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,8000,8000,12 Aug 2024,2024,Aug,12,2024-08-12
2519,2519.0,2519.0,Salem,Edapadi (Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,27 Jul 2024,2024,Jul,27,2024-07-27
2520,2520.0,2520.0,Salem,Edapadi (Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,14 Aug 2024,2024,Aug,14,2024-08-14
2521,2521.0,2521.0,Salem,Edappadi,Potato,(Red Nanital),Local,46,54,54,04 Jul 2024,2024,Jul,4,2024-07-04
2522,2522.0,2522.0,Salem,Edappadi,Potato,(Red Nanital),Local,50,80,80,25 Jun 2024,2024,Jun,25,2024-06-25
2523,2523.0,2523.0,Salem,Edappadi,Potato,(Red Nanital),Local,4000,4400,4400,10 Jul 2024,2024,Jul,10,2024-07-10
2524,2524.0,2524.0,Salem,Edappadi,Potato,(Red Nanital),Local,4000,5000,5000,08 Jul 2024,2024,Jul,8,2024-07-08
2525,2525.0,2525.0,Salem,Edappadi,Potato,(Red Nanital),Local,4500,5000,5000,15 Jul 2024,2024,Jul,15,2024-07-15
2526,2526.0,2526.0,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,28 Jul 2024,2024,Jul,28,2024-07-28
2527,2527.0,2527.0,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,09 Aug 2024,2024,Aug,9,2024-08-09
2528,2528.0,2528.0,Salem,Attur,Potato,(Red Nanital),Local,45,50,50,25 Jun 2024,2024,Jun,25,2024-06-25
2529,2529.0,2529.0,Salem,Attur,Potato,(Red Nanital),Local,4500,5000,5000,08 Jul 2024,2024,Jul,8,2024-07-08
2530,2530.0,2530.0,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,17 Aug 2024,2024,Aug,17,2024-08-17
2531,2531.0,2531.0,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,25 Aug 2024,2024,Aug,25,2024-08-25
2532,2532.0,2532.0,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,29 Aug 2024,2024,Aug,29,2024-08-29
2533,2533.0,2533.0,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,24 Jul 2024,2024,Jul,24,2024-07-24
2534,2534.0,2534.0,Theni,Bodinayakanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,10 Aug 2024,2024,Aug,10,2024-08-10
2535,2535.0,2535.0,Theni,Bodinayakanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,27 Jul 2024,2024,Jul,27,2024-07-27
2536,2536.0,2536.0,Theni,Bodinayakanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4600,4600,29 Jul 2024,2024,Jul,29,2024-07-29
2537,2537.0,2537.0,Theni,Bodinayakkanur,Potato,(Red Nanital),Local,40,42,42,29 Jun 2024,2024,Jun,29,2024-06-29
2538,2538.0,2538.0,Kancheepuram,Chengalpattu,Potato,(Red Nanital),Local,30,40,40,30 Jun 2024,2024,Jun,30,2024-06-30
2539,2539.0,2539.0,Kancheepuram,Chengalpattu,Potato,(Red Nanital),Local,40,45,45,18 Jun 2024,2024,Jun,18,2024-06-18
2540,2540.0,2540.0,Kancheepuram,Chengalpattu,Potato,(Red Nanital),Local,42,48,48,01 Jul 2024,2024,Jul,1,2024-07-01
2541,2541.0,2541.0,Kancheepuram,Chengalpattu,Potato,(Red Nanital),Local,3000,4000,4000,15 Jul 2024,2024,Jul,15,2024-07-15
2542,2542.0,2542.0,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3000,3500,3500,23 Aug 2024,2024,Aug,23,2024-08-23
2543,2543.0,2543.0,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3400,3800,3800,16 Aug 2024,2024,Aug,16,2024-08-16
2544,2544.0,2544.0,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,27 Jul 2024,2024,Jul,27,2024-07-27
2545,2545.0,2545.0,Thiruvannamalai,Chengam,Potato,(Red Nanital),Local,40,48,48,23 Jun 2024,2024,Jun,23,2024-06-23
2546,2546.0,2546.0,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,01 Aug 2024,2024,Aug,1,2024-08-01
2547,2547.0,2547.0,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,31 Jul 2024,2024,Jul,31,2024-07-31
2548,2548.0,2548.0,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,5000,5000,10 Aug 2024,2024,Aug,10,2024-08-10
2549,2549.0,2549.0,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,5000,5000,16 Aug 2024,2024,Aug,16,2024-08-16
2550,2550.0,2550.0,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,5000,5000,22 Aug 2024,2024,Aug,22,2024-08-22
2551,2551.0,2551.0,Thiruvannamalai,Cheyyar,Potato,(Red Nanital),Local,40,48,48,01 Jul 2024,2024,Jul,1,2024-07-01
2552,2552.0,2552.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3000,3600,3600,22 Aug 2024,2024,Aug,22,2024-08-22
2553,2553.0,2553.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,10 Aug 2024,2024,Aug,10,2024-08-10
2554,2554.0,2554.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,17 Aug 2024,2024,Aug,17,2024-08-17
2555,2555.0,2555.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,25 Aug 2024,2024,Aug,25,2024-08-25
2556,2556.0,2556.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,27 Jul 2024,2024,Jul,27,2024-07-27
2557,2557.0,2557.0,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,29 Jul 2024,2024,Jul,29,2024-07-29
2558,2558.0,2558.0,Cuddalore,Chidambaram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,10 Aug 2024,2024,Aug,10,2024-08-10
2559,2559.0,2559.0,Cuddalore,Chidambaram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,25 Aug 2024,2024,Aug,25,2024-08-25
2560,2560.0,2560.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,20 Jul 2024,2024,Jul,20,2024-07-20
2561,2561.0,2561.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,5000,5000,12 Aug 2024,2024,Aug,12,2024-08-12
2562,2562.0,2562.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,5000,5000,18 Aug 2024,2024,Aug,18,2024-08-18
2563,2563.0,2563.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,5000,5000,27 Aug 2024,2024,Aug,27,2024-08-27
2564,2564.0,2564.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,5000,5000,30 Aug 2024,2024,Aug,30,2024-08-30
2565,2565.0,2565.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,11 Aug 2024,2024,Aug,11,2024-08-11
2566,2566.0,2566.0,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,24 Aug 2024,2024,Aug,24,2024-08-24
2567,2567.0,2567.0,Theni,Chinnamanur,Potato,(Red Nanital),Local,4000,4000,4000,11 Jul 2024,2024,Jul,11,2024-07-11
2568,2568.0,2568.0,Theni,Chinnamanur,Potato,(Red Nanital),Local,4500,4500,4500,14 Jul 2024,2024,Jul,14,2024-07-14
2569,2569.0,2569.0,Theni,Chinnamanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4200,4200,07 Aug 2024,2024,Aug,7,2024-08-07
2570,2570.0,2570.0,Theni,Chinnamanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4200,4200,21 Jul 2024,2024,Jul,21,2024-07-21
2571,2571.0,2571.0,Theni,Chinnamanur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4400,4400,08 Aug 2024,2024,Aug,8,2024-08-08
2572,2572.0,2572.0,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4800,4800,28 Jul 2024,2024,Jul,28,2024-07-28
2573,2573.0,2573.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,01 Sep 2024,2024,Sep,1,2024-09-01
2574,2574.0,2574.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,04 Aug 2024,2024,Aug,4,2024-08-04
2575,2575.0,2575.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,14 Aug 2024,2024,Aug,14,2024-08-14
2576,2576.0,2576.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,23 Aug 2024,2024,Aug,23,2024-08-23
2577,2577.0,2577.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,25 Jul 2024,2024,Jul,25,2024-07-25
2578,2578.0,2578.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4500,4500,09 Aug 2024,2024,Aug,9,2024-08-09
2579,2579.0,2579.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,13 Aug 2024,2024,Aug,13,2024-08-13
2580,2580.0,2580.0,Tenkasi,Tenkasi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,30 Aug 2024,2024,Aug,30,2024-08-30
2581,2581.0,2581.0,Erode,Thalavadi(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,25 Jul 2024,2024,Jul,25,2024-07-25
2582,2582.0,2582.0,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,18 Jul 2024,2024,Jul,18,2024-07-18
2583,2583.0,2583.0,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4600,4600,02 Aug 2024,2024,Aug,2,2024-08-02
2584,2584.0,2584.0,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,28 Aug 2024,2024,Aug,28,2024-08-28
2585,2585.0,2585.0,Salem,Thammampati,Potato,(Red Nanital),Local,45,50,50,01 Jul 2024,2024,Jul,1,2024-07-01
2586,2586.0,2586.0,Salem,Thammampati,Potato,(Red Nanital),Local,4500,4800,4800,12 Jul 2024,2024,Jul,12,2024-07-12
2587,2587.0,2587.0,Salem,Thammampatti (Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,24 Jul 2024,2024,Jul,24,2024-07-24
2588,2588.0,2588.0,Salem,Thammampatti (Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,28 Aug 2024,2024,Aug,28,2024-08-28
2589,2589.0,2589.0,Thanjavur,Thanjavur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4600,4600,23 Aug 2024,2024,Aug,23,2024-08-23
2590,2590.0,2590.0,Thanjavur,Thanjavur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,21 Jul 2024,2024,Jul,21,2024-07-21
2591,2591.0,2591.0,Thanjavur,Thanjavur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,24 Jul 2024,2024,Jul,24,2024-07-24
2592,2592.0,2592.0,Thanjavur,Thanjavur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,30 Jul 2024,2024,Jul,30,2024-07-30
2593,2593.0,2593.0,Salem,Thathakapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,9500,9500,06 Aug 2024,2024,Aug,6,2024-08-06
2594,2594.0,2594.0,Salem,Thathakapatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,8000,8000,19 Aug 2024,2024,Aug,19,2024-08-19
2595,2595.0,2595.0,Theni,Theni(Uzhavar Sandhai ),Potato,(Red Nanital),Local,0,4500,4500,18 Jul 2024,2024,Jul,18,2024-07-18
2596,2596.0,2596.0,Theni,Theni(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4000,4000,17 Aug 2024,2024,Aug,17,2024-08-17
2597,2597.0,2597.0,Theni,Theni(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,6000,6000,27 Aug 2024,2024,Aug,27,2024-08-27
2598,2598.0,2598.0,Theni,Theni(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,6000,6000,29 Aug 2024,2024,Aug,29,2024-08-29
2599,2599.0,2599.0,Theni,Theni(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4500,4500,16 Jul 2024,2024,Jul,16,2024-07-16
2600,2600.0,2600.0,Thirunelveli,Thenkasi,Potato,(Red Nanital),Local,40,48,48,07 Jul 2024,2024,Jul,7,2024-07-07
2601,2601.0,2601.0,Thirunelveli,Thenkasi,Potato,(Red Nanital),Local,4500,4500,4500,09 Jul 2024,2024,Jul,9,2024-07-09
2602,2602.0,2602.0,Vellore,Thirupathur,Potato,(Red Nanital),Local,40,44,44,28 Jun 2024,2024,Jun,28,2024-06-28
2603,2603.0,2603.0,Vellore,Thirupathur,Potato,(Red Nanital),Local,4000,4400,4400,11 Aug 2024,2024,Aug,11,2024-08-11
2604,2604.0,2604.0,Vellore,Thirupathur,Potato,(Red Nanital),Local,4000,4400,4400,16 Jul 2024,2024,Jul,16,2024-07-16
2605,2605.0,2605.0,Vellore,Thirupathur,Potato,(Red Nanital),Local,4000,4400,4400,28 Jul 2024,2024,Jul,28,2024-07-28
2606,2606.0,2606.0,Thiruvannamalai,Thiruvannamalai,Potato,(Red Nanital),Local,40,50,50,02 Jul 2024,2024,Jul,2,2024-07-02
2607,2607.0,2607.0,Thiruvannamalai,Thiruvannamalai,Potato,(Red Nanital),Local,40,50,50,04 Jul 2024,2024,Jul,4,2024-07-04
2608,2608.0,2608.0,Thiruvarur,Thiruvarur,Potato,(Red Nanital),Local,46,46,46,24 Jun 2024,2024,Jun,24,2024-06-24
2609,2609.0,2609.0,Tuticorin,Thoothukudi,Potato,(Red Nanital),Local,45,50,50,19 Jun 2024,2024,Jun,19,2024-06-19
2610,2610.0,2610.0,Tuticorin,Thoothukudi,Potato,(Red Nanital),Local,4500,5000,5000,13 Jul 2024,2024,Jul,13,2024-07-13
2611,2611.0,2611.0,Thiruchirappalli,Thuraiyur,Potato,(Red Nanital),Local,4000,4600,4600,08 Aug 2024,2024,Aug,8,2024-08-08
2612,2612.0,2612.0,Thiruchirappalli,Thuraiyur,Potato,(Red Nanital),Local,4000,4600,4600,14 Aug 2024,2024,Aug,14,2024-08-14
