,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4113,4113.0,Kathua,Kathua,Potato,Other,FAQ,1400,1600.0,1500,30 Sep 2016,2016,Sep,30,2016-09-30
4114,4114.0,Kathua,Kathua,Potato,Other,FAQ,1400,1600.0,1550,13 Oct 2016,2016,Oct,13,2016-10-13
4115,4115.0,Kathua,Kathua,Potato,Other,FAQ,1450,1500.0,1500,11 Nov 2016,2016,Nov,11,2016-11-11
4116,4116.0,Kathua,Kathua,Potato,Other,FAQ,1450,1500.0,1500,12 Nov 2016,2016,Nov,12,2016-11-12
4117,4117.0,Kathua,Kathua,Potato,Other,FAQ,1500,1600.0,1500,07 Oct 2016,2016,Oct,7,2016-10-07
4118,4118.0,Kathua,Kathua,Potato,Other,FAQ,1500,1600.0,1550,22 Sep 2016,2016,Sep,22,2016-09-22
4119,4119.0,Kathua,Kathua,Potato,Other,FAQ,4000,4500.0,4000,15 May 2017,2017,May,15,2017-05-15
4120,4120.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,400,500.0,450,23 Jan 2017,2017,Jan,23,2017-01-23
4121,4121.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,400,500.0,450,27 Jan 2017,2017,Jan,27,2017-01-27
4122,4122.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,400,800.0,600,25 Feb 2017,2017,Feb,25,2017-02-25
4123,4123.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,03 Mar 2017,2017,Mar,3,2017-03-03
4124,4124.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,04 Mar 2017,2017,Mar,4,2017-03-04
4125,4125.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,06 Mar 2017,2017,Mar,6,2017-03-06
4126,4126.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,07 Mar 2017,2017,Mar,7,2017-03-07
4127,4127.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,08 Mar 2017,2017,Mar,8,2017-03-08
4128,4128.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,09 Mar 2017,2017,Mar,9,2017-03-09
4129,4129.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,10 Mar 2017,2017,Mar,10,2017-03-10
4130,4130.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,11 Mar 2017,2017,Mar,11,2017-03-11
4131,4131.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,13 Mar 2017,2017,Mar,13,2017-03-13
4132,4132.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,14 Mar 2017,2017,Mar,14,2017-03-14
4133,4133.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,15 Mar 2017,2017,Mar,15,2017-03-15
4134,4134.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,17 Mar 2017,2017,Mar,17,2017-03-17
4135,4135.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,18 Mar 2017,2017,Mar,18,2017-03-18
4136,4136.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,450,500.0,475,29 Mar 2017,2017,Mar,29,2017-03-29
4137,4137.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,550.0,525,01 Mar 2017,2017,Mar,1,2017-03-01
4138,4138.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,550.0,525,02 Mar 2017,2017,Mar,2,2017-03-02
4139,4139.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,550.0,525,28 Feb 2017,2017,Feb,28,2017-02-28
4140,4140.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,01 Aug 2017,2017,Aug,1,2017-08-01
4141,4141.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,01 Jul 2017,2017,Jul,1,2017-07-01
4142,4142.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,02 Aug 2017,2017,Aug,2,2017-08-02
4143,4143.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,03 Aug 2017,2017,Aug,3,2017-08-03
4144,4144.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,04 Aug 2017,2017,Aug,4,2017-08-04
4145,4145.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,04 Jul 2017,2017,Jul,4,2017-07-04
4146,4146.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,05 Aug 2017,2017,Aug,5,2017-08-05
4147,4147.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,05 Jul 2017,2017,Jul,5,2017-07-05
4148,4148.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,06 Feb 2017,2017,Feb,6,2017-02-06
4149,4149.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,06 Jul 2017,2017,Jul,6,2017-07-06
4150,4150.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,06 Jun 2017,2017,Jun,6,2017-06-06
4151,4151.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,07 Feb 2017,2017,Feb,7,2017-02-07
4152,4152.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,07 Jul 2017,2017,Jul,7,2017-07-07
4153,4153.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,07 Jun 2017,2017,Jun,7,2017-06-07
4154,4154.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,08 Aug 2017,2017,Aug,8,2017-08-08
4155,4155.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,08 Jul 2017,2017,Jul,8,2017-07-08
4156,4156.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,09 Aug 2017,2017,Aug,9,2017-08-09
4157,4157.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,10 Aug 2017,2017,Aug,10,2017-08-10
4158,4158.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,10 Jul 2017,2017,Jul,10,2017-07-10
4159,4159.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,11 Aug 2017,2017,Aug,11,2017-08-11
4160,4160.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,11 Jul 2017,2017,Jul,11,2017-07-11
4161,4161.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,12 Aug 2017,2017,Aug,12,2017-08-12
4162,4162.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,12 Jul 2017,2017,Jul,12,2017-07-12
4163,4163.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,12 Jun 2017,2017,Jun,12,2017-06-12
4164,4164.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,14 Aug 2017,2017,Aug,14,2017-08-14
4165,4165.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,14 Jul 2017,2017,Jul,14,2017-07-14
4166,4166.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,15 Jul 2017,2017,Jul,15,2017-07-15
4167,4167.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,15 Jun 2017,2017,Jun,15,2017-06-15
4168,4168.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,16 Aug 2017,2017,Aug,16,2017-08-16
4169,4169.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,17 Jul 2017,2017,Jul,17,2017-07-17
4170,4170.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,17 Jun 2017,2017,Jun,17,2017-06-17
4171,4171.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,18 Aug 2017,2017,Aug,18,2017-08-18
4172,4172.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,18 Jul 2017,2017,Jul,18,2017-07-18
4173,4173.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,19 Jul 2017,2017,Jul,19,2017-07-19
4174,4174.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,21 Jul 2017,2017,Jul,21,2017-07-21
4175,4175.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,21 Nov 2016,2016,Nov,21,2016-11-21
4176,4176.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,22 Aug 2017,2017,Aug,22,2017-08-22
4177,4177.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,22 Jul 2017,2017,Jul,22,2017-07-22
4178,4178.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,22 Nov 2016,2016,Nov,22,2016-11-22
4179,4179.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,23 Feb 2017,2017,Feb,23,2017-02-23
4180,4180.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,23 Nov 2016,2016,Nov,23,2016-11-23
4181,4181.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,24 Aug 2017,2017,Aug,24,2017-08-24
4182,4182.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,24 Jul 2017,2017,Jul,24,2017-07-24
4183,4183.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,24 Nov 2016,2016,Nov,24,2016-11-24
4184,4184.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,25 Aug 2017,2017,Aug,25,2017-08-25
4185,4185.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,25 Jul 2017,2017,Jul,25,2017-07-25
4186,4186.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,26 Jul 2017,2017,Jul,26,2017-07-26
4187,4187.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,26 Jun 2017,2017,Jun,26,2017-06-26
4188,4188.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,26 Nov 2016,2016,Nov,26,2016-11-26
4189,4189.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,27 Jun 2017,2017,Jun,27,2017-06-27
4190,4190.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,27 May 2017,2017,May,27,2017-05-27
4191,4191.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,28 Aug 2017,2017,Aug,28,2017-08-28
4192,4192.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,28 Jul 2017,2017,Jul,28,2017-07-28
4193,4193.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,28 Jun 2017,2017,Jun,28,2017-06-28
4194,4194.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,29 Aug 2017,2017,Aug,29,2017-08-29
4195,4195.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,29 Jul 2017,2017,Jul,29,2017-07-29
4196,4196.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,29 Jun 2017,2017,Jun,29,2017-06-29
4197,4197.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,30 Jun 2017,2017,Jun,30,2017-06-30
4198,4198.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,31 Aug 2017,2017,Aug,31,2017-08-31
4199,4199.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,600.0,550,31 Jul 2017,2017,Jul,31,2017-07-31
4200,4200.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,01 Apr 2017,2017,Apr,1,2017-04-01
4201,4201.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,01 Jun 2017,2017,Jun,1,2017-06-01
4202,4202.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,01 May 2017,2017,May,1,2017-05-01
4203,4203.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,02 Jun 2017,2017,Jun,2,2017-06-02
4204,4204.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,02 May 2017,2017,May,2,2017-05-02
4205,4205.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,03 Apr 2017,2017,Apr,3,2017-04-03
4206,4206.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,03 Jan 2017,2017,Jan,3,2017-01-03
4207,4207.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,03 Jun 2017,2017,Jun,3,2017-06-03
4208,4208.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,03 May 2017,2017,May,3,2017-05-03
4209,4209.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,05 Jun 2017,2017,Jun,5,2017-06-05
4210,4210.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,05 May 2017,2017,May,5,2017-05-05
4211,4211.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,06 Apr 2017,2017,Apr,6,2017-04-06
4212,4212.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,06 May 2017,2017,May,6,2017-05-06
4213,4213.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,07 Apr 2017,2017,Apr,7,2017-04-07
4214,4214.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,08 Apr 2017,2017,Apr,8,2017-04-08
4215,4215.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,08 May 2017,2017,May,8,2017-05-08
4216,4216.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,09 Jan 2017,2017,Jan,9,2017-01-09
4217,4217.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,10 Apr 2017,2017,Apr,10,2017-04-10
4218,4218.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,10 Jan 2017,2017,Jan,10,2017-01-10
4219,4219.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,11 Apr 2017,2017,Apr,11,2017-04-11
4220,4220.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,11 May 2017,2017,May,11,2017-05-11
4221,4221.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,12 Apr 2017,2017,Apr,12,2017-04-12
4222,4222.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,13 May 2017,2017,May,13,2017-05-13
4223,4223.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,14 Dec 2016,2016,Dec,14,2016-12-14
4224,4224.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,15 Dec 2016,2016,Dec,15,2016-12-15
4225,4225.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,15 May 2017,2017,May,15,2017-05-15
4226,4226.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,16 May 2017,2017,May,16,2017-05-16
4227,4227.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,17 Apr 2017,2017,Apr,17,2017-04-17
4228,4228.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,18 May 2017,2017,May,18,2017-05-18
4229,4229.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,19 Apr 2017,2017,Apr,19,2017-04-19
4230,4230.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,19 May 2017,2017,May,19,2017-05-19
4231,4231.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,20 Apr 2017,2017,Apr,20,2017-04-20
4232,4232.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,21 Apr 2017,2017,Apr,21,2017-04-21
4233,4233.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,21 Feb 2017,2017,Feb,21,2017-02-21
4234,4234.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,22 Dec 2016,2016,Dec,22,2016-12-22
4235,4235.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,22 May 2017,2017,May,22,2017-05-22
4236,4236.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,23 Dec 2016,2016,Dec,23,2016-12-23
4237,4237.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,23 May 2017,2017,May,23,2017-05-23
4238,4238.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,24 Apr 2017,2017,Apr,24,2017-04-24
4239,4239.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,25 May 2017,2017,May,25,2017-05-25
4240,4240.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,26 May 2017,2017,May,26,2017-05-26
4241,4241.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,30 Dec 2016,2016,Dec,30,2016-12-30
4242,4242.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,30 Mar 2017,2017,Mar,30,2017-03-30
4243,4243.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,30 May 2017,2017,May,30,2017-05-30
4244,4244.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,31 Mar 2017,2017,Mar,31,2017-03-31
4245,4245.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,700.0,600,31 May 2017,2017,May,31,2017-05-31
4246,4246.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,800.0,650,16 Feb 2017,2017,Feb,16,2017-02-16
4247,4247.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,800.0,650,19 Dec 2016,2016,Dec,19,2016-12-19
4248,4248.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,800.0,650,20 Dec 2016,2016,Dec,20,2016-12-20
4249,4249.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,800.0,650,29 May 2017,2017,May,29,2017-05-29
4250,4250.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,500,1000.0,750,25 Nov 2016,2016,Nov,25,2016-11-25
4251,4251.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,11 Nov 2016,2016,Nov,11,2016-11-11
4252,4252.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,12 Nov 2016,2016,Nov,12,2016-11-12
4253,4253.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,15 Nov 2016,2016,Nov,15,2016-11-15
4254,4254.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,16 Jan 2017,2017,Jan,16,2017-01-16
4255,4255.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,16 Nov 2016,2016,Nov,16,2016-11-16
4256,4256.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,17 Nov 2016,2016,Nov,17,2016-11-17
4257,4257.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700.0,650,18 Nov 2016,2016,Nov,18,2016-11-18
4258,4258.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,800.0,700,17 Jan 2017,2017,Jan,17,2017-01-17
4259,4259.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,800.0,700,19 Jan 2017,2017,Jan,19,2017-01-19
4260,4260.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,19 Nov 2016,2016,Nov,19,2016-11-19
4261,4261.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,1000.0,850,01 Dec 2016,2016,Dec,1,2016-12-01
4262,4262.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,1000.0,850,30 Nov 2016,2016,Nov,30,2016-11-30
4263,4263.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,24 Oct 2016,2016,Oct,24,2016-10-24
4264,4264.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1500.0,1250,14 Oct 2016,2016,Oct,14,2016-10-14
4265,4265.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1500.0,1250,18 Oct 2016,2016,Oct,18,2016-10-18
4266,4266.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1500.0,1250,21 Oct 2016,2016,Oct,21,2016-10-21
4267,4267.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1500.0,1250,22 Oct 2016,2016,Oct,22,2016-10-22
4268,4268.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1100,1400.0,1250,08 Oct 2016,2016,Oct,8,2016-10-08
4269,4269.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1400.0,1300,28 Oct 2016,2016,Oct,28,2016-10-28
4270,4270.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,01 Sep 2016,2016,Sep,1,2016-09-01
4271,4271.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,03 Nov 2016,2016,Nov,3,2016-11-03
4272,4272.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,07 Sep 2016,2016,Sep,7,2016-09-07
4273,4273.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,08 Sep 2016,2016,Sep,8,2016-09-08
4274,4274.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,09 Nov 2016,2016,Nov,9,2016-11-09
4275,4275.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,12 Sep 2016,2016,Sep,12,2016-09-12
4276,4276.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,15 Sep 2016,2016,Sep,15,2016-09-15
4277,4277.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,17 Sep 2016,2016,Sep,17,2016-09-17
4278,4278.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,26 Oct 2016,2016,Oct,26,2016-10-26
4279,4279.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,27 Oct 2016,2016,Oct,27,2016-10-27
4280,4280.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1500.0,1350,28 Nov 2016,2016,Nov,28,2016-11-28
4281,4281.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1600.0,1400,03 Sep 2016,2016,Sep,3,2016-09-03
4282,4282.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1600.0,1400,05 Sep 2016,2016,Sep,5,2016-09-05
4283,4283.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1600.0,1400,06 Sep 2016,2016,Sep,6,2016-09-06
4284,4284.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1600.0,1400,10 Nov 2016,2016,Nov,10,2016-11-10
4285,4285.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1600.0,1400,19 Sep 2016,2016,Sep,19,2016-09-19
4286,4286.0,Srinagar,Parimpore,Potato,Other,FAQ,500,700.0,600,09 Aug 2017,2017,Aug,9,2017-08-09
4287,4287.0,Srinagar,Parimpore,Potato,Other,FAQ,500,700.0,600,11 Aug 2017,2017,Aug,11,2017-08-11
4288,4288.0,Srinagar,Parimpore,Potato,Other,FAQ,500,700.0,600,12 Aug 2017,2017,Aug,12,2017-08-12
4289,4289.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,09 Jul 2017,2017,Jul,9,2017-07-09
4290,4290.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,10 Jul 2017,2017,Jul,10,2017-07-10
4291,4291.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,13 Jul 2017,2017,Jul,13,2017-07-13
4292,4292.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,14 Jul 2017,2017,Jul,14,2017-07-14
4293,4293.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,15 Jul 2017,2017,Jul,15,2017-07-15
4294,4294.0,Srinagar,Parimpore,Potato,Other,FAQ,600,800.0,700,16 Jul 2017,2017,Jul,16,2017-07-16
4295,4295.0,Srinagar,Parimpore,Potato,Other,FAQ,700,800.0,750,17 Jul 2017,2017,Jul,17,2017-07-17
4296,4296.0,Srinagar,Parimpore,Potato,Other,FAQ,800,900.0,850,05 Jul 2017,2017,Jul,5,2017-07-05
4297,4297.0,Srinagar,Parimpore,Potato,Other,FAQ,800,900.0,850,17 Aug 2017,2017,Aug,17,2017-08-17
4298,4298.0,Srinagar,Parimpore,Potato,Other,FAQ,800,900.0,850,26 Aug 2017,2017,Aug,26,2017-08-26
4299,4299.0,Srinagar,Parimpore,Potato,Other,FAQ,800,1000.0,900,07 Aug 2017,2017,Aug,7,2017-08-07
4300,4300.0,Srinagar,Parimpore,Potato,Other,FAQ,800,1000.0,900,18 Jul 2017,2017,Jul,18,2017-07-18
4301,4301.0,Srinagar,Parimpore,Potato,Other,FAQ,800,1000.0,900,19 Aug 2017,2017,Aug,19,2017-08-19
4302,4302.0,Srinagar,Parimpore,Potato,Other,FAQ,800,1000.0,900,20 Aug 2017,2017,Aug,20,2017-08-20
4303,4303.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,01 Sep 2017,2017,Sep,1,2017-09-01
4304,4304.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,16 Aug 2017,2017,Aug,16,2017-08-16
4305,4305.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,20 Jul 2017,2017,Jul,20,2017-07-20
4306,4306.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,21 Aug 2017,2017,Aug,21,2017-08-21
4307,4307.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,21 Jul 2017,2017,Jul,21,2017-07-21
4308,4308.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,22 Aug 2017,2017,Aug,22,2017-08-22
4309,4309.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,25 Jul 2017,2017,Jul,25,2017-07-25
4310,4310.0,Srinagar,Parimpore,Potato,Other,FAQ,900,1000.0,950,31 Aug 2017,2017,Aug,31,2017-08-31
