Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
451,451.0,451.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,08 Apr 2022,2022,Apr,8,2022-04-08
452,452.0,452.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,10 Apr 2022,2022,Apr,10,2022-04-10
453,453.0,453.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,11 Apr 2022,2022,Apr,11,2022-04-11
454,454.0,454.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,12 Apr 2022,2022,Apr,12,2022-04-12
455,455.0,455.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,13 Jan 2022,2022,Jan,13,2022-01-13
456,456.0,456.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,14 Jan 2022,2022,Jan,14,2022-01-14
457,457.0,457.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,17 Oct 2021,2021,Oct,17,2021-10-17
458,458.0,458.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,19 Apr 2022,2022,Apr,19,2022-04-19
459,459.0,459.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,21 Apr 2022,2022,Apr,21,2022-04-21
460,460.0,460.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,26 Mar 2022,2022,Mar,26,2022-03-26
461,461.0,461.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,27 Mar 2022,2022,Mar,27,2022-03-27
462,462.0,462.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2300,1650.0,31 Mar 2022,2022,Mar,31,2022-03-31
463,463.0,463.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,2400,1700.0,12 Dec 2021,2021,Dec,12,2021-12-12
464,464.0,464.0,North Goa,Mapusa,Potato,Potato,FAQ,1000,3300,1650.0,01 Apr 2022,2022,Apr,1,2022-04-01
465,465.0,465.0,North Goa,Mapusa,Potato,Potato,FAQ,1100,1800,1450.0,24 Apr 2022,2022,Apr,24,2022-04-24
466,466.0,466.0,North Goa,Mapusa,Potato,Potato,FAQ,1100,2000,1550.0,11 Aug 2022,2022,Aug,11,2022-08-11
467,467.0,467.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1700,1450.0,02 May 2022,2022,May,2,2022-05-02
468,468.0,468.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1700,1450.0,06 May 2022,2022,May,6,2022-05-06
469,469.0,469.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1800,1500.0,02 Sep 2021,2021,Sep,2,2021-09-02
470,470.0,470.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1800,1500.0,08 Sep 2021,2021,Sep,8,2021-09-08
471,471.0,471.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1800,1500.0,16 Apr 2022,2022,Apr,16,2022-04-16
472,472.0,472.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1800,1500.0,17 Apr 2022,2022,Apr,17,2022-04-17
473,473.0,473.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1800,1500.0,29 Nov 2021,2021,Nov,29,2021-11-29
474,474.0,474.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,04 Sep 2021,2021,Sep,4,2021-09-04
475,475.0,475.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,05 Sep 2021,2021,Sep,5,2021-09-05
476,476.0,476.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,06 Sep 2021,2021,Sep,6,2021-09-06
477,477.0,477.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,07 Sep 2021,2021,Sep,7,2021-09-07
478,478.0,478.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,15 Sep 2021,2021,Sep,15,2021-09-15
479,479.0,479.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,17 Sep 2021,2021,Sep,17,2021-09-17
480,480.0,480.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,20 Dec 2021,2021,Dec,20,2021-12-20
481,481.0,481.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,22 Sep 2021,2021,Sep,22,2021-09-22
482,482.0,482.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,23 Sep 2021,2021,Sep,23,2021-09-23
483,483.0,483.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,1900,1550.0,25 Nov 2021,2021,Nov,25,2021-11-25
484,484.0,484.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,02 Aug 2022,2022,Aug,2,2022-08-02
485,485.0,485.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,02 Jul 2022,2022,Jul,2,2022-07-02
486,486.0,486.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,03 Jul 2022,2022,Jul,3,2022-07-03
487,487.0,487.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,07 Jul 2022,2022,Jul,7,2022-07-07
488,488.0,488.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,09 Jul 2022,2022,Jul,9,2022-07-09
489,489.0,489.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,10 Jul 2022,2022,Jul,10,2022-07-10
490,490.0,490.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,11 Jul 2022,2022,Jul,11,2022-07-11
491,491.0,491.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,12 Nov 2021,2021,Nov,12,2021-11-12
492,492.0,492.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,15 Nov 2021,2021,Nov,15,2021-11-15
493,493.0,493.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,22 Jul 2022,2022,Jul,22,2022-07-22
494,494.0,494.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,22 Jun 2022,2022,Jun,22,2022-06-22
495,495.0,495.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,23 Jun 2022,2022,Jun,23,2022-06-23
496,496.0,496.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,25 Aug 2022,2022,Aug,25,2022-08-25
497,497.0,497.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,27 Jun 2022,2022,Jun,27,2022-06-27
498,498.0,498.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,28 Jun 2022,2022,Jun,28,2022-06-28
499,499.0,499.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,28 Mar 2022,2022,Mar,28,2022-03-28
500,500.0,500.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,29 Jun 2022,2022,Jun,29,2022-06-29
501,501.0,501.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2000,1600.0,30 Jun 2022,2022,Jun,30,2022-06-30
502,502.0,502.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,12 Mar 2022,2022,Mar,12,2022-03-12
503,503.0,503.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,17 Dec 2021,2021,Dec,17,2021-12-17
504,504.0,504.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,19 Dec 2021,2021,Dec,19,2021-12-19
505,505.0,505.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,22 Dec 2021,2021,Dec,22,2021-12-22
506,506.0,506.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,28 Dec 2021,2021,Dec,28,2021-12-28
507,507.0,507.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2100,1650.0,30 Nov 2021,2021,Nov,30,2021-11-30
508,508.0,508.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,04 Jan 2022,2022,Jan,4,2022-01-04
509,509.0,509.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,13 Aug 2022,2022,Aug,13,2022-08-13
510,510.0,510.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,14 Aug 2022,2022,Aug,14,2022-08-14
511,511.0,511.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,15 Aug 2022,2022,Aug,15,2022-08-15
512,512.0,512.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,25 Mar 2022,2022,Mar,25,2022-03-25
513,513.0,513.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2200,1700.0,29 Dec 2021,2021,Dec,29,2021-12-29
514,514.0,514.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2300,1750.0,07 Dec 2021,2021,Dec,7,2021-12-07
515,515.0,515.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2300,1750.0,08 Dec 2021,2021,Dec,8,2021-12-08
516,516.0,516.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2300,1750.0,23 Apr 2022,2022,Apr,23,2022-04-23
517,517.0,517.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2400,1800.0,05 Dec 2021,2021,Dec,5,2021-12-05
518,518.0,518.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2400,1800.0,09 Dec 2021,2021,Dec,9,2021-12-09
519,519.0,519.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2500,1850.0,10 Nov 2021,2021,Nov,10,2021-11-10
520,520.0,520.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2500,1850.0,13 Nov 2021,2021,Nov,13,2021-11-13
521,521.0,521.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2500,1850.0,14 Nov 2021,2021,Nov,14,2021-11-14
522,522.0,522.0,North Goa,Mapusa,Potato,Potato,FAQ,1200,2700,1950.0,11 Nov 2021,2021,Nov,11,2021-11-11
523,523.0,523.0,North Goa,Mapusa,Potato,Potato,FAQ,1250,1800,1525.0,08 Oct 2021,2021,Oct,8,2021-10-08
524,524.0,524.0,North Goa,Mapusa,Potato,Potato,FAQ,1300,2100,1700.0,18 Dec 2021,2021,Dec,18,2021-12-18
525,525.0,525.0,North Goa,Mapusa,Potato,Potato,FAQ,1300,2400,1850.0,15 Dec 2021,2021,Dec,15,2021-12-15
526,526.0,526.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,1900,1650.0,26 Nov 2021,2021,Nov,26,2021-11-26
527,527.0,527.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2000,1700.0,02 Dec 2021,2021,Dec,2,2021-12-02
528,528.0,528.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2000,1700.0,03 Dec 2021,2021,Dec,3,2021-12-03
529,529.0,529.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2000,1700.0,16 Jun 2022,2022,Jun,16,2022-06-16
530,530.0,530.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2000,1700.0,17 Jun 2022,2022,Jun,17,2022-06-17
531,531.0,531.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2100,1750.0,23 Dec 2021,2021,Dec,23,2021-12-23
532,532.0,532.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2100,1750.0,24 Dec 2021,2021,Dec,24,2021-12-24
533,533.0,533.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2100,1750.0,25 Dec 2021,2021,Dec,25,2021-12-25
534,534.0,534.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2100,1750.0,26 Dec 2021,2021,Dec,26,2021-12-26
535,535.0,535.0,North Goa,Mapusa,Potato,Potato,FAQ,1400,2300,1850.0,05 Nov 2021,2021,Nov,5,2021-11-05
536,536.0,536.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,1800,1650.0,16 Nov 2021,2021,Nov,16,2021-11-16
537,537.0,537.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,1800,1650.0,17 Nov 2021,2021,Nov,17,2021-11-17
538,538.0,538.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2000,1750.0,18 Jun 2022,2022,Jun,18,2022-06-18
539,539.0,539.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2200,1850.0,09 Nov 2021,2021,Nov,9,2021-11-09
540,540.0,540.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2200,1850.0,14 Dec 2021,2021,Dec,14,2021-12-14
541,541.0,541.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2300,1900.0,06 Nov 2021,2021,Nov,6,2021-11-06
542,542.0,542.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2300,1900.0,07 Nov 2021,2021,Nov,7,2021-11-07
543,543.0,543.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2400,1950.0,24 Nov 2021,2021,Nov,24,2021-11-24
544,544.0,544.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2400,1950.0,27 Nov 2021,2021,Nov,27,2021-11-27
545,545.0,545.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2400,1950.0,28 Nov 2021,2021,Nov,28,2021-11-28
546,546.0,546.0,North Goa,Mapusa,Potato,Potato,FAQ,1500,2500,2000.0,21 Nov 2021,2021,Nov,21,2021-11-21
547,547.0,547.0,North Goa,Mapusa,Potato,Potato,FAQ,1600,1900,1750.0,22 Nov 2021,2021,Nov,22,2021-11-22
548,548.0,548.0,North Goa,Mapusa,Potato,Potato,FAQ,500,1150,1000.0,30 Dec 2016,2016,Dec,30,2016-12-30
549,549.0,549.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,01 Apr 2017,2017,Apr,1,2017-04-01
550,550.0,550.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,01 Aug 2017,2017,Aug,1,2017-08-01
551,551.0,551.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,02 Apr 2017,2017,Apr,2,2017-04-02
552,552.0,552.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,02 Aug 2017,2017,Aug,2,2017-08-02
553,553.0,553.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,04 Aug 2017,2017,Aug,4,2017-08-04
554,554.0,554.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,17 Feb 2017,2017,Feb,17,2017-02-17
555,555.0,555.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,18 Feb 2017,2017,Feb,18,2017-02-18
556,556.0,556.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,21 Feb 2017,2017,Feb,21,2017-02-21
557,557.0,557.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,23 Feb 2017,2017,Feb,23,2017-02-23
558,558.0,558.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,24 Feb 2017,2017,Feb,24,2017-02-24
559,559.0,559.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,27 Jul 2017,2017,Jul,27,2017-07-27
560,560.0,560.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,30 Jul 2017,2017,Jul,30,2017-07-30
561,561.0,561.0,North Goa,Mapusa,Potato,Potato,FAQ,600,900,750.0,30 Mar 2017,2017,Mar,30,2017-03-30
562,562.0,562.0,North Goa,Mapusa,Potato,Potato,FAQ,600,950,775.0,23 Jul 2017,2017,Jul,23,2017-07-23
563,563.0,563.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1000,800.0,18 Aug 2017,2017,Aug,18,2017-08-18
564,564.0,564.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1000,800.0,19 Jan 2017,2017,Jan,19,2017-01-19
565,565.0,565.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1000,800.0,24 Dec 2016,2016,Dec,24,2016-12-24
566,566.0,566.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1000,800.0,25 Dec 2016,2016,Dec,25,2016-12-25
567,567.0,567.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1100,850.0,13 Jan 2017,2017,Jan,13,2017-01-13
568,568.0,568.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1100,850.0,17 Aug 2017,2017,Aug,17,2017-08-17
569,569.0,569.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1100,850.0,26 Apr 2017,2017,Apr,26,2017-04-26
570,570.0,570.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1150,1000.0,27 Dec 2016,2016,Dec,27,2016-12-27
571,571.0,571.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1150,1000.0,28 Dec 2016,2016,Dec,28,2016-12-28
572,572.0,572.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1150,1000.0,29 Dec 2016,2016,Dec,29,2016-12-29
573,573.0,573.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1150,1000.0,31 Dec 2016,2016,Dec,31,2016-12-31
574,574.0,574.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1200,900.0,15 Mar 2017,2017,Mar,15,2017-03-15
575,575.0,575.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1400,1000.0,26 Dec 2016,2016,Dec,26,2016-12-26
576,576.0,576.0,North Goa,Mapusa,Potato,Potato,FAQ,600,1700,1200.0,25 Sep 2016,2016,Sep,25,2016-09-25
577,577.0,577.0,North Goa,Mapusa,Potato,Potato,FAQ,700,800,750.0,12 Aug 2017,2017,Aug,12,2017-08-12
578,578.0,578.0,North Goa,Mapusa,Potato,Potato,FAQ,700,800,750.0,13 Aug 2017,2017,Aug,13,2017-08-13
579,579.0,579.0,North Goa,Mapusa,Potato,Potato,FAQ,700,900,800.0,06 Jan 2017,2017,Jan,6,2017-01-06
580,580.0,580.0,North Goa,Mapusa,Potato,Potato,FAQ,700,900,800.0,07 Aug 2017,2017,Aug,7,2017-08-07
581,581.0,581.0,North Goa,Mapusa,Potato,Potato,FAQ,700,900,800.0,14 Feb 2017,2017,Feb,14,2017-02-14
582,582.0,582.0,North Goa,Mapusa,Potato,Potato,FAQ,700,900,800.0,31 Aug 2017,2017,Aug,31,2017-08-31
583,583.0,583.0,North Goa,Mapusa,Potato,Potato,FAQ,700,900,800.0,31 Mar 2017,2017,Mar,31,2017-03-31
584,584.0,584.0,North Goa,Mapusa,Potato,Potato,FAQ,700,925,725.0,10 Aug 2017,2017,Aug,10,2017-08-10
585,585.0,585.0,North Goa,Mapusa,Potato,Potato,FAQ,700,950,725.0,09 Aug 2017,2017,Aug,9,2017-08-09
586,586.0,586.0,North Goa,Mapusa,Potato,Potato,FAQ,700,950,825.0,10 Mar 2017,2017,Mar,10,2017-03-10
587,587.0,587.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,03 Aug 2017,2017,Aug,3,2017-08-03
588,588.0,588.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,12 Jan 2017,2017,Jan,12,2017-01-12
589,589.0,589.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,15 Aug 2017,2017,Aug,15,2017-08-15
590,590.0,590.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,16 Aug 2017,2017,Aug,16,2017-08-16
591,591.0,591.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,17 Mar 2017,2017,Mar,17,2017-03-17
592,592.0,592.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,19 Apr 2017,2017,Apr,19,2017-04-19
593,593.0,593.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,20 Jan 2017,2017,Jan,20,2017-01-20
594,594.0,594.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,21 Jan 2017,2017,Jan,21,2017-01-21
595,595.0,595.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,22 Jan 2017,2017,Jan,22,2017-01-22
596,596.0,596.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1000,850.0,28 Jul 2017,2017,Jul,28,2017-07-28
597,597.0,597.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,04 May 2017,2017,May,4,2017-05-04
598,598.0,598.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,05 Jul 2017,2017,Jul,5,2017-07-05
599,599.0,599.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,07 Jan 2017,2017,Jan,7,2017-01-07
600,600.0,600.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,08 Jan 2017,2017,Jan,8,2017-01-08
601,601.0,601.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,10 Jan 2017,2017,Jan,10,2017-01-10
602,602.0,602.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,20 Apr 2017,2017,Apr,20,2017-04-20
603,603.0,603.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,20 Aug 2017,2017,Aug,20,2017-08-20
604,604.0,604.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,21 Aug 2017,2017,Aug,21,2017-08-21
605,605.0,605.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,22 Aug 2017,2017,Aug,22,2017-08-22
606,606.0,606.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,24 Aug 2017,2017,Aug,24,2017-08-24
607,607.0,607.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1100,900.0,25 Aug 2017,2017,Aug,25,2017-08-25
608,608.0,608.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1200,950.0,05 Jan 2017,2017,Jan,5,2017-01-05
609,609.0,609.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1200,950.0,09 Jan 2017,2017,Jan,9,2017-01-09
610,610.0,610.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1200,950.0,23 May 2017,2017,May,23,2017-05-23
611,611.0,611.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1200,950.0,25 Apr 2017,2017,Apr,25,2017-04-25
612,612.0,612.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1300,1000.0,17 May 2017,2017,May,17,2017-05-17
613,613.0,613.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1400,1200.0,18 Dec 2016,2016,Dec,18,2016-12-18
614,614.0,614.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1400,1200.0,19 Dec 2016,2016,Dec,19,2016-12-19
615,615.0,615.0,North Goa,Mapusa,Potato,Potato,FAQ,700,1400,1200.0,20 Dec 2016,2016,Dec,20,2016-12-20
616,616.0,616.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,01 Mar 2017,2017,Mar,1,2017-03-01
617,617.0,617.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,05 Apr 2017,2017,Apr,5,2017-04-05
618,618.0,618.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,05 Mar 2017,2017,Mar,5,2017-03-05
619,619.0,619.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,06 Mar 2017,2017,Mar,6,2017-03-06
620,620.0,620.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,11 May 2017,2017,May,11,2017-05-11
621,621.0,621.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,22 Dec 2016,2016,Dec,22,2016-12-22
622,622.0,622.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,26 Feb 2017,2017,Feb,26,2017-02-26
623,623.0,623.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,28 Feb 2017,2017,Feb,28,2017-02-28
624,624.0,624.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,28 Mar 2017,2017,Mar,28,2017-03-28
625,625.0,625.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,29 Mar 2017,2017,Mar,29,2017-03-29
626,626.0,626.0,North Goa,Mapusa,Potato,Potato,FAQ,800,900,850.0,29 May 2017,2017,May,29,2017-05-29
627,627.0,627.0,North Goa,Mapusa,Potato,Potato,FAQ,800,950,875.0,12 Mar 2017,2017,Mar,12,2017-03-12
628,628.0,628.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,01 Feb 2017,2017,Feb,1,2017-02-01
629,629.0,629.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,02 Feb 2017,2017,Feb,2,2017-02-02
630,630.0,630.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,02 Mar 2017,2017,Mar,2,2017-03-02
631,631.0,631.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,03 Mar 2017,2017,Mar,3,2017-03-03
632,632.0,632.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,04 Apr 2017,2017,Apr,4,2017-04-04
633,633.0,633.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,06 Jul 2017,2017,Jul,6,2017-07-06
634,634.0,634.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,07 Feb 2017,2017,Feb,7,2017-02-07
635,635.0,635.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,08 Feb 2017,2017,Feb,8,2017-02-08
636,636.0,636.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,09 Feb 2017,2017,Feb,9,2017-02-09
637,637.0,637.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,09 May 2017,2017,May,9,2017-05-09
638,638.0,638.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,10 Feb 2017,2017,Feb,10,2017-02-10
639,639.0,639.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,10 May 2017,2017,May,10,2017-05-10
640,640.0,640.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,11 Feb 2017,2017,Feb,11,2017-02-11
641,641.0,641.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,11 Mar 2017,2017,Mar,11,2017-03-11
642,642.0,642.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,12 Feb 2017,2017,Feb,12,2017-02-12
643,643.0,643.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,13 Feb 2017,2017,Feb,13,2017-02-13
644,644.0,644.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,13 Mar 2017,2017,Mar,13,2017-03-13
645,645.0,645.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,14 May 2017,2017,May,14,2017-05-14
646,646.0,646.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,15 Feb 2017,2017,Feb,15,2017-02-15
647,647.0,647.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,16 Feb 2017,2017,Feb,16,2017-02-16
648,648.0,648.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,18 Jul 2017,2017,Jul,18,2017-07-18
649,649.0,649.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,18 May 2017,2017,May,18,2017-05-18
650,650.0,650.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,19 Mar 2017,2017,Mar,19,2017-03-19
651,651.0,651.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,22 Mar 2017,2017,Mar,22,2017-03-22
652,652.0,652.0,North Goa,Mapusa,Potato,Potato,FAQ,800,1000,900.0,23 Dec 2016,2016,Dec,23,2016-12-23
