Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
5012,5012.0,5012.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,13 Jun 2022,2022,Jun,13,2022-06-13
5013,5013.0,5013.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,17 Jun 2022,2022,Jun,17,2022-06-17
5014,5014.0,5014.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,24 May 2022,2022,May,24,2022-05-24
5015,5015.0,5015.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,25 May 2022,2022,May,25,2022-05-25
5016,5016.0,5016.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,26 May 2022,2022,May,26,2022-05-26
5017,5017.0,5017.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,27 May 2022,2022,May,27,2022-05-27
5018,5018.0,5018.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,28 May 2022,2022,May,28,2022-05-28
5019,5019.0,5019.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1300,1300,29 May 2022,2022,May,29,2022-05-29
5020,5020.0,5020.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1350,1300,09 Jun 2022,2022,Jun,9,2022-06-09
5021,5021.0,5021.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1400,1300,08 Apr 2022,2022,Apr,8,2022-04-08
5022,5022.0,5022.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1200,1400,1300,09 Apr 2022,2022,Apr,9,2022-04-09
5023,5023.0,5023.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1350,1300,14 Jun 2022,2022,Jun,14,2022-06-14
5024,5024.0,5024.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1350,1350,19 Jun 2022,2022,Jun,19,2022-06-19
5025,5025.0,5025.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1400,1400,04 Apr 2022,2022,Apr,4,2022-04-04
5026,5026.0,5026.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1400,1400,05 Apr 2022,2022,Apr,5,2022-04-05
5027,5027.0,5027.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1400,1400,21 Jun 2022,2022,Jun,21,2022-06-21
5028,5028.0,5028.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1400,1400,26 Jun 2022,2022,Jun,26,2022-06-26
5029,5029.0,5029.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1500,1400,20 Jun 2022,2022,Jun,20,2022-06-20
5030,5030.0,5030.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1300,1500,1400,25 Jun 2022,2022,Jun,25,2022-06-25
5031,5031.0,5031.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1400,1400,22 Jun 2022,2022,Jun,22,2022-06-22
5032,5032.0,5032.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1400,1400,24 Jun 2022,2022,Jun,24,2022-06-24
5033,5033.0,5033.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1400,1400,28 Jun 2022,2022,Jun,28,2022-06-28
5034,5034.0,5034.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1500,1400,18 Jun 2022,2022,Jun,18,2022-06-18
5035,5035.0,5035.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1500,1400,23 Jun 2022,2022,Jun,23,2022-06-23
5036,5036.0,5036.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1500,1500,27 Jun 2022,2022,Jun,27,2022-06-27
5037,5037.0,5037.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1400,1500,1500,29 Jun 2022,2022,Jun,29,2022-06-29
5038,5038.0,5038.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,01 Jul 2022,2022,Jul,1,2022-07-01
5039,5039.0,5039.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,02 Jul 2022,2022,Jul,2,2022-07-02
5040,5040.0,5040.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,03 Jul 2022,2022,Jul,3,2022-07-03
5041,5041.0,5041.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,04 Jul 2022,2022,Jul,4,2022-07-04
5042,5042.0,5042.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,05 Jul 2022,2022,Jul,5,2022-07-05
5043,5043.0,5043.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,06 Jul 2022,2022,Jul,6,2022-07-06
5044,5044.0,5044.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1500,1600,1600,30 Jun 2022,2022,Jun,30,2022-06-30
5045,5045.0,5045.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1600,1600,11 Jul 2022,2022,Jul,11,2022-07-11
5046,5046.0,5046.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1600,1600,12 Jul 2022,2022,Jul,12,2022-07-12
5047,5047.0,5047.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1600,04 Aug 2022,2022,Aug,4,2022-08-04
5048,5048.0,5048.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1600,10 Jul 2022,2022,Jul,10,2022-07-10
5049,5049.0,5049.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,08 Jul 2022,2022,Jul,8,2022-07-08
5050,5050.0,5050.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,09 Jul 2022,2022,Jul,9,2022-07-09
5051,5051.0,5051.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,13 Jul 2022,2022,Jul,13,2022-07-13
5052,5052.0,5052.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,14 Jul 2022,2022,Jul,14,2022-07-14
5053,5053.0,5053.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,15 Jul 2022,2022,Jul,15,2022-07-15
5054,5054.0,5054.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,16 Jul 2022,2022,Jul,16,2022-07-16
5055,5055.0,5055.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,22 Jul 2022,2022,Jul,22,2022-07-22
5056,5056.0,5056.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1700,1700,28 Jul 2022,2022,Jul,28,2022-07-28
5057,5057.0,5057.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,03 Aug 2022,2022,Aug,3,2022-08-03
5058,5058.0,5058.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,07 Jul 2022,2022,Jul,7,2022-07-07
5059,5059.0,5059.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,18 Jul 2022,2022,Jul,18,2022-07-18
5060,5060.0,5060.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,19 Jul 2022,2022,Jul,19,2022-07-19
5061,5061.0,5061.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,20 Jul 2022,2022,Jul,20,2022-07-20
5062,5062.0,5062.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,21 Jul 2022,2022,Jul,21,2022-07-21
5063,5063.0,5063.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1600,1800,1700,27 Jul 2022,2022,Jul,27,2022-07-27
5064,5064.0,5064.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1700,29 Jul 2022,2022,Jul,29,2022-07-29
5065,5065.0,5065.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1700,30 Jul 2022,2022,Jul,30,2022-07-30
5066,5066.0,5066.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1700,31 Jul 2022,2022,Jul,31,2022-07-31
5067,5067.0,5067.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1800,02 Aug 2022,2022,Aug,2,2022-08-02
5068,5068.0,5068.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1800,23 Jul 2022,2022,Jul,23,2022-07-23
5069,5069.0,5069.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1800,24 Jul 2022,2022,Jul,24,2022-07-24
5070,5070.0,5070.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1800,25 Jul 2022,2022,Jul,25,2022-07-25
5071,5071.0,5071.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1700,1800,1800,26 Jul 2022,2022,Jul,26,2022-07-26
5072,5072.0,5072.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1800,1900,1800,23 Aug 2022,2022,Aug,23,2022-08-23
5073,5073.0,5073.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1800,1900,1900,15 Aug 2022,2022,Aug,15,2022-08-15
5074,5074.0,5074.0,Siwan,Maharjganj,Potato,(Red Nanital),FAQ,1800,2000,1900,14 Aug 2022,2022,Aug,14,2022-08-14
5075,5075.0,5075.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,800,900,850,07 Apr 2022,2022,Apr,7,2022-04-07
5076,5076.0,5076.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,900,1000,950,09 Apr 2022,2022,Apr,9,2022-04-09
5077,5077.0,5077.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,900,1000,950,18 Apr 2022,2022,Apr,18,2022-04-18
5078,5078.0,5078.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,900,1000,950,19 Apr 2022,2022,Apr,19,2022-04-19
5079,5079.0,5079.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,900,1150,1000,25 Apr 2022,2022,Apr,25,2022-04-25
5080,5080.0,5080.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,900,1200,1150,28 Apr 2022,2022,Apr,28,2022-04-28
5081,5081.0,5081.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1000,16 Apr 2022,2022,Apr,16,2022-04-16
5082,5082.0,5082.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1050,29 Apr 2022,2022,Apr,29,2022-04-29
5083,5083.0,5083.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1050,30 Apr 2022,2022,Apr,30,2022-04-30
5084,5084.0,5084.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1100,21 Apr 2022,2022,Apr,21,2022-04-21
5085,5085.0,5085.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1100,22 Apr 2022,2022,Apr,22,2022-04-22
5086,5086.0,5086.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,950,1200,1100,26 Apr 2022,2022,Apr,26,2022-04-26
5087,5087.0,5087.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,960,1200,1100,20 Apr 2022,2022,Apr,20,2022-04-20
5088,5088.0,5088.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1000,1200,1100,27 Apr 2022,2022,Apr,27,2022-04-27
5089,5089.0,5089.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,21 May 2022,2022,May,21,2022-05-21
5090,5090.0,5090.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,23 May 2022,2022,May,23,2022-05-23
5091,5091.0,5091.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,24 May 2022,2022,May,24,2022-05-24
5092,5092.0,5092.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,25 May 2022,2022,May,25,2022-05-25
5093,5093.0,5093.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,26 May 2022,2022,May,26,2022-05-26
5094,5094.0,5094.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,27 May 2022,2022,May,27,2022-05-27
5095,5095.0,5095.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,28 May 2022,2022,May,28,2022-05-28
5096,5096.0,5096.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1150,1400,1250,30 May 2022,2022,May,30,2022-05-30
5097,5097.0,5097.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1300,1600,1450,24 Aug 2022,2022,Aug,24,2022-08-24
5098,5098.0,5098.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1300,1600,1450,25 Aug 2022,2022,Aug,25,2022-08-25
5099,5099.0,5099.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1300,1600,1450,26 Aug 2022,2022,Aug,26,2022-08-26
5100,5100.0,5100.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1300,1600,1450,27 Aug 2022,2022,Aug,27,2022-08-27
5101,5101.0,5101.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1600,28 Jun 2022,2022,Jun,28,2022-06-28
5102,5102.0,5102.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,13 Aug 2022,2022,Aug,13,2022-08-13
5103,5103.0,5103.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,18 Aug 2022,2022,Aug,18,2022-08-18
5104,5104.0,5104.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,19 Aug 2022,2022,Aug,19,2022-08-19
5105,5105.0,5105.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,20 Aug 2022,2022,Aug,20,2022-08-20
5106,5106.0,5106.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,22 Aug 2022,2022,Aug,22,2022-08-22
5107,5107.0,5107.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,23 Aug 2022,2022,Aug,23,2022-08-23
5108,5108.0,5108.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,27 Jun 2022,2022,Jun,27,2022-06-27
5109,5109.0,5109.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,29 Jul 2022,2022,Jul,29,2022-07-29
5110,5110.0,5110.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,29 Jun 2022,2022,Jun,29,2022-06-29
5111,5111.0,5111.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,30 Jul 2022,2022,Jul,30,2022-07-30
5112,5112.0,5112.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,1800,1650,31 May 2022,2022,May,31,2022-05-31
5113,5113.0,5113.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,2000,1750,27 Jul 2022,2022,Jul,27,2022-07-27
5114,5114.0,5114.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,2000,1750,28 Jul 2022,2022,Jul,28,2022-07-28
5115,5115.0,5115.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1500,2000,1800,26 Jul 2022,2022,Jul,26,2022-07-26
5116,5116.0,5116.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,11 Jul 2022,2022,Jul,11,2022-07-11
5117,5117.0,5117.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,12 Jul 2022,2022,Jul,12,2022-07-12
5118,5118.0,5118.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,13 Jul 2022,2022,Jul,13,2022-07-13
5119,5119.0,5119.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,14 Jul 2022,2022,Jul,14,2022-07-14
5120,5120.0,5120.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,15 Jul 2022,2022,Jul,15,2022-07-15
5121,5121.0,5121.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,18 Jul 2022,2022,Jul,18,2022-07-18
5122,5122.0,5122.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,19 Jul 2022,2022,Jul,19,2022-07-19
5123,5123.0,5123.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,20 Jul 2022,2022,Jul,20,2022-07-20
5124,5124.0,5124.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,21 Jul 2022,2022,Jul,21,2022-07-21
5125,5125.0,5125.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,22 Jul 2022,2022,Jul,22,2022-07-22
5126,5126.0,5126.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,23 Jul 2022,2022,Jul,23,2022-07-23
5127,5127.0,5127.0,Khagaria,Mansi Mandi,Potato,Badshah,FAQ,1600,2000,1800,25 Jul 2022,2022,Jul,25,2022-07-25
5128,5128.0,5128.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,800,850,830,08 Feb 2022,2022,Feb,8,2022-02-08
5129,5129.0,5129.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,800,850,830,18 Jan 2022,2022,Jan,18,2022-01-18
5130,5130.0,5130.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,850,900,870,11 Feb 2022,2022,Feb,11,2022-02-11
5131,5131.0,5131.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,900,1000,950,22 Feb 2022,2022,Feb,22,2022-02-22
5132,5132.0,5132.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,950,1050,1000,28 Mar 2022,2022,Mar,28,2022-03-28
5133,5133.0,5133.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1000,1100,1050,03 Apr 2022,2022,Apr,3,2022-04-03
5134,5134.0,5134.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1000,1100,1050,24 Feb 2022,2022,Feb,24,2022-02-24
5135,5135.0,5135.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1000,1100,1050,29 Mar 2022,2022,Mar,29,2022-03-29
5136,5136.0,5136.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1000,1200,1100,07 Apr 2022,2022,Apr,7,2022-04-07
5137,5137.0,5137.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1000,1200,1100,30 Mar 2022,2022,Mar,30,2022-03-30
5138,5138.0,5138.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1050,1150,1100,16 Apr 2022,2022,Apr,16,2022-04-16
5139,5139.0,5139.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1050,1200,1100,19 Apr 2022,2022,Apr,19,2022-04-19
5140,5140.0,5140.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1050,1200,1100,20 Apr 2022,2022,Apr,20,2022-04-20
5141,5141.0,5141.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1070,1120,1100,13 Jan 2022,2022,Jan,13,2022-01-13
5142,5142.0,5142.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1150,1130,26 Feb 2022,2022,Feb,26,2022-02-26
5143,5143.0,5143.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,02 Mar 2022,2022,Mar,2,2022-03-02
5144,5144.0,5144.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,03 Mar 2022,2022,Mar,3,2022-03-03
5145,5145.0,5145.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,05 Apr 2022,2022,Apr,5,2022-04-05
5146,5146.0,5146.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,10 Mar 2022,2022,Mar,10,2022-03-10
5147,5147.0,5147.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,11 Mar 2022,2022,Mar,11,2022-03-11
5148,5148.0,5148.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,12 Mar 2022,2022,Mar,12,2022-03-12
5149,5149.0,5149.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,15 Mar 2022,2022,Mar,15,2022-03-15
5150,5150.0,5150.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,17 Mar 2022,2022,Mar,17,2022-03-17
5151,5151.0,5151.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1200,1150,22 Mar 2022,2022,Mar,22,2022-03-22
5152,5152.0,5152.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1250,1200,21 Mar 2022,2022,Mar,21,2022-03-21
5153,5153.0,5153.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1300,1200,09 Apr 2022,2022,Apr,9,2022-04-09
5154,5154.0,5154.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1300,1200,10 Apr 2022,2022,Apr,10,2022-04-10
5155,5155.0,5155.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1300,1200,14 Apr 2022,2022,Apr,14,2022-04-14
5156,5156.0,5156.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1100,1300,1200,17 Apr 2022,2022,Apr,17,2022-04-17
5157,5157.0,5157.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1150,1250,1200,19 Mar 2022,2022,Mar,19,2022-03-19
5158,5158.0,5158.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1150,1300,1200,21 Apr 2022,2022,Apr,21,2022-04-21
5159,5159.0,5159.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1150,1300,1200,23 Apr 2022,2022,Apr,23,2022-04-23
5160,5160.0,5160.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1200,1200,30 Dec 2021,2021,Dec,30,2021-12-30
5161,5161.0,5161.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1300,1200,11 May 2022,2022,May,11,2022-05-11
5162,5162.0,5162.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1400,1300,12 May 2022,2022,May,12,2022-05-12
5163,5163.0,5163.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1400,1300,20 Jun 2022,2022,Jun,20,2022-06-20
5164,5164.0,5164.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1400,1300,22 Jun 2022,2022,Jun,22,2022-06-22
5165,5165.0,5165.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1400,1300,25 Apr 2022,2022,Apr,25,2022-04-25
5166,5166.0,5166.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1200,1400,1300,30 Apr 2022,2022,Apr,30,2022-04-30
5167,5167.0,5167.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1250,1400,1300,04 May 2022,2022,May,4,2022-05-04
5168,5168.0,5168.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1250,1400,1300,05 May 2022,2022,May,5,2022-05-05
5169,5169.0,5169.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1250,1400,1300,21 May 2022,2022,May,21,2022-05-21
5170,5170.0,5170.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1250,1400,1300,28 May 2022,2022,May,28,2022-05-28
5171,5171.0,5171.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,02 Jun 2022,2022,Jun,2,2022-06-02
5172,5172.0,5172.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,03 Jul 2022,2022,Jul,3,2022-07-03
5173,5173.0,5173.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,03 Jun 2022,2022,Jun,3,2022-06-03
5174,5174.0,5174.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,03 May 2022,2022,May,3,2022-05-03
5175,5175.0,5175.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,06 Jun 2022,2022,Jun,6,2022-06-06
5176,5176.0,5176.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,09 Jun 2022,2022,Jun,9,2022-06-09
5177,5177.0,5177.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,11 Jun 2022,2022,Jun,11,2022-06-11
5178,5178.0,5178.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,13 Jun 2022,2022,Jun,13,2022-06-13
5179,5179.0,5179.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,13 May 2022,2022,May,13,2022-05-13
5180,5180.0,5180.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,15 Jun 2022,2022,Jun,15,2022-06-15
5181,5181.0,5181.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,16 Jun 2022,2022,Jun,16,2022-06-16
5182,5182.0,5182.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,16 May 2022,2022,May,16,2022-05-16
5183,5183.0,5183.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,17 May 2022,2022,May,17,2022-05-17
5184,5184.0,5184.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,18 Jun 2022,2022,Jun,18,2022-06-18
5185,5185.0,5185.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,18 May 2022,2022,May,18,2022-05-18
5186,5186.0,5186.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,19 May 2022,2022,May,19,2022-05-19
5187,5187.0,5187.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,24 May 2022,2022,May,24,2022-05-24
5188,5188.0,5188.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,25 May 2022,2022,May,25,2022-05-25
5189,5189.0,5189.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,27 Apr 2022,2022,Apr,27,2022-04-27
5190,5190.0,5190.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,27 May 2022,2022,May,27,2022-05-27
5191,5191.0,5191.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,28 Apr 2022,2022,Apr,28,2022-04-28
5192,5192.0,5192.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,29 Apr 2022,2022,Apr,29,2022-04-29
5193,5193.0,5193.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1300,1500,1400,31 May 2022,2022,May,31,2022-05-31
5194,5194.0,5194.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1350,1500,1400,09 May 2022,2022,May,9,2022-05-09
5195,5195.0,5195.0,Kaimur/Bhabhua,Mohana,Potato,Other,FAQ,1400,1600,1500,10 Jul 2022,2022,Jul,10,2022-07-10
