Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
682,682.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,14 Sep 2016,2016,Sep,14,2016-09-14
683,683.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,16 Sep 2016,2016,Sep,16,2016-09-16
684,684.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7400,7200,01 Apr 2017,2017,Apr,1,2017-04-01
685,685.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7400,7200,03 Apr 2017,2017,Apr,3,2017-04-03
686,686.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7400,7200,29 Mar 2017,2017,Mar,29,2017-03-29
687,687.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7400,7200,30 Mar 2017,2017,Mar,30,2017-03-30
688,688.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7400,7200,31 Mar 2017,2017,Mar,31,2017-03-31
689,689.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7500,7200,19 Sep 2016,2016,Sep,19,2016-09-19
690,690.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7500,7200,20 Sep 2016,2016,Sep,20,2016-09-20
691,691.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7500,7200,21 Sep 2016,2016,Sep,21,2016-09-21
692,692.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7500,7200,22 Sep 2016,2016,Sep,22,2016-09-22
693,693.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7500,7200,24 Sep 2016,2016,Sep,24,2016-09-24
694,694.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7600,7300,06 Sep 2016,2016,Sep,6,2016-09-06
695,695.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7600,7300,07 Sep 2016,2016,Sep,7,2016-09-07
696,696.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7600,7300,08 Sep 2016,2016,Sep,8,2016-09-08
697,697.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7600,7300,09 Sep 2016,2016,Sep,9,2016-09-09
698,698.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7600,7300,10 Sep 2016,2016,Sep,10,2016-09-10
699,699.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,03 Nov 2016,2016,Nov,3,2016-11-03
700,700.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,03 Oct 2016,2016,Oct,3,2016-10-03
701,701.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,04 Oct 2016,2016,Oct,4,2016-10-04
702,702.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,05 Oct 2016,2016,Oct,5,2016-10-05
703,703.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,06 Oct 2016,2016,Oct,6,2016-10-06
704,704.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,07 Nov 2016,2016,Nov,7,2016-11-07
705,705.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,07 Oct 2016,2016,Oct,7,2016-10-07
706,706.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,12 Oct 2016,2016,Oct,12,2016-10-12
707,707.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,13 Oct 2016,2016,Oct,13,2016-10-13
708,708.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,14 Oct 2016,2016,Oct,14,2016-10-14
709,709.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,26 Sep 2016,2016,Sep,26,2016-09-26
710,710.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,27 Sep 2016,2016,Sep,27,2016-09-27
711,711.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,28 Sep 2016,2016,Sep,28,2016-09-28
712,712.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7500,7300,29 Sep 2016,2016,Sep,29,2016-09-29
713,713.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,17 Oct 2016,2016,Oct,17,2016-10-17
714,714.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,18 Oct 2016,2016,Oct,18,2016-10-18
715,715.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,19 Oct 2016,2016,Oct,19,2016-10-19
716,716.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,20 Oct 2016,2016,Oct,20,2016-10-20
717,717.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,21 Oct 2016,2016,Oct,21,2016-10-21
718,718.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7100,7600,7300,22 Oct 2016,2016,Oct,22,2016-10-22
719,719.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,05 Apr 2017,2017,Apr,5,2017-04-05
720,720.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,06 Apr 2017,2017,Apr,6,2017-04-06
721,721.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,07 Apr 2017,2017,Apr,7,2017-04-07
722,722.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,08 Apr 2017,2017,Apr,8,2017-04-08
723,723.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,11 Apr 2017,2017,Apr,11,2017-04-11
724,724.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7400,7300,12 Apr 2017,2017,Apr,12,2017-04-12
725,725.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,02 May 2017,2017,May,2,2017-05-02
726,726.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,03 May 2017,2017,May,3,2017-05-03
727,727.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,04 May 2017,2017,May,4,2017-05-04
728,728.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,05 May 2017,2017,May,5,2017-05-05
729,729.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,06 May 2017,2017,May,6,2017-05-06
730,730.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,08 May 2017,2017,May,8,2017-05-08
731,731.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,09 May 2017,2017,May,9,2017-05-09
732,732.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,10 May 2017,2017,May,10,2017-05-10
733,733.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,11 May 2017,2017,May,11,2017-05-11
734,734.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,13 May 2017,2017,May,13,2017-05-13
735,735.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,15 May 2017,2017,May,15,2017-05-15
736,736.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,16 May 2017,2017,May,16,2017-05-16
737,737.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,18 Apr 2017,2017,Apr,18,2017-04-18
738,738.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,19 Apr 2017,2017,Apr,19,2017-04-19
739,739.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,20 Apr 2017,2017,Apr,20,2017-04-20
740,740.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,21 Apr 2017,2017,Apr,21,2017-04-21
741,741.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,22 Apr 2017,2017,Apr,22,2017-04-22
742,742.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,24 Apr 2017,2017,Apr,24,2017-04-24
743,743.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,25 Apr 2017,2017,Apr,25,2017-04-25
744,744.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,26 Apr 2017,2017,Apr,26,2017-04-26
745,745.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,27 Apr 2017,2017,Apr,27,2017-04-27
746,746.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,28 Apr 2017,2017,Apr,28,2017-04-28
747,747.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7200,7600,7400,29 Apr 2017,2017,Apr,29,2017-04-29
748,748.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7600,8000,7800,13 Apr 2017,2017,Apr,13,2017-04-13
749,749.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7600,8000,7800,15 Apr 2017,2017,Apr,15,2017-04-15
750,750.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7600,8000,7800,17 Apr 2017,2017,Apr,17,2017-04-17
751,751.0,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7800,21000,10000,17 Sep 2016,2016,Sep,17,2016-09-17
752,752.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,03 Aug 2017,2017,Aug,3,2017-08-03
753,753.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,04 Aug 2017,2017,Aug,4,2017-08-04
754,754.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,05 Aug 2017,2017,Aug,5,2017-08-05
755,755.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,08 Aug 2017,2017,Aug,8,2017-08-08
756,756.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,10 Aug 2017,2017,Aug,10,2017-08-10
757,757.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,11 Aug 2017,2017,Aug,11,2017-08-11
758,758.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,12 Aug 2017,2017,Aug,12,2017-08-12
759,759.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,14 Aug 2017,2017,Aug,14,2017-08-14
760,760.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,6100,5800,16 Aug 2017,2017,Aug,16,2017-08-16
761,761.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,7200,6350,07 Aug 2017,2017,Aug,7,2017-08-07
762,762.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5500,7200,6350,26 Jul 2017,2017,Jul,26,2017-07-26
763,763.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,01 Mar 2017,2017,Mar,1,2017-03-01
764,764.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,02 Mar 2017,2017,Mar,2,2017-03-02
765,765.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,03 Mar 2017,2017,Mar,3,2017-03-03
766,766.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,04 Mar 2017,2017,Mar,4,2017-03-04
767,767.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,06 Mar 2017,2017,Mar,6,2017-03-06
768,768.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,07 Mar 2017,2017,Mar,7,2017-03-07
769,769.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,08 Mar 2017,2017,Mar,8,2017-03-08
770,770.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,25 Feb 2017,2017,Feb,25,2017-02-25
771,771.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,27 Feb 2017,2017,Feb,27,2017-02-27
772,772.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6000,5800,28 Feb 2017,2017,Feb,28,2017-02-28
773,773.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,01 Aug 2017,2017,Aug,1,2017-08-01
774,774.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,02 Aug 2017,2017,Aug,2,2017-08-02
775,775.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,17 Aug 2017,2017,Aug,17,2017-08-17
776,776.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,18 Aug 2017,2017,Aug,18,2017-08-18
777,777.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,19 Aug 2017,2017,Aug,19,2017-08-19
778,778.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,22 Jul 2017,2017,Jul,22,2017-07-22
779,779.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,24 Jul 2017,2017,Jul,24,2017-07-24
780,780.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,25 Jul 2017,2017,Jul,25,2017-07-25
781,781.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,27 Jul 2017,2017,Jul,27,2017-07-27
782,782.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,28 Jul 2017,2017,Jul,28,2017-07-28
783,783.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,29 Jul 2017,2017,Jul,29,2017-07-29
784,784.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5600,6200,5900,31 Jul 2017,2017,Jul,31,2017-07-31
785,785.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,09 Mar 2017,2017,Mar,9,2017-03-09
786,786.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,10 Mar 2017,2017,Mar,10,2017-03-10
787,787.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,11 Mar 2017,2017,Mar,11,2017-03-11
788,788.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,14 Mar 2017,2017,Mar,14,2017-03-14
789,789.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,15 Mar 2017,2017,Mar,15,2017-03-15
790,790.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,16 Mar 2017,2017,Mar,16,2017-03-16
791,791.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,17 Mar 2017,2017,Mar,17,2017-03-17
792,792.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,18 Mar 2017,2017,Mar,18,2017-03-18
793,793.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6200,5950,20 Mar 2017,2017,Mar,20,2017-03-20
794,794.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,01 Jul 2017,2017,Jul,1,2017-07-01
795,795.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,03 Jul 2017,2017,Jul,3,2017-07-03
796,796.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,05 Jul 2017,2017,Jul,5,2017-07-05
797,797.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,06 Jul 2017,2017,Jul,6,2017-07-06
798,798.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,07 Jul 2017,2017,Jul,7,2017-07-07
799,799.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,08 Jul 2017,2017,Jul,8,2017-07-08
800,800.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,10 Jul 2017,2017,Jul,10,2017-07-10
801,801.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,11 Jul 2017,2017,Jul,11,2017-07-11
802,802.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,12 Jul 2017,2017,Jul,12,2017-07-12
803,803.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,13 Jul 2017,2017,Jul,13,2017-07-13
804,804.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,14 Jul 2017,2017,Jul,14,2017-07-14
805,805.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,15 Jul 2017,2017,Jul,15,2017-07-15
806,806.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,17 Jul 2017,2017,Jul,17,2017-07-17
807,807.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,19 Jul 2017,2017,Jul,19,2017-07-19
808,808.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,20 Jul 2017,2017,Jul,20,2017-07-20
809,809.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,21 Jul 2017,2017,Jul,21,2017-07-21
810,810.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,26 Jun 2017,2017,Jun,26,2017-06-26
811,811.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,27 Jun 2017,2017,Jun,27,2017-06-27
812,812.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,28 Jun 2017,2017,Jun,28,2017-06-28
813,813.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6400,6050,29 Jun 2017,2017,Jun,29,2017-06-29
814,814.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,14 Jun 2017,2017,Jun,14,2017-06-14
815,815.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,16 Jun 2017,2017,Jun,16,2017-06-16
816,816.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,17 Jun 2017,2017,Jun,17,2017-06-17
817,817.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,19 Jun 2017,2017,Jun,19,2017-06-19
818,818.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,21 Jun 2017,2017,Jun,21,2017-06-21
819,819.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,22 Jun 2017,2017,Jun,22,2017-06-22
820,820.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,23 Jun 2017,2017,Jun,23,2017-06-23
821,821.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6500,6100,24 Jun 2017,2017,Jun,24,2017-06-24
822,822.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6600,6150,10 Jun 2017,2017,Jun,10,2017-06-10
823,823.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6600,6150,12 Jun 2017,2017,Jun,12,2017-06-12
824,824.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5700,6600,6150,13 Jun 2017,2017,Jun,13,2017-06-13
825,825.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,14 Feb 2017,2017,Feb,14,2017-02-14
826,826.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,15 Feb 2017,2017,Feb,15,2017-02-15
827,827.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,16 Feb 2017,2017,Feb,16,2017-02-16
828,828.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,17 Feb 2017,2017,Feb,17,2017-02-17
829,829.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,18 Feb 2017,2017,Feb,18,2017-02-18
830,830.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,22 Aug 2017,2017,Aug,22,2017-08-22
831,831.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,22 Feb 2017,2017,Feb,22,2017-02-22
832,832.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6200,6000,23 Feb 2017,2017,Feb,23,2017-02-23
833,833.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,03 Dec 2016,2016,Dec,3,2016-12-03
834,834.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,05 Dec 2016,2016,Dec,5,2016-12-05
835,835.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,06 Dec 2016,2016,Dec,6,2016-12-06
836,836.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,07 Dec 2016,2016,Dec,7,2016-12-07
837,837.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,08 Dec 2016,2016,Dec,8,2016-12-08
838,838.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,09 Dec 2016,2016,Dec,9,2016-12-09
839,839.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6300,6050,10 Dec 2016,2016,Dec,10,2016-12-10
840,840.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,02 Jan 2017,2017,Jan,2,2017-01-02
841,841.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,03 Jan 2017,2017,Jan,3,2017-01-03
842,842.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,04 Jan 2017,2017,Jan,4,2017-01-04
843,843.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,05 Jan 2017,2017,Jan,5,2017-01-05
844,844.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,06 Jan 2017,2017,Jan,6,2017-01-06
845,845.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,07 Jan 2017,2017,Jan,7,2017-01-07
846,846.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,09 Jan 2017,2017,Jan,9,2017-01-09
847,847.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,10 Jan 2017,2017,Jan,10,2017-01-10
848,848.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,11 Jan 2017,2017,Jan,11,2017-01-11
849,849.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,12 Jan 2017,2017,Jan,12,2017-01-12
850,850.0,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,5800,6400,6100,13 Jan 2017,2017,Jan,13,2017-01-13
