Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
165,165.0,,Sahebgang,Sahebganj,Green Gram Dal (Moong Dal),Other,FAQ,7800,8400,8000,18 Sep 2014,2014,Sep,18,2014-09-18
166,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Dec 2018,2018,Dec,1,2018-12-01
167,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Feb 2019,2019,Feb,1,2019-02-01
168,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Jan 2019,2019,Jan,1,2019-01-01
169,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Dec 2018,2018,Dec,2,2018-12-02
170,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Feb 2019,2019,Feb,2,2019-02-02
171,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Jan 2019,2019,Jan,2,2019-01-02
172,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Dec 2018,2018,Dec,3,2018-12-03
173,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Feb 2019,2019,Feb,3,2019-02-03
174,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Jan 2019,2019,Jan,3,2019-01-03
175,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,04 Feb 2019,2019,Feb,4,2019-02-04
176,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,05 Feb 2019,2019,Feb,5,2019-02-05
177,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,07 Mar 2019,2019,Mar,7,2019-03-07
178,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,08 Jan 2019,2019,Jan,8,2019-01-08
179,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,09 Jan 2019,2019,Jan,9,2019-01-09
180,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,10 Jan 2019,2019,Jan,10,2019-01-10
181,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,16 Jan 2019,2019,Jan,16,2019-01-16
182,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,17 Jan 2019,2019,Jan,17,2019-01-17
183,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,18 Jan 2019,2019,Jan,18,2019-01-18
184,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,19 Feb 2019,2019,Feb,19,2019-02-19
185,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,19 Jan 2019,2019,Jan,19,2019-01-19
186,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,20 Feb 2019,2019,Feb,20,2019-02-20
187,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,20 Jan 2019,2019,Jan,20,2019-01-20
188,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,21 Feb 2019,2019,Feb,21,2019-02-21
189,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,21 Jan 2019,2019,Jan,21,2019-01-21
190,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Dec 2018,2018,Dec,22,2018-12-22
191,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Feb 2019,2019,Feb,22,2019-02-22
192,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Jan 2019,2019,Jan,22,2019-01-22
193,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Dec 2018,2018,Dec,23,2018-12-23
194,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Feb 2019,2019,Feb,23,2019-02-23
195,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Jan 2019,2019,Jan,23,2019-01-23
196,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,24 Dec 2018,2018,Dec,24,2018-12-24
197,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,24 Feb 2019,2019,Feb,24,2019-02-24
198,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Dec 2018,2018,Dec,25,2018-12-25
199,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Feb 2019,2019,Feb,25,2019-02-25
200,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Jan 2019,2019,Jan,25,2019-01-25
201,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,26 Dec 2018,2018,Dec,26,2018-12-26
202,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,26 Jan 2019,2019,Jan,26,2019-01-26
203,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,27 Dec 2018,2018,Dec,27,2018-12-27
204,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,27 Jan 2019,2019,Jan,27,2019-01-27
205,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,28 Jan 2019,2019,Jan,28,2019-01-28
206,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,29 Jan 2019,2019,Jan,29,2019-01-29
207,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,30 Jan 2019,2019,Jan,30,2019-01-30
208,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,31 Jan 2019,2019,Jan,31,2019-01-31
209,,,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7700,7900,7800,06 Nov 2018,2018,Nov,6,2018-11-06
