Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
464,464.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,15 Dec 2018,2018,Dec,15,2018-12-15
465,465.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,15 Mar 2019,2019,Mar,15,2019-03-15
466,466.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,15 Nov 2018,2018,Nov,15,2018-11-15
467,467.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,15 Oct 2018,2018,Oct,15,2018-10-15
468,468.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,15 Sep 2018,2018,Sep,15,2018-09-15
469,469.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,16 Dec 2018,2018,Dec,16,2018-12-16
470,470.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,16 Mar 2019,2019,Mar,16,2019-03-16
471,471.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,16 Nov 2018,2018,Nov,16,2018-11-16
472,472.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Dec 2018,2018,Dec,17,2018-12-17
473,473.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Nov 2018,2018,Nov,17,2018-11-17
474,474.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Oct 2018,2018,Oct,17,2018-10-17
475,475.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Sep 2018,2018,Sep,17,2018-09-17
476,476.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Dec 2018,2018,Dec,18,2018-12-18
477,477.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Mar 2019,2019,Mar,18,2019-03-18
478,478.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Nov 2018,2018,Nov,18,2018-11-18
479,479.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Oct 2018,2018,Oct,18,2018-10-18
480,480.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Sep 2018,2018,Sep,18,2018-09-18
481,481.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Dec 2018,2018,Dec,19,2018-12-19
482,482.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Mar 2019,2019,Mar,19,2019-03-19
483,483.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Nov 2018,2018,Nov,19,2018-11-19
484,484.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Oct 2018,2018,Oct,19,2018-10-19
485,485.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Sep 2018,2018,Sep,19,2018-09-19
486,486.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Dec 2018,2018,Dec,20,2018-12-20
487,487.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Mar 2019,2019,Mar,20,2019-03-20
488,488.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Oct 2018,2018,Oct,20,2018-10-20
489,489.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Sep 2018,2018,Sep,20,2018-09-20
490,490.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Dec 2018,2018,Dec,21,2018-12-21
491,491.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Mar 2019,2019,Mar,21,2019-03-21
492,492.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Nov 2018,2018,Nov,21,2018-11-21
493,493.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Oct 2018,2018,Oct,21,2018-10-21
494,494.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Sep 2018,2018,Sep,21,2018-09-21
495,495.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Dec 2018,2018,Dec,22,2018-12-22
496,496.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Mar 2019,2019,Mar,22,2019-03-22
497,497.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Nov 2018,2018,Nov,22,2018-11-22
498,498.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Oct 2018,2018,Oct,22,2018-10-22
499,499.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Sep 2018,2018,Sep,22,2018-09-22
500,500.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Dec 2018,2018,Dec,23,2018-12-23
501,501.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Mar 2019,2019,Mar,23,2019-03-23
502,502.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Nov 2018,2018,Nov,23,2018-11-23
503,503.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Oct 2018,2018,Oct,23,2018-10-23
504,504.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Sep 2018,2018,Sep,23,2018-09-23
505,505.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Dec 2018,2018,Dec,24,2018-12-24
506,506.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Mar 2019,2019,Mar,24,2019-03-24
507,507.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Nov 2018,2018,Nov,24,2018-11-24
508,508.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Oct 2018,2018,Oct,24,2018-10-24
509,509.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Sep 2018,2018,Sep,24,2018-09-24
510,510.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Mar 2019,2019,Mar,25,2019-03-25
511,511.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Nov 2018,2018,Nov,25,2018-11-25
512,512.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Oct 2018,2018,Oct,25,2018-10-25
513,513.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Sep 2018,2018,Sep,25,2018-09-25
514,514.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Dec 2018,2018,Dec,26,2018-12-26
515,515.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Mar 2019,2019,Mar,26,2019-03-26
516,516.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Nov 2018,2018,Nov,26,2018-11-26
517,517.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Oct 2018,2018,Oct,26,2018-10-26
518,518.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Sep 2018,2018,Sep,26,2018-09-26
519,519.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Mar 2019,2019,Mar,27,2019-03-27
520,520.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Nov 2018,2018,Nov,27,2018-11-27
521,521.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Oct 2018,2018,Oct,27,2018-10-27
522,522.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Sep 2018,2018,Sep,27,2018-09-27
523,523.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Dec 2018,2018,Dec,28,2018-12-28
524,524.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Mar 2019,2019,Mar,28,2019-03-28
525,525.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Nov 2018,2018,Nov,28,2018-11-28
526,526.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Oct 2018,2018,Oct,28,2018-10-28
527,527.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Sep 2018,2018,Sep,28,2018-09-28
528,528.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Dec 2018,2018,Dec,29,2018-12-29
529,529.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Mar 2019,2019,Mar,29,2019-03-29
530,530.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Nov 2018,2018,Nov,29,2018-11-29
531,531.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Oct 2018,2018,Oct,29,2018-10-29
532,532.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Sep 2018,2018,Sep,29,2018-09-29
533,533.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Mar 2019,2019,Mar,30,2019-03-30
534,534.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Nov 2018,2018,Nov,30,2018-11-30
535,535.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Oct 2018,2018,Oct,30,2018-10-30
536,536.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Sep 2018,2018,Sep,30,2018-09-30
537,537.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,31 Dec 2018,2018,Dec,31,2018-12-31
538,538.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,31 Mar 2019,2019,Mar,31,2019-03-31
539,539.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,31 Oct 2018,2018,Oct,31,2018-10-31
540,540.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,01 Dec 2018,2018,Dec,1,2018-12-01
541,541.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,03 Dec 2018,2018,Dec,3,2018-12-03
542,542.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,05 Nov 2018,2018,Nov,5,2018-11-05
543,543.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,07 Dec 2018,2018,Dec,7,2018-12-07
544,544.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,11 Dec 2018,2018,Dec,11,2018-12-11
545,545.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,7000,6250,12 Nov 2018,2018,Nov,12,2018-11-12
546,546.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,01 Oct 2018,2018,Oct,1,2018-10-01
547,547.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,01 Sep 2018,2018,Sep,1,2018-09-01
548,548.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,05 Sep 2018,2018,Sep,5,2018-09-05
549,549.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,10 Sep 2018,2018,Sep,10,2018-09-10
550,550.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,13 Sep 2018,2018,Sep,13,2018-09-13
551,551.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,17 Sep 2018,2018,Sep,17,2018-09-17
552,552.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5700,7000,6350,18 Sep 2018,2018,Sep,18,2018-09-18
553,553.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6700,6350,06 Oct 2018,2018,Oct,6,2018-10-06
554,554.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6700,6350,09 Oct 2018,2018,Oct,9,2018-10-09
555,555.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6700,6350,20 Oct 2018,2018,Oct,20,2018-10-20
556,556.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6700,6350,25 Oct 2018,2018,Oct,25,2018-10-25
557,557.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6350,29 Oct 2018,2018,Oct,29,2018-10-29
558,558.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,01 Jan 2019,2019,Jan,1,2019-01-01
559,559.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,04 Feb 2019,2019,Feb,4,2019-02-04
560,560.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,04 Jan 2019,2019,Jan,4,2019-01-04
561,561.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,05 Feb 2019,2019,Feb,5,2019-02-05
562,562.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,07 Feb 2019,2019,Feb,7,2019-02-07
563,563.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,07 Jan 2019,2019,Jan,7,2019-01-07
564,564.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,09 Jan 2019,2019,Jan,9,2019-01-09
565,565.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,11 Feb 2019,2019,Feb,11,2019-02-11
566,566.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,11 Jan 2019,2019,Jan,11,2019-01-11
567,567.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,12 Feb 2019,2019,Feb,12,2019-02-12
568,568.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,13 Feb 2019,2019,Feb,13,2019-02-13
569,569.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,14 Dec 2018,2018,Dec,14,2018-12-14
570,570.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,15 Dec 2018,2018,Dec,15,2018-12-15
571,571.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,16 Feb 2019,2019,Feb,16,2019-02-16
572,572.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,20 Feb 2019,2019,Feb,20,2019-02-20
573,573.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,21 Dec 2018,2018,Dec,21,2018-12-21
574,574.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,24 Jan 2019,2019,Jan,24,2019-01-24
575,575.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,25 Jan 2019,2019,Jan,25,2019-01-25
576,576.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,26 Feb 2019,2019,Feb,26,2019-02-26
577,577.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,28 Jan 2019,2019,Jan,28,2019-01-28
578,578.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6500,30 Jan 2019,2019,Jan,30,2019-01-30
579,579.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7000,6850,18 Mar 2019,2019,Mar,18,2019-03-18
580,580.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7500,6500,14 Feb 2019,2019,Feb,14,2019-02-14
581,581.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7500,6500,25 Feb 2019,2019,Feb,25,2019-02-25
582,582.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,01 Apr 2019,2019,Apr,1,2019-04-01
583,583.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,02 Apr 2019,2019,Apr,2,2019-04-02
584,584.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,02 Mar 2019,2019,Mar,2,2019-03-02
585,585.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,03 Apr 2019,2019,Apr,3,2019-04-03
586,586.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,05 Mar 2019,2019,Mar,5,2019-03-05
587,587.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,08 Apr 2019,2019,Apr,8,2019-04-08
588,588.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,09 Apr 2019,2019,Apr,9,2019-04-09
589,589.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,12 Mar 2019,2019,Mar,12,2019-03-12
590,590.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,15 Mar 2019,2019,Mar,15,2019-03-15
591,591.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,19 Mar 2019,2019,Mar,19,2019-03-19
592,592.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,26 Mar 2019,2019,Mar,26,2019-03-26
593,593.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,27 Feb 2019,2019,Feb,27,2019-02-27
594,594.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,28 Feb 2019,2019,Feb,28,2019-02-28
595,595.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7700,6850,29 Mar 2019,2019,Mar,29,2019-03-29
596,596.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,9000,7750,25 Jun 2019,2019,Jun,25,2019-06-25
597,597.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,01 Jul 2019,2019,Jul,1,2019-07-01
598,598.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,07 Jun 2019,2019,Jun,7,2019-06-07
599,599.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,10 Jun 2019,2019,Jun,10,2019-06-10
600,600.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,11 Jun 2019,2019,Jun,11,2019-06-11
601,601.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,13 Jun 2019,2019,Jun,13,2019-06-13
602,602.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,15 Jun 2019,2019,Jun,15,2019-06-15
603,603.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,21 Jun 2019,2019,Jun,21,2019-06-21
604,604.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,24 Jun 2019,2019,Jun,24,2019-06-24
605,605.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,26 Jun 2019,2019,Jun,26,2019-06-26
606,606.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,27 Jun 2019,2019,Jun,27,2019-06-27
607,607.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7750,28 Jun 2019,2019,Jun,28,2019-06-28
608,608.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8300,7550,01 Aug 2019,2019,Aug,1,2019-08-01
609,609.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8300,7550,02 Aug 2019,2019,Aug,2,2019-08-02
610,610.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8300,7550,03 Aug 2019,2019,Aug,3,2019-08-03
611,611.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8300,7550,16 Aug 2019,2019,Aug,16,2019-08-16
612,612.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8300,7550,17 Aug 2019,2019,Aug,17,2019-08-17
613,613.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,02 Jul 2019,2019,Jul,2,2019-07-02
614,614.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,04 Jul 2019,2019,Jul,4,2019-07-04
615,615.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,05 Jul 2019,2019,Jul,5,2019-07-05
616,616.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,06 Jul 2019,2019,Jul,6,2019-07-06
617,617.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,10 Jul 2019,2019,Jul,10,2019-07-10
618,618.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,11 Jul 2019,2019,Jul,11,2019-07-11
619,619.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,12 Jul 2019,2019,Jul,12,2019-07-12
620,620.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,16 Jul 2019,2019,Jul,16,2019-07-16
621,621.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,18 Jul 2019,2019,Jul,18,2019-07-18
622,622.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,20 Jul 2019,2019,Jul,20,2019-07-20
623,623.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,22 Jul 2019,2019,Jul,22,2019-07-22
624,624.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,23 Jul 2019,2019,Jul,23,2019-07-23
625,625.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7600,24 Jul 2019,2019,Jul,24,2019-07-24
