,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1084,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Aug 2019,2019,Aug,03,2019-08-03
1085,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Jul 2019,2019,Jul,03,2019-07-03
1086,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Jun 2019,2019,Jun,03,2019-06-03
1087,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 May 2019,2019,May,03,2019-05-03
1088,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,04 Jun 2019,2019,Jun,04,2019-06-04
1089,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,04 May 2019,2019,May,04,2019-05-04
1090,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,05 Aug 2019,2019,Aug,05,2019-08-05
1091,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,05 Jul 2019,2019,Jul,05,2019-07-05
1092,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,06 Aug 2019,2019,Aug,06,2019-08-06
1093,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,06 Jul 2019,2019,Jul,06,2019-07-06
1094,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,06 Jun 2019,2019,Jun,06,2019-06-06
1095,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,07 Aug 2019,2019,Aug,07,2019-08-07
1096,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,07 Jun 2019,2019,Jun,07,2019-06-07
1097,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,07 May 2019,2019,May,07,2019-05-07
1098,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,08 Aug 2019,2019,Aug,08,2019-08-08
1099,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,08 Jul 2019,2019,Jul,08,2019-07-08
1100,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,08 May 2019,2019,May,08,2019-05-08
1101,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,09 Jul 2019,2019,Jul,09,2019-07-09
1102,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 Jul 2019,2019,Jul,10,2019-07-10
1103,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 Jun 2019,2019,Jun,10,2019-06-10
1104,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,11 Jul 2019,2019,Jul,11,2019-07-11
1105,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,11 Jun 2019,2019,Jun,11,2019-06-11
1106,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,12 Jul 2019,2019,Jul,12,2019-07-12
1107,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,12 Jun 2019,2019,Jun,12,2019-06-12
1108,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,13 Jun 2019,2019,Jun,13,2019-06-13
1109,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,13 May 2019,2019,May,13,2019-05-13
1110,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 Aug 2019,2019,Aug,14,2019-08-14
1111,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 Jun 2019,2019,Jun,14,2019-06-14
1112,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 May 2019,2019,May,14,2019-05-14
1113,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 Jul 2019,2019,Jul,15,2019-07-15
1114,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 Jun 2019,2019,Jun,15,2019-06-15
1115,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 May 2019,2019,May,15,2019-05-15
1116,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 Aug 2019,2019,Aug,16,2019-08-16
1117,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 Jul 2019,2019,Jul,16,2019-07-16
1118,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 May 2019,2019,May,16,2019-05-16
1119,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Aug 2019,2019,Aug,17,2019-08-17
1120,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Jul 2019,2019,Jul,17,2019-07-17
1121,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Jun 2019,2019,Jun,17,2019-06-17
1122,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 May 2019,2019,May,17,2019-05-17
1123,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,18 Jul 2019,2019,Jul,18,2019-07-18
1124,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,18 Jun 2019,2019,Jun,18,2019-06-18
1125,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,18 May 2019,2019,May,18,2019-05-18
1126,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,19 Aug 2019,2019,Aug,19,2019-08-19
1127,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,19 Jul 2019,2019,Jul,19,2019-07-19
1128,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,19 Jun 2019,2019,Jun,19,2019-06-19
1129,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,20 Aug 2019,2019,Aug,20,2019-08-20
1130,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,20 Jul 2019,2019,Jul,20,2019-07-20
1131,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,20 Jun 2019,2019,Jun,20,2019-06-20
1132,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,20 May 2019,2019,May,20,2019-05-20
1133,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,21 Aug 2019,2019,Aug,21,2019-08-21
1134,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,21 May 2019,2019,May,21,2019-05-21
1135,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 Aug 2019,2019,Aug,22,2019-08-22
1136,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 Jul 2019,2019,Jul,22,2019-07-22
1137,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 Jun 2019,2019,Jun,22,2019-06-22
1138,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 May 2019,2019,May,22,2019-05-22
1139,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,23 Jul 2019,2019,Jul,23,2019-07-23
1140,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,23 May 2019,2019,May,23,2019-05-23
1141,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,24 Aug 2019,2019,Aug,24,2019-08-24
1142,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,24 Jun 2019,2019,Jun,24,2019-06-24
1143,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,24 May 2019,2019,May,24,2019-05-24
1144,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 Apr 2019,2019,Apr,25,2019-04-25
1145,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 Jul 2019,2019,Jul,25,2019-07-25
1146,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 Jun 2019,2019,Jun,25,2019-06-25
1147,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 May 2019,2019,May,25,2019-05-25
1148,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,26 Apr 2019,2019,Apr,26,2019-04-26
1149,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,26 Aug 2019,2019,Aug,26,2019-08-26
1150,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,26 Jun 2019,2019,Jun,26,2019-06-26
1151,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Apr 2019,2019,Apr,27,2019-04-27
1152,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Aug 2019,2019,Aug,27,2019-08-27
1153,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Jul 2019,2019,Jul,27,2019-07-27
1154,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Jun 2019,2019,Jun,27,2019-06-27
1155,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 May 2019,2019,May,27,2019-05-27
1156,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 Aug 2019,2019,Aug,28,2019-08-28
1157,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 May 2019,2019,May,28,2019-05-28
1158,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Apr 2019,2019,Apr,29,2019-04-29
1159,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Aug 2019,2019,Aug,29,2019-08-29
1160,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Jul 2019,2019,Jul,29,2019-07-29
1161,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Jun 2019,2019,Jun,29,2019-06-29
1162,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 May 2019,2019,May,29,2019-05-29
1163,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 Apr 2019,2019,Apr,30,2019-04-30
1164,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 Aug 2019,2019,Aug,30,2019-08-30
1165,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 Jul 2019,2019,Jul,30,2019-07-30
1166,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 May 2019,2019,May,30,2019-05-30
1167,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,31 Aug 2019,2019,Aug,31,2019-08-31
1168,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,31 Jul 2019,2019,Jul,31,2019-07-31
1169,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,31 May 2019,2019,May,31,2019-05-31
1170,Imphal East,Lamlong Bazaar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800.0,3500,3500,19 Mar 2019,2019,Mar,19,2019-03-19
1171,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,8500,8500,01 Sep 2018,2018,Sep,01,2018-09-01
1172,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,8500,8500,04 Sep 2018,2018,Sep,04,2018-09-04
1173,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,8500,8500,05 Sep 2018,2018,Sep,05,2018-09-05
1174,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,8500,8500,06 Sep 2018,2018,Sep,06,2018-09-06
1175,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,01 Dec 2018,2018,Dec,01,2018-12-01
1176,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,02 Jan 2019,2019,Jan,02,2019-01-02
1177,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,02 Nov 2018,2018,Nov,02,2018-11-02
1178,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Dec 2018,2018,Dec,03,2018-12-03
1179,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Jan 2019,2019,Jan,03,2019-01-03
1180,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 May 2019,2019,May,03,2019-05-03
1181,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,03 Nov 2018,2018,Nov,03,2018-11-03
1182,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,04 May 2019,2019,May,04,2019-05-04
1183,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,05 Nov 2018,2018,Nov,05,2018-11-05
1184,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,06 Dec 2018,2018,Dec,06,2018-12-06
1185,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,06 Nov 2018,2018,Nov,06,2018-11-06
1186,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,07 Dec 2018,2018,Dec,07,2018-12-07
1187,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,07 Sep 2018,2018,Sep,07,2018-09-07
1188,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,08 Jan 2019,2019,Jan,08,2019-01-08
1189,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 Dec 2018,2018,Dec,10,2018-12-10
1190,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 Jan 2019,2019,Jan,10,2019-01-10
1191,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 May 2019,2019,May,10,2019-05-10
1192,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,10 Sep 2018,2018,Sep,10,2018-09-10
1193,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,11 Jan 2019,2019,Jan,11,2019-01-11
1194,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,13 Dec 2018,2018,Dec,13,2018-12-13
1195,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,13 May 2019,2019,May,13,2019-05-13
1196,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 Dec 2018,2018,Dec,14,2018-12-14
1197,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 Jan 2019,2019,Jan,14,2019-01-14
1198,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,14 May 2019,2019,May,14,2019-05-14
1199,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 Dec 2018,2018,Dec,15,2018-12-15
1200,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 Jan 2019,2019,Jan,15,2019-01-15
1201,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,15 May 2019,2019,May,15,2019-05-15
1202,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 Jan 2019,2019,Jan,16,2019-01-16
1203,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 May 2019,2019,May,16,2019-05-16
1204,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,16 Nov 2018,2018,Nov,16,2018-11-16
1205,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Dec 2018,2018,Dec,17,2018-12-17
1206,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Jan 2019,2019,Jan,17,2019-01-17
1207,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 May 2019,2019,May,17,2019-05-17
1208,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,17 Nov 2018,2018,Nov,17,2018-11-17
1209,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,18 May 2019,2019,May,18,2019-05-18
1210,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,20 May 2019,2019,May,20,2019-05-20
1211,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,21 Jan 2019,2019,Jan,21,2019-01-21
1212,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,21 May 2019,2019,May,21,2019-05-21
1213,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 Feb 2019,2019,Feb,22,2019-02-22
1214,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 Jan 2019,2019,Jan,22,2019-01-22
1215,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,22 May 2019,2019,May,22,2019-05-22
1216,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,23 Feb 2019,2019,Feb,23,2019-02-23
1217,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,23 Jan 2019,2019,Jan,23,2019-01-23
1218,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,23 May 2019,2019,May,23,2019-05-23
1219,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,24 Jan 2019,2019,Jan,24,2019-01-24
1220,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 Feb 2019,2019,Feb,25,2019-02-25
1221,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,25 Jan 2019,2019,Jan,25,2019-01-25
1222,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,26 Dec 2018,2018,Dec,26,2018-12-26
1223,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,26 Feb 2019,2019,Feb,26,2019-02-26
1224,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Dec 2018,2018,Dec,27,2018-12-27
1225,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Feb 2019,2019,Feb,27,2019-02-27
1226,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Nov 2018,2018,Nov,27,2018-11-27
1227,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,27 Oct 2018,2018,Oct,27,2018-10-27
1228,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 Dec 2018,2018,Dec,28,2018-12-28
1229,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 Feb 2019,2019,Feb,28,2019-02-28
1230,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 Jan 2019,2019,Jan,28,2019-01-28
1231,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,28 Nov 2018,2018,Nov,28,2018-11-28
1232,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Dec 2018,2018,Dec,29,2018-12-29
1233,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Jan 2019,2019,Jan,29,2019-01-29
1234,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Nov 2018,2018,Nov,29,2018-11-29
1235,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,29 Oct 2018,2018,Oct,29,2018-10-29
1236,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 Jan 2019,2019,Jan,30,2019-01-30
1237,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,30 Nov 2018,2018,Nov,30,2018-11-30
1238,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,9000,9000,31 Dec 2018,2018,Dec,31,2018-12-31
1239,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,01 Apr 2019,2019,Apr,01,2019-04-01
1240,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,01 Feb 2019,2019,Feb,01,2019-02-01
1241,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,01 Jun 2019,2019,Jun,01,2019-06-01
1242,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,01 Mar 2019,2019,Mar,01,2019-03-01
1243,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,02 Apr 2019,2019,Apr,02,2019-04-02
1244,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,02 Aug 2019,2019,Aug,02,2019-08-02
1245,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,02 Feb 2019,2019,Feb,02,2019-02-02
1246,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,02 Mar 2019,2019,Mar,02,2019-03-02
1247,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,02 May 2019,2019,May,02,2019-05-02
1248,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,03 Apr 2019,2019,Apr,03,2019-04-03
1249,Thoubal,Thoubal,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0.0,10000,10000,03 Aug 2019,2019,Aug,03,2019-08-03
