,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1260,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4430,4590,4500.0,28 Mar 2019,2019,Mar,28,2019-03-28
1261,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4455,4855,4833.0,14 Jun 2019,2019,Jun,14,2019-06-14
1262,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4470,4470,4470.0,26 Mar 2019,2019,Mar,26,2019-03-26
1263,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4490,4870,4850.0,22 Feb 2019,2019,Feb,22,2019-02-22
1264,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4495,4855,4700.0,02 Mar 2019,2019,Mar,02,2019-03-02
1265,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4500,4500.0,13 Aug 2019,2019,Aug,13,2019-08-13
1266,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4500,4500.0,15 Mar 2019,2019,Mar,15,2019-03-15
1267,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4500,4500.0,16 Mar 2019,2019,Mar,16,2019-03-16
1268,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4500,4500.0,29 Mar 2019,2019,Mar,29,2019-03-29
1269,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4675,4675.0,22 Apr 2019,2019,Apr,22,2019-04-22
1270,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4715,4699.0,17 Jan 2019,2019,Jan,17,2019-01-17
1271,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4950,4595.0,04 May 2019,2019,May,04,2019-05-04
1272,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4505,4655,4650.0,25 Apr 2019,2019,Apr,25,2019-04-25
1273,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4530,4651,4606.0,15 Apr 2019,2019,Apr,15,2019-04-15
1274,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4540,5100,4991.0,13 Mar 2019,2019,Mar,13,2019-03-13
1275,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4550,4550,4550.0,27 Apr 2019,2019,Apr,27,2019-04-27
1276,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4555,4805,4725.0,01 Mar 2019,2019,Mar,01,2019-03-01
1277,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4570,4570,4570.0,19 Mar 2019,2019,Mar,19,2019-03-19
1278,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4575,4940,4848.0,31 Jan 2019,2019,Jan,31,2019-01-31
1279,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4590,4980,4790.0,15 Jun 2019,2019,Jun,15,2019-06-15
1280,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4595,4595,4595.0,24 Jun 2019,2019,Jun,24,2019-06-24
1281,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,5030,4730.0,11 Feb 2019,2019,Feb,11,2019-02-11
1282,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4605,5070,4890.0,21 Jan 2019,2019,Jan,21,2019-01-21
1283,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4605,5070,4890.0,22 Jan 2019,2019,Jan,22,2019-01-22
1284,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4605,5160,5000.0,13 Feb 2019,2019,Feb,13,2019-02-13
1285,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4649,4860,4700.0,28 Jan 2019,2019,Jan,28,2019-01-28
1286,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4650,5095,5095.0,30 Apr 2019,2019,Apr,30,2019-04-30
1287,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4675,0,4675.0,03 Apr 2019,2019,Apr,03,2019-04-03
1288,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4680,4680,4680.0,08 May 2019,2019,May,08,2019-05-08
1289,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4680,4901,4901.0,24 Apr 2019,2019,Apr,24,2019-04-24
1290,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4699,0,4699.0,18 Jan 2019,2019,Jan,18,2019-01-18
1291,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4699,4926,4820.0,06 Feb 2019,2019,Feb,06,2019-02-06
1292,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4699,4926,4820.0,08 Feb 2019,2019,Feb,08,2019-02-08
1293,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4700,4700.0,06 Jul 2019,2019,Jul,06,2019-07-06
1294,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4800,4755.0,05 Apr 2019,2019,Apr,05,2019-04-05
1295,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4855,4775.0,14 Feb 2019,2019,Feb,14,2019-02-14
1296,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4900,4899.0,15 Feb 2019,2019,Feb,15,2019-02-15
1297,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4750,4950,4780.0,21 Feb 2019,2019,Feb,21,2019-02-21
1298,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4750,5081,4800.0,01 Feb 2019,2019,Feb,01,2019-02-01
1299,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4780,5125,5125.0,29 Apr 2019,2019,Apr,29,2019-04-29
1300,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4795,5100,4901.0,20 Feb 2019,2019,Feb,20,2019-02-20
1301,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4845,4965,4850.0,26 Apr 2019,2019,Apr,26,2019-04-26
1302,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4865,4865,4865.0,03 May 2019,2019,May,03,2019-05-03
1303,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4875,4875,4875.0,19 Jul 2019,2019,Jul,19,2019-07-19
1304,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4885,4900,4885.0,09 Feb 2019,2019,Feb,09,2019-02-09
1305,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4885,5050,4900.0,08 Jun 2019,2019,Jun,08,2019-06-08
1306,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4900,4900,4900.0,13 May 2019,2019,May,13,2019-05-13
1307,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4900,4900,4900.0,15 May 2019,2019,May,15,2019-05-15
1308,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4940,5300,5300.0,29 May 2019,2019,May,29,2019-05-29
1309,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5252,5252,5252.0,14 May 2019,2019,May,14,2019-05-14
1310,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5265,5265,5265.0,27 May 2019,2019,May,27,2019-05-27
1311,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5365,5365,5365.0,04 Jun 2019,2019,Jun,04,2019-06-04
1312,Khargone,Sanawad,Arhar Dal(Tur Dal),Ordinary (Split),FAQ,4495,4826,4795.0,30 Jan 2019,2019,Jan,30,2019-01-30
1313,Chhindwara,Saunsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1840,1856,1850.0,13 May 2019,2019,May,13,2019-05-13
1314,Chhindwara,Saunsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5600,5600,5600.0,12 Dec 2018,2018,Dec,12,2018-12-12
1315,Hoshangabad,Semriharchand,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4101,4101,4101.0,20 Apr 2019,2019,Apr,20,2019-04-20
1316,Hoshangabad,Semriharchand,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4300,4500,4300.0,16 Apr 2019,2019,Apr,16,2019-04-16
1317,Hoshangabad,Semriharchand,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4501,4501,4501.0,02 May 2019,2019,May,02,2019-05-02
1318,Hoshangabad,Semriharchand,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4928,4928,4928.0,26 Jun 2019,2019,Jun,26,2019-06-26
1319,Hoshangabad,Semriharchand,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5166,5166,5166.0,11 Jul 2019,2019,Jul,11,2019-07-11
1320,Shehdol,Shahdol,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3500,3450.0,20 Sep 2018,2018,Sep,20,2018-09-20
1321,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2750,2800,2775.0,15 Nov 2018,2018,Nov,15,2018-11-15
1322,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,2805,2802.0,18 Sep 2018,2018,Sep,18,2018-09-18
1323,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3515,3510.0,26 Feb 2019,2019,Feb,26,2019-02-26
1324,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3515,3525,3520.0,27 Feb 2019,2019,Feb,27,2019-02-27
1325,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3750,3800,3770.0,17 Jun 2019,2019,Jun,17,2019-06-17
1326,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3750,3800,3775.0,18 Jun 2019,2019,Jun,18,2019-06-18
1327,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4000,3950.0,26 Aug 2019,2019,Aug,26,2019-08-26
1328,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3950,4000,3975.0,25 Aug 2019,2019,Aug,25,2019-08-25
1329,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3950,4000,3975.0,26 Mar 2019,2019,Mar,26,2019-03-26
1330,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3950,4000,3975.0,28 Jun 2019,2019,Jun,28,2019-06-28
1331,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1800,2550,2200.0,19 Jul 2019,2019,Jul,19,2019-07-19
1332,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3050,2970.0,20 Sep 2018,2018,Sep,20,2018-09-20
1333,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3300,3120.0,11 Jul 2019,2019,Jul,11,2019-07-11
1334,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3500,3350.0,29 Dec 2018,2018,Dec,29,2018-12-29
1335,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,4510,3800.0,29 Apr 2019,2019,Apr,29,2019-04-29
1336,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,4620,3800.0,02 May 2019,2019,May,02,2019-05-02
1337,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,4630,3800.0,03 May 2019,2019,May,03,2019-05-03
1338,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3740,3650.0,26 Mar 2019,2019,Mar,26,2019-03-26
1339,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3800,3600.0,27 Mar 2019,2019,Mar,27,2019-03-27
1340,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,4510,4200.0,06 Apr 2019,2019,Apr,06,2019-04-06
1341,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,4890,4250.0,09 Apr 2019,2019,Apr,09,2019-04-09
1342,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3235,4841,4650.0,03 Apr 2019,2019,Apr,03,2019-04-03
1343,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3250,4261,3861.0,16 Apr 2019,2019,Apr,16,2019-04-16
1344,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3250,4262,3860.0,18 Apr 2019,2019,Apr,18,2019-04-18
1345,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3261,4500,3800.0,08 Jul 2019,2019,Jul,08,2019-07-08
1346,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3740,3640.0,20 Mar 2019,2019,Mar,20,2019-03-20
1347,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,4300,4100.0,21 Feb 2019,2019,Feb,21,2019-02-21
1348,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4200,4000.0,19 Mar 2019,2019,Mar,19,2019-03-19
1349,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4500,4200.0,07 Feb 2019,2019,Feb,07,2019-02-07
1350,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4600,4200.0,13 Feb 2019,2019,Feb,13,2019-02-13
1351,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4800,4400.0,05 Feb 2019,2019,Feb,05,2019-02-05
1352,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3510,4813,4200.0,12 Apr 2019,2019,Apr,12,2019-04-12
1353,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3530,4265,3981.0,08 Apr 2019,2019,Apr,08,2019-04-08
1354,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3550,4250,3950.0,23 Apr 2019,2019,Apr,23,2019-04-23
1355,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4250,4100.0,13 Mar 2019,2019,Mar,13,2019-03-13
1356,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4360,4150.0,25 Feb 2019,2019,Feb,25,2019-02-25
1357,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4400,4200.0,15 Feb 2019,2019,Feb,15,2019-02-15
1358,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4430,4260.0,31 Jan 2019,2019,Jan,31,2019-01-31
1359,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4500,4200.0,06 Feb 2019,2019,Feb,06,2019-02-06
1360,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4500,4200.0,14 Feb 2019,2019,Feb,14,2019-02-14
1361,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4500,4200.0,20 Feb 2019,2019,Feb,20,2019-02-20
1362,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3650,4300,4100.0,15 Mar 2019,2019,Mar,15,2019-03-15
1363,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,4200,4000.0,28 Jun 2019,2019,Jun,28,2019-06-28
1364,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,4300,4150.0,07 Mar 2019,2019,Mar,07,2019-03-07
1365,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,4300,4160.0,14 Mar 2019,2019,Mar,14,2019-03-14
1366,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,4425,4200.0,01 Feb 2019,2019,Feb,01,2019-02-01
1367,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,4450,4200.0,12 Feb 2019,2019,Feb,12,2019-02-12
1368,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4200,4000.0,26 Jun 2019,2019,Jun,26,2019-06-26
1369,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4365,4280.0,20 Apr 2019,2019,Apr,20,2019-04-20
1370,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4950,3900.0,06 May 2019,2019,May,06,2019-05-06
1371,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3950,4800,4000.0,28 May 2019,2019,May,28,2019-05-28
1372,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4620,4300.0,11 Jun 2019,2019,Jun,11,2019-06-11
1373,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4650,4210.0,06 Jun 2019,2019,Jun,06,2019-06-06
1374,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4800,4350.0,30 May 2019,2019,May,30,2019-05-30
1375,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4800,4520.0,12 Jun 2019,2019,Jun,12,2019-06-12
1376,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,5230,4850.0,27 May 2019,2019,May,27,2019-05-27
1377,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4100,4570,4400.0,18 Jul 2019,2019,Jul,18,2019-07-18
1378,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4100,4725,4252.0,13 Jun 2019,2019,Jun,13,2019-06-13
1379,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4640,4420.0,06 Aug 2019,2019,Aug,06,2019-08-06
1380,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,5100,4820.0,15 Jul 2019,2019,Jul,15,2019-07-15
1381,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,5425,5100.0,23 May 2019,2019,May,23,2019-05-23
1382,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,5460,5100.0,24 May 2019,2019,May,24,2019-05-24
1383,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4210,4600,4310.0,08 Aug 2019,2019,Aug,08,2019-08-08
1384,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4250,4610,4400.0,30 Jul 2019,2019,Jul,30,2019-07-30
1385,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4700,4550.0,17 Jul 2019,2019,Jul,17,2019-07-17
1386,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4790,4550.0,14 Jun 2019,2019,Jun,14,2019-06-14
1387,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4410,4750,4500.0,20 Aug 2019,2019,Aug,20,2019-08-20
1388,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4700,4620.0,23 Jul 2019,2019,Jul,23,2019-07-23
1389,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4720,4670.0,29 Jul 2019,2019,Jul,29,2019-07-29
1390,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,5050,4720.0,15 Jun 2019,2019,Jun,15,2019-06-15
1391,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,5130,4740.0,24 Jun 2019,2019,Jun,24,2019-06-24
1392,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4800,5225,4990.0,17 Jun 2019,2019,Jun,17,2019-06-17
1393,Bhind,Bhind,Arhar Dal(Tur Dal),Other,FAQ,4095,4095,4095.0,07 Oct 2014,2014,Oct,07,2014-10-07
1394,Bhind,Bhind,Arhar Dal(Tur Dal),Other,FAQ,4125,4125,4125.0,16 Sep 2014,2014,Sep,16,2014-09-16
1395,Bhind,Bhind,Arhar Dal(Tur Dal),Other,FAQ,4195,4195,4195.0,14 Sep 2014,2014,Sep,14,2014-09-14
1396,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,1800,1910,1900.0,19 Sep 2014,2014,Sep,19,2014-09-19
1397,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,1910,2085,1950.0,17 Sep 2014,2014,Sep,17,2014-09-17
1398,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,1976,2011,2009.0,06 Sep 2014,2014,Sep,06,2014-09-06
1399,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,1991,2266,2016.0,12 Sep 2014,2014,Sep,12,2014-09-12
1400,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,2020,2085,2075.0,16 Sep 2014,2014,Sep,16,2014-09-16
1401,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,2025,2036,2025.0,15 Sep 2014,2014,Sep,15,2014-09-15
1402,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,2031,2105,2101.0,10 Sep 2014,2014,Sep,10,2014-09-10
1403,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,2035,2100,2081.0,01 Sep 2014,2014,Sep,01,2014-09-01
1404,Sagar,Khurai,Arhar Dal(Tur Dal),Other,FAQ,2051,2109,2080.0,02 Sep 2014,2014,Sep,02,2014-09-02
1405,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3300,3300,3300.0,07 Oct 2014,2014,Oct,07,2014-10-07
1406,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3500,3500,3500.0,15 Oct 2014,2014,Oct,15,2014-10-15
1407,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3600,4020,3825.0,18 Oct 2014,2014,Oct,18,2014-10-18
1408,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3640,3640,3640.0,16 Oct 2014,2014,Oct,16,2014-10-16
1409,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3800,3800,3800.0,26 Oct 2014,2014,Oct,26,2014-10-26
1410,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3850,3850,3850.0,04 Oct 2014,2014,Oct,04,2014-10-04
1411,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3860,3860,3860.0,24 Oct 2014,2014,Oct,24,2014-10-24
1412,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3875,3949,3890.0,01 Oct 2014,2014,Oct,01,2014-10-01
1413,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,3900,3900,3900.0,29 Oct 2014,2014,Oct,29,2014-10-29
1414,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,4000,4000,4000.0,19 Oct 2014,2014,Oct,19,2014-10-19
1415,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,4000,4000,4000.0,31 Oct 2014,2014,Oct,31,2014-10-31
1416,Bhind,Lahar,Arhar Dal(Tur Dal),Other,FAQ,4340,4340,4340.0,06 Nov 2014,2014,Nov,06,2014-11-06
1417,Dewas,Loharda,Arhar Dal(Tur Dal),Other,FAQ,5100,5131,5110.0,15 Feb 2015,2015,Feb,15,2015-02-15
1418,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5800,6000,5900.0,23 Sep 2022,2022,Sep,23,2022-09-23
1419,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5875,6550,6212.0,07 Oct 2022,2022,Oct,07,2022-10-07
1420,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6500,6250.0,16 May 2023,2023,May,16,2023-05-16
1421,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6100,6200,6150.0,14 Sep 2022,2022,Sep,14,2022-09-14
1422,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6350,6400,6375.0,29 Sep 2022,2022,Sep,29,2022-09-29
1423,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6490,6500,6495.0,10 Nov 2022,2022,Nov,10,2022-11-10
1424,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6550.0,22 Mar 2023,2023,Mar,22,2023-03-22
1425,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8000,8000.0,17 Jul 2023,2023,Jul,17,2023-07-17
1426,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8200,8100.0,16 Jul 2023,2023,Jul,16,2023-07-16
1427,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3451,3400.0,28 Nov 2022,2022,Nov,28,2022-11-28
1428,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4900,5110,5000.0,12 Jan 2023,2023,Jan,12,2023-01-12
1429,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6091,6091,6091.0,31 Jan 2023,2023,Jan,31,2023-01-31
1430,Chhatarpur,Chhatarpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,5900,5900.0,31 Jan 2023,2023,Jan,31,2023-01-31
1431,Chhatarpur,LavKush Nagar(Laundi),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,7500,7500.0,22 Jul 2023,2023,Jul,22,2023-07-22
