,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
449,449.0,Khargone,Sanawad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,4301.0,4301.0,19 Jun 2017,2017,Jun,19,2017-06-19
450,450.0,Khargone,Sanawad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3665.0,3665.0,3665.0,28 Apr 2017,2017,Apr,28,2017-04-28
451,451.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2600.0,3000.0,2899.0,18 Aug 2017,2017,Aug,18,2017-08-18
452,452.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2651.0,3351.0,3000.0,28 Jun 2017,2017,Jun,28,2017-06-28
453,453.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2751.0,4400.0,4400.0,20 May 2017,2017,May,20,2017-05-20
454,454.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2801.0,3999.0,3551.0,18 May 2017,2017,May,18,2017-05-18
455,455.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2925.0,3111.0,3100.0,19 Jul 2017,2017,Jul,19,2017-07-19
456,456.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3050.0,3800.0,3750.0,04 Jul 2017,2017,Jul,4,2017-07-04
457,457.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3599.0,3599.0,3599.0,08 Jul 2017,2017,Jul,8,2017-07-08
458,458.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3705.0,4500.0,4350.0,13 Feb 2017,2017,Feb,13,2017-02-13
459,459.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800.0,5000.0,4750.0,22 Jun 2017,2017,Jun,22,2017-06-22
460,460.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3901.0,4877.0,4877.0,01 Feb 2017,2017,Feb,1,2017-02-01
461,461.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3975.0,4750.0,4600.0,06 Feb 2017,2017,Feb,6,2017-02-06
462,462.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000.0,4381.0,4381.0,03 May 2017,2017,May,3,2017-05-03
463,463.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000.0,4657.0,4491.0,15 May 2017,2017,May,15,2017-05-15
464,464.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4101.0,4300.0,4300.0,15 Feb 2017,2017,Feb,15,2017-02-15
465,465.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4172.0,4172.0,4172.0,07 Mar 2017,2017,Mar,7,2017-03-07
466,466.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4251.0,4390.0,4390.0,21 Feb 2017,2017,Feb,21,2017-02-21
467,467.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4370.0,4800.0,4800.0,07 Feb 2017,2017,Feb,7,2017-02-07
468,468.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4448.0,4701.0,4500.0,03 Feb 2017,2017,Feb,3,2017-02-03
469,469.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4598.0,5101.0,4649.0,30 Jan 2017,2017,Jan,30,2017-01-30
470,470.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4870.0,4900.0,4899.0,17 Jun 2017,2017,Jun,17,2017-06-17
471,471.0,Dewas,Sonkatch,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4600.0,10600.0,10000.0,21 Mar 2017,2017,Mar,21,2017-03-21
472,472.0,Dewas,Sonkatch,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000.0,5483.0,5300.0,01 Sep 2017,2017,Sep,1,2017-09-01
473,473.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,6102.0,5000.0,28 Sep 2016,2016,Sep,28,2016-09-28
474,474.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3541.0,6017.0,5250.0,19 Sep 2016,2016,Sep,19,2016-09-19
475,475.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500.0,6701.0,5350.0,07 Oct 2016,2016,Oct,7,2016-10-07
476,476.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4501.0,6012.0,5250.0,17 Sep 2016,2016,Sep,17,2016-09-17
477,477.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800.0,5671.0,5411.0,15 Sep 2016,2016,Sep,15,2016-09-15
478,478.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5041.0,5521.0,5301.0,14 Sep 2016,2016,Sep,14,2016-09-14
479,479.0,Harda,Timarni,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5501.0,6500.0,5850.0,16 Sep 2016,2016,Sep,16,2016-09-16
480,480.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1000.0,1000.0,1000.0,22 Jul 2017,2017,Jul,22,2017-07-22
481,481.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1125.0,3791.0,3451.0,06 Jul 2017,2017,Jul,6,2017-07-06
482,482.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1250.0,2851.0,2573.0,31 Jul 2017,2017,Jul,31,2017-07-31
483,483.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1601.0,3787.0,3495.0,10 Aug 2017,2017,Aug,10,2017-08-10
484,484.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2026.0,3366.0,3299.0,11 Aug 2017,2017,Aug,11,2017-08-11
485,485.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2063.0,3401.0,3401.0,03 Aug 2017,2017,Aug,3,2017-08-03
486,486.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2090.0,2090.0,2090.0,29 Jul 2017,2017,Jul,29,2017-07-29
487,487.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2200.0,3430.0,3430.0,17 Aug 2017,2017,Aug,17,2017-08-17
488,488.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2200.0,3600.0,3191.0,28 Jun 2017,2017,Jun,28,2017-06-28
489,489.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2350.0,3150.0,2571.0,26 Jul 2017,2017,Jul,26,2017-07-26
490,490.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2400.0,3550.0,3130.0,19 Jun 2017,2017,Jun,19,2017-06-19
491,491.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2400.0,3800.0,3575.0,19 Jul 2017,2017,Jul,19,2017-07-19
492,492.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2400.0,3951.0,3666.0,29 Aug 2017,2017,Aug,29,2017-08-29
493,493.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2401.0,2401.0,2401.0,15 Jul 2017,2017,Jul,15,2017-07-15
494,494.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3765.0,3765.0,11 Jul 2017,2017,Jul,11,2017-07-11
495,495.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3801.0,3676.0,20 Jun 2017,2017,Jun,20,2017-06-20
496,496.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2802.0,3701.0,3581.0,12 Jul 2017,2017,Jul,12,2017-07-12
497,497.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2881.0,3421.0,3421.0,01 Aug 2017,2017,Aug,1,2017-08-01
498,498.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2900.0,2900.0,2900.0,09 Aug 2017,2017,Aug,9,2017-08-09
499,499.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2928.0,2928.0,2928.0,27 Jul 2017,2017,Jul,27,2017-07-27
500,500.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2950.0,2950.0,2950.0,05 Aug 2017,2017,Aug,5,2017-08-05
501,501.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3412.0,3412.0,24 Jul 2017,2017,Jul,24,2017-07-24
502,502.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3132.0,3780.0,3780.0,05 Jul 2017,2017,Jul,5,2017-07-05
503,503.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3960.0,3670.0,04 Jul 2017,2017,Jul,4,2017-07-04
504,504.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3220.0,3856.0,3652.0,18 Jul 2017,2017,Jul,18,2017-07-18
505,505.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3221.0,3221.0,3221.0,02 Aug 2017,2017,Aug,2,2017-08-02
506,506.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3300.0,3300.0,3300.0,27 Jun 2017,2017,Jun,27,2017-06-27
507,507.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3301.0,3301.0,3301.0,04 Aug 2017,2017,Aug,4,2017-08-04
508,508.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3301.0,3301.0,3301.0,19 Aug 2017,2017,Aug,19,2017-08-19
509,509.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3325.0,3325.0,3325.0,17 Jul 2017,2017,Jul,17,2017-07-17
510,510.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3340.0,3660.0,3580.0,21 Jun 2017,2017,Jun,21,2017-06-21
511,511.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3401.0,3685.0,3530.0,21 Jul 2017,2017,Jul,21,2017-07-21
512,512.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3401.0,4001.0,3431.0,22 Jun 2017,2017,Jun,22,2017-06-22
513,513.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3421.0,3730.0,3730.0,03 Jul 2017,2017,Jul,3,2017-07-03
514,514.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3470.0,3470.0,3470.0,24 Aug 2017,2017,Aug,24,2017-08-24
515,515.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3476.0,3476.0,3476.0,25 Jul 2017,2017,Jul,25,2017-07-25
516,516.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,3500.0,3500.0,22 Aug 2017,2017,Aug,22,2017-08-22
517,517.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3590.0,3590.0,3590.0,01 Sep 2017,2017,Sep,1,2017-09-01
518,518.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600.0,3600.0,3600.0,08 Aug 2017,2017,Aug,8,2017-08-08
519,519.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3650.0,3922.0,3922.0,10 Jul 2017,2017,Jul,10,2017-07-10
520,520.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3666.0,3666.0,3666.0,20 Jul 2017,2017,Jul,20,2017-07-20
521,521.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3676.0,3699.0,3699.0,16 Aug 2017,2017,Aug,16,2017-08-16
522,522.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3701.0,4212.0,4212.0,16 Jun 2017,2017,Jun,16,2017-06-16
523,523.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3713.0,4000.0,4000.0,07 Jul 2017,2017,Jul,7,2017-07-07
524,524.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3761.0,3761.0,3761.0,12 Aug 2017,2017,Aug,12,2017-08-12
525,525.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3801.0,3951.0,3820.0,08 Jul 2017,2017,Jul,8,2017-07-08
526,526.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3901.0,3901.0,3901.0,30 Aug 2017,2017,Aug,30,2017-08-30
527,527.0,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600.0,5600.0,3620.0,29 Mar 2019,2019,Mar,29,2019-03-29
528,528.0,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3750.0,5680.0,3800.0,24 Jun 2019,2019,Jun,24,2019-06-24
529,529.0,Chhatarpur,Bakswaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3900.0,4100.0,4000.0,21 May 2019,2019,May,21,2019-05-21
530,530.0,Chhatarpur,Bakswaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3900.0,4100.0,4000.0,26 May 2019,2019,May,26,2019-05-26
531,531.0,Chhatarpur,Bijawar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2750.0,2810.0,2780.0,19 Sep 2018,2018,Sep,19,2018-09-19
532,532.0,Seoni,Chhpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2700.0,2705.0,2702.0,28 Mar 2019,2019,Mar,28,2019-03-28
533,533.0,Seoni,Chhpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3334.0,3357.0,3340.0,08 Apr 2019,2019,Apr,8,2019-04-08
534,534.0,Rewa,Hanumana,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3100.0,3050.0,01 Nov 2018,2018,Nov,1,2018-11-01
535,535.0,Rewa,Hanumana,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3400.0,3300.0,23 Feb 2019,2019,Feb,23,2019-02-23
536,536.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2256.0,3831.0,3040.0,19 Oct 2018,2018,Oct,19,2018-10-19
537,537.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2400.0,3361.0,3030.0,06 Oct 2018,2018,Oct,6,2018-10-06
538,538.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2450.0,4075.0,3260.0,24 Oct 2018,2018,Oct,24,2018-10-24
539,539.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2455.0,3800.0,3125.0,17 Oct 2018,2018,Oct,17,2018-10-17
540,540.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500.0,3950.0,3225.0,03 Oct 2018,2018,Oct,3,2018-10-03
541,541.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2551.0,4101.0,3500.0,17 Nov 2018,2018,Nov,17,2018-11-17
542,542.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2580.0,3766.0,3173.0,09 Oct 2018,2018,Oct,9,2018-10-09
543,543.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2599.0,3676.0,3100.0,16 Oct 2018,2018,Oct,16,2018-10-16
544,544.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2611.0,2984.0,2798.0,28 Sep 2018,2018,Sep,28,2018-09-28
545,545.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2625.0,4100.0,3400.0,01 Nov 2018,2018,Nov,1,2018-11-01
546,546.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2690.0,2872.0,2781.0,27 Sep 2018,2018,Sep,27,2018-09-27
547,547.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2726.0,3863.0,3290.0,20 Oct 2018,2018,Oct,20,2018-10-20
548,548.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2790.0,3370.0,3080.0,01 Oct 2018,2018,Oct,1,2018-10-01
549,549.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3700.0,3400.0,22 Nov 2018,2018,Nov,22,2018-11-22
550,550.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3780.0,3350.0,13 Oct 2018,2018,Oct,13,2018-10-13
551,551.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3910.0,3500.0,10 Dec 2018,2018,Dec,10,2018-12-10
552,552.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,4099.0,3500.0,30 Oct 2018,2018,Oct,30,2018-10-30
553,553.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,4120.0,3620.0,13 Nov 2018,2018,Nov,13,2018-11-13
554,554.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,4250.0,3500.0,29 Oct 2018,2018,Oct,29,2018-10-29
555,555.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2810.0,3850.0,3330.0,08 Oct 2018,2018,Oct,8,2018-10-08
556,556.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2813.0,3528.0,3300.0,05 Oct 2018,2018,Oct,5,2018-10-05
557,557.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2850.0,4119.0,3600.0,16 Nov 2018,2018,Nov,16,2018-11-16
558,558.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2851.0,4050.0,3500.0,21 Nov 2018,2018,Nov,21,2018-11-21
559,559.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2860.0,3725.0,3290.0,15 Oct 2018,2018,Oct,15,2018-10-15
560,560.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2861.0,4200.0,3500.0,10 Nov 2018,2018,Nov,10,2018-11-10
561,561.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2899.0,3799.0,3500.0,24 Dec 2018,2018,Dec,24,2018-12-24
562,562.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2900.0,3351.0,3125.0,02 Oct 2018,2018,Oct,2,2018-10-02
563,563.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2901.0,3200.0,3050.0,29 Sep 2018,2018,Sep,29,2018-09-29
564,564.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2946.0,3991.0,3500.0,26 Dec 2018,2018,Dec,26,2018-12-26
565,565.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2950.0,2950.0,2950.0,25 Dec 2018,2018,Dec,25,2018-12-25
566,566.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2950.0,4025.0,3690.0,27 Oct 2018,2018,Oct,27,2018-10-27
567,567.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2950.0,4150.0,3550.0,15 Nov 2018,2018,Nov,15,2018-11-15
568,568.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2972.0,2972.0,2972.0,17 Sep 2018,2018,Sep,17,2018-09-17
569,569.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2972.0,2972.0,2972.0,18 Sep 2018,2018,Sep,18,2018-09-18
570,570.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3749.0,3400.0,20 Dec 2018,2018,Dec,20,2018-12-20
571,571.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3821.0,3500.0,12 Dec 2018,2018,Dec,12,2018-12-12
572,572.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3825.0,3500.0,13 Dec 2018,2018,Dec,13,2018-12-13
573,573.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3900.0,3500.0,29 Dec 2018,2018,Dec,29,2018-12-29
574,574.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,4099.0,3550.0,23 Oct 2018,2018,Oct,23,2018-10-23
575,575.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3011.0,3671.0,3400.0,28 Dec 2018,2018,Dec,28,2018-12-28
576,576.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3050.0,4100.0,3550.0,05 Jan 2019,2019,Jan,5,2019-01-05
577,577.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3065.0,4051.0,3550.0,02 Nov 2018,2018,Nov,2,2018-11-02
578,578.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3075.0,3970.0,3520.0,04 Jan 2019,2019,Jan,4,2019-01-04
579,579.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3081.0,3565.0,3450.0,23 Feb 2019,2019,Feb,23,2019-02-23
580,580.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3100.0,3100.0,3100.0,16 Jan 2019,2019,Jan,16,2019-01-16
581,581.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3100.0,3800.0,3500.0,21 Dec 2018,2018,Dec,21,2018-12-21
582,582.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3100.0,4300.0,3800.0,03 Nov 2018,2018,Nov,3,2018-11-03
583,583.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3101.0,4095.0,3500.0,12 Nov 2018,2018,Nov,12,2018-11-12
584,584.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3111.0,3803.0,3500.0,01 Jan 2019,2019,Jan,1,2019-01-01
585,585.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3116.0,3849.0,3500.0,05 Dec 2018,2018,Dec,5,2018-12-05
586,586.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3125.0,4025.0,3575.0,25 Oct 2018,2018,Oct,25,2018-10-25
587,587.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3128.0,4000.0,3600.0,31 Oct 2018,2018,Oct,31,2018-10-31
588,588.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3140.0,3140.0,3140.0,21 Mar 2019,2019,Mar,21,2019-03-21
589,589.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3145.0,4000.0,3500.0,02 Feb 2019,2019,Feb,2,2019-02-02
590,590.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3150.0,4000.0,3600.0,20 Nov 2018,2018,Nov,20,2018-11-20
591,591.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3151.0,3699.0,3425.0,09 Jan 2019,2019,Jan,9,2019-01-09
592,592.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3160.0,3510.0,3330.0,11 Feb 2019,2019,Feb,11,2019-02-11
593,593.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3171.0,3520.0,3300.0,15 Mar 2019,2019,Mar,15,2019-03-15
594,594.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3190.0,4085.0,3600.0,03 Dec 2018,2018,Dec,3,2018-12-03
595,595.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3200.0,3200.0,16 Mar 2019,2019,Mar,16,2019-03-16
596,596.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3412.0,3300.0,28 Feb 2019,2019,Feb,28,2019-02-28
597,597.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3651.0,3420.0,22 Dec 2018,2018,Dec,22,2018-12-22
598,598.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3800.0,3500.0,06 Dec 2018,2018,Dec,6,2018-12-06
599,599.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3800.0,3500.0,07 Dec 2018,2018,Dec,7,2018-12-07
600,600.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3975.0,3650.0,19 Jan 2019,2019,Jan,19,2019-01-19
601,601.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,4401.0,3820.0,09 Nov 2018,2018,Nov,9,2018-11-09
602,602.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3206.0,3206.0,3206.0,25 Apr 2019,2019,Apr,25,2019-04-25
603,603.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3250.0,3250.0,3250.0,14 Mar 2019,2019,Mar,14,2019-03-14
604,604.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3250.0,3900.0,3500.0,30 Nov 2018,2018,Nov,30,2018-11-30
