,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
508,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,07 Feb 2022,2022,Feb,07,2022-02-07
509,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,08 Feb 2022,2022,Feb,08,2022-02-08
510,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,08 May 2022,2022,May,08,2022-05-08
511,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,09 Feb 2022,2022,Feb,09,2022-02-09
512,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,10 Jan 2022,2022,Jan,10,2022-01-10
513,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,11 Feb 2022,2022,Feb,11,2022-02-11
514,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,11 May 2022,2022,May,11,2022-05-11
515,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,12 Feb 2022,2022,Feb,12,2022-02-12
516,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,14 Feb 2022,2022,Feb,14,2022-02-14
517,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,25 Jan 2022,2022,Jan,25,2022-01-25
518,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,27 Jan 2022,2022,Jan,27,2022-01-27
519,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,28 Jan 2022,2022,Jan,28,2022-01-28
520,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,03 May 2022,2022,May,03,2022-05-03
521,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,04 May 2022,2022,May,04,2022-05-04
522,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,05 May 2022,2022,May,05,2022-05-05
523,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,17 Apr 2022,2022,Apr,17,2022-04-17
524,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,18 Apr 2022,2022,Apr,18,2022-04-18
525,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,19 Apr 2022,2022,Apr,19,2022-04-19
526,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,20 Apr 2022,2022,Apr,20,2022-04-20
527,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,21 Apr 2022,2022,Apr,21,2022-04-21
528,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,22 Apr 2022,2022,Apr,22,2022-04-22
529,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,23 Apr 2022,2022,Apr,23,2022-04-23
530,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,24 Apr 2022,2022,Apr,24,2022-04-24
531,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10300,10500,10400,25 Apr 2022,2022,Apr,25,2022-04-25
532,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,02 Mar 2022,2022,Mar,02,2022-03-02
533,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,03 Mar 2022,2022,Mar,03,2022-03-03
534,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,04 Mar 2022,2022,Mar,04,2022-03-04
535,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,07 Apr 2022,2022,Apr,07,2022-04-07
536,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,07 Mar 2022,2022,Mar,07,2022-03-07
537,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,08 Apr 2022,2022,Apr,08,2022-04-08
538,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,08 Mar 2022,2022,Mar,08,2022-03-08
539,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,11 Apr 2022,2022,Apr,11,2022-04-11
540,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,12 Apr 2022,2022,Apr,12,2022-04-12
541,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,13 Apr 2022,2022,Apr,13,2022-04-13
542,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,14 Apr 2022,2022,Apr,14,2022-04-14
543,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,15 Feb 2022,2022,Feb,15,2022-02-15
544,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,15 Mar 2022,2022,Mar,15,2022-03-15
545,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,16 Apr 2022,2022,Apr,16,2022-04-16
546,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,16 Feb 2022,2022,Feb,16,2022-02-16
547,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,16 Mar 2022,2022,Mar,16,2022-03-16
548,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,17 Feb 2022,2022,Feb,17,2022-02-17
549,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,18 Feb 2022,2022,Feb,18,2022-02-18
550,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,21 Feb 2022,2022,Feb,21,2022-02-21
551,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,23 Feb 2022,2022,Feb,23,2022-02-23
552,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,30 Mar 2022,2022,Mar,30,2022-03-30
553,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,02 Apr 2022,2022,Apr,02,2022-04-02
554,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,03 Apr 2022,2022,Apr,03,2022-04-03
555,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,04 Apr 2022,2022,Apr,04,2022-04-04
556,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,06 Apr 2022,2022,Apr,06,2022-04-06
557,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,09 Apr 2022,2022,Apr,09,2022-04-09
558,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,10 Apr 2022,2022,Apr,10,2022-04-10
559,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,15 Apr 2022,2022,Apr,15,2022-04-15
560,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,17 Mar 2022,2022,Mar,17,2022-03-17
561,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,20 Jan 2022,2022,Jan,20,2022-01-20
562,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,21 Mar 2022,2022,Mar,21,2022-03-21
563,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10500,10700,10600,23 Mar 2022,2022,Mar,23,2022-03-23
564,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9900,10100,10000,06 Aug 2022,2022,Aug,06,2022-08-06
565,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9900,10100,10000,08 Aug 2022,2022,Aug,08,2022-08-08
566,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10200,10100,09 Aug 2022,2022,Aug,09,2022-08-09
567,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10200,10100,10 Aug 2022,2022,Aug,10,2022-08-10
568,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10200,10100,11 Aug 2022,2022,Aug,11,2022-08-11
569,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10200,10100,12 Aug 2022,2022,Aug,12,2022-08-12
570,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10300,10200,16 Aug 2022,2022,Aug,16,2022-08-16
571,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10100,10300,10200,04 Aug 2022,2022,Aug,04,2022-08-04
572,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10100,10300,10200,17 Aug 2022,2022,Aug,17,2022-08-17
573,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10100,10300,10200,19 Aug 2022,2022,Aug,19,2022-08-19
574,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10100,10400,10200,05 Aug 2022,2022,Aug,05,2022-08-05
575,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,20 Aug 2022,2022,Aug,20,2022-08-20
576,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,22 Aug 2022,2022,Aug,22,2022-08-22
577,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,23 Aug 2022,2022,Aug,23,2022-08-23
578,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,24 Aug 2022,2022,Aug,24,2022-08-24
579,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,25 Aug 2022,2022,Aug,25,2022-08-25
580,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,26 Aug 2022,2022,Aug,26,2022-08-26
581,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,27 Aug 2022,2022,Aug,27,2022-08-27
582,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,29 Aug 2022,2022,Aug,29,2022-08-29
583,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,30 Aug 2022,2022,Aug,30,2022-08-30
584,Darjeeling,Siliguri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10400,10300,31 Aug 2022,2022,Aug,31,2022-08-31
585,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,01 Aug 2017,2017,Aug,01,2017-08-01
586,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,02 Aug 2017,2017,Aug,02,2017-08-02
587,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,03 Aug 2017,2017,Aug,03,2017-08-03
588,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,14 Jul 2017,2017,Jul,14,2017-07-14
589,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,15 Jul 2017,2017,Jul,15,2017-07-15
590,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,16 Jul 2017,2017,Jul,16,2017-07-16
591,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,17 Jul 2017,2017,Jul,17,2017-07-17
592,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,18 Jul 2017,2017,Jul,18,2017-07-18
593,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,19 Jul 2017,2017,Jul,19,2017-07-19
594,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,20 Jul 2017,2017,Jul,20,2017-07-20
595,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,21 Jul 2017,2017,Jul,21,2017-07-21
596,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,22 Jul 2017,2017,Jul,22,2017-07-22
597,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,23 Jul 2017,2017,Jul,23,2017-07-23
598,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,24 Jul 2017,2017,Jul,24,2017-07-24
599,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,25 Jul 2017,2017,Jul,25,2017-07-25
600,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,26 Jul 2017,2017,Jul,26,2017-07-26
601,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,27 Jul 2017,2017,Jul,27,2017-07-27
602,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,28 Jul 2017,2017,Jul,28,2017-07-28
603,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,29 Jul 2017,2017,Jul,29,2017-07-29
604,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,30 Jul 2017,2017,Jul,30,2017-07-30
605,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,31 Jul 2017,2017,Jul,31,2017-07-31
606,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,03 Jul 2017,2017,Jul,03,2017-07-03
607,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,04 Jul 2017,2017,Jul,04,2017-07-04
608,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,05 Jul 2017,2017,Jul,05,2017-07-05
609,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,06 Jul 2017,2017,Jul,06,2017-07-06
610,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,07 Jul 2017,2017,Jul,07,2017-07-07
611,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,08 Jul 2017,2017,Jul,08,2017-07-08
612,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,09 Jul 2017,2017,Jul,09,2017-07-09
613,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,10 Jul 2017,2017,Jul,10,2017-07-10
614,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,11 Jul 2017,2017,Jul,11,2017-07-11
615,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,12 Jul 2017,2017,Jul,12,2017-07-12
616,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,13 Jul 2017,2017,Jul,13,2017-07-13
617,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,04 Aug 2017,2017,Aug,04,2017-08-04
618,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,05 Aug 2017,2017,Aug,05,2017-08-05
619,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,06 Aug 2017,2017,Aug,06,2017-08-06
620,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,07 Aug 2017,2017,Aug,07,2017-08-07
621,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,08 Aug 2017,2017,Aug,08,2017-08-08
622,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,09 Aug 2017,2017,Aug,09,2017-08-09
623,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,10 Aug 2017,2017,Aug,10,2017-08-10
624,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,11 Aug 2017,2017,Aug,11,2017-08-11
625,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,14 Aug 2017,2017,Aug,14,2017-08-14
626,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,15 Aug 2017,2017,Aug,15,2017-08-15
627,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,16 Aug 2017,2017,Aug,16,2017-08-16
628,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,17 Aug 2017,2017,Aug,17,2017-08-17
629,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,18 Aug 2017,2017,Aug,18,2017-08-18
630,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,19 Aug 2017,2017,Aug,19,2017-08-19
631,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,20 Aug 2017,2017,Aug,20,2017-08-20
632,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,21 Aug 2017,2017,Aug,21,2017-08-21
633,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,22 Aug 2017,2017,Aug,22,2017-08-22
634,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,23 Aug 2017,2017,Aug,23,2017-08-23
635,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,24 Aug 2017,2017,Aug,24,2017-08-24
636,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,25 Aug 2017,2017,Aug,25,2017-08-25
637,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,26 Aug 2017,2017,Aug,26,2017-08-26
638,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,27 Aug 2017,2017,Aug,27,2017-08-27
639,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,28 Aug 2017,2017,Aug,28,2017-08-28
640,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,29 Aug 2017,2017,Aug,29,2017-08-29
641,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6800,7200,7000,02 Jul 2017,2017,Jul,02,2017-07-02
642,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6900,7300,7100,01 Jul 2017,2017,Jul,01,2017-07-01
643,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,01 Sep 2017,2017,Sep,01,2017-09-01
644,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,30 Aug 2017,2017,Aug,30,2017-08-30
645,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,30 Jun 2017,2017,Jun,30,2017-06-30
646,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,31 Aug 2017,2017,Aug,31,2017-08-31
647,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,09 Jun 2017,2017,Jun,09,2017-06-09
648,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,09 Mar 2017,2017,Mar,09,2017-03-09
649,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,10 Jun 2017,2017,Jun,10,2017-06-10
650,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,10 Mar 2017,2017,Mar,10,2017-03-10
651,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,11 Jun 2017,2017,Jun,11,2017-06-11
652,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,12 Mar 2017,2017,Mar,12,2017-03-12
653,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,13 Jun 2017,2017,Jun,13,2017-06-13
654,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,13 Mar 2017,2017,Mar,13,2017-03-13
655,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,14 Jun 2017,2017,Jun,14,2017-06-14
656,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,14 Mar 2017,2017,Mar,14,2017-03-14
657,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,15 Jun 2017,2017,Jun,15,2017-06-15
658,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,15 Mar 2017,2017,Mar,15,2017-03-15
659,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,16 Jun 2017,2017,Jun,16,2017-06-16
660,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,16 Mar 2017,2017,Mar,16,2017-03-16
661,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,17 Jun 2017,2017,Jun,17,2017-06-17
662,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,17 Mar 2017,2017,Mar,17,2017-03-17
663,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,18 Jun 2017,2017,Jun,18,2017-06-18
664,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,18 Mar 2017,2017,Mar,18,2017-03-18
665,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,19 Jun 2017,2017,Jun,19,2017-06-19
666,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,19 Mar 2017,2017,Mar,19,2017-03-19
667,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,20 Jun 2017,2017,Jun,20,2017-06-20
668,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,20 Mar 2017,2017,Mar,20,2017-03-20
669,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,21 Jun 2017,2017,Jun,21,2017-06-21
670,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,21 Mar 2017,2017,Mar,21,2017-03-21
671,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,22 Jun 2017,2017,Jun,22,2017-06-22
672,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,22 Mar 2017,2017,Mar,22,2017-03-22
673,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,23 Jun 2017,2017,Jun,23,2017-06-23
674,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,23 Mar 2017,2017,Mar,23,2017-03-23
675,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,25 Jun 2017,2017,Jun,25,2017-06-25
676,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,26 Jun 2017,2017,Jun,26,2017-06-26
