,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
171,171.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5250,5050,06 Apr 2019,2019,Apr,6,2019-04-06
172,172.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5900,5500,10 Jul 2019,2019,Jul,10,2019-07-10
173,173.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5900,5500,11 Jul 2019,2019,Jul,11,2019-07-11
174,174.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5900,5500,18 Jul 2019,2019,Jul,18,2019-07-18
175,175.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,6000,5550,12 Jul 2019,2019,Jul,12,2019-07-12
176,176.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,8050,5200,19 Nov 2018,2018,Nov,19,2018-11-19
177,177.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,8050,5200,21 Nov 2018,2018,Nov,21,2018-11-21
178,178.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,8050,5200,26 Nov 2018,2018,Nov,26,2018-11-26
179,179.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4850,5100,4950,16 Apr 2019,2019,Apr,16,2019-04-16
180,180.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4850,5100,4950,20 Apr 2019,2019,Apr,20,2019-04-20
181,181.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4850,5200,4950,17 Apr 2019,2019,Apr,17,2019-04-17
182,182.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4850,5200,4950,19 Apr 2019,2019,Apr,19,2019-04-19
183,183.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4900,5900,5700,07 Aug 2019,2019,Aug,7,2019-08-07
184,184.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4900,5900,5700,13 Aug 2019,2019,Aug,13,2019-08-13
185,185.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4900,5950,5600,16 Jul 2019,2019,Jul,16,2019-07-16
186,186.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4900,5950,5600,17 Jul 2019,2019,Jul,17,2019-07-17
187,187.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4900,6000,5700,14 Aug 2019,2019,Aug,14,2019-08-14
188,188.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4920,5960,5700,19 Jul 2019,2019,Jul,19,2019-07-19
189,189.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4920,5960,5700,20 Jul 2019,2019,Jul,20,2019-07-20
190,190.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4920,5970,5700,29 Jul 2019,2019,Jul,29,2019-07-29
191,191.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4920,5970,5700,30 Jul 2019,2019,Jul,30,2019-07-30
192,192.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4920,6000,5700,31 Jul 2019,2019,Jul,31,2019-07-31
193,193.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4930,5950,5800,17 Aug 2019,2019,Aug,17,2019-08-17
194,194.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4930,5980,5720,02 Aug 2019,2019,Aug,2,2019-08-02
195,195.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4930,5980,5720,03 Aug 2019,2019,Aug,3,2019-08-03
196,196.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4950,5970,5700,22 Jul 2019,2019,Jul,22,2019-07-22
197,197.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5850,5700,26 Aug 2019,2019,Aug,26,2019-08-26
198,198.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5900,5800,21 Aug 2019,2019,Aug,21,2019-08-21
199,199.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5900,5800,22 Aug 2019,2019,Aug,22,2019-08-22
200,200.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6000,5700,31 Aug 2019,2019,Aug,31,2019-08-31
201,201.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6000,5900,27 Aug 2019,2019,Aug,27,2019-08-27
202,202.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6000,5900,29 Aug 2019,2019,Aug,29,2019-08-29
203,203.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6000,5950,28 Aug 2019,2019,Aug,28,2019-08-28
204,204.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6100,6000,30 Aug 2019,2019,Aug,30,2019-08-30
205,205.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5050,7250,5100,04 Jan 2019,2019,Jan,4,2019-01-04
206,206.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5050,7250,5100,05 Jan 2019,2019,Jan,5,2019-01-05
207,207.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5050,7250,5100,09 Jan 2019,2019,Jan,9,2019-01-09
208,208.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5050,7250,5100,17 Jan 2019,2019,Jan,17,2019-01-17
209,209.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5700,5550,05 Aug 2019,2019,Aug,5,2019-08-05
210,210.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5700,5550,06 Aug 2019,2019,Aug,6,2019-08-06
211,211.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5700,5550,09 Aug 2019,2019,Aug,9,2019-08-09
212,212.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5750,5600,08 Aug 2019,2019,Aug,8,2019-08-08
213,213.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6100,6000,24 Apr 2019,2019,Apr,24,2019-04-24
214,214.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6100,6000,25 Apr 2019,2019,Apr,25,2019-04-25
215,215.0,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4300,4100,09 Feb 2019,2019,Feb,9,2019-02-09
216,216.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4400,4300,31 Aug 2019,2019,Aug,31,2019-08-31
217,217.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400,4500,4400,28 Aug 2019,2019,Aug,28,2019-08-28
218,218.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400,4600,4500,29 Aug 2019,2019,Aug,29,2019-08-29
219,219.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5500,5300,20 Sep 2019,2019,Sep,20,2019-09-20
220,220.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6200,6050,14 Nov 2019,2019,Nov,14,2019-11-14
221,221.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6000,6000,10 Nov 2019,2019,Nov,10,2019-11-10
222,222.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6000,6000,12 Nov 2019,2019,Nov,12,2019-11-12
223,223.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6050,6000,11 Nov 2019,2019,Nov,11,2019-11-11
224,224.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6200,6000,15 Nov 2019,2019,Nov,15,2019-11-15
225,225.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6300,6050,13 Nov 2019,2019,Nov,13,2019-11-13
226,226.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5400,6000,5800,30 Sep 2019,2019,Sep,30,2019-09-30
227,227.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,09 Sep 2019,2019,Sep,9,2019-09-09
228,228.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,10 Sep 2019,2019,Sep,10,2019-09-10
229,229.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,16 Sep 2019,2019,Sep,16,2019-09-16
230,230.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5900,5700,06 Sep 2019,2019,Sep,6,2019-09-06
231,231.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,25 Oct 2019,2019,Oct,25,2019-10-25
232,232.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5850,27 Sep 2019,2019,Sep,27,2019-09-27
233,233.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,02 Sep 2019,2019,Sep,2,2019-09-02
234,234.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,03 Sep 2019,2019,Sep,3,2019-09-03
235,235.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,04 Sep 2019,2019,Sep,4,2019-09-04
236,236.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6100,5900,07 Sep 2019,2019,Sep,7,2019-09-07
237,237.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6100,5900,26 Sep 2019,2019,Sep,26,2019-09-26
238,238.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6200,5900,04 Oct 2019,2019,Oct,4,2019-10-04
239,239.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6200,6000,03 Oct 2019,2019,Oct,3,2019-10-03
240,240.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6400,6200,10 Oct 2019,2019,Oct,10,2019-10-10
241,241.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,5950,17 Sep 2019,2019,Sep,17,2019-09-17
242,242.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,5950,18 Sep 2019,2019,Sep,18,2019-09-18
243,243.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,5950,22 Sep 2019,2019,Sep,22,2019-09-22
244,244.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,6000,20 Nov 2019,2019,Nov,20,2019-11-20
245,245.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,6100,18 Nov 2019,2019,Nov,18,2019-11-18
246,246.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6100,6100,19 Nov 2019,2019,Nov,19,2019-11-19
247,247.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6150,6000,19 Sep 2019,2019,Sep,19,2019-09-19
248,248.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6200,5950,21 Sep 2019,2019,Sep,21,2019-09-21
249,249.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6200,6000,23 Sep 2019,2019,Sep,23,2019-09-23
250,250.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6200,6000,24 Sep 2019,2019,Sep,24,2019-09-24
251,251.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6200,6000,25 Sep 2019,2019,Sep,25,2019-09-25
252,252.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6400,5750,11 Oct 2019,2019,Oct,11,2019-10-11
253,253.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6400,5750,13 Oct 2019,2019,Oct,13,2019-10-13
254,254.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6400,5750,16 Oct 2019,2019,Oct,16,2019-10-16
255,255.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6400,5750,19 Oct 2019,2019,Oct,19,2019-10-19
256,256.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6400,5750,20 Oct 2019,2019,Oct,20,2019-10-20
257,257.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5650,6200,6100,21 Nov 2019,2019,Nov,21,2019-11-21
258,258.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5650,6200,6100,22 Nov 2019,2019,Nov,22,2019-11-22
259,259.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5700,6200,6200,29 Oct 2019,2019,Oct,29,2019-10-29
260,260.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5700,6300,6200,05 Dec 2019,2019,Dec,5,2019-12-05
261,261.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5700,6300,6200,06 Dec 2019,2019,Dec,6,2019-12-06
262,262.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5700,6300,6200,07 Dec 2019,2019,Dec,7,2019-12-07
263,263.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6000,21 Oct 2019,2019,Oct,21,2019-10-21
264,264.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6000,22 Oct 2019,2019,Oct,22,2019-10-22
265,265.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6000,23 Oct 2019,2019,Oct,23,2019-10-23
266,266.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6000,24 Oct 2019,2019,Oct,24,2019-10-24
267,267.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6100,14 Oct 2019,2019,Oct,14,2019-10-14
268,268.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5800,6300,6100,15 Oct 2019,2019,Oct,15,2019-10-15
269,269.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5900,6100,5900,17 Oct 2019,2019,Oct,17,2019-10-17
270,270.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5900,6400,6200,01 Oct 2019,2019,Oct,1,2019-10-01
271,271.0,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6000,6500,6250,31 Dec 2019,2019,Dec,31,2019-12-31
272,272.0,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,7750,7600,21 Dec 2019,2019,Dec,21,2019-12-21
273,273.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4400,4200,05 Sep 2019,2019,Sep,5,2019-09-05
274,274.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4400,4200,16 Sep 2019,2019,Sep,16,2019-09-16
275,275.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4400,4300,04 Sep 2019,2019,Sep,4,2019-09-04
276,276.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4400,4300,09 Sep 2019,2019,Sep,9,2019-09-09
277,277.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4400,4400,10 Sep 2019,2019,Sep,10,2019-09-10
278,278.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400,4500,4400,07 Sep 2019,2019,Sep,7,2019-09-07
279,279.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,4700,4600,17 Sep 2019,2019,Sep,17,2019-09-17
280,280.0,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5000,4800,23 Sep 2019,2019,Sep,23,2019-09-23
281,281.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,5900,4100,18 Aug 2018,2018,Aug,18,2018-08-18
282,282.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,5900,4100,19 Aug 2018,2018,Aug,19,2018-08-19
283,283.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4500,17 Jul 2018,2018,Jul,17,2018-07-17
284,284.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4500,18 Jul 2018,2018,Jul,18,2018-07-18
285,285.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4500,19 Jul 2018,2018,Jul,19,2018-07-19
286,286.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4500,20 Jul 2018,2018,Jul,20,2018-07-20
287,287.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4550,23 Jul 2018,2018,Jul,23,2018-07-23
288,288.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,6000,4600,21 Jul 2018,2018,Jul,21,2018-07-21
289,289.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4100,24 Jul 2018,2018,Jul,24,2018-07-24
290,290.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4100,25 Jul 2018,2018,Jul,25,2018-07-25
291,291.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4100,26 Jul 2018,2018,Jul,26,2018-07-26
292,292.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4800,06 Aug 2018,2018,Aug,6,2018-08-06
293,293.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4800,07 Aug 2018,2018,Aug,7,2018-08-07
294,294.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4800,08 Aug 2018,2018,Aug,8,2018-08-08
295,295.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4800,09 Aug 2018,2018,Aug,9,2018-08-09
296,296.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,5900,4850,12 Aug 2018,2018,Aug,12,2018-08-12
297,297.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,6050,4200,01 Aug 2018,2018,Aug,1,2018-08-01
298,298.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,6050,4200,02 Aug 2018,2018,Aug,2,2018-08-02
299,299.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,6050,4200,03 Aug 2018,2018,Aug,3,2018-08-03
300,300.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,6050,4200,04 Aug 2018,2018,Aug,4,2018-08-04
301,301.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,5900,4100,13 Aug 2018,2018,Aug,13,2018-08-13
302,302.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,5900,4100,14 Aug 2018,2018,Aug,14,2018-08-14
303,303.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,5900,4500,28 Aug 2018,2018,Aug,28,2018-08-28
304,304.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,5900,4500,29 Aug 2018,2018,Aug,29,2018-08-29
305,305.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,6050,4500,27 Jul 2018,2018,Jul,27,2018-07-27
306,306.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700,6050,4500,29 Jul 2018,2018,Jul,29,2018-07-29
307,307.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800,6000,4200,17 Aug 2018,2018,Aug,17,2018-08-17
308,308.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800,6050,4500,30 Jul 2018,2018,Jul,30,2018-07-30
309,309.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4100,4500,4250,01 Sep 2018,2018,Sep,1,2018-09-01
310,310.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4150,4700,4500,24 Aug 2018,2018,Aug,24,2018-08-24
311,311.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4150,4700,4500,27 Aug 2018,2018,Aug,27,2018-08-27
312,312.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4500,4350,20 Aug 2018,2018,Aug,20,2018-08-20
313,313.0,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4500,4350,21 Aug 2018,2018,Aug,21,2018-08-21
314,314.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800,5200,4500,06 Dec 2017,2017,Dec,6,2017-12-06
315,315.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,5300,5000,05 Dec 2017,2017,Dec,5,2017-12-05
316,316.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,5500,5000,07 Dec 2017,2017,Dec,7,2017-12-07
317,317.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,5500,5000,21 Dec 2017,2017,Dec,21,2017-12-21
318,318.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5500,5000,08 Dec 2017,2017,Dec,8,2017-12-08
319,319.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5500,5000,28 Nov 2017,2017,Nov,28,2017-11-28
320,320.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5500,5200,13 Dec 2017,2017,Dec,13,2017-12-13
321,321.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5500,5200,18 Dec 2017,2017,Dec,18,2017-12-18
322,322.0,Nagaon,Lanka,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6000,5500,19 Dec 2017,2017,Dec,19,2017-12-19
323,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4100,4050,26 Feb 2017,2017,Feb,26,2017-02-26 00:00:00
324,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4175,4100,05 Mar 2017,2017,Mar,05,2017-03-05 00:00:00
325,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4175,4100,06 Mar 2017,2017,Mar,06,2017-03-06 00:00:00
326,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4300,4200,18 Feb 2017,2017,Feb,18,2017-02-18 00:00:00
327,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4500,4200,16 Dec 2016,2016,Dec,16,2016-12-16 00:00:00
328,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4125,4150,4140,18 Mar 2017,2017,Mar,18,2017-03-18 00:00:00
329,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4125,4200,4170,16 Mar 2017,2017,Mar,16,2017-03-16 00:00:00
330,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4300,4250,14 Mar 2017,2017,Mar,14,2017-03-14 00:00:00
331,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200,4400,4300,10 Jan 2017,2017,Jan,10,2017-01-10 00:00:00
332,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4300,4275,09 Feb 2017,2017,Feb,09,2017-02-09 00:00:00
333,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4275,4675,4500,12 Feb 2017,2017,Feb,12,2017-02-12 00:00:00
334,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4375,4350,04 Feb 2017,2017,Feb,04,2017-02-04 00:00:00
335,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4375,4350,07 Feb 2017,2017,Feb,07,2017-02-07 00:00:00
336,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4600,4500,07 Jan 2017,2017,Jan,07,2017-01-07 00:00:00
337,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,4700,4600,19 Jan 2017,2017,Jan,19,2017-01-19 00:00:00
338,,Goalpara,Goalpara,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4550,4700,4600,22 Jan 2017,2017,Jan,22,2017-01-22 00:00:00
339,,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5000,4600,16 Feb 2017,2017,Feb,16,2017-02-16 00:00:00
340,,Barpeta,Howly,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5200,5000,19 Jan 2017,2017,Jan,19,2017-01-19 00:00:00
