Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
186,186.0,186.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,10 Dec 2022,2022,Dec,10,2022-12-10
187,187.0,187.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,10 Feb 2023,2023,Feb,10,2023-02-10
188,188.0,188.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,11 Jan 2023,2023,Jan,11,2023-01-11
189,189.0,189.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,13 Dec 2022,2022,Dec,13,2022-12-13
190,190.0,190.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,13 Feb 2023,2023,Feb,13,2023-02-13
191,191.0,191.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,14 Mar 2023,2023,Mar,14,2023-03-14
192,192.0,192.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,15 Mar 2023,2023,Mar,15,2023-03-15
193,193.0,193.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,17 Feb 2023,2023,Feb,17,2023-02-17
194,194.0,194.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,18 Jan 2023,2023,Jan,18,2023-01-18
195,195.0,195.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,18 Mar 2023,2023,Mar,18,2023-03-18
196,196.0,196.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,19 Dec 2022,2022,Dec,19,2022-12-19
197,197.0,197.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,19 Jan 2023,2023,Jan,19,2023-01-19
198,198.0,198.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,20 Dec 2022,2022,Dec,20,2022-12-20
199,199.0,199.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,20 Jan 2023,2023,Jan,20,2023-01-20
200,200.0,200.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,21 Dec 2022,2022,Dec,21,2022-12-21
201,201.0,201.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,21 Jan 2023,2023,Jan,21,2023-01-21
202,202.0,202.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,22 Dec 2022,2022,Dec,22,2022-12-22
203,203.0,203.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,23 Jan 2023,2023,Jan,23,2023-01-23
204,204.0,204.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,23 May 2023,2023,May,23,2023-05-23
205,205.0,205.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,24 Dec 2022,2022,Dec,24,2022-12-24
206,206.0,206.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,24 Jan 2023,2023,Jan,24,2023-01-24
207,207.0,207.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,25 Dec 2022,2022,Dec,25,2022-12-25
208,208.0,208.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,25 Jan 2023,2023,Jan,25,2023-01-25
209,209.0,209.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,25 Nov 2022,2022,Nov,25,2022-11-25
210,210.0,210.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,26 Dec 2022,2022,Dec,26,2022-12-26
211,211.0,211.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,26 Jan 2023,2023,Jan,26,2023-01-26
212,212.0,212.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,27 Nov 2022,2022,Nov,27,2022-11-27
213,213.0,213.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,28 Jan 2023,2023,Jan,28,2023-01-28
214,214.0,214.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,28 Nov 2022,2022,Nov,28,2022-11-28
215,215.0,215.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,30 Dec 2022,2022,Dec,30,2022-12-30
216,216.0,216.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15000,14750,30 Nov 2022,2022,Nov,30,2022-11-30
217,217.0,217.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,14500,15500,15000,05 Jan 2023,2023,Jan,5,2023-01-05
218,218.0,218.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,15000,15600,15300,14 Dec 2022,2022,Dec,14,2022-12-14
219,219.0,219.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,15500,16500,16000,12 Sep 2022,2022,Sep,12,2022-09-12
220,220.0,220.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,15500,16800,16000,06 Sep 2022,2022,Sep,6,2022-09-06
221,221.0,221.0,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16300,17500,17000,02 Sep 2022,2022,Sep,2,2022-09-02
222,222.0,222.0,Madhepura,Bihariganj,Mustard Oil,Other,FAQ,1400,2000,1700,18 Jun 2016,2016,Jun,18,2016-06-18
223,223.0,223.0,Madhepura,Bihariganj,Mustard Oil,Other,FAQ,13000,15000,14000,27 Jun 2016,2016,Jun,27,2016-06-27
224,224.0,224.0,Madhepura,Bihariganj,Mustard Oil,Other,FAQ,13000,15000,14000,30 Jun 2016,2016,Jun,30,2016-06-30
225,225.0,225.0,Madhepura,Bihariganj,Mustard Oil,Other,FAQ,14000,16000,15000,19 May 2016,2016,May,19,2016-05-19
226,226.0,226.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,01 Dec 2015,2015,Dec,1,2015-12-01
227,227.0,227.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,01 Nov 2015,2015,Nov,1,2015-11-01
228,228.0,228.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,02 Dec 2015,2015,Dec,2,2015-12-02
229,229.0,229.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,02 Nov 2015,2015,Nov,2,2015-11-02
230,230.0,230.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,03 Nov 2015,2015,Nov,3,2015-11-03
231,231.0,231.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,04 Nov 2015,2015,Nov,4,2015-11-04
232,232.0,232.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,05 Nov 2015,2015,Nov,5,2015-11-05
233,233.0,233.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,06 Nov 2015,2015,Nov,6,2015-11-06
234,234.0,234.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,07 Nov 2015,2015,Nov,7,2015-11-07
235,235.0,235.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,09 Nov 2015,2015,Nov,9,2015-11-09
236,236.0,236.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,10 Nov 2015,2015,Nov,10,2015-11-10
237,237.0,237.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,11 Nov 2015,2015,Nov,11,2015-11-11
238,238.0,238.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,12 Nov 2015,2015,Nov,12,2015-11-12
239,239.0,239.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,13 Nov 2015,2015,Nov,13,2015-11-13
240,240.0,240.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,14 Nov 2015,2015,Nov,14,2015-11-14
241,241.0,241.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,15 Nov 2015,2015,Nov,15,2015-11-15
242,242.0,242.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,16 Nov 2015,2015,Nov,16,2015-11-16
243,243.0,243.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,17 Nov 2015,2015,Nov,17,2015-11-17
244,244.0,244.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,18 Nov 2015,2015,Nov,18,2015-11-18
245,245.0,245.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,19 Nov 2015,2015,Nov,19,2015-11-19
246,246.0,246.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,20 Nov 2015,2015,Nov,20,2015-11-20
247,247.0,247.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,21 Nov 2015,2015,Nov,21,2015-11-21
248,248.0,248.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,22 Nov 2015,2015,Nov,22,2015-11-22
249,249.0,249.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,23 Nov 2015,2015,Nov,23,2015-11-23
250,250.0,250.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,24 Nov 2015,2015,Nov,24,2015-11-24
251,251.0,251.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,25 Nov 2015,2015,Nov,25,2015-11-25
252,252.0,252.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,26 Nov 2015,2015,Nov,26,2015-11-26
253,253.0,253.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,27 Nov 2015,2015,Nov,27,2015-11-27
254,254.0,254.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,28 Nov 2015,2015,Nov,28,2015-11-28
255,255.0,255.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,28 Oct 2015,2015,Oct,28,2015-10-28
256,256.0,256.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,29 Nov 2015,2015,Nov,29,2015-11-29
257,257.0,257.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,29 Oct 2015,2015,Oct,29,2015-10-29
258,258.0,258.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,30 Nov 2015,2015,Nov,30,2015-11-30
259,259.0,259.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,8000,8500,8250,30 Oct 2015,2015,Oct,30,2015-10-30
260,260.0,260.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9050,13 Oct 2015,2015,Oct,13,2015-10-13
261,261.0,261.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9050,14 Oct 2015,2015,Oct,14,2015-10-14
262,262.0,262.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9050,15 Oct 2015,2015,Oct,15,2015-10-15
263,263.0,263.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9050,16 Oct 2015,2015,Oct,16,2015-10-16
264,264.0,264.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,01 Oct 2015,2015,Oct,1,2015-10-01
265,265.0,265.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,02 Oct 2015,2015,Oct,2,2015-10-02
266,266.0,266.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,03 Oct 2015,2015,Oct,3,2015-10-03
267,267.0,267.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,04 Oct 2015,2015,Oct,4,2015-10-04
268,268.0,268.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,05 Oct 2015,2015,Oct,5,2015-10-05
269,269.0,269.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,06 Oct 2015,2015,Oct,6,2015-10-06
270,270.0,270.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,07 Oct 2015,2015,Oct,7,2015-10-07
271,271.0,271.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,08 Oct 2015,2015,Oct,8,2015-10-08
272,272.0,272.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,09 Oct 2015,2015,Oct,9,2015-10-09
273,273.0,273.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,10 Oct 2015,2015,Oct,10,2015-10-10
274,274.0,274.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,11 Oct 2015,2015,Oct,11,2015-10-11
275,275.0,275.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,12 Oct 2015,2015,Oct,12,2015-10-12
276,276.0,276.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,24 Sep 2015,2015,Sep,24,2015-09-24
277,277.0,277.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,26 Sep 2015,2015,Sep,26,2015-09-26
278,278.0,278.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,29 Sep 2015,2015,Sep,29,2015-09-29
279,279.0,279.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9000,10000,9500,30 Sep 2015,2015,Sep,30,2015-09-30
280,280.0,280.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,9500,10000,9750,23 Sep 2015,2015,Sep,23,2015-09-23
281,281.0,281.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,01 Jan 2016,2016,Jan,1,2016-01-01
282,282.0,282.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,02 Jan 2016,2016,Jan,2,2016-01-02
283,283.0,283.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,03 Dec 2015,2015,Dec,3,2015-12-03
284,284.0,284.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,03 Jan 2016,2016,Jan,3,2016-01-03
285,285.0,285.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,04 Dec 2015,2015,Dec,4,2015-12-04
286,286.0,286.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,04 Jan 2016,2016,Jan,4,2016-01-04
287,287.0,287.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,05 Dec 2015,2015,Dec,5,2015-12-05
288,288.0,288.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,05 Jan 2016,2016,Jan,5,2016-01-05
289,289.0,289.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,06 Dec 2015,2015,Dec,6,2015-12-06
290,290.0,290.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,06 Jan 2016,2016,Jan,6,2016-01-06
291,291.0,291.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,07 Dec 2015,2015,Dec,7,2015-12-07
292,292.0,292.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,07 Jan 2016,2016,Jan,7,2016-01-07
293,293.0,293.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,08 Dec 2015,2015,Dec,8,2015-12-08
294,294.0,294.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,08 Jan 2016,2016,Jan,8,2016-01-08
295,295.0,295.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,09 Dec 2015,2015,Dec,9,2015-12-09
296,296.0,296.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,09 Jan 2016,2016,Jan,9,2016-01-09
297,297.0,297.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,10 Dec 2015,2015,Dec,10,2015-12-10
298,298.0,298.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,10 Jan 2016,2016,Jan,10,2016-01-10
299,299.0,299.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,11 Dec 2015,2015,Dec,11,2015-12-11
300,300.0,300.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,12 Dec 2015,2015,Dec,12,2015-12-12
301,301.0,301.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,13 Dec 2015,2015,Dec,13,2015-12-13
302,302.0,302.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,14 Dec 2015,2015,Dec,14,2015-12-14
303,303.0,303.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,14 Jan 2016,2016,Jan,14,2016-01-14
304,304.0,304.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,15 Dec 2015,2015,Dec,15,2015-12-15
305,305.0,305.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,16 Dec 2015,2015,Dec,16,2015-12-16
306,306.0,306.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,17 Dec 2015,2015,Dec,17,2015-12-17
307,307.0,307.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,18 Dec 2015,2015,Dec,18,2015-12-18
308,308.0,308.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,19 Dec 2015,2015,Dec,19,2015-12-19
309,309.0,309.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,20 Jan 2016,2016,Jan,20,2016-01-20
310,310.0,310.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,21 Jan 2016,2016,Jan,21,2016-01-21
311,311.0,311.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,22 Jan 2016,2016,Jan,22,2016-01-22
312,312.0,312.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,23 Jan 2016,2016,Jan,23,2016-01-23
313,313.0,313.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,24 Dec 2015,2015,Dec,24,2015-12-24
314,314.0,314.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,24 Jan 2016,2016,Jan,24,2016-01-24
315,315.0,315.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,25 Dec 2015,2015,Dec,25,2015-12-25
316,316.0,316.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,25 Jan 2016,2016,Jan,25,2016-01-25
317,317.0,317.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,27 Jan 2016,2016,Jan,27,2016-01-27
318,318.0,318.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,30 Jan 2016,2016,Jan,30,2016-01-30
319,319.0,319.0,Chhapra,Chhapra,Mustard Oil,Other,FAQ,12000,14000,13000,31 Jan 2016,2016,Jan,31,2016-01-31
320,320.0,,Aurangabad,Aurangabad,Mustard Oil,Other,FAQ,3600,3800,3700,16 Jul 2015,2015,Jul,16,2015-07-16
321,321.0,,Aurangabad,Aurangabad,Mustard Oil,Other,FAQ,3650,3750,3700,17 Jul 2015,2015,Jul,17,2015-07-17
322,322.0,,Aurangabad,Aurangabad,Mustard Oil,Other,FAQ,3700,3800,3750,15 Jul 2015,2015,Jul,15,2015-07-15
323,323.0,,Aurangabad,Aurangabad,Mustard Oil,Other,FAQ,3800,4000,3900,22 Aug 2015,2015,Aug,22,2015-08-22
324,324.0,,Aurangabad,Aurangabad,Mustard Oil,Other,FAQ,9500,9700,9600,05 Feb 2015,2015,Feb,5,2015-02-05
325,,,Kishanganj,Kishanganj,Mustard Oil,Other,FAQ,15000,17500,16000,22 Mar 2022,2022,Mar,22,2022-03-22
326,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16000,17500,16500,02 Aug 2022,2022,Aug,2,2022-08-02
327,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16000,17500,16500,18 Aug 2022,2022,Aug,18,2022-08-18
328,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16300,17500,17000,01 Aug 2022,2022,Aug,1,2022-08-01
329,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16300,17500,17000,05 Aug 2022,2022,Aug,5,2022-08-05
330,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16300,17500,17000,11 Aug 2022,2022,Aug,11,2022-08-11
331,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16300,17500,17000,23 Aug 2022,2022,Aug,23,2022-08-23
332,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16500,17500,17000,26 Aug 2022,2022,Aug,26,2022-08-26
333,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,16500,18000,17500,23 May 2022,2022,May,23,2022-05-23
334,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,17000,19000,18000,05 May 2022,2022,May,5,2022-05-05
335,,,Patna,Patna City,Mustard Oil,Mustard Oil,FAQ,17500,18500,18000,13 May 2022,2022,May,13,2022-05-13
