Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
185,185.0,185.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2270,2270,2270,23 Nov 2015,2015,Nov,23,2015-11-23
186,186.0,186.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2270,2270,2270,24 Nov 2015,2015,Nov,24,2015-11-24
187,187.0,187.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2312,2800,2795,22 Dec 2015,2015,Dec,22,2015-12-22
188,188.0,188.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2355,2690,2650,18 Dec 2015,2015,Dec,18,2015-12-18
189,189.0,189.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2356,2590,2370,26 Nov 2015,2015,Nov,26,2015-11-26
190,190.0,190.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2375,2890,2375,03 Mar 2016,2016,Mar,3,2016-03-03
191,191.0,191.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2380,2380,2380,16 Jan 2016,2016,Jan,16,2016-01-16
192,192.0,192.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2380,2830,2720,23 Feb 2016,2016,Feb,23,2016-02-23
193,193.0,193.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2390,3550,2800,21 Dec 2015,2015,Dec,21,2015-12-21
194,194.0,194.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2390,3641,2390,23 Jan 2016,2016,Jan,23,2016-01-23
195,195.0,195.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2400,2900,2590,26 Oct 2015,2015,Oct,26,2015-10-26
196,196.0,196.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2400,3200,2400,16 Jun 2016,2016,Jun,16,2016-06-16
197,197.0,197.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2400,3550,2400,24 Dec 2015,2015,Dec,24,2015-12-24
198,198.0,198.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2410,2410,2410,17 Feb 2016,2016,Feb,17,2016-02-17
199,199.0,199.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2412,3550,2800,07 Nov 2015,2015,Nov,7,2015-11-07
200,200.0,200.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2417,2965,2790,09 Nov 2015,2015,Nov,9,2015-11-09
201,201.0,201.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2440,2440,2440,09 Feb 2016,2016,Feb,9,2016-02-09
202,202.0,202.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,2500,2500,20 Jun 2016,2016,Jun,20,2016-06-20
203,203.0,203.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3350,3290,28 Oct 2015,2015,Oct,28,2015-10-28
204,204.0,204.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2518,2815,2518,06 Oct 2015,2015,Oct,6,2015-10-06
205,205.0,205.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2545,2600,2545,25 Jan 2016,2016,Jan,25,2016-01-25
206,206.0,206.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2550,2550,2550,16 Mar 2016,2016,Mar,16,2016-03-16
207,207.0,207.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2550,3010,2980,12 Oct 2015,2015,Oct,12,2015-10-12
208,208.0,208.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2575,3100,2800,13 Oct 2015,2015,Oct,13,2015-10-13
209,209.0,209.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2750,2740,14 Dec 2015,2015,Dec,14,2015-12-14
210,210.0,210.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2765,2649,05 Nov 2015,2015,Nov,5,2015-11-05
211,211.0,211.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,3000,3000,24 Jun 2016,2016,Jun,24,2016-06-24
212,212.0,212.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,3350,2800,04 Nov 2015,2015,Nov,4,2015-11-04
213,213.0,213.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2625,2625,2625,09 Dec 2015,2015,Dec,9,2015-12-09
214,214.0,214.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2625,2725,2625,10 Dec 2015,2015,Dec,10,2015-12-10
215,215.0,215.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2630,2630,2630,28 Jan 2016,2016,Jan,28,2016-01-28
216,216.0,216.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2665,2665,2665,08 Apr 2016,2016,Apr,8,2016-04-08
217,217.0,217.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3200,3125,11 Nov 2015,2015,Nov,11,2015-11-11
218,218.0,218.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3225,2939,28 Mar 2016,2016,Mar,28,2016-03-28
219,219.0,219.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2725,2725,2725,06 Apr 2016,2016,Apr,6,2016-04-06
220,220.0,220.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2730,2730,2730,24 Oct 2015,2015,Oct,24,2015-10-24
221,221.0,221.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,2825,2750,04 Apr 2016,2016,Apr,4,2016-04-04
222,222.0,222.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,3146,3010,19 Oct 2015,2015,Oct,19,2015-10-19
223,223.0,223.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2775,2860,2825,22 Feb 2016,2016,Feb,22,2016-02-22
224,224.0,224.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,2800,2800,17 Oct 2015,2015,Oct,17,2015-10-17
225,225.0,225.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,2900,2850,01 Jun 2016,2016,Jun,1,2016-06-01
226,226.0,226.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,3365,2800,13 Jun 2016,2016,Jun,13,2016-06-13
227,227.0,227.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,3650,3600,11 Jul 2016,2016,Jul,11,2016-07-11
228,228.0,228.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,3980,3860,25 Jul 2016,2016,Jul,25,2016-07-25
229,229.0,229.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2815,2880,2815,02 Oct 2015,2015,Oct,2,2015-10-02
230,230.0,230.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2825,2825,2825,13 Apr 2016,2016,Apr,13,2016-04-13
231,231.0,231.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2825,2940,2825,20 Oct 2015,2015,Oct,20,2015-10-20
232,232.0,232.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2850,2850,2850,05 Oct 2015,2015,Oct,5,2015-10-05
233,233.0,233.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2875,3025,2950,29 Mar 2016,2016,Mar,29,2016-03-29
234,234.0,234.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2900,2900,10 Feb 2016,2016,Feb,10,2016-02-10
235,235.0,235.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2900,2900,30 Aug 2016,2016,Aug,30,2016-08-30
236,236.0,236.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,3000,2900,07 Jun 2016,2016,Jun,7,2016-06-07
237,237.0,237.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2930,2930,2930,05 May 2016,2016,May,5,2016-05-05
238,238.0,238.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3000,3000,3000,06 Jun 2016,2016,Jun,6,2016-06-06
239,239.0,239.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3000,3000,3000,22 Oct 2015,2015,Oct,22,2015-10-22
240,240.0,240.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3000,3310,3000,02 Jun 2016,2016,Jun,2,2016-06-02
241,241.0,241.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3020,3020,3020,18 Apr 2016,2016,Apr,18,2016-04-18
242,242.0,242.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3060,3180,3060,08 Feb 2016,2016,Feb,8,2016-02-08
243,243.0,243.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3200,3750,3200,23 Aug 2016,2016,Aug,23,2016-08-23
244,244.0,244.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3300,3300,3300,08 Jun 2016,2016,Jun,8,2016-06-08
245,245.0,245.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3300,3300,3300,27 Jun 2016,2016,Jun,27,2016-06-27
246,246.0,246.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3420,3420,3420,18 Jun 2016,2016,Jun,18,2016-06-18
247,247.0,247.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3510,3510,3510,20 Jan 2016,2016,Jan,20,2016-01-20
248,248.0,248.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3650,3650,3650,21 Apr 2016,2016,Apr,21,2016-04-21
249,249.0,249.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3810,3810,3810,22 Jul 2016,2016,Jul,22,2016-07-22
250,250.0,250.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3825,3825,3825,05 Aug 2016,2016,Aug,5,2016-08-05
251,251.0,251.0,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3840,3840,3840,04 Aug 2016,2016,Aug,4,2016-08-04
252,252.0,252.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,0,2350,0,17 Sep 2015,2015,Sep,17,2015-09-17
253,253.0,253.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,0,2400,0,09 Sep 2015,2015,Sep,9,2015-09-09
254,254.0,254.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2100,2100,2100,27 Nov 2015,2015,Nov,27,2015-11-27
255,255.0,255.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2200,2200,2200,15 Oct 2015,2015,Oct,15,2015-10-15
256,256.0,256.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2200,2200,2200,27 Dec 2015,2015,Dec,27,2015-12-27
257,257.0,257.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2250,2500,2325,04 Sep 2015,2015,Sep,4,2015-09-04
258,258.0,258.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2425,2435,2425,02 Sep 2015,2015,Sep,2,2015-09-02
259,259.0,259.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2500,2500,2500,21 Oct 2015,2015,Oct,21,2015-10-21
260,260.0,260.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2500,2500,2500,29 Oct 2015,2015,Oct,29,2015-10-29
261,261.0,261.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2500,2500,2500,30 Dec 2015,2015,Dec,30,2015-12-30
262,262.0,262.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2500,2500,2500,31 Dec 2015,2015,Dec,31,2015-12-31
263,263.0,263.0,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,3740,3740,3740,02 Oct 2015,2015,Oct,2,2015-10-02
264,264.0,264.0,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2500,2500,2500,25 Sep 2015,2015,Sep,25,2015-09-25
265,265.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,2400,0,04 Mar 2015,2015,Mar,4,2015-03-04
266,266.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,2400,0,24 Feb 2015,2015,Feb,24,2015-02-24
267,267.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,2500,0,08 Mar 2015,2015,Mar,8,2015-03-08
268,268.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,2500,0,22 Feb 2015,2015,Feb,22,2015-02-22
269,269.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,2600,0,17 Feb 2015,2015,Feb,17,2015-02-17
270,270.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,0,3000,0,06 Mar 2015,2015,Mar,6,2015-03-06
271,271.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2100,2100,2100,11 Dec 2014,2014,Dec,11,2014-12-11
272,272.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,09 Dec 2014,2014,Dec,9,2014-12-09
273,273.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,17 Dec 2014,2014,Dec,17,2014-12-17
274,274.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,18 Nov 2014,2014,Nov,18,2014-11-18
275,275.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,21 Nov 2014,2014,Nov,21,2014-11-21
276,276.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,30 Dec 2014,2014,Dec,30,2014-12-30
277,277.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2300,2250,01 Jan 2015,2015,Jan,1,2015-01-01
278,278.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2200,2400,2300,18 Dec 2014,2014,Dec,18,2014-12-18
279,279.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2211,2225,2218,07 Dec 2014,2014,Dec,7,2014-12-07
280,280.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2240,2240,2240,30 Nov 2014,2014,Nov,30,2014-11-30
281,281.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,06 Dec 2014,2014,Dec,6,2014-12-06
282,282.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,11 Nov 2014,2014,Nov,11,2014-11-11
283,283.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,23 Nov 2014,2014,Nov,23,2014-11-23
284,284.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,24 Dec 2014,2014,Dec,24,2014-12-24
285,285.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,26 Nov 2014,2014,Nov,26,2014-11-26
286,286.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2300,2300,31 Jan 2015,2015,Jan,31,2015-01-31
287,287.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2400,2350,05 Jan 2015,2015,Jan,5,2015-01-05
288,288.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2300,2400,2350,30 Jan 2015,2015,Jan,30,2015-01-30
289,289.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2380,2380,2380,07 Feb 2015,2015,Feb,7,2015-02-07
290,290.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,03 Feb 2015,2015,Feb,3,2015-02-03
291,291.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,03 Nov 2014,2014,Nov,3,2014-11-03
292,292.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,13 Jan 2015,2015,Jan,13,2015-01-13
293,293.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,14 Nov 2014,2014,Nov,14,2014-11-14
294,294.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,26 Oct 2014,2014,Oct,26,2014-10-26
295,295.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2400,2400,28 Jan 2015,2015,Jan,28,2015-01-28
296,296.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2500,2450,06 Nov 2014,2014,Nov,6,2014-11-06
297,297.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2400,2500,2450,09 Nov 2014,2014,Nov,9,2014-11-09
298,298.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2500,2500,2500,26 Mar 2015,2015,Mar,26,2015-03-26
299,299.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2600,2600,2600,10 Sep 2014,2014,Sep,10,2014-09-10
300,300.0,,Jhajar,Bahadurgarh,Gur(Jaggery),Other,FAQ,2800,2800,2800,09 Sep 2014,2014,Sep,9,2014-09-09
301,301.0,,Mewat,Hathin,Gur(Jaggery),Other,FAQ,2200,2200,2200,20 Feb 2015,2015,Feb,20,2015-02-20
302,302.0,,Mewat,Hathin,Gur(Jaggery),Other,FAQ,2200,2200,2200,27 Apr 2015,2015,Apr,27,2015-04-27
303,303.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2100,2300,2195,24 Feb 2015,2015,Feb,24,2015-02-24
304,304.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2160,2300,2160,23 Feb 2015,2015,Feb,23,2015-02-23
305,305.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2161,2271,2161,05 Mar 2015,2015,Mar,5,2015-03-05
306,306.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2200,2200,2200,08 Apr 2015,2015,Apr,8,2015-04-08
307,307.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2211,2211,2211,26 Feb 2015,2015,Feb,26,2015-02-26
308,308.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2211,2300,2300,27 Feb 2015,2015,Feb,27,2015-02-27
309,309.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2215,2215,2215,25 Feb 2015,2015,Feb,25,2015-02-25
310,310.0,,Sonipat,"New Grain Market , Sonipat",Gur(Jaggery),Other,FAQ,2281,2291,2281,07 Mar 2015,2015,Mar,7,2015-03-07
311,311.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2000,2150,2150,24 Feb 2015,2015,Feb,24,2015-02-24
312,312.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2000,2500,2500,10 Jun 2015,2015,Jun,10,2015-06-10
313,313.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2050,2100,2100,06 Mar 2015,2015,Mar,6,2015-03-06
314,314.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2050,2150,2150,02 Mar 2015,2015,Mar,2,2015-03-02
315,315.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2050,2200,2100,18 Mar 2015,2015,Mar,18,2015-03-18
316,316.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2100,2200,2200,12 Mar 2015,2015,Mar,12,2015-03-12
317,317.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2200,2250,2250,11 Mar 2015,2015,Mar,11,2015-03-11
318,318.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2200,2250,2250,26 Mar 2015,2015,Mar,26,2015-03-26
319,319.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2200,2400,2300,18 Dec 2014,2014,Dec,18,2014-12-18
320,320.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2200,2500,2500,15 Jun 2015,2015,Jun,15,2015-06-15
321,321.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2500,2700,2700,15 May 2015,2015,May,15,2015-05-15
322,322.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2600,2700,2700,22 Apr 2015,2015,Apr,22,2015-04-22
323,323.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2700,2700,02 Apr 2015,2015,Apr,2,2015-04-02
324,324.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2700,2700,27 Apr 2015,2015,Apr,27,2015-04-27
325,325.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2700,2700,28 Apr 2015,2015,Apr,28,2015-04-28
326,326.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2800,2700,30 Apr 2015,2015,Apr,30,2015-04-30
327,327.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2800,2800,12 Apr 2015,2015,Apr,12,2015-04-12
328,328.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2800,2800,16 May 2015,2015,May,16,2015-05-16
329,329.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2700,2800,2800,27 Mar 2015,2015,Mar,27,2015-03-27
330,330.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2800,2800,2800,05 Apr 2015,2015,Apr,5,2015-04-05
331,331.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2800,2900,2900,14 Apr 2015,2015,Apr,14,2015-04-14
332,332.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2800,2900,2900,31 Mar 2015,2015,Mar,31,2015-03-31
333,333.0,,Panipat,Samalkha,Gur(Jaggery),Black,FAQ,2800,3100,3100,06 Jun 2015,2015,Jun,6,2015-06-06
334,334.0,,Panipat,Samalkha,Gur(Jaggery),Other,FAQ,2000,2200,2100,12 Dec 2014,2014,Dec,12,2014-12-12
335,335.0,,Panipat,Samalkha,Gur(Jaggery),Other,FAQ,2200,2200,2200,11 Dec 2014,2014,Dec,11,2014-12-11
336,336.0,,Panipat,Samalkha,Gur(Jaggery),Other,FAQ,2200,2500,2300,14 Dec 2014,2014,Dec,14,2014-12-14
337,337.0,,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,0,2500,0,14 Aug 2015,2015,Aug,14,2015-08-14
338,338.0,,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,0,2615,2600,09 Aug 2015,2015,Aug,9,2015-08-09
339,339.0,,Bhiwani,Siwani,Gur(Jaggery),Other,FAQ,2400,2400,2400,11 Jul 2015,2015,Jul,11,2015-07-11
340,340.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2300,2300,2300,02 Apr 2015,2015,Apr,2,2015-04-02
341,341.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2300,2300,2300,10 Dec 2014,2014,Dec,10,2014-12-10
342,342.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2300,2300,2300,28 Feb 2015,2015,Feb,28,2015-02-28
343,343.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2300,2300,2300,28 Mar 2015,2015,Mar,28,2015-03-28
344,344.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2300,2300,2300,29 May 2015,2015,May,29,2015-05-29
345,345.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2350,2450,2400,21 Nov 2014,2014,Nov,21,2014-11-21
346,346.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,17 Nov 2014,2014,Nov,17,2014-11-17
347,347.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,18 Feb 2015,2015,Feb,18,2015-02-18
348,348.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,20 Feb 2015,2015,Feb,20,2015-02-20
349,349.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,22 Nov 2014,2014,Nov,22,2014-11-22
350,350.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,23 Jan 2015,2015,Jan,23,2015-01-23
351,351.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2400,2400,2400,31 Jan 2015,2015,Jan,31,2015-01-31
352,352.0,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,2500,2500,2500,14 Jan 2015,2015,Jan,14,2015-01-14
353,,,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,2855,2855,2855,02 Nov 2016,2016,Nov,2,2016-11-02
354,,,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,3540,3540,3540,18 Nov 2016,2016,Nov,18,2016-11-18
355,,,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,3875,3875,3875,29 Sep 2016,2016,Sep,29,2016-09-29
356,,,Hissar,Narnaund,Gur(Jaggery),Other,FAQ,3000,3500,3200,30 Jun 2017,2017,Jun,30,2017-06-30
357,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,1600,1600,1600,27 Mar 2017,2017,Mar,27,2017-03-27
358,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2498,2800,2700,19 Jan 2017,2017,Jan,19,2017-01-19
359,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,2500,2500,07 Sep 2016,2016,Sep,7,2016-09-07
360,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3117,2500,14 Oct 2016,2016,Oct,14,2016-10-14
361,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3125,2860,16 Jan 2017,2017,Jan,16,2017-01-16
362,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3200,2900,19 Oct 2016,2016,Oct,19,2016-10-19
363,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2523,2523,2523,08 Mar 2017,2017,Mar,8,2017-03-08
364,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2528,3050,2831,25 Oct 2016,2016,Oct,25,2016-10-25
365,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2567,2567,2567,24 Feb 2017,2017,Feb,24,2017-02-24
366,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2700,2600,19 Nov 2016,2016,Nov,19,2016-11-19
367,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2925,2925,17 Nov 2016,2016,Nov,17,2016-11-17
368,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2940,2925,05 Dec 2016,2016,Dec,5,2016-12-05
369,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2612,4200,3015,24 Nov 2016,2016,Nov,24,2016-11-24
370,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2650,4150,3333,26 Nov 2016,2016,Nov,26,2016-11-26
371,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2665,2665,2665,02 Dec 2016,2016,Dec,2,2016-12-02
372,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2675,4050,3040,16 Nov 2016,2016,Nov,16,2016-11-16
373,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,2700,2700,27 Jan 2017,2017,Jan,27,2017-01-27
374,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,2960,2960,07 Nov 2016,2016,Nov,7,2016-11-07
375,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3025,2850,03 Nov 2016,2016,Nov,3,2016-11-03
