,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
464,464.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3600,3450,31 Jul 2019,2019,Jul,31,2019-07-31
465,465.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3600,3450,31 May 2019,2019,May,31,2019-05-31
466,466.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3600,3600,05 Jul 2019,2019,Jul,5,2019-07-05
467,467.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,01 Sep 2019,2019,Sep,1,2019-09-01
468,468.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,08 Aug 2019,2019,Aug,8,2019-08-08
469,469.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,09 Aug 2019,2019,Aug,9,2019-08-09
470,470.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,10 Aug 2019,2019,Aug,10,2019-08-10
471,471.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,11 Aug 2019,2019,Aug,11,2019-08-11
472,472.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,13 Aug 2019,2019,Aug,13,2019-08-13
473,473.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,14 Aug 2019,2019,Aug,14,2019-08-14
474,474.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,15 Aug 2019,2019,Aug,15,2019-08-15
475,475.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,16 Aug 2019,2019,Aug,16,2019-08-16
476,476.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,17 Aug 2019,2019,Aug,17,2019-08-17
477,477.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,18 Aug 2019,2019,Aug,18,2019-08-18
478,478.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,19 Aug 2019,2019,Aug,19,2019-08-19
479,479.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,20 Aug 2019,2019,Aug,20,2019-08-20
480,480.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,21 Aug 2019,2019,Aug,21,2019-08-21
481,481.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,22 Aug 2019,2019,Aug,22,2019-08-22
482,482.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,23 Aug 2019,2019,Aug,23,2019-08-23
483,483.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,24 Aug 2019,2019,Aug,24,2019-08-24
484,484.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,25 Aug 2019,2019,Aug,25,2019-08-25
485,485.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,26 Aug 2019,2019,Aug,26,2019-08-26
486,486.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,27 Aug 2019,2019,Aug,27,2019-08-27
487,487.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,28 Aug 2019,2019,Aug,28,2019-08-28
488,488.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,29 Aug 2019,2019,Aug,29,2019-08-29
489,489.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,30 Aug 2019,2019,Aug,30,2019-08-30
490,490.0,Goalpara,Goalpara,Gur(Jaggery),Yellow,FAQ,3200,3800,3600,31 Aug 2019,2019,Aug,31,2019-08-31
491,491.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3400,05 Feb 2019,2019,Feb,5,2019-02-05
492,492.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,14 Feb 2019,2019,Feb,14,2019-02-14
493,493.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,15 Feb 2019,2019,Feb,15,2019-02-15
494,494.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,17 Jan 2019,2019,Jan,17,2019-01-17
495,495.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,18 Jan 2019,2019,Jan,18,2019-01-18
496,496.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,19 Feb 2019,2019,Feb,19,2019-02-19
497,497.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,20 Feb 2019,2019,Feb,20,2019-02-20
498,498.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,21 Feb 2019,2019,Feb,21,2019-02-21
499,499.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3500,22 Feb 2019,2019,Feb,22,2019-02-22
500,500.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3600,21 Jan 2019,2019,Jan,21,2019-01-21
501,501.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3600,24 Jan 2019,2019,Jan,24,2019-01-24
502,502.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4500,3600,28 Jan 2019,2019,Jan,28,2019-01-28
503,503.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4600,3600,12 Jan 2019,2019,Jan,12,2019-01-12
504,504.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4700,3600,18 Dec 2018,2018,Dec,18,2018-12-18
505,505.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4700,3600,24 Dec 2018,2018,Dec,24,2018-12-24
506,506.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4800,3600,07 Jan 2019,2019,Jan,7,2019-01-07
507,507.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4800,3600,09 Jan 2019,2019,Jan,9,2019-01-09
508,508.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4800,3600,10 Jan 2019,2019,Jan,10,2019-01-10
509,509.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4800,3600,20 Dec 2018,2018,Dec,20,2018-12-20
510,510.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3200,4800,3600,31 Dec 2018,2018,Dec,31,2018-12-31
511,511.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3300,4800,3600,01 Dec 2018,2018,Dec,1,2018-12-01
512,512.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3300,4800,3600,03 Dec 2018,2018,Dec,3,2018-12-03
513,513.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3300,4800,3600,28 Nov 2018,2018,Nov,28,2018-11-28
514,514.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3400,4800,3700,08 Nov 2018,2018,Nov,8,2018-11-08
515,515.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3600,4800,4200,05 Sep 2018,2018,Sep,5,2018-09-05
516,516.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3600,4800,4200,06 Oct 2018,2018,Oct,6,2018-10-06
517,517.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3600,4800,4200,11 Oct 2018,2018,Oct,11,2018-10-11
518,518.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3600,4800,4200,14 Oct 2018,2018,Oct,14,2018-10-14
519,519.0,Jorhat,Jorhat,Gur(Jaggery),Mattikari,FAQ,3600,4800,4200,25 Sep 2018,2018,Sep,25,2018-09-25
520,520.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,4800,3500,17 Dec 2018,2018,Dec,17,2018-12-17
521,521.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3200,4800,3600,26 Dec 2018,2018,Dec,26,2018-12-26
522,522.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3300,3800,3600,10 Dec 2018,2018,Dec,10,2018-12-10
523,523.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3300,4800,3600,07 Dec 2018,2018,Dec,7,2018-12-07
524,524.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3300,4800,3600,13 Dec 2018,2018,Dec,13,2018-12-13
525,525.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3300,4800,3600,26 Nov 2018,2018,Nov,26,2018-11-26
526,526.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3600,4800,3900,19 Nov 2018,2018,Nov,19,2018-11-19
527,527.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3600,4800,4200,07 Sep 2018,2018,Sep,7,2018-09-07
528,528.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3600,4800,4200,20 Oct 2018,2018,Oct,20,2018-10-20
529,529.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3600,4800,4200,21 Sep 2018,2018,Sep,21,2018-09-21
530,530.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,01 Apr 2019,2019,Apr,1,2019-04-01
531,531.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,02 Apr 2019,2019,Apr,2,2019-04-02
532,532.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,02 Mar 2019,2019,Mar,2,2019-03-02
533,533.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,03 Apr 2019,2019,Apr,3,2019-04-03
534,534.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,05 Mar 2019,2019,Mar,5,2019-03-05
535,535.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,08 Apr 2019,2019,Apr,8,2019-04-08
536,536.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,09 Apr 2019,2019,Apr,9,2019-04-09
537,537.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,12 Mar 2019,2019,Mar,12,2019-03-12
538,538.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,15 Mar 2019,2019,Mar,15,2019-03-15
539,539.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,18 Mar 2019,2019,Mar,18,2019-03-18
540,540.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,19 Mar 2019,2019,Mar,19,2019-03-19
541,541.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,26 Mar 2019,2019,Mar,26,2019-03-26
542,542.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,27 Feb 2019,2019,Feb,27,2019-02-27
543,543.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,28 Feb 2019,2019,Feb,28,2019-02-28
544,544.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,2800,3500,3150,29 Mar 2019,2019,Mar,29,2019-03-29
545,545.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,14 May 2019,2019,May,14,2019-05-14
546,546.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,16 May 2019,2019,May,16,2019-05-16
547,547.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,20 May 2019,2019,May,20,2019-05-20
548,548.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,22 May 2019,2019,May,22,2019-05-22
549,549.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,28 May 2019,2019,May,28,2019-05-28
550,550.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,29 May 2019,2019,May,29,2019-05-29
551,551.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,30 May 2019,2019,May,30,2019-05-30
552,552.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3000,3600,3300,31 May 2019,2019,May,31,2019-05-31
553,553.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,01 Jan 2019,2019,Jan,1,2019-01-01
554,554.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,04 Feb 2019,2019,Feb,4,2019-02-04
555,555.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,04 Jan 2019,2019,Jan,4,2019-01-04
556,556.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,05 Feb 2019,2019,Feb,5,2019-02-05
557,557.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,07 Feb 2019,2019,Feb,7,2019-02-07
558,558.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,07 Jan 2019,2019,Jan,7,2019-01-07
559,559.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,09 Jan 2019,2019,Jan,9,2019-01-09
560,560.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,11 Feb 2019,2019,Feb,11,2019-02-11
561,561.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,11 Jan 2019,2019,Jan,11,2019-01-11
562,562.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,12 Feb 2019,2019,Feb,12,2019-02-12
563,563.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,13 Feb 2019,2019,Feb,13,2019-02-13
564,564.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,14 Dec 2018,2018,Dec,14,2018-12-14
565,565.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,14 Feb 2019,2019,Feb,14,2019-02-14
566,566.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,15 Dec 2018,2018,Dec,15,2018-12-15
567,567.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,16 Feb 2019,2019,Feb,16,2019-02-16
568,568.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,20 Feb 2019,2019,Feb,20,2019-02-20
569,569.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,21 Dec 2018,2018,Dec,21,2018-12-21
570,570.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,24 Jan 2019,2019,Jan,24,2019-01-24
571,571.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,25 Feb 2019,2019,Feb,25,2019-02-25
572,572.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,25 Jan 2019,2019,Jan,25,2019-01-25
573,573.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,26 Feb 2019,2019,Feb,26,2019-02-26
574,574.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,28 Jan 2019,2019,Jan,28,2019-01-28
575,575.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3500,3400,30 Jan 2019,2019,Jan,30,2019-01-30
576,576.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3300,3600,3400,12 Apr 2019,2019,Apr,12,2019-04-12
577,577.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,02 May 2019,2019,May,2,2019-05-02
578,578.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,07 May 2019,2019,May,7,2019-05-07
579,579.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,09 May 2019,2019,May,9,2019-05-09
580,580.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,10 Apr 2019,2019,Apr,10,2019-04-10
581,581.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,10 May 2019,2019,May,10,2019-05-10
582,582.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,13 May 2019,2019,May,13,2019-05-13
583,583.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,17 Apr 2019,2019,Apr,17,2019-04-17
584,584.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,22 Apr 2019,2019,Apr,22,2019-04-22
585,585.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3400,3600,3500,24 Apr 2019,2019,Apr,24,2019-04-24
586,586.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,02 Jul 2019,2019,Jul,2,2019-07-02
587,587.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,04 Jul 2019,2019,Jul,4,2019-07-04
588,588.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,05 Jul 2019,2019,Jul,5,2019-07-05
589,589.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,06 Jul 2019,2019,Jul,6,2019-07-06
590,590.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,10 Jul 2019,2019,Jul,10,2019-07-10
591,591.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,11 Jul 2019,2019,Jul,11,2019-07-11
592,592.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,12 Jul 2019,2019,Jul,12,2019-07-12
593,593.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,16 Jul 2019,2019,Jul,16,2019-07-16
594,594.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,18 Jul 2019,2019,Jul,18,2019-07-18
595,595.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,20 Jul 2019,2019,Jul,20,2019-07-20
596,596.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,22 Jul 2019,2019,Jul,22,2019-07-22
597,597.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,23 Jul 2019,2019,Jul,23,2019-07-23
598,598.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,24 Jul 2019,2019,Jul,24,2019-07-24
599,599.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,25 Jul 2019,2019,Jul,25,2019-07-25
600,600.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,29 Jul 2019,2019,Jul,29,2019-07-29
601,601.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,30 Jul 2019,2019,Jul,30,2019-07-30
602,602.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3600,4000,3800,31 Jul 2019,2019,Jul,31,2019-07-31
603,603.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3650,4100,3850,01 Aug 2019,2019,Aug,1,2019-08-01
604,604.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3650,4100,3850,02 Aug 2019,2019,Aug,2,2019-08-02
605,605.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3650,4100,3850,03 Aug 2019,2019,Aug,3,2019-08-03
606,606.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3650,4100,3850,16 Aug 2019,2019,Aug,16,2019-08-16
607,607.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3650,4100,3850,17 Aug 2019,2019,Aug,17,2019-08-17
608,608.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,01 Dec 2018,2018,Dec,1,2018-12-01
609,609.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,03 Dec 2018,2018,Dec,3,2018-12-03
610,610.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,05 Nov 2018,2018,Nov,5,2018-11-05
611,611.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,07 Dec 2018,2018,Dec,7,2018-12-07
612,612.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,11 Dec 2018,2018,Dec,11,2018-12-11
613,613.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,3900,3800,12 Nov 2018,2018,Nov,12,2018-11-12
614,614.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3700,4200,3900,30 Aug 2019,2019,Aug,30,2019-08-30
615,615.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4000,3900,01 Oct 2018,2018,Oct,1,2018-10-01
616,616.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4000,3900,18 Sep 2018,2018,Sep,18,2018-09-18
617,617.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,01 Jul 2019,2019,Jul,1,2019-07-01
618,618.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,01 Sep 2018,2018,Sep,1,2018-09-01
619,619.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,05 Sep 2018,2018,Sep,5,2018-09-05
620,620.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,07 Jun 2019,2019,Jun,7,2019-06-07
621,621.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,10 Jun 2019,2019,Jun,10,2019-06-10
622,622.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,10 Sep 2018,2018,Sep,10,2018-09-10
623,623.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,11 Jun 2019,2019,Jun,11,2019-06-11
624,624.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,13 Jun 2019,2019,Jun,13,2019-06-13
625,625.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,13 Sep 2018,2018,Sep,13,2018-09-13
626,626.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,15 Jun 2019,2019,Jun,15,2019-06-15
627,627.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,21 Jun 2019,2019,Jun,21,2019-06-21
628,628.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,24 Jun 2019,2019,Jun,24,2019-06-24
629,629.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,25 Jun 2019,2019,Jun,25,2019-06-25
630,630.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,26 Jun 2019,2019,Jun,26,2019-06-26
631,631.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,27 Jun 2019,2019,Jun,27,2019-06-27
632,632.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4200,4000,28 Jun 2019,2019,Jun,28,2019-06-28
633,633.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3800,4800,3900,17 Sep 2018,2018,Sep,17,2018-09-17
634,634.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3900,4100,4000,06 Oct 2018,2018,Oct,6,2018-10-06
635,635.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3900,4100,4000,09 Oct 2018,2018,Oct,9,2018-10-09
636,636.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3900,4100,4000,20 Oct 2018,2018,Oct,20,2018-10-20
637,637.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3900,4100,4000,25 Oct 2018,2018,Oct,25,2018-10-25
638,638.0,Nalbari,Nalbari,Gur(Jaggery),Red,FAQ,3900,4100,4000,29 Oct 2018,2018,Oct,29,2018-10-29
639,639.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2000,2300,2200,12 Mar 2015,2015,Mar,12,2015-03-12
640,640.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2000,2900,2300,16 Mar 2015,2015,Mar,16,2015-03-16
641,641.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2000,2900,2300,19 Mar 2015,2015,Mar,19,2015-03-19
642,642.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2200,3000,2700,06 Apr 2015,2015,Apr,6,2015-04-06
643,643.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2200,3000,2700,16 Apr 2015,2015,Apr,16,2015-04-16
644,644.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2200,3000,2700,19 Jan 2015,2015,Jan,19,2015-01-19
645,645.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2200,3000,2700,20 Apr 2015,2015,Apr,20,2015-04-20
646,646.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2200,3000,2700,25 Apr 2015,2015,Apr,25,2015-04-25
647,647.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2300,2900,2500,20 Mar 2015,2015,Mar,20,2015-03-20
648,648.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2600,3500,3000,05 May 2015,2015,May,5,2015-05-05
649,649.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2800,3000,2900,26 Mar 2015,2015,Mar,26,2015-03-26
650,650.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2800,3000,2900,28 Mar 2015,2015,Mar,28,2015-03-28
651,651.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2800,3200,3000,30 Mar 2015,2015,Mar,30,2015-03-30
652,652.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,2800,8500,2900,24 Mar 2015,2015,Mar,24,2015-03-24
653,653.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3500,3400,02 Sep 2014,2014,Sep,2,2014-09-02
654,654.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3500,3400,04 Sep 2014,2014,Sep,4,2014-09-04
655,655.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3500,3400,05 Sep 2014,2014,Sep,5,2014-09-05
656,656.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3500,3400,08 Sep 2014,2014,Sep,8,2014-09-08
657,657.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3500,3400,16 Sep 2014,2014,Sep,16,2014-09-16
658,658.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3700,3500,12 Dec 2014,2014,Dec,12,2014-12-12
659,659.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3000,3700,3500,13 Sep 2014,2014,Sep,13,2014-09-13
660,660.0,Jorhat,Jorhat,Gur(Jaggery),Other,FAQ,3100,3400,3200,05 Feb 2015,2015,Feb,5,2015-02-05
