,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
503,503.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,06 May 2019,2019,May,6,2019-05-06
504,504.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,07 May 2019,2019,May,7,2019-05-07
505,505.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,08 May 2019,2019,May,8,2019-05-08
506,506.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,12 Nov 2018,2018,Nov,12,2018-11-12
507,507.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,13 Nov 2018,2018,Nov,13,2018-11-13
508,508.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,14 Nov 2018,2018,Nov,14,2018-11-14
509,509.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,15 Nov 2018,2018,Nov,15,2018-11-15
510,510.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,16 Apr 2019,2019,Apr,16,2019-04-16
511,511.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,17 Nov 2018,2018,Nov,17,2018-11-17
512,512.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,20 Apr 2019,2019,Apr,20,2019-04-20
513,513.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,20 Nov 2018,2018,Nov,20,2018-11-20
514,514.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,21 Nov 2018,2018,Nov,21,2018-11-21
515,515.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,24 Nov 2018,2018,Nov,24,2018-11-24
516,516.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,25 Apr 2019,2019,Apr,25,2019-04-25
517,517.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,26 Dec 2018,2018,Dec,26,2018-12-26
518,518.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,27 Dec 2018,2018,Dec,27,2018-12-27
519,519.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,28 Dec 2018,2018,Dec,28,2018-12-28
520,520.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,29 Dec 2018,2018,Dec,29,2018-12-29
521,521.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,29 Mar 2019,2019,Mar,29,2019-03-29
522,522.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,30 Apr 2019,2019,Apr,30,2019-04-30
523,523.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,30 Mar 2019,2019,Mar,30,2019-03-30
524,524.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2400,2500,2450,31 Dec 2018,2018,Dec,31,2018-12-31
525,525.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,04 May 2019,2019,May,4,2019-05-04
526,526.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,05 Apr 2019,2019,Apr,5,2019-04-05
527,527.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,06 Apr 2019,2019,Apr,6,2019-04-06
528,528.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,08 Apr 2019,2019,Apr,8,2019-04-08
529,529.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,09 Apr 2019,2019,Apr,9,2019-04-09
530,530.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,10 Apr 2019,2019,Apr,10,2019-04-10
531,531.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,12 Apr 2019,2019,Apr,12,2019-04-12
532,532.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,13 Apr 2019,2019,Apr,13,2019-04-13
533,533.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,17 Apr 2019,2019,Apr,17,2019-04-17
534,534.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,18 Apr 2019,2019,Apr,18,2019-04-18
535,535.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,19 Apr 2019,2019,Apr,19,2019-04-19
536,536.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,22 Apr 2019,2019,Apr,22,2019-04-22
537,537.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,23 Apr 2019,2019,Apr,23,2019-04-23
538,538.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,24 Apr 2019,2019,Apr,24,2019-04-24
539,539.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,29 Apr 2019,2019,Apr,29,2019-04-29
540,540.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2500,2600,2550,09 May 2019,2019,May,9,2019-05-09
541,541.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,15 May 2019,2019,May,15,2019-05-15
542,542.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,26 Oct 2018,2018,Oct,26,2018-10-26
543,543.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,27 Oct 2018,2018,Oct,27,2018-10-27
544,544.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,29 Oct 2018,2018,Oct,29,2018-10-29
545,545.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,30 Oct 2018,2018,Oct,30,2018-10-30
546,546.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2600,2700,2650,31 Oct 2018,2018,Oct,31,2018-10-31
547,547.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,10 May 2019,2019,May,10,2019-05-10
548,548.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,11 May 2019,2019,May,11,2019-05-11
549,549.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,13 May 2019,2019,May,13,2019-05-13
550,550.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,14 May 2019,2019,May,14,2019-05-14
551,551.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,16 May 2019,2019,May,16,2019-05-16
552,552.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,17 May 2019,2019,May,17,2019-05-17
553,553.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,18 May 2019,2019,May,18,2019-05-18
554,554.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,20 May 2019,2019,May,20,2019-05-20
555,555.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,21 May 2019,2019,May,21,2019-05-21
556,556.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,22 May 2019,2019,May,22,2019-05-22
557,557.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,23 May 2019,2019,May,23,2019-05-23
558,558.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,24 May 2019,2019,May,24,2019-05-24
559,559.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,25 May 2019,2019,May,25,2019-05-25
560,560.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,27 May 2019,2019,May,27,2019-05-27
561,561.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,28 May 2019,2019,May,28,2019-05-28
562,562.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2700,2800,2750,29 May 2019,2019,May,29,2019-05-29
563,563.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2750,2850,2800,30 May 2019,2019,May,30,2019-05-30
564,564.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2750,2850,2800,31 May 2019,2019,May,31,2019-05-31
565,565.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2800,3000,2900,01 Sep 2018,2018,Sep,1,2018-09-01
566,566.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2800,3000,2900,06 Sep 2018,2018,Sep,6,2018-09-06
567,567.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2800,3000,2900,07 Sep 2018,2018,Sep,7,2018-09-07
568,568.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2900,3100,3000,03 Sep 2018,2018,Sep,3,2018-09-03
569,569.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2900,3100,3000,05 Sep 2018,2018,Sep,5,2018-09-05
570,570.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2900,3100,3000,08 Sep 2018,2018,Sep,8,2018-09-08
571,571.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2900,3150,3000,06 Oct 2018,2018,Oct,6,2018-10-06
572,572.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2950,3100,3050,04 Sep 2018,2018,Sep,4,2018-09-04
573,573.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3150,3050,05 Oct 2018,2018,Oct,5,2018-10-05
574,574.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3150,3050,11 Oct 2018,2018,Oct,11,2018-10-11
575,575.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3200,3100,12 Oct 2018,2018,Oct,12,2018-10-12
576,576.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3200,3100,29 Sep 2018,2018,Sep,29,2018-09-29
577,577.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3200,3100,30 Sep 2018,2018,Sep,30,2018-09-30
578,578.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3250,3100,10 Oct 2018,2018,Oct,10,2018-10-10
579,579.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3000,3250,3150,08 Oct 2018,2018,Oct,8,2018-10-08
580,580.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3050,3250,3150,09 Oct 2018,2018,Oct,9,2018-10-09
581,581.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3050,3250,3150,13 Oct 2018,2018,Oct,13,2018-10-13
582,582.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3100,3200,3150,01 Oct 2018,2018,Oct,1,2018-10-01
583,583.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3100,3300,3200,03 Oct 2018,2018,Oct,3,2018-10-03
584,584.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3150,3250,3200,05 Aug 2019,2019,Aug,5,2019-08-05
585,585.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3300,3250,04 Oct 2018,2018,Oct,4,2018-10-04
586,586.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,1900,2100,2000,16 Feb 2019,2019,Feb,16,2019-02-16
587,587.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,1900,2300,2100,12 Feb 2019,2019,Feb,12,2019-02-12
588,588.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,1960,2100,2000,01 Feb 2019,2019,Feb,1,2019-02-01
589,589.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2000,2100,2100,11 Feb 2019,2019,Feb,11,2019-02-11
590,590.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2000,2200,2150,25 Feb 2019,2019,Feb,25,2019-02-25
591,591.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2000,2900,2500,11 Oct 2018,2018,Oct,11,2018-10-11
592,592.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2000,2900,2500,29 Oct 2018,2018,Oct,29,2018-10-29
593,593.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2100,2100,03 Mar 2019,2019,Mar,3,2019-03-03
594,594.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2100,2100,07 Mar 2019,2019,Mar,7,2019-03-07
595,595.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2100,2100,09 May 2019,2019,May,9,2019-05-09
596,596.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2200,2150,25 Jan 2019,2019,Jan,25,2019-01-25
597,597.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2200,2200,05 Mar 2019,2019,Mar,5,2019-03-05
598,598.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2200,2200,21 Feb 2019,2019,Feb,21,2019-02-21
599,599.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2250,2200,14 Jan 2019,2019,Jan,14,2019-01-14
600,600.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2250,2200,16 Jan 2019,2019,Jan,16,2019-01-16
601,601.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,03 Feb 2019,2019,Feb,3,2019-02-03
602,602.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,05 Feb 2019,2019,Feb,5,2019-02-05
603,603.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,09 Feb 2019,2019,Feb,9,2019-02-09
604,604.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,09 Mar 2019,2019,Mar,9,2019-03-09
605,605.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,19 Feb 2019,2019,Feb,19,2019-02-19
606,606.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,22 Feb 2019,2019,Feb,22,2019-02-22
607,607.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,24 Feb 2019,2019,Feb,24,2019-02-24
608,608.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2300,2200,25 Dec 2018,2018,Dec,25,2018-12-25
609,609.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2400,2350,24 Jan 2019,2019,Jan,24,2019-01-24
610,610.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2100,2600,2300,02 Feb 2019,2019,Feb,2,2019-02-02
611,611.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2200,2200,01 Mar 2019,2019,Mar,1,2019-03-01
612,612.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2200,2200,18 Mar 2019,2019,Mar,18,2019-03-18
613,613.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2200,2200,19 Mar 2019,2019,Mar,19,2019-03-19
614,614.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2200,2200,27 Feb 2019,2019,Feb,27,2019-02-27
615,615.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,11 Dec 2018,2018,Dec,11,2018-12-11
616,616.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,13 Dec 2018,2018,Dec,13,2018-12-13
617,617.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,14 Dec 2018,2018,Dec,14,2018-12-14
618,618.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,15 Dec 2018,2018,Dec,15,2018-12-15
619,619.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,26 Mar 2019,2019,Mar,26,2019-03-26
620,620.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2300,2250,29 Mar 2019,2019,Mar,29,2019-03-29
621,621.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2400,2300,09 Jul 2019,2019,Jul,9,2019-07-09
622,622.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2400,2400,13 Apr 2019,2019,Apr,13,2019-04-13
623,623.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2480,2300,28 Mar 2019,2019,Mar,28,2019-03-28
624,624.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2500,2300,14 May 2019,2019,May,14,2019-05-14
625,625.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2200,2600,2300,04 Feb 2019,2019,Feb,4,2019-02-04
626,626.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2250,2250,2250,22 Mar 2019,2019,Mar,22,2019-03-22
627,627.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2400,2400,04 Apr 2019,2019,Apr,4,2019-04-04
628,628.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2450,2400,05 Apr 2019,2019,Apr,5,2019-04-05
629,629.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,01 Jan 2019,2019,Jan,1,2019-01-01
630,630.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,02 Jan 2019,2019,Jan,2,2019-01-02
631,631.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,02 Jul 2019,2019,Jul,2,2019-07-02
632,632.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,04 Jan 2019,2019,Jan,4,2019-01-04
633,633.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,06 Jan 2019,2019,Jan,6,2019-01-06
634,634.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,06 Jul 2019,2019,Jul,6,2019-07-06
635,635.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,13 Jan 2019,2019,Jan,13,2019-01-13
636,636.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,20 May 2019,2019,May,20,2019-05-20
637,637.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,22 Jan 2019,2019,Jan,22,2019-01-22
638,638.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,27 Jan 2019,2019,Jan,27,2019-01-27
639,639.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2500,2400,30 Dec 2018,2018,Dec,30,2018-12-30
640,640.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2300,2600,2400,24 Dec 2018,2018,Dec,24,2018-12-24
641,641.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2350,2400,2380,29 Jan 2019,2019,Jan,29,2019-01-29
642,642.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,02 Apr 2019,2019,Apr,2,2019-04-02
643,643.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,07 Apr 2019,2019,Apr,7,2019-04-07
644,644.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,08 Apr 2019,2019,Apr,8,2019-04-08
645,645.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,16 Apr 2019,2019,Apr,16,2019-04-16
646,646.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,18 Apr 2019,2019,Apr,18,2019-04-18
647,647.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,19 Apr 2019,2019,Apr,19,2019-04-19
648,648.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,23 Apr 2019,2019,Apr,23,2019-04-23
649,649.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,26 Apr 2019,2019,Apr,26,2019-04-26
650,650.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,27 Apr 2019,2019,Apr,27,2019-04-27
651,651.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2400,2400,29 Apr 2019,2019,Apr,29,2019-04-29
652,652.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2475,2450,20 Feb 2019,2019,Feb,20,2019-02-20
653,653.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2500,2450,26 Nov 2018,2018,Nov,26,2018-11-26
654,654.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2600,2500,05 Jan 2019,2019,Jan,5,2019-01-05
655,655.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2600,2500,07 Jan 2019,2019,Jan,7,2019-01-07
656,656.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2600,2500,26 Dec 2018,2018,Dec,26,2018-12-26
657,657.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2600,2500,28 Dec 2018,2018,Dec,28,2018-12-28
658,658.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,2600,2500,31 Dec 2018,2018,Dec,31,2018-12-31
659,659.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2400,3000,2500,17 May 2019,2019,May,17,2019-05-17
660,660.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2450,2500,2475,23 Mar 2019,2019,Mar,23,2019-03-23
661,661.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2490,2600,2500,23 Jan 2019,2019,Jan,23,2019-01-23
662,662.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2500,2500,2500,10 May 2019,2019,May,10,2019-05-10
663,663.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2500,2500,2500,27 Jun 2019,2019,Jun,27,2019-06-27
664,664.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2500,2500,2500,28 Jun 2019,2019,Jun,28,2019-06-28
665,665.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2500,2700,2600,19 Nov 2018,2018,Nov,19,2018-11-19
666,666.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2500,3000,2600,16 May 2019,2019,May,16,2019-05-16
667,667.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2700,2900,2800,22 Nov 2018,2018,Nov,22,2018-11-22
668,668.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2840,2840,2840,26 Aug 2019,2019,Aug,26,2019-08-26
669,669.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,2900,3000,2950,05 Oct 2018,2018,Oct,5,2018-10-05
670,670.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,3020,3020,3020,17 Jun 2019,2019,Jun,17,2019-06-17
671,671.0,Haridwar,Roorkee,Gur(Jaggery),Other,FAQ,3070,3070,3070,18 Jun 2019,2019,Jun,18,2019-06-18
672,672.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,1800,2050,1900,31 Mar 2019,2019,Mar,31,2019-03-31
673,673.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,1850,2000,1900,30 Apr 2019,2019,Apr,30,2019-04-30
674,674.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,1950,2050,2000,31 Dec 2018,2018,Dec,31,2018-12-31
675,675.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2020,2060,2040,30 Jun 2019,2019,Jun,30,2019-06-30
676,676.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2040,2060,2050,19 Mar 2019,2019,Mar,19,2019-03-19
677,677.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2050,2100,2075,27 Feb 2019,2019,Feb,27,2019-02-27
678,678.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,1900,2000,1950,03 Jan 2019,2019,Jan,3,2019-01-03
679,679.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2200,2300,2250,10 Jan 2019,2019,Jan,10,2019-01-10
680,680.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2200,2300,2250,11 Dec 2018,2018,Dec,11,2018-12-11
681,681.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,05 Nov 2018,2018,Nov,5,2018-11-05
682,682.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,10 Nov 2018,2018,Nov,10,2018-11-10
683,683.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,11 Nov 2018,2018,Nov,11,2018-11-11
684,684.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,21 Nov 2018,2018,Nov,21,2018-11-21
685,685.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,22 Nov 2018,2018,Nov,22,2018-11-22
686,686.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2400,2500,2450,23 Nov 2018,2018,Nov,23,2018-11-23
687,687.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2500,2500,2500,24 Nov 2018,2018,Nov,24,2018-11-24
688,688.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2500,3000,2800,07 Sep 2018,2018,Sep,7,2018-09-07
689,689.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2000,2200,2100,04 Oct 2014,2014,Oct,4,2014-10-04
690,690.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2000,2200,2100,30 Sep 2014,2014,Sep,30,2014-09-30
691,691.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2100,2120,2110,18 Dec 2014,2014,Dec,18,2014-12-18
692,692.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2200,2220,2210,07 Nov 2014,2014,Nov,7,2014-11-07
693,693.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2600,2620,2610,29 Sep 2014,2014,Sep,29,2014-09-29
694,694.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2000,2250,2100,04 Dec 2014,2014,Dec,4,2014-12-04
695,695.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2000,2300,2120,08 Dec 2014,2014,Dec,8,2014-12-08
696,696.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2000,2350,2190,05 Dec 2014,2014,Dec,5,2014-12-05
697,697.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2000,2500,2300,12 Nov 2014,2014,Nov,12,2014-11-12
698,698.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2010,2300,2270,14 Nov 2014,2014,Nov,14,2014-11-14
699,699.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2050,2300,2160,12 Dec 2014,2014,Dec,12,2014-12-12
700,700.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2050,2300,2270,13 Nov 2014,2014,Nov,13,2014-11-13
701,701.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2050,2320,2100,14 Dec 2014,2014,Dec,14,2014-12-14
