,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
872,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3050,3275,3150,10 Mar 2022,2022,Mar,10,2022-03-10
873,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3050,3275,3150,15 Jan 2022,2022,Jan,15,2022-01-15
874,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3050,3275,3150,18 Nov 2021,2021,Nov,18,2021-11-18
875,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3060,3225,3150,03 Jan 2022,2022,Jan,03,2022-01-03
876,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3060,3240,3150,01 Sep 2021,2021,Sep,01,2021-09-01
877,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3060,3250,3125,04 Feb 2022,2022,Feb,04,2022-02-04
878,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3060,3275,3150,08 Mar 2022,2022,Mar,08,2022-03-08
879,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3070,3200,3125,12 Sep 2021,2021,Sep,12,2021-09-12
880,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3070,3225,3150,04 Sep 2021,2021,Sep,04,2021-09-04
881,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3070,3225,3150,06 Sep 2021,2021,Sep,06,2021-09-06
882,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3070,3225,3150,07 Sep 2021,2021,Sep,07,2021-09-07
883,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3070,3300,3150,04 Nov 2021,2021,Nov,04,2021-11-04
884,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3150,3100,11 Sep 2021,2021,Sep,11,2021-09-11
885,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3200,3125,14 Sep 2021,2021,Sep,14,2021-09-14
886,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3200,3125,17 Nov 2021,2021,Nov,17,2021-11-17
887,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3200,3125,18 Sep 2021,2021,Sep,18,2021-09-18
888,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3225,3150,02 Sep 2021,2021,Sep,02,2021-09-02
889,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3225,3150,04 Dec 2021,2021,Dec,04,2021-12-04
890,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3240,3150,26 Oct 2021,2021,Oct,26,2021-10-26
891,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3125,02 Nov 2021,2021,Nov,02,2021-11-02
892,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3125,03 Oct 2021,2021,Oct,03,2021-10-03
893,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,03 Nov 2021,2021,Nov,03,2021-11-03
894,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,05 Oct 2021,2021,Oct,05,2021-10-05
895,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,06 Dec 2021,2021,Dec,06,2021-12-06
896,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,06 Jan 2022,2022,Jan,06,2022-01-06
897,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,06 Mar 2022,2022,Mar,06,2022-03-06
898,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,08 Dec 2021,2021,Dec,08,2021-12-08
899,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3150,15 Nov 2021,2021,Nov,15,2021-11-15
900,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3250,3160,08 Sep 2021,2021,Sep,08,2021-09-08
901,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3260,3150,09 Mar 2022,2022,Mar,09,2022-03-09
902,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3260,3150,15 Feb 2022,2022,Feb,15,2022-02-15
903,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3260,3150,30 Nov 2021,2021,Nov,30,2021-11-30
904,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3270,3150,01 Nov 2021,2021,Nov,01,2021-11-01
905,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3275,3150,01 Mar 2022,2022,Mar,01,2022-03-01
906,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3075,3275,3150,28 Feb 2022,2022,Feb,28,2022-02-28
907,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3200,3150,17 Sep 2021,2021,Sep,17,2021-09-17
908,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3200,3200,08 Jan 2022,2022,Jan,08,2022-01-08
909,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3225,3150,21 Sep 2021,2021,Sep,21,2021-09-21
910,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3225,3150,26 Sep 2021,2021,Sep,26,2021-09-26
911,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3225,3150,27 Sep 2021,2021,Sep,27,2021-09-27
912,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3240,3175,19 Sep 2021,2021,Sep,19,2021-09-19
913,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3125,25 Sep 2021,2021,Sep,25,2021-09-25
914,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3150,23 Sep 2021,2021,Sep,23,2021-09-23
915,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3150,29 Nov 2021,2021,Nov,29,2021-11-29
916,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3150,29 Sep 2021,2021,Sep,29,2021-09-29
917,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3170,05 Sep 2021,2021,Sep,05,2021-09-05
918,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3170,20 Sep 2021,2021,Sep,20,2021-09-20
919,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3175,14 Nov 2021,2021,Nov,14,2021-11-14
920,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3200,07 Feb 2022,2022,Feb,07,2022-02-07
921,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3200,09 Dec 2021,2021,Dec,09,2021-12-09
922,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3200,22 Oct 2021,2021,Oct,22,2021-10-22
923,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3200,30 Dec 2021,2021,Dec,30,2021-12-30
924,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3250,3200,31 Dec 2021,2021,Dec,31,2021-12-31
925,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3260,3200,05 Feb 2022,2022,Feb,05,2022-02-05
926,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3260,3200,08 Feb 2022,2022,Feb,08,2022-02-08
927,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3270,3200,21 Nov 2021,2021,Nov,21,2021-11-21
928,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3275,3200,10 Feb 2022,2022,Feb,10,2022-02-10
929,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3275,3200,28 Jan 2022,2022,Jan,28,2022-01-28
930,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3275,3200,28 Oct 2021,2021,Oct,28,2021-10-28
931,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,02 Mar 2022,2022,Mar,02,2022-03-02
932,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,07 Dec 2021,2021,Dec,07,2021-12-07
933,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,12 Jan 2022,2022,Jan,12,2022-01-12
934,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,13 Jan 2022,2022,Jan,13,2022-01-13
935,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,14 Jan 2022,2022,Jan,14,2022-01-14
936,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,15 Dec 2021,2021,Dec,15,2021-12-15
937,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,19 Feb 2022,2022,Feb,19,2022-02-19
938,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,21 Oct 2021,2021,Oct,21,2021-10-21
939,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,23 Oct 2021,2021,Oct,23,2021-10-23
940,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,24 Oct 2021,2021,Oct,24,2021-10-24
941,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,25 Oct 2021,2021,Oct,25,2021-10-25
942,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3300,3200,28 Nov 2021,2021,Nov,28,2021-11-28
943,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3100,3350,3200,12 Nov 2021,2021,Nov,12,2021-11-12
944,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3120,3250,3200,02 Oct 2021,2021,Oct,02,2021-10-02
945,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3240,3175,09 Oct 2021,2021,Oct,09,2021-10-09
946,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3250,3175,24 Sep 2021,2021,Sep,24,2021-09-24
947,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3250,3200,09 Jan 2022,2022,Jan,09,2022-01-09
948,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3250,3200,12 Oct 2021,2021,Oct,12,2021-10-12
949,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3200,10 Oct 2021,2021,Oct,10,2021-10-10
950,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3200,13 Feb 2022,2022,Feb,13,2022-02-13
951,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3200,13 Oct 2021,2021,Oct,13,2021-10-13
952,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3200,14 Dec 2021,2021,Dec,14,2021-12-14
953,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3200,17 Jan 2022,2022,Jan,17,2022-01-17
954,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3275,3250,11 Feb 2022,2022,Feb,11,2022-02-11
955,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3200,05 Nov 2021,2021,Nov,05,2021-11-05
956,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3200,23 Feb 2022,2022,Feb,23,2022-02-23
957,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3200,27 Nov 2021,2021,Nov,27,2021-11-27
958,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3200,27 Oct 2021,2021,Oct,27,2021-10-27
959,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3250,04 Mar 2022,2022,Mar,04,2022-03-04
960,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3250,11 Dec 2021,2021,Dec,11,2021-12-11
961,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3250,18 Jan 2022,2022,Jan,18,2022-01-18
962,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3300,3250,23 Nov 2021,2021,Nov,23,2021-11-23
963,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3330,3200,24 Feb 2022,2022,Feb,24,2022-02-24
964,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3125,3350,3200,31 Oct 2021,2021,Oct,31,2021-10-31
965,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3130,3250,3175,14 Feb 2022,2022,Feb,14,2022-02-14
966,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3130,3300,3200,13 Dec 2021,2021,Dec,13,2021-12-13
967,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3140,3275,3200,11 Oct 2021,2021,Oct,11,2021-10-11
968,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3140,3300,3250,13 Nov 2021,2021,Nov,13,2021-11-13
969,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3270,3200,08 Oct 2021,2021,Oct,08,2021-10-08
970,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3200,20 Feb 2022,2022,Feb,20,2022-02-20
971,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3200,29 Oct 2021,2021,Oct,29,2021-10-29
972,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3240,05 Mar 2022,2022,Mar,05,2022-03-05
973,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3250,11 Nov 2021,2021,Nov,11,2021-11-11
974,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3250,12 Dec 2021,2021,Dec,12,2021-12-12
975,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3260,09 Feb 2022,2022,Feb,09,2022-02-09
976,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3260,16 Nov 2021,2021,Nov,16,2021-11-16
977,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3300,3275,07 Oct 2021,2021,Oct,07,2021-10-07
978,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3325,3200,26 Feb 2022,2022,Feb,26,2022-02-26
979,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3325,3250,10 Nov 2021,2021,Nov,10,2021-11-10
980,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3325,3260,27 Feb 2022,2022,Feb,27,2022-02-27
981,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3325,3275,09 Nov 2021,2021,Nov,09,2021-11-09
982,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3150,3340,3250,10 Dec 2021,2021,Dec,10,2021-12-10
983,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3160,3300,3200,30 Oct 2021,2021,Oct,30,2021-10-30
984,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3175,3300,3250,06 Oct 2021,2021,Oct,06,2021-10-06
985,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3175,3350,3250,08 Nov 2021,2021,Nov,08,2021-11-08
986,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3200,3350,3300,20 Mar 2022,2022,Mar,20,2022-03-20
987,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3240,3500,3475,08 May 2022,2022,May,08,2022-05-08
988,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3250,3300,3300,18 Mar 2022,2022,Mar,18,2022-03-18
989,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3250,3325,3300,19 Mar 2022,2022,Mar,19,2022-03-19
990,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3250,3340,3300,16 Mar 2022,2022,Mar,16,2022-03-16
991,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3250,3340,3300,17 Mar 2022,2022,Mar,17,2022-03-17
992,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3260,3350,3300,21 Mar 2022,2022,Mar,21,2022-03-21
993,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3270,3360,3300,23 Aug 2022,2022,Aug,23,2022-08-23
994,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3275,3360,3300,22 Mar 2022,2022,Mar,22,2022-03-22
995,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3275,3380,3325,23 Mar 2022,2022,Mar,23,2022-03-23
996,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3275,3400,3325,24 Aug 2022,2022,Aug,24,2022-08-24
997,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3300,3380,3350,24 Mar 2022,2022,Mar,24,2022-03-24
998,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3300,3440,3350,29 Mar 2022,2022,Mar,29,2022-03-29
999,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3300,3450,3380,26 Aug 2022,2022,Aug,26,2022-08-26
1000,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3330,3400,3375,18 Jul 2022,2022,Jul,18,2022-07-18
1001,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3340,3425,3400,26 Jul 2022,2022,Jul,26,2022-07-26
1002,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3340,3450,3400,20 Jul 2022,2022,Jul,20,2022-07-20
1003,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3400,3375,26 Mar 2022,2022,Mar,26,2022-03-26
1004,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3425,3375,02 Aug 2022,2022,Aug,02,2022-08-02
1005,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3425,3400,04 Apr 2022,2022,Apr,04,2022-04-04
1006,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3440,3400,01 Apr 2022,2022,Apr,01,2022-04-01
1007,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3440,3400,03 Apr 2022,2022,Apr,03,2022-04-03
1008,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3440,3400,09 May 2022,2022,May,09,2022-05-09
1009,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3440,3400,25 Aug 2022,2022,Aug,25,2022-08-25
1010,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3440,3400,27 Mar 2022,2022,Mar,27,2022-03-27
1011,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3450,3400,23 Apr 2022,2022,Apr,23,2022-04-23
1012,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3450,3400,26 Jun 2022,2022,Jun,26,2022-06-26
1013,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3460,3400,02 Apr 2022,2022,Apr,02,2022-04-02
1014,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3460,3400,19 Jul 2022,2022,Jul,19,2022-07-19
1015,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3475,3400,07 Apr 2022,2022,Apr,07,2022-04-07
1016,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3475,3425,06 Jun 2022,2022,Jun,06,2022-06-06
1017,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3350,3500,3425,04 Jun 2022,2022,Jun,04,2022-06-04
1018,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3400,3400,25 Jul 2022,2022,Jul,25,2022-07-25
1019,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3440,3400,01 Jun 2022,2022,Jun,01,2022-06-01
1020,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3440,3400,29 Aug 2022,2022,Aug,29,2022-08-29
1021,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3450,3400,27 Aug 2022,2022,Aug,27,2022-08-27
1022,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3450,3400,31 Mar 2022,2022,Mar,31,2022-03-31
1023,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3450,3400,31 May 2022,2022,May,31,2022-05-31
1024,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3450,3425,30 Mar 2022,2022,Mar,30,2022-03-30
1025,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3360,3475,3425,28 Mar 2022,2022,Mar,28,2022-03-28
1026,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3370,3425,3400,24 Jul 2022,2022,Jul,24,2022-07-24
1027,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3400,3400,23 Jul 2022,2022,Jul,23,2022-07-23
1028,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3440,3400,15 Aug 2022,2022,Aug,15,2022-08-15
1029,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3440,3400,21 Jun 2022,2022,Jun,21,2022-06-21
1030,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,02 Jul 2022,2022,Jul,02,2022-07-02
1031,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,08 Aug 2022,2022,Aug,08,2022-08-08
1032,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,14 Aug 2022,2022,Aug,14,2022-08-14
1033,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,16 May 2022,2022,May,16,2022-05-16
1034,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,19 Aug 2022,2022,Aug,19,2022-08-19
1035,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,21 Jul 2022,2022,Jul,21,2022-07-21
1036,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,22 Jun 2022,2022,Jun,22,2022-06-22
1037,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,23 Jun 2022,2022,Jun,23,2022-06-23
1038,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,28 Jul 2022,2022,Jul,28,2022-07-28
1039,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3400,30 Jul 2022,2022,Jul,30,2022-07-30
1040,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3425,10 May 2022,2022,May,10,2022-05-10
1041,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3425,19 Jun 2022,2022,Jun,19,2022-06-19
1042,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3425,27 Jun 2022,2022,Jun,27,2022-06-27
1043,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3450,3425,28 Jun 2022,2022,Jun,28,2022-06-28
1044,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3460,3400,19 Apr 2022,2022,Apr,19,2022-04-19
1045,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3460,3400,31 Aug 2022,2022,Aug,31,2022-08-31
1046,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3475,3400,27 Jul 2022,2022,Jul,27,2022-07-27
1047,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3475,3425,18 Jun 2022,2022,Jun,18,2022-06-18
1048,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3475,3450,25 Apr 2022,2022,Apr,25,2022-04-25
1049,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3480,3450,05 Apr 2022,2022,Apr,05,2022-04-05
1050,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3480,3450,08 Apr 2022,2022,Apr,08,2022-04-08
1051,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3480,3450,20 Apr 2022,2022,Apr,20,2022-04-20
1052,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3480,3450,22 Apr 2022,2022,Apr,22,2022-04-22
1053,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3500,3425,03 Jun 2022,2022,Jun,03,2022-06-03
1054,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3375,3500,3425,18 May 2022,2022,May,18,2022-05-18
1055,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3440,3400,04 Aug 2022,2022,Aug,04,2022-08-04
1056,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3400,13 Jul 2022,2022,Jul,13,2022-07-13
1057,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3400,17 Jul 2022,2022,Jul,17,2022-07-17
1058,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3420,02 Jun 2022,2022,Jun,02,2022-06-02
1059,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3425,01 Aug 2022,2022,Aug,01,2022-08-01
1060,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3425,07 Jul 2022,2022,Jul,07,2022-07-07
1061,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3425,15 Jun 2022,2022,Jun,15,2022-06-15
1062,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3425,16 Aug 2022,2022,Aug,16,2022-08-16
1063,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3450,3425,30 Aug 2022,2022,Aug,30,2022-08-30
1064,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3460,3400,03 Aug 2022,2022,Aug,03,2022-08-03
1065,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3460,3425,05 Jul 2022,2022,Jul,05,2022-07-05
1066,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3400,05 Aug 2022,2022,Aug,05,2022-08-05
1067,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3425,06 Jul 2022,2022,Jul,06,2022-07-06
1068,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3425,09 Jun 2022,2022,Jun,09,2022-06-09
1069,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3425,10 Jul 2022,2022,Jul,10,2022-07-10
1070,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3425,22 Jul 2022,2022,Jul,22,2022-07-22
1071,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3425,25 May 2022,2022,May,25,2022-05-25
1072,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3440,14 Jul 2022,2022,Jul,14,2022-07-14
1073,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3475,3440,22 Aug 2022,2022,Aug,22,2022-08-22
1074,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3500,3425,24 Jun 2022,2022,Jun,24,2022-06-24
1075,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3500,3440,08 Jul 2022,2022,Jul,08,2022-07-08
1076,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3500,3450,19 May 2022,2022,May,19,2022-05-19
1077,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3500,3460,23 May 2022,2022,May,23,2022-05-23
1078,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3520,3440,26 May 2022,2022,May,26,2022-05-26
1079,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3380,3520,3450,20 May 2022,2022,May,20,2022-05-20
1080,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3450,3400,07 Aug 2022,2022,Aug,07,2022-08-07
1081,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3450,3400,21 Aug 2022,2022,Aug,21,2022-08-21
1082,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3450,3425,07 Jun 2022,2022,Jun,07,2022-06-07
1083,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3450,3450,15 Jul 2022,2022,Jul,15,2022-07-15
1084,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3460,3400,16 Jun 2022,2022,Jun,16,2022-06-16
